rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
41,spotify:track:4IfrM44LofE9bSs6TDZS49,Tani Yuuki,W / X / Y,Valley Records,939616,1,117,JPN,2024-03-21,4IfrM44LofE9bSs6TDZS49
42,spotify:track:5m21ZR5lO6U0tp9KENxuCc,MY FIRST STORY,I'm a mess,INTACT RECORDS,926578,6,52,JPN,2024-03-21,5m21ZR5lO6U0tp9KENxuCc
43,spotify:track:2kXER8pkjxDVQnlagpVJJw,Hitsujibungaku,more than words,F.C.L.S.,924232,11,29,JPN,2024-03-21,2kXER8pkjxDVQnlagpVJJw
44,spotify:track:5W7Y92LB4jWvu9NeEQ0GZl,Macaroni Empitsu,なんでもないよ、,Toy's Factory,923801,1,124,JPN,2024-03-21,5W7Y92LB4jWvu9NeEQ0GZl
45,spotify:track:2vOAHp8PBBFYqvQUWSoITY,Mrs. GREEN APPLE,インフェルノ,Universal Music LLC,911586,16,244,JPN,2024-03-21,2vOAHp8PBBFYqvQUWSoITY
46,spotify:track:3ElzGGiQ4ehegbG7dLIka7,Number_i,FUJI,TOBE MUSIC,897977,46,3,JPN,2024-03-21,3ElzGGiQ4ehegbG7dLIka7
47,spotify:track:3XRtleCmmS1VGA0jwjBCvd,shytaupe,rendez-vous,shytaupe records,893817,4,32,JPN,2024-03-21,3XRtleCmmS1VGA0jwjBCvd
48,spotify:track:7r23DlIJauiYbGYojLgarV,OFFICIAL HIGE DANDISM,SOULSOUP,IRORI Records,888653,15,14,JPN,2024-03-21,7r23DlIJauiYbGYojLgarV
49,spotify:track:2LGHS7ojlzMd2xkLrB7eTr,SEKAI NO OWARI,最高到達点,Universal Music LLC,855961,17,27,JPN,2024-03-21,2LGHS7ojlzMd2xkLrB7eTr
50,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,848330,26,38,JPN,2024-03-21,1BxfuPKGuaTgP7aM0Bbdwr
1,spotify:track:0kdqcbwei4MDWFEX5f33yG,Creepy Nuts,Bling-Bang-Bang-Born,Sony Music Labels Inc.,4713884,1,10,JPN,2024-03-14,0kdqcbwei4MDWFEX5f33yG
2,spotify:track:4dmruTsdHIOjfOIeaFitXK,Omoinotake,幾億光年,Sony Music Labels Inc.,2216279,2,7,JPN,2024-03-14,4dmruTsdHIOjfOIeaFitXK
3,spotify:track:2cxcqKwQtfKq7giphxjzOu,tuki.,晩餐歌,月面着陸計画,2200326,2,24,JPN,2024-03-14,2cxcqKwQtfKq7giphxjzOu
4,spotify:track:3jNwPOqdPvQIr5dRT0hzgY,Vaundy,タイムパラドックス,SDR Inc.,2015906,4,10,JPN,2024-03-14,3jNwPOqdPvQIr5dRT0hzgY
5,spotify:track:1hAloWiinXLPQUJxrJReb1,YOASOBI,アイドル,YOASOBI,1729619,1,49,JPN,2024-03-14,1hAloWiinXLPQUJxrJReb1
6,spotify:track:6M6ZNRplLNspFEn6Ab3mOv,SPYAIR,オレンジ,Sony Music Labels Inc.,1639926,6,4,JPN,2024-03-14,6M6ZNRplLNspFEn6Ab3mOv
7,spotify:track:0teqQ0PYqVDyyXJuPOyMhu,Mrs. GREEN APPLE,ケセラセラ,Universal Music LLC,1626423,3,47,JPN,2024-03-14,0teqQ0PYqVDyyXJuPOyMhu
8,spotify:track:5eY7692tmgHB9dbmq6wa2M,Yorushika,晴る,Universal Music LLC,1495282,8,10,JPN,2024-03-14,5eY7692tmgHB9dbmq6wa2M
9,spotify:track:7dTW21YAJxnAOiUh7Rtu9S,Vaundy,Kaiju no Hanauta,SDR Inc.,1464066,1,172,JPN,2024-03-14,7dTW21YAJxnAOiUh7Rtu9S
10,spotify:track:5LkmpgQYtwHtuvASgnLBe1,Mrs. GREEN APPLE,ダンスホール,UME - Global Clearing House,1441242,2,94,JPN,2024-03-14,5LkmpgQYtwHtuvASgnLBe1
11,spotify:track:18mkDTCwDfZyTJNYieHxhQ,Number_i,GOAT,TOBE MUSIC,1379181,5,11,JPN,2024-03-14,18mkDTCwDfZyTJNYieHxhQ
12,spotify:track:170XOP1T4MvY9TLTgPw07D,Mrs. GREEN APPLE,Magic,Universal Music LLC,1360331,4,40,JPN,2024-03-14,170XOP1T4MvY9TLTgPw07D
13,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,1309762,1,35,JPN,2024-03-14,2HRgqmZQC0MC7GeNuDIXHN
14,spotify:track:7o0TPSw494RG2Q4iWmd1v6,Ado,唱,UME - Global Clearing House,1294172,1,27,JPN,2024-03-14,7o0TPSw494RG2Q4iWmd1v6
15,spotify:track:096KHkONhQm4MQNH35mU22,友成空,鬼ノ宴,cutting edge,1252036,15,7,JPN,2024-03-14,096KHkONhQm4MQNH35mU22
16,spotify:track:3YML5IHoqWbw9c9vJJvrvM,Mrs. GREEN APPLE,Soranji,Universal Music LLC,1217530,11,73,JPN,2024-03-14,3YML5IHoqWbw9c9vJJvrvM
17,spotify:track:7sditHCsoFw3nHnjFv1BHV,Mrs. GREEN APPLE,ナハトムジーク,Universal Music LLC,1214690,4,9,JPN,2024-03-14,7sditHCsoFw3nHnjFv1BHV
18,spotify:track:74X2u8JMVooG2QbjRxXwR8,LE SSERAFIM,Perfect Night,SOURCE MUSIC,1195694,7,20,JPN,2024-03-14,74X2u8JMVooG2QbjRxXwR8
19,spotify:track:0GWNtMohuYUEHVZ40tcnHF,King Gnu,SPECIALZ,Sony Music Labels Inc.,1167688,1,28,JPN,2024-03-14,0GWNtMohuYUEHVZ40tcnHF
20,spotify:track:0YTM7bCx451c6LQbkddy4Q,YOASOBI,勇者,YOASOBI,1165463,5,24,JPN,2024-03-14,0YTM7bCx451c6LQbkddy4Q
21,spotify:track:6nIoYpfSvie3Ln46dyi8FC,back number,冬と春,Universal Music LLC,1157373,7,8,JPN,2024-03-14,6nIoYpfSvie3Ln46dyi8FC
22,spotify:track:0OeTb9sIQTNq313HQHv9TM,Mrs. GREEN APPLE,春愁,UME - Global Clearing House,1149502,22,206,JPN,2024-03-14,0OeTb9sIQTNq313HQHv9TM
23,spotify:track:2O4Bb2WCkjlTPO827OnBMI,LE SSERAFIM,EASY,SOURCE MUSIC,1147729,19,4,JPN,2024-03-14,2O4Bb2WCkjlTPO827OnBMI
24,spotify:track:5BC6kr6etk2Y9J62AyI4i3,Mrs. GREEN APPLE,青と夏,Universal Music LLC,1143942,6,296,JPN,2024-03-14,5BC6kr6etk2Y9J62AyI4i3
25,spotify:track:3wJHCry960drNlAUGrJLmz,Yorushika,ただ君に晴れ,U&R records,1131308,12,255,JPN,2024-03-14,3wJHCry960drNlAUGrJLmz
26,spotify:track:2jdbZGFp8KVTuk0YxDNL4l,back number,高嶺の花子さん,Universal Music LLC,1101862,8,263,JPN,2024-03-14,2jdbZGFp8KVTuk0YxDNL4l
27,spotify:track:3RvdkNMcSy71m0aT6UF9Uf,back number,水平線,Universal Music LLC,1074739,1,135,JPN,2024-03-14,3RvdkNMcSy71m0aT6UF9Uf
28,spotify:track:1H3qOzheTPhE7aVvJOWfvA,SPITZ,美しい鰭,Universal Music LLC,1043636,2,49,JPN,2024-03-14,1H3qOzheTPhE7aVvJOWfvA
29,spotify:track:2EmkTBTh964LQen4Vz0svg,Ryokuoushoku Shakai,花になって - Be a flower,Sony Music Labels Inc.,1042144,8,19,JPN,2024-03-14,2EmkTBTh964LQen4Vz0svg
30,spotify:track:7M0dIdZWN1FDcveRdoOzbZ,Yuuri,ビリミリオン,Sony Music Labels Inc.,1040234,5,60,JPN,2024-03-14,7M0dIdZWN1FDcveRdoOzbZ
31,spotify:track:5qqqgLXECWbgaKLlq4YWkS,noa,Any angle,noa,1033459,19,10,JPN,2024-03-14,5qqqgLXECWbgaKLlq4YWkS
32,spotify:track:49F3htNmwzPKFycPdOrDvf,OFFICIAL HIGE DANDISM,Subtitle,IRORI Records,1002511,1,75,JPN,2024-03-14,49F3htNmwzPKFycPdOrDvf
33,spotify:track:3zbKiko8V3u2yn1RcT8xBZ,Tatsuya Kitani,青のすみか,Sony Music Labels Inc.,987831,3,36,JPN,2024-03-14,3zbKiko8V3u2yn1RcT8xBZ
34,spotify:track:7Md0Rk4s9khBtVpSD03bWl,"Mrs. GREEN APPLE, Sonoko Inoue",点描の唄,UME - Global Clearing House,957282,17,252,JPN,2024-03-14,7Md0Rk4s9khBtVpSD03bWl
35,spotify:track:2kXER8pkjxDVQnlagpVJJw,Hitsujibungaku,more than words,F.C.L.S.,955692,11,28,JPN,2024-03-14,2kXER8pkjxDVQnlagpVJJw
36,spotify:track:7r23DlIJauiYbGYojLgarV,OFFICIAL HIGE DANDISM,SOULSOUP,IRORI Records,937138,15,13,JPN,2024-03-14,7r23DlIJauiYbGYojLgarV
37,spotify:track:5m21ZR5lO6U0tp9KENxuCc,MY FIRST STORY,I'm a mess,INTACT RECORDS,918439,6,51,JPN,2024-03-14,5m21ZR5lO6U0tp9KENxuCc
38,spotify:track:4IfrM44LofE9bSs6TDZS49,Tani Yuuki,W / X / Y,Valley Records,917493,1,116,JPN,2024-03-14,4IfrM44LofE9bSs6TDZS49
39,spotify:track:3XRtleCmmS1VGA0jwjBCvd,shytaupe,rendez-vous,shytaupe records,902729,4,31,JPN,2024-03-14,3XRtleCmmS1VGA0jwjBCvd
40,spotify:track:2LGHS7ojlzMd2xkLrB7eTr,SEKAI NO OWARI,最高到達点,Universal Music LLC,902656,17,26,JPN,2024-03-14,2LGHS7ojlzMd2xkLrB7eTr
41,spotify:track:4FMz2RFrbDGzJO7K4D0vS3,back number,HAPPY BIRTHDAY,Universal Music LLC,895613,26,179,JPN,2024-03-14,4FMz2RFrbDGzJO7K4D0vS3
42,spotify:track:2vOAHp8PBBFYqvQUWSoITY,Mrs. GREEN APPLE,インフェルノ,Universal Music LLC,887525,16,243,JPN,2024-03-14,2vOAHp8PBBFYqvQUWSoITY
43,spotify:track:38Ypb7FJIGVovqqQO2Yu5S,Creepy Nuts,二度寝 - Nidone,Sony Music Labels Inc.,887114,43,6,JPN,2024-03-14,38Ypb7FJIGVovqqQO2Yu5S
44,spotify:track:5RIQU2JDuXC4NkLiHNNMon,Fujii Kaze,Hana,Universal Music LLC,885366,7,22,JPN,2024-03-14,5RIQU2JDuXC4NkLiHNNMon
45,spotify:track:5W7Y92LB4jWvu9NeEQ0GZl,Macaroni Empitsu,なんでもないよ、,Toy's Factory,885354,1,123,JPN,2024-03-14,5W7Y92LB4jWvu9NeEQ0GZl
46,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,877054,26,37,JPN,2024-03-14,1BxfuPKGuaTgP7aM0Bbdwr
47,spotify:track:3ElzGGiQ4ehegbG7dLIka7,Number_i,FUJI,TOBE MUSIC,865851,47,2,JPN,2024-03-14,3ElzGGiQ4ehegbG7dLIka7
48,spotify:track:1VoTe7qVyqyMNLgZpQeugO,YOASOBI,祝福,YOASOBI,814013,8,76,JPN,2024-03-14,1VoTe7qVyqyMNLgZpQeugO
49,spotify:track:0JcI7OdALbpSFkyKoufRYs,Mrs. GREEN APPLE,ロマンチシズム,Universal Music LLC,769709,23,211,JPN,2024-03-14,0JcI7OdALbpSFkyKoufRYs
50,spotify:track:22TC1XBg8FZWTQHWsDvZ0s,TWICE,ONE SPARK,Republic Records - TWICE,757060,50,3,JPN,2024-03-14,22TC1XBg8FZWTQHWsDvZ0s
1,spotify:track:0kdqcbwei4MDWFEX5f33yG,Creepy Nuts,Bling-Bang-Bang-Born,Sony Music Labels Inc.,4175080,1,9,JPN,2024-03-07,0kdqcbwei4MDWFEX5f33yG
2,spotify:track:2cxcqKwQtfKq7giphxjzOu,tuki.,晩餐歌,月面着陸計画,2217417,2,23,JPN,2024-03-07,2cxcqKwQtfKq7giphxjzOu
3,spotify:track:4dmruTsdHIOjfOIeaFitXK,Omoinotake,幾億光年,Sony Music Labels Inc.,2130868,3,6,JPN,2024-03-07,4dmruTsdHIOjfOIeaFitXK
4,spotify:track:3jNwPOqdPvQIr5dRT0hzgY,Vaundy,タイムパラドックス,SDR Inc.,2012852,4,9,JPN,2024-03-07,3jNwPOqdPvQIr5dRT0hzgY
5,spotify:track:1hAloWiinXLPQUJxrJReb1,YOASOBI,アイドル,YOASOBI,1768892,1,48,JPN,2024-03-07,1hAloWiinXLPQUJxrJReb1
6,spotify:track:6M6ZNRplLNspFEn6Ab3mOv,SPYAIR,オレンジ,Sony Music Labels Inc.,1660629,6,3,JPN,2024-03-07,6M6ZNRplLNspFEn6Ab3mOv
7,spotify:track:0teqQ0PYqVDyyXJuPOyMhu,Mrs. GREEN APPLE,ケセラセラ,Universal Music LLC,1648791,3,46,JPN,2024-03-07,0teqQ0PYqVDyyXJuPOyMhu
8,spotify:track:5LkmpgQYtwHtuvASgnLBe1,Mrs. GREEN APPLE,ダンスホール,UME - Global Clearing House,1455463,2,93,JPN,2024-03-07,5LkmpgQYtwHtuvASgnLBe1
9,spotify:track:7dTW21YAJxnAOiUh7Rtu9S,Vaundy,Kaiju no Hanauta,SDR Inc.,1437253,1,171,JPN,2024-03-07,7dTW21YAJxnAOiUh7Rtu9S
10,spotify:track:5eY7692tmgHB9dbmq6wa2M,Yorushika,晴る,Universal Music LLC,1414206,10,9,JPN,2024-03-07,5eY7692tmgHB9dbmq6wa2M
11,spotify:track:170XOP1T4MvY9TLTgPw07D,Mrs. GREEN APPLE,Magic,Universal Music LLC,1379446,4,39,JPN,2024-03-07,170XOP1T4MvY9TLTgPw07D
12,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,1328089,1,34,JPN,2024-03-07,2HRgqmZQC0MC7GeNuDIXHN
13,spotify:track:7sditHCsoFw3nHnjFv1BHV,Mrs. GREEN APPLE,ナハトムジーク,Universal Music LLC,1302013,4,8,JPN,2024-03-07,7sditHCsoFw3nHnjFv1BHV
14,spotify:track:7o0TPSw494RG2Q4iWmd1v6,Ado,唱,UME - Global Clearing House,1297885,1,26,JPN,2024-03-07,7o0TPSw494RG2Q4iWmd1v6
15,spotify:track:18mkDTCwDfZyTJNYieHxhQ,Number_i,GOAT,TOBE MUSIC,1262375,5,10,JPN,2024-03-07,18mkDTCwDfZyTJNYieHxhQ
16,spotify:track:3YML5IHoqWbw9c9vJJvrvM,Mrs. GREEN APPLE,Soranji,Universal Music LLC,1237270,11,72,JPN,2024-03-07,3YML5IHoqWbw9c9vJJvrvM
17,spotify:track:0GWNtMohuYUEHVZ40tcnHF,King Gnu,SPECIALZ,Sony Music Labels Inc.,1219971,1,27,JPN,2024-03-07,0GWNtMohuYUEHVZ40tcnHF
18,spotify:track:74X2u8JMVooG2QbjRxXwR8,LE SSERAFIM,Perfect Night,SOURCE MUSIC,1219754,7,19,JPN,2024-03-07,74X2u8JMVooG2QbjRxXwR8
19,spotify:track:2O4Bb2WCkjlTPO827OnBMI,LE SSERAFIM,EASY,SOURCE MUSIC,1178968,19,3,JPN,2024-03-07,2O4Bb2WCkjlTPO827OnBMI
20,spotify:track:0YTM7bCx451c6LQbkddy4Q,YOASOBI,勇者,YOASOBI,1163070,5,23,JPN,2024-03-07,0YTM7bCx451c6LQbkddy4Q
21,spotify:track:6nIoYpfSvie3Ln46dyi8FC,back number,冬と春,Universal Music LLC,1160015,7,7,JPN,2024-03-07,6nIoYpfSvie3Ln46dyi8FC
22,spotify:track:5BC6kr6etk2Y9J62AyI4i3,Mrs. GREEN APPLE,青と夏,Universal Music LLC,1133758,6,295,JPN,2024-03-07,5BC6kr6etk2Y9J62AyI4i3
23,spotify:track:3RvdkNMcSy71m0aT6UF9Uf,back number,水平線,Universal Music LLC,1063079,1,134,JPN,2024-03-07,3RvdkNMcSy71m0aT6UF9Uf
24,spotify:track:0OeTb9sIQTNq313HQHv9TM,Mrs. GREEN APPLE,春愁,UME - Global Clearing House,1062609,24,205,JPN,2024-03-07,0OeTb9sIQTNq313HQHv9TM
25,spotify:track:2EmkTBTh964LQen4Vz0svg,Ryokuoushoku Shakai,花になって - Be a flower,Sony Music Labels Inc.,1055278,8,18,JPN,2024-03-07,2EmkTBTh964LQen4Vz0svg
26,spotify:track:5qqqgLXECWbgaKLlq4YWkS,noa,Any angle,noa,1046957,19,9,JPN,2024-03-07,5qqqgLXECWbgaKLlq4YWkS
27,spotify:track:2jdbZGFp8KVTuk0YxDNL4l,back number,高嶺の花子さん,Universal Music LLC,1032326,8,262,JPN,2024-03-07,2jdbZGFp8KVTuk0YxDNL4l
28,spotify:track:1H3qOzheTPhE7aVvJOWfvA,SPITZ,美しい鰭,Universal Music LLC,1027738,2,48,JPN,2024-03-07,1H3qOzheTPhE7aVvJOWfvA
29,spotify:track:3zbKiko8V3u2yn1RcT8xBZ,Tatsuya Kitani,青のすみか,Sony Music Labels Inc.,1009001,3,35,JPN,2024-03-07,3zbKiko8V3u2yn1RcT8xBZ
30,spotify:track:7M0dIdZWN1FDcveRdoOzbZ,Yuuri,ビリミリオン,Sony Music Labels Inc.,1003778,5,59,JPN,2024-03-07,7M0dIdZWN1FDcveRdoOzbZ
31,spotify:track:49F3htNmwzPKFycPdOrDvf,OFFICIAL HIGE DANDISM,Subtitle,IRORI Records,996974,1,74,JPN,2024-03-07,49F3htNmwzPKFycPdOrDvf
32,spotify:track:7r23DlIJauiYbGYojLgarV,OFFICIAL HIGE DANDISM,SOULSOUP,IRORI Records,974967,15,12,JPN,2024-03-07,7r23DlIJauiYbGYojLgarV
33,spotify:track:2kXER8pkjxDVQnlagpVJJw,Hitsujibungaku,more than words,F.C.L.S.,968917,11,27,JPN,2024-03-07,2kXER8pkjxDVQnlagpVJJw
34,spotify:track:7Md0Rk4s9khBtVpSD03bWl,"Mrs. GREEN APPLE, Sonoko Inoue",点描の唄,UME - Global Clearing House,968516,17,251,JPN,2024-03-07,7Md0Rk4s9khBtVpSD03bWl
35,spotify:track:5RIQU2JDuXC4NkLiHNNMon,Fujii Kaze,Hana,Universal Music LLC,961749,7,21,JPN,2024-03-07,5RIQU2JDuXC4NkLiHNNMon
36,spotify:track:3wJHCry960drNlAUGrJLmz,Yorushika,ただ君に晴れ,U&R records,950504,12,254,JPN,2024-03-07,3wJHCry960drNlAUGrJLmz
37,spotify:track:2hXPmiqKdXcbV0L1VKnTDN,SEKAI NO OWARI,最高到達点,Universal Music LLC,948719,17,25,JPN,2024-03-07,2hXPmiqKdXcbV0L1VKnTDN
38,spotify:track:3XRtleCmmS1VGA0jwjBCvd,shytaupe,rendez-vous,shytaupe records,922197,4,30,JPN,2024-03-07,3XRtleCmmS1VGA0jwjBCvd
39,spotify:track:5m21ZR5lO6U0tp9KENxuCc,MY FIRST STORY,I'm a mess,INTACT RECORDS,911598,6,50,JPN,2024-03-07,5m21ZR5lO6U0tp9KENxuCc
40,spotify:track:2vOAHp8PBBFYqvQUWSoITY,Mrs. GREEN APPLE,インフェルノ,Universal Music LLC,898161,16,242,JPN,2024-03-07,2vOAHp8PBBFYqvQUWSoITY
41,spotify:track:4FMz2RFrbDGzJO7K4D0vS3,back number,HAPPY BIRTHDAY,Universal Music LLC,889826,26,178,JPN,2024-03-07,4FMz2RFrbDGzJO7K4D0vS3
42,spotify:track:4IfrM44LofE9bSs6TDZS49,Tani Yuuki,W / X / Y,Valley Records,885999,1,115,JPN,2024-03-07,4IfrM44LofE9bSs6TDZS49
43,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,880576,26,36,JPN,2024-03-07,1BxfuPKGuaTgP7aM0Bbdwr
44,spotify:track:096KHkONhQm4MQNH35mU22,友成空,鬼ノ宴,cutting edge,876180,44,6,JPN,2024-03-07,096KHkONhQm4MQNH35mU22
45,spotify:track:5W7Y92LB4jWvu9NeEQ0GZl,Macaroni Empitsu,なんでもないよ、,Toy's Factory,856003,1,122,JPN,2024-03-07,5W7Y92LB4jWvu9NeEQ0GZl
46,spotify:track:1VoTe7qVyqyMNLgZpQeugO,YOASOBI,祝福,YOASOBI,834853,8,75,JPN,2024-03-07,1VoTe7qVyqyMNLgZpQeugO
47,spotify:track:1zd35Y44Blc1CwwVbW3Qnk,YOASOBI,群青,YOASOBI,810398,6,184,JPN,2024-03-07,1zd35Y44Blc1CwwVbW3Qnk
48,spotify:track:3QIAwtEEDOrv0g5NKCGrXZ,back number,花束,Universal Music LLC,808976,40,233,JPN,2024-03-07,3QIAwtEEDOrv0g5NKCGrXZ
49,spotify:track:4JK1kDUdH9RTBQrrSO1QfR,Yuuri,ベテルギウス,Sony Music Labels Inc.,808152,1,122,JPN,2024-03-07,4JK1kDUdH9RTBQrrSO1QfR
50,spotify:track:3r8RuvgbX9s7ammBn07D3W,NewJeans,Ditto,ADOR,769237,4,64,JPN,2024-03-07,3r8RuvgbX9s7ammBn07D3W
1,spotify:track:0kdqcbwei4MDWFEX5f33yG,Creepy Nuts,Bling-Bang-Bang-Born,Sony Music Labels Inc.,4267391,1,8,JPN,2024-02-29,0kdqcbwei4MDWFEX5f33yG
2,spotify:track:2cxcqKwQtfKq7giphxjzOu,tuki.,晩餐歌,月面着陸計画,2232099,2,22,JPN,2024-02-29,2cxcqKwQtfKq7giphxjzOu
3,spotify:track:4dmruTsdHIOjfOIeaFitXK,Omoinotake,幾億光年,Sony Music Labels Inc.,1932847,3,5,JPN,2024-02-29,4dmruTsdHIOjfOIeaFitXK
4,spotify:track:1hAloWiinXLPQUJxrJReb1,YOASOBI,アイドル,YOASOBI,1827318,1,47,JPN,2024-02-29,1hAloWiinXLPQUJxrJReb1
5,spotify:track:3jNwPOqdPvQIr5dRT0hzgY,Vaundy,タイムパラドックス,SDR Inc.,1728702,5,8,JPN,2024-02-29,3jNwPOqdPvQIr5dRT0hzgY
6,spotify:track:0teqQ0PYqVDyyXJuPOyMhu,Mrs. GREEN APPLE,ケセラセラ,Universal Music LLC,1661380,3,45,JPN,2024-02-29,0teqQ0PYqVDyyXJuPOyMhu
7,spotify:track:6M6ZNRplLNspFEn6Ab3mOv,SPYAIR,オレンジ,Sony Music Labels Inc.,1519153,7,2,JPN,2024-02-29,6M6ZNRplLNspFEn6Ab3mOv
8,spotify:track:5LkmpgQYtwHtuvASgnLBe1,Mrs. GREEN APPLE,ダンスホール,UME - Global Clearing House,1449914,2,92,JPN,2024-02-29,5LkmpgQYtwHtuvASgnLBe1
9,spotify:track:7dTW21YAJxnAOiUh7Rtu9S,Vaundy,Kaiju no Hanauta,SDR Inc.,1438438,1,170,JPN,2024-02-29,7dTW21YAJxnAOiUh7Rtu9S
10,spotify:track:7sditHCsoFw3nHnjFv1BHV,Mrs. GREEN APPLE,ナハトムジーク,Universal Music LLC,1414666,4,7,JPN,2024-02-29,7sditHCsoFw3nHnjFv1BHV
11,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,1392091,1,33,JPN,2024-02-29,2HRgqmZQC0MC7GeNuDIXHN
12,spotify:track:7o0TPSw494RG2Q4iWmd1v6,Ado,唱,UME - Global Clearing House,1374066,1,25,JPN,2024-02-29,7o0TPSw494RG2Q4iWmd1v6
13,spotify:track:170XOP1T4MvY9TLTgPw07D,Mrs. GREEN APPLE,Magic,Universal Music LLC,1367687,4,38,JPN,2024-02-29,170XOP1T4MvY9TLTgPw07D
14,spotify:track:5eY7692tmgHB9dbmq6wa2M,Yorushika,晴る,Universal Music LLC,1320818,14,8,JPN,2024-02-29,5eY7692tmgHB9dbmq6wa2M
15,spotify:track:74X2u8JMVooG2QbjRxXwR8,LE SSERAFIM,Perfect Night,SOURCE MUSIC,1288835,7,18,JPN,2024-02-29,74X2u8JMVooG2QbjRxXwR8
16,spotify:track:3YML5IHoqWbw9c9vJJvrvM,Mrs. GREEN APPLE,Soranji,Universal Music LLC,1279875,11,71,JPN,2024-02-29,3YML5IHoqWbw9c9vJJvrvM
17,spotify:track:0GWNtMohuYUEHVZ40tcnHF,King Gnu,SPECIALZ,Sony Music Labels Inc.,1275161,1,26,JPN,2024-02-29,0GWNtMohuYUEHVZ40tcnHF
18,spotify:track:6nIoYpfSvie3Ln46dyi8FC,back number,冬と春,Universal Music LLC,1199485,7,6,JPN,2024-02-29,6nIoYpfSvie3Ln46dyi8FC
19,spotify:track:0YTM7bCx451c6LQbkddy4Q,YOASOBI,勇者,YOASOBI,1188900,5,22,JPN,2024-02-29,0YTM7bCx451c6LQbkddy4Q
20,spotify:track:2O4Bb2WCkjlTPO827OnBMI,LE SSERAFIM,EASY,SOURCE MUSIC,1158876,20,2,JPN,2024-02-29,2O4Bb2WCkjlTPO827OnBMI
21,spotify:track:5BC6kr6etk2Y9J62AyI4i3,Mrs. GREEN APPLE,青と夏,Universal Music LLC,1153664,6,294,JPN,2024-02-29,5BC6kr6etk2Y9J62AyI4i3
22,spotify:track:5qqqgLXECWbgaKLlq4YWkS,noa,Any angle,noa,1148245,19,8,JPN,2024-02-29,5qqqgLXECWbgaKLlq4YWkS
23,spotify:track:1H3qOzheTPhE7aVvJOWfvA,SPITZ,美しい鰭,Universal Music LLC,1091726,2,47,JPN,2024-02-29,1H3qOzheTPhE7aVvJOWfvA
24,spotify:track:3zbKiko8V3u2yn1RcT8xBZ,Tatsuya Kitani,青のすみか,Sony Music Labels Inc.,1077063,3,34,JPN,2024-02-29,3zbKiko8V3u2yn1RcT8xBZ
25,spotify:track:2EmkTBTh964LQen4Vz0svg,Ryokuoushoku Shakai,花になって - Be a flower,Sony Music Labels Inc.,1070698,8,17,JPN,2024-02-29,2EmkTBTh964LQen4Vz0svg
26,spotify:track:0OeTb9sIQTNq313HQHv9TM,Mrs. GREEN APPLE,春愁,UME - Global Clearing House,1068623,25,204,JPN,2024-02-29,0OeTb9sIQTNq313HQHv9TM
27,spotify:track:7r23DlIJauiYbGYojLgarV,OFFICIAL HIGE DANDISM,SOULSOUP,IRORI Records,1031736,15,11,JPN,2024-02-29,7r23DlIJauiYbGYojLgarV
28,spotify:track:49F3htNmwzPKFycPdOrDvf,OFFICIAL HIGE DANDISM,Subtitle,IRORI Records,1031138,1,73,JPN,2024-02-29,49F3htNmwzPKFycPdOrDvf
29,spotify:track:5RIQU2JDuXC4NkLiHNNMon,Fujii Kaze,Hana,Universal Music LLC,1027640,7,20,JPN,2024-02-29,5RIQU2JDuXC4NkLiHNNMon
30,spotify:track:2hXPmiqKdXcbV0L1VKnTDN,SEKAI NO OWARI,最高到達点,Universal Music LLC,1023949,17,24,JPN,2024-02-29,2hXPmiqKdXcbV0L1VKnTDN
31,spotify:track:7M0dIdZWN1FDcveRdoOzbZ,Yuuri,ビリミリオン,Sony Music Labels Inc.,1023442,5,58,JPN,2024-02-29,7M0dIdZWN1FDcveRdoOzbZ
32,spotify:track:3RvdkNMcSy71m0aT6UF9Uf,back number,水平線,Universal Music LLC,1018191,1,133,JPN,2024-02-29,3RvdkNMcSy71m0aT6UF9Uf
33,spotify:track:7Md0Rk4s9khBtVpSD03bWl,"Mrs. GREEN APPLE, Sonoko Inoue",点描の唄,UME - Global Clearing House,1014175,17,250,JPN,2024-02-29,7Md0Rk4s9khBtVpSD03bWl
34,spotify:track:3XRtleCmmS1VGA0jwjBCvd,shytaupe,rendez-vous,shytaupe records,1001638,4,29,JPN,2024-02-29,3XRtleCmmS1VGA0jwjBCvd
35,spotify:track:2jdbZGFp8KVTuk0YxDNL4l,back number,高嶺の花子さん,Universal Music LLC,987611,8,261,JPN,2024-02-29,2jdbZGFp8KVTuk0YxDNL4l
