rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
37,spotify:track:6qtszUy5n1os6eLP337zZK,"A.R. Rahman, Dhanush","Adangaatha Asuran (From ""Raayan"")",Sun Pictures,2345054,16,4,IND,2024-08-15,6qtszUy5n1os6eLP337zZK
38,spotify:track:5npFBWhVs3VVlc0nY5xQMA,"Sachin-Jigar, Arijit Singh","Tainu Khabar Nahi - From ""Munjya""",Zee Music Company,2330407,17,9,IND,2024-08-15,5npFBWhVs3VVlc0nY5xQMA
39,spotify:track:5ouREJYZCYqwF0p7VeUtfH,Karan Aujla,IDK HOW,Karan Aujla/Rehaan Records,2267511,7,7,IND,2024-08-15,5ouREJYZCYqwF0p7VeUtfH
40,spotify:track:4eBvRhTJ2AcxCsbfTUjoRp,Shubh,Cheques,SHUBH,2261362,1,64,IND,2024-08-15,4eBvRhTJ2AcxCsbfTUjoRp
41,spotify:track:2tjWCe2W7sgvS3C8NHcdtI,"Akhil, Dhvani Bhanushali, Kunaal Vermaa, Abhijit Vaghani","Duniyaa (From ""Luka Chuppi"")",T-Series,2251422,1,286,IND,2024-08-15,2tjWCe2W7sgvS3C8NHcdtI
42,spotify:track:6y5SuF4NxGkvwpAdqcAkD3,"Pritam, Arijit Singh, Shreya Ghoshal, Shadab Faridi, Altamash Faridi, Amitabh Bhattacharya",Ve Kamleya,Saregama India Ltd,2238871,15,53,IND,2024-08-15,6y5SuF4NxGkvwpAdqcAkD3
43,spotify:track:1hHrBEkN0JIaeFPegy4Xak,"A.R. Rahman, Santhosh Narayanan, Shweta Mohan, Gana Kadhar","Water Packet (From ""Raayan"")",Sun Pictures,2214299,43,3,IND,2024-08-15,1hHrBEkN0JIaeFPegy4Xak
44,spotify:track:1y1rQTkWmrZdJmjwuK07GC,"Vishal Mishra, Manoj Muntashir","Kaise Hua (From ""Kabir Singh"")",T-Series,2212791,5,270,IND,2024-08-15,1y1rQTkWmrZdJmjwuK07GC
45,spotify:track:2PvaburAUlhNHxVhw5lvOq,Arijit Singh,"Humdard (From ""Ek Villain"")",T-Series,2174696,28,213,IND,2024-08-15,2PvaburAUlhNHxVhw5lvOq
46,spotify:track:1d5lpW3gUyq537iuyrb9Lf,Aditya Rikhari,Samjho Na,CollabX Productions,2160453,46,69,IND,2024-08-15,1d5lpW3gUyq537iuyrb9Lf
47,spotify:track:2FCXQHugkoHE1K3tiDu8pu,"Alka Yagnik, Arijit Singh","Agar Tum Saath Ho (From ""Tamasha"")",T-Series,2145318,4,272,IND,2024-08-15,2FCXQHugkoHE1K3tiDu8pu
48,spotify:track:45PA9lW7U5LYnlpGrdTyHY,"Jasleen Royal, Ujjwal Kashyap",Sang Rahiyo (feat. Ujjwal Kashyap),Warner Music India,2143194,21,23,IND,2024-08-15,45PA9lW7U5LYnlpGrdTyHY
49,spotify:track:7KQdgW7QzNd9oPoCzjCU76,Shubh,Bandana,Shubh,2082276,8,20,IND,2024-08-15,7KQdgW7QzNd9oPoCzjCU76
50,spotify:track:0UZLaEOSIc5kg0cc7eszqC,Vishal Mishra,Manjha,Desi Music Factory,2063638,16,116,IND,2024-08-15,0UZLaEOSIc5kg0cc7eszqC
1,spotify:track:25Nxyrng0Z3jC5Q0hAibpw,Karan Aujla,"Tauba Tauba (From ""Bad Newz"")",Saregama India Ltd,6704771,1,5,IND,2024-08-08,25Nxyrng0Z3jC5Q0hAibpw
2,spotify:track:0OA00aPt3BV10qeMIs3meW,"Hanumankind, Kalmi",Big Dawgs,Universal Music India Pvt Ltd.,6338588,2,2,IND,2024-08-08,0OA00aPt3BV10qeMIs3meW
3,spotify:track:5zCnGtCl5Ac5zlFHXaZmhy,"Ram Sampath, Arijit Singh, Prashant Pandey","Sajni (From ""Laapataa Ladies"")",T-Series,6090976,1,14,IND,2024-08-08,5zCnGtCl5Ac5zlFHXaZmhy
4,spotify:track:0MTdYgTZ25sLCO6kVnDoje,"Sai Abhyankkar, Sai Smriti","Aasa Kooda - From ""Think Indie""",Think Music,4861610,3,7,IND,2024-08-08,0MTdYgTZ25sLCO6kVnDoje
5,spotify:track:0XRb6eZE4dBIJdqwf1Mixu,"Juss, MixSingh",Suniyan Suniyan,Mix It Up Studio,4358185,3,12,IND,2024-08-08,0XRb6eZE4dBIJdqwf1Mixu
6,spotify:track:5AnWrUzsrFgBvhn6dUElnr,"Sachin-Jigar, Amitabh Bhattacharya, Madhubanti Bagchi, Divya Kumar","Aaj Ki Raat (From ""Stree 2"")",Saregama India Ltd,3865574,6,2,IND,2024-08-08,5AnWrUzsrFgBvhn6dUElnr
7,spotify:track:1r6GbBLdtUK1Vl1IHT14wP,"Mohammad Faiz, Jaani","Dekhha Tenu (From ""Mr. And Mrs. Mahi"")",Sony Music Entertainment India Pvt. Ltd.,3767053,2,12,IND,2024-08-08,1r6GbBLdtUK1Vl1IHT14wP
8,spotify:track:7bzR0C8NhnBA79iTXUCJ7o,Vishal Mishra,"Jaanam (From ""Bad Newz"")",Saregama India Ltd,3743943,7,4,IND,2024-08-08,7bzR0C8NhnBA79iTXUCJ7o
9,spotify:track:36N5awamOX6XX5pQn3aFXZ,"Darshan Raval, Jonita Gandhi, Rochak Kohli, Gurpreet Saini","Soni Soni (From ""Ishq Vishk Rebound"")",Tips Industries Ltd,3500204,4,10,IND,2024-08-08,36N5awamOX6XX5pQn3aFXZ
10,spotify:track:3yHyiUDJdz02FZ6jfUbsmY,"Arijit Singh, Shreyas Puranik, Siddharth - Garima","Satranga (From ""ANIMAL"")",T-Series,3280393,2,41,IND,2024-08-08,3yHyiUDJdz02FZ6jfUbsmY
11,spotify:track:1hlbywc8Jhl1FFqJxAMabE,"Faheem Abdullah, Rauhan Malik, Amir Ameer",Ishq,Artiste First,3249768,11,19,IND,2024-08-08,1hlbywc8Jhl1FFqJxAMabE
12,spotify:track:0TL0LFcwIBF5eX7arDIKxY,Anuv Jain,Husn,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),3096769,1,36,IND,2024-08-08,0TL0LFcwIBF5eX7arDIKxY
13,spotify:track:7yDHHVKLbvDmVw1XXhDDIO,"Vishal Mishra, Raj Shekhar",Pehle Bhi Main,T-Series,3026570,1,36,IND,2024-08-08,7yDHHVKLbvDmVw1XXhDDIO
14,spotify:track:2Fv2injs4qAm8mJBGaxVKU,"Arijit Singh, Mithoon","Tujhe Kitna Chahne Lage (From ""Kabir Singh"")",T-Series,2997155,2,271,IND,2024-08-08,2Fv2injs4qAm8mJBGaxVKU
15,spotify:track:1a1xLj9W8libnO9PvJf6ao,"Sushin Shyam, Dabzee, Vinayak Sasikumar",Illuminati,Think Music,2936962,3,18,IND,2024-08-08,1a1xLj9W8libnO9PvJf6ao
16,spotify:track:1eZefeDb8uOsjvcbl1fJrG,"Diljit Dosanjh, Badshah, Raj Ranjodh","Naina (From ""Crew"")",Tips Industries Ltd,2925749,3,22,IND,2024-08-08,1eZefeDb8uOsjvcbl1fJrG
17,spotify:track:6egfWbtFFhMToV2DvmEzmo,"Bunny, Hunny, Sagar","Tu Hain Toh (From ""Mr. And Mrs. Mahi"")",Sony Music Entertainment India Pvt. Ltd.,2865887,8,7,IND,2024-08-08,6egfWbtFFhMToV2DvmEzmo
18,spotify:track:3xMHXmedL5Rvfxmiar9Ryv,"Anirudh Ravichander, Arijit Singh, Shilpa Rao, Kumaar",Chaleya,T-Series,2840526,1,52,IND,2024-08-08,3xMHXmedL5Rvfxmiar9Ryv
19,spotify:track:2ceeTJAzKy295Fm0VsaXtE,"Sachin-Jigar, Raghav Chaitanya, Varun Jain, Indraneel","Tum Se (From ""Teri Baaton Mein Aisa Uljha Jiya"")",T-Series,2838847,10,26,IND,2024-08-08,2ceeTJAzKy295Fm0VsaXtE
20,spotify:track:69Qzz3yyQSsA0T95jLDoPL,"Gurnazar, Chet Singh",Dil Tu Jaan Tu,Mars Films / Jhankar Music,2816241,20,2,IND,2024-08-08,69Qzz3yyQSsA0T95jLDoPL
21,spotify:track:0M0ANKNzmM4Odd7FNKghzW,Mitraz,"Akhiyaan Gulaab (From ""Teri Baaton Mein Aisa Uljha Jiya"")",T-Series,2795020,2,28,IND,2024-08-08,0M0ANKNzmM4Odd7FNKghzW
22,spotify:track:6bmmHeCvZI92pRiTHxEdTC,"Pritam, Arijit Singh, Irshad Kamil",O Maahi,T-Series,2786648,4,34,IND,2024-08-08,6bmmHeCvZI92pRiTHxEdTC
23,spotify:track:3bmsaFp11I9pbicxzlStf3,Akshath,nadaaniyan,Universal Music India Pvt Ltd.,2782072,6,8,IND,2024-08-08,3bmsaFp11I9pbicxzlStf3
24,spotify:track:6qtszUy5n1os6eLP337zZK,"A.R. Rahman, Dhanush","Adangaatha Asuran (From ""Raayan"")",Sun Pictures,2774603,16,3,IND,2024-08-08,6qtszUy5n1os6eLP337zZK
25,spotify:track:7eQl3Yqv35ioqUfveKHitE,"Pritam, Mohit Chauhan, Irshad Kamil",Tum Se Hi,T-Series,2767356,17,229,IND,2024-08-08,7eQl3Yqv35ioqUfveKHitE
26,spotify:track:0YQJoDL6f46J0n1rOVkpxJ,"Karan Aujla, Ikky",Softly,WM Canada,2744299,4,51,IND,2024-08-08,0YQJoDL6f46J0n1rOVkpxJ
27,spotify:track:1tf2iody5iRLYYPDSBpzRc,"Badshah, Arijit Singh",Soulmate,Universal Music India Pvt Ltd.,2731338,2,20,IND,2024-08-08,1tf2iody5iRLYYPDSBpzRc
28,spotify:track:62bOmKYxYg7dhrC6gH9vFn,*NSYNC,Bye Bye Bye - From Deadpool and Wolverine Soundtrack,Jive,2690854,28,2,IND,2024-08-08,62bOmKYxYg7dhrC6gH9vFn
29,spotify:track:1hA697u7e1jX2XM8sWA6Uy,"Sachin-Jigar, Arijit Singh, Amitabh Bhattacharya",Apna Bana Le,Zee Music Company,2615538,1,59,IND,2024-08-08,1hA697u7e1jX2XM8sWA6Uy
30,spotify:track:0645eBDehHcqfiF15hscQV,"Vishal Mishra, Rashmeet Kaur","Janiye (from the Netflix Film ""Chor Nikal Ke Bhaga"")",Netflix Music,2612702,5,57,IND,2024-08-08,0645eBDehHcqfiF15hscQV
31,spotify:track:5ouREJYZCYqwF0p7VeUtfH,Karan Aujla,IDK HOW,Karan Aujla/Rehaan Records,2606912,7,6,IND,2024-08-08,5ouREJYZCYqwF0p7VeUtfH
32,spotify:track:5PUXKVVVQ74C3gl5vKy9Li,"Jasleen Royal, Arijit Singh, Dulquer Salmaan",Heeriye (feat. Arijit Singh),Warner Music India,2584923,1,54,IND,2024-08-08,5PUXKVVVQ74C3gl5vKy9Li
33,spotify:track:5ZLkihi6DVsHwDL3B8ym1t,Shubh,One Love,SHUBH,2518381,3,51,IND,2024-08-08,5ZLkihi6DVsHwDL3B8ym1t
34,spotify:track:3FqtduiaqnFYvBgKuc6QWQ,"Karan Aujla, Mxrci",Winning Speech,Karan Aujla,2499419,8,12,IND,2024-08-08,3FqtduiaqnFYvBgKuc6QWQ
35,spotify:track:5npFBWhVs3VVlc0nY5xQMA,"Sachin-Jigar, Arijit Singh","Tainu Khabar Nahi - From ""Munjya""",Zee Music Company,2386915,17,8,IND,2024-08-08,5npFBWhVs3VVlc0nY5xQMA
36,spotify:track:6y5SuF4NxGkvwpAdqcAkD3,"Pritam, Arijit Singh, Shreya Ghoshal, Shadab Faridi, Altamash Faridi, Amitabh Bhattacharya",Ve Kamleya,Saregama India Ltd,2357507,15,52,IND,2024-08-08,6y5SuF4NxGkvwpAdqcAkD3
37,spotify:track:1kDZSmw3mKQeAjcmPTLS3M,"Pritam, Arijit Singh, Shreya Ghoshal, Amitabh Bhattacharya","Tum Kya Mile, Pt. 2",Saregama India Ltd,2343732,9,58,IND,2024-08-08,1kDZSmw3mKQeAjcmPTLS3M
38,spotify:track:3zSSCPpLZ5Oc8nelhhGjKz,AUR,Tu hai kahan,Sony Music Entertainment,2274961,1,43,IND,2024-08-08,3zSSCPpLZ5Oc8nelhhGjKz
39,spotify:track:2PvaburAUlhNHxVhw5lvOq,Arijit Singh,"Humdard (From ""Ek Villain"")",T-Series,2200930,28,212,IND,2024-08-08,2PvaburAUlhNHxVhw5lvOq
40,spotify:track:4eBvRhTJ2AcxCsbfTUjoRp,Shubh,Cheques,SHUBH,2188947,1,63,IND,2024-08-08,4eBvRhTJ2AcxCsbfTUjoRp
41,spotify:track:1y1rQTkWmrZdJmjwuK07GC,"Vishal Mishra, Manoj Muntashir","Kaise Hua (From ""Kabir Singh"")",T-Series,2158787,5,269,IND,2024-08-08,1y1rQTkWmrZdJmjwuK07GC
42,spotify:track:45PA9lW7U5LYnlpGrdTyHY,"Jasleen Royal, Ujjwal Kashyap",Sang Rahiyo (feat. Ujjwal Kashyap),Warner Music India,2143372,21,22,IND,2024-08-08,45PA9lW7U5LYnlpGrdTyHY
43,spotify:track:7KmCQLSSde0UX5OqCgvGN9,Karan Aujla,ANTIDOTE,Karan Aujla/Rehaan Records,2134179,32,6,IND,2024-08-08,7KmCQLSSde0UX5OqCgvGN9
44,spotify:track:5pPyvA03RKSJrAnnDcq0nh,"Sachin-Jigar, Shreya Ghoshal, Tochi Raina",Saibo,Sony Music Entertainment India Pvt. Ltd.,2014158,31,197,IND,2024-08-08,5pPyvA03RKSJrAnnDcq0nh
45,spotify:track:7KQdgW7QzNd9oPoCzjCU76,Shubh,Bandana,Shubh,2008069,8,19,IND,2024-08-08,7KQdgW7QzNd9oPoCzjCU76
46,spotify:track:2tjWCe2W7sgvS3C8NHcdtI,"Akhil, Dhvani Bhanushali, Kunaal Vermaa, Abhijit Vaghani","Duniyaa (From ""Luka Chuppi"")",T-Series,1979629,1,285,IND,2024-08-08,2tjWCe2W7sgvS3C8NHcdtI
47,spotify:track:48Ix6ReYdJf2H4mKb3TIpj,"Atif Aslam, Alisha Chinai, Pritam",Tera Hone Laga Hoon,Tips Industries Ltd,1968507,35,169,IND,2024-08-08,48Ix6ReYdJf2H4mKb3TIpj
48,spotify:track:2FCXQHugkoHE1K3tiDu8pu,"Alka Yagnik, Arijit Singh","Agar Tum Saath Ho (From ""Tamasha"")",T-Series,1959289,4,271,IND,2024-08-08,2FCXQHugkoHE1K3tiDu8pu
49,spotify:track:0TrsGqtFXMWCrF9pPMICY9,"Jyoti Nooran, Jaani, Bunny",Paon Ki Jutti,Universal Music India Pvt Ltd. – Distribution,1958531,8,11,IND,2024-08-08,0TrsGqtFXMWCrF9pPMICY9
50,spotify:track:4UMIv5jd9gK98a39BQRD9X,"Pritam, Arijit Singh, Amitabh Bhattacharya",Kesariya,Sony Music Entertainment India Pvt. Ltd.,1943629,1,108,IND,2024-08-08,4UMIv5jd9gK98a39BQRD9X
1,spotify:track:25Nxyrng0Z3jC5Q0hAibpw,Karan Aujla,"Tauba Tauba (From ""Bad Newz"")",Saregama India Ltd,7672627,1,4,IND,2024-08-01,25Nxyrng0Z3jC5Q0hAibpw
2,spotify:track:5zCnGtCl5Ac5zlFHXaZmhy,"Ram Sampath, Arijit Singh, Prashant Pandey","Sajni (From ""Laapataa Ladies"")",T-Series,6174310,1,13,IND,2024-08-01,5zCnGtCl5Ac5zlFHXaZmhy
3,spotify:track:0MTdYgTZ25sLCO6kVnDoje,"Sai Abhyankkar, Sai Smriti","Aasa Kooda - From ""Think Indie""",Think Music,5212053,3,6,IND,2024-08-01,0MTdYgTZ25sLCO6kVnDoje
4,spotify:track:0XRb6eZE4dBIJdqwf1Mixu,"Juss, MixSingh",Suniyan Suniyan,Mix It Up Studio,4517131,3,11,IND,2024-08-01,0XRb6eZE4dBIJdqwf1Mixu
5,spotify:track:1r6GbBLdtUK1Vl1IHT14wP,"Mohammad Faiz, Jaani","Dekhha Tenu (From ""Mr. And Mrs. Mahi"")",Sony Music Entertainment India Pvt. Ltd.,3929227,2,11,IND,2024-08-01,1r6GbBLdtUK1Vl1IHT14wP
6,spotify:track:36N5awamOX6XX5pQn3aFXZ,"Darshan Raval, Jonita Gandhi, Rochak Kohli, Gurpreet Saini","Soni Soni (From ""Ishq Vishk Rebound"")",Tips Industries Ltd,3617060,4,9,IND,2024-08-01,36N5awamOX6XX5pQn3aFXZ
7,spotify:track:7bzR0C8NhnBA79iTXUCJ7o,Vishal Mishra,"Jaanam (From ""Bad Newz"")",Saregama India Ltd,3405034,7,3,IND,2024-08-01,7bzR0C8NhnBA79iTXUCJ7o
8,spotify:track:3yHyiUDJdz02FZ6jfUbsmY,"Arijit Singh, Shreyas Puranik, Siddharth - Garima","Satranga (From ""ANIMAL"")",T-Series,3377925,2,40,IND,2024-08-01,3yHyiUDJdz02FZ6jfUbsmY
9,spotify:track:6egfWbtFFhMToV2DvmEzmo,"Bunny, Hunny, Sagar","Tu Hain Toh (From ""Mr. And Mrs. Mahi"")",Sony Music Entertainment India Pvt. Ltd.,3146207,8,6,IND,2024-08-01,6egfWbtFFhMToV2DvmEzmo
10,spotify:track:2Fv2injs4qAm8mJBGaxVKU,"Arijit Singh, Mithoon","Tujhe Kitna Chahne Lage (From ""Kabir Singh"")",T-Series,3133688,2,270,IND,2024-08-01,2Fv2injs4qAm8mJBGaxVKU
11,spotify:track:1hlbywc8Jhl1FFqJxAMabE,"Faheem Abdullah, Rauhan Malik, Amir Ameer",Ishq,Artiste First,3100462,11,18,IND,2024-08-01,1hlbywc8Jhl1FFqJxAMabE
12,spotify:track:0TL0LFcwIBF5eX7arDIKxY,Anuv Jain,Husn,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),3052105,1,35,IND,2024-08-01,0TL0LFcwIBF5eX7arDIKxY
13,spotify:track:0YQJoDL6f46J0n1rOVkpxJ,"Karan Aujla, Ikky",Softly,WM Canada,3040476,4,50,IND,2024-08-01,0YQJoDL6f46J0n1rOVkpxJ
14,spotify:track:1a1xLj9W8libnO9PvJf6ao,"Sushin Shyam, Dabzee, Vinayak Sasikumar",Illuminati,Think Music,3036758,3,17,IND,2024-08-01,1a1xLj9W8libnO9PvJf6ao
15,spotify:track:7yDHHVKLbvDmVw1XXhDDIO,"Vishal Mishra, Raj Shekhar",Pehle Bhi Main,T-Series,3015555,1,35,IND,2024-08-01,7yDHHVKLbvDmVw1XXhDDIO
16,spotify:track:6qtszUy5n1os6eLP337zZK,"A.R. Rahman, Dhanush","Adangaatha Asuran (From ""Raayan"")",Sun Pictures,2925240,16,2,IND,2024-08-01,6qtszUy5n1os6eLP337zZK
17,spotify:track:1tf2iody5iRLYYPDSBpzRc,"Badshah, Arijit Singh",Soulmate,Universal Music India Pvt Ltd.,2916689,2,19,IND,2024-08-01,1tf2iody5iRLYYPDSBpzRc
18,spotify:track:1eZefeDb8uOsjvcbl1fJrG,"Diljit Dosanjh, Badshah, Raj Ranjodh","Naina (From ""Crew"")",Tips Industries Ltd,2890449,3,21,IND,2024-08-01,1eZefeDb8uOsjvcbl1fJrG
19,spotify:track:5ouREJYZCYqwF0p7VeUtfH,Karan Aujla,IDK HOW,Karan Aujla/Rehaan Records,2887014,7,5,IND,2024-08-01,5ouREJYZCYqwF0p7VeUtfH
20,spotify:track:7eQl3Yqv35ioqUfveKHitE,"Pritam, Mohit Chauhan, Irshad Kamil",Tum Se Hi,T-Series,2849861,17,228,IND,2024-08-01,7eQl3Yqv35ioqUfveKHitE
21,spotify:track:2ceeTJAzKy295Fm0VsaXtE,"Sachin-Jigar, Raghav Chaitanya, Varun Jain, Indraneel","Tum Se (From ""Teri Baaton Mein Aisa Uljha Jiya"")",T-Series,2848742,10,25,IND,2024-08-01,2ceeTJAzKy295Fm0VsaXtE
22,spotify:track:3bmsaFp11I9pbicxzlStf3,Akshath,nadaaniyan,Universal Music India Pvt Ltd.,2826182,6,7,IND,2024-08-01,3bmsaFp11I9pbicxzlStf3
23,spotify:track:0M0ANKNzmM4Odd7FNKghzW,Mitraz,"Akhiyaan Gulaab (From ""Teri Baaton Mein Aisa Uljha Jiya"")",T-Series,2822718,2,27,IND,2024-08-01,0M0ANKNzmM4Odd7FNKghzW
24,spotify:track:3xMHXmedL5Rvfxmiar9Ryv,"Anirudh Ravichander, Arijit Singh, Shilpa Rao, Kumaar",Chaleya,T-Series,2797340,1,51,IND,2024-08-01,3xMHXmedL5Rvfxmiar9Ryv
25,spotify:track:0645eBDehHcqfiF15hscQV,"Vishal Mishra, Rashmeet Kaur","Janiye (from the Netflix Film ""Chor Nikal Ke Bhaga"")",Netflix Music,2751139,5,56,IND,2024-08-01,0645eBDehHcqfiF15hscQV
26,spotify:track:3FqtduiaqnFYvBgKuc6QWQ,"Karan Aujla, Mxrci",Winning Speech,Karan Aujla,2743232,8,11,IND,2024-08-01,3FqtduiaqnFYvBgKuc6QWQ
27,spotify:track:5PUXKVVVQ74C3gl5vKy9Li,"Jasleen Royal, Arijit Singh, Dulquer Salmaan",Heeriye (feat. Arijit Singh),Warner Music India,2617305,1,53,IND,2024-08-01,5PUXKVVVQ74C3gl5vKy9Li
28,spotify:track:1hA697u7e1jX2XM8sWA6Uy,"Sachin-Jigar, Arijit Singh, Amitabh Bhattacharya",Apna Bana Le,Zee Music Company,2612575,1,58,IND,2024-08-01,1hA697u7e1jX2XM8sWA6Uy
29,spotify:track:5ZLkihi6DVsHwDL3B8ym1t,Shubh,One Love,SHUBH,2509393,3,50,IND,2024-08-01,5ZLkihi6DVsHwDL3B8ym1t
30,spotify:track:6bmmHeCvZI92pRiTHxEdTC,"Pritam, Arijit Singh, Irshad Kamil",O Maahi,T-Series,2488250,4,33,IND,2024-08-01,6bmmHeCvZI92pRiTHxEdTC
31,spotify:track:5npFBWhVs3VVlc0nY5xQMA,"Sachin-Jigar, Arijit Singh","Tainu Khabar Nahi - From ""Munjya""",Zee Music Company,2432412,17,7,IND,2024-08-01,5npFBWhVs3VVlc0nY5xQMA
32,spotify:track:1kDZSmw3mKQeAjcmPTLS3M,"Pritam, Arijit Singh, Shreya Ghoshal, Amitabh Bhattacharya","Tum Kya Mile, Pt. 2",Saregama India Ltd,2419863,9,57,IND,2024-08-01,1kDZSmw3mKQeAjcmPTLS3M
33,spotify:track:6y5SuF4NxGkvwpAdqcAkD3,"Pritam, Arijit Singh, Shreya Ghoshal, Shadab Faridi, Altamash Faridi, Amitabh Bhattacharya",Ve Kamleya,Saregama India Ltd,2329469,15,51,IND,2024-08-01,6y5SuF4NxGkvwpAdqcAkD3
34,spotify:track:45PA9lW7U5LYnlpGrdTyHY,"Jasleen Royal, Ujjwal Kashyap",Sang Rahiyo (feat. Ujjwal Kashyap),Warner Music India,2312510,21,21,IND,2024-08-01,45PA9lW7U5LYnlpGrdTyHY
35,spotify:track:3zSSCPpLZ5Oc8nelhhGjKz,AUR,Tu hai kahan,Sony Music Entertainment,2262177,1,42,IND,2024-08-01,3zSSCPpLZ5Oc8nelhhGjKz
36,spotify:track:4eBvRhTJ2AcxCsbfTUjoRp,Shubh,Cheques,SHUBH,2256658,1,62,IND,2024-08-01,4eBvRhTJ2AcxCsbfTUjoRp
37,spotify:track:2PvaburAUlhNHxVhw5lvOq,Arijit Singh,"Humdard (From ""Ek Villain"")",T-Series,2247801,28,211,IND,2024-08-01,2PvaburAUlhNHxVhw5lvOq
38,spotify:track:0TrsGqtFXMWCrF9pPMICY9,"Jyoti Nooran, Jaani, Bunny",Paon Ki Jutti,Universal Music India Pvt Ltd. – Distribution,2182198,8,10,IND,2024-08-01,0TrsGqtFXMWCrF9pPMICY9
39,spotify:track:7KmCQLSSde0UX5OqCgvGN9,Karan Aujla,ANTIDOTE,Karan Aujla/Rehaan Records,2171106,32,5,IND,2024-08-01,7KmCQLSSde0UX5OqCgvGN9
40,spotify:track:0rMeOAvbQZ2RTG4B6L1M4p,Darshan Raval,Asal Mein,Indie Music Label,2158664,21,166,IND,2024-08-01,0rMeOAvbQZ2RTG4B6L1M4p
41,spotify:track:5pPyvA03RKSJrAnnDcq0nh,"Sachin-Jigar, Shreya Ghoshal, Tochi Raina",Saibo,Sony Music Entertainment India Pvt. Ltd.,2143739,31,196,IND,2024-08-01,5pPyvA03RKSJrAnnDcq0nh
42,spotify:track:0OA00aPt3BV10qeMIs3meW,"Hanumankind, Kalmi",Big Dawgs,Universal Music India Pvt Ltd.,2132009,42,1,IND,2024-08-01,0OA00aPt3BV10qeMIs3meW
43,spotify:track:1y1rQTkWmrZdJmjwuK07GC,"Vishal Mishra, Manoj Muntashir","Kaise Hua (From ""Kabir Singh"")",T-Series,2113223,5,268,IND,2024-08-01,1y1rQTkWmrZdJmjwuK07GC
44,spotify:track:2tjWCe2W7sgvS3C8NHcdtI,"Akhil, Dhvani Bhanushali, Kunaal Vermaa, Abhijit Vaghani","Duniyaa (From ""Luka Chuppi"")",T-Series,2056233,1,284,IND,2024-08-01,2tjWCe2W7sgvS3C8NHcdtI
45,spotify:track:7KQdgW7QzNd9oPoCzjCU76,Shubh,Bandana,Shubh,1996637,8,18,IND,2024-08-01,7KQdgW7QzNd9oPoCzjCU76
46,spotify:track:3yxUi5nDZSWcYKi1C2xmLd,"Udit Narayan, Alka Yagnik, Lijo George-Dj Chetas, Anu Malik, Javed Akhtar","Mere Mehboob Mere Sanam (From ""Bad Newz"")",Saregama India Ltd,1990959,46,2,IND,2024-08-01,3yxUi5nDZSWcYKi1C2xmLd
47,spotify:track:5BQePe9rcCJozHK3oPayYk,Shubh,MVP,Shubh,1964288,24,12,IND,2024-08-01,5BQePe9rcCJozHK3oPayYk
48,spotify:track:48Ix6ReYdJf2H4mKb3TIpj,"Atif Aslam, Alisha Chinai, Pritam",Tera Hone Laga Hoon,Tips Industries Ltd,1962985,35,168,IND,2024-08-01,48Ix6ReYdJf2H4mKb3TIpj
49,spotify:track:0rlLBWFFTQiOWi963SH9bb,The Local Train,Choo Lo,The Local Train,1945242,49,58,IND,2024-08-01,0rlLBWFFTQiOWi963SH9bb
50,spotify:track:2FCXQHugkoHE1K3tiDu8pu,"Alka Yagnik, Arijit Singh","Agar Tum Saath Ho (From ""Tamasha"")",T-Series,1903129,4,270,IND,2024-08-01,2FCXQHugkoHE1K3tiDu8pu
1,spotify:track:25Nxyrng0Z3jC5Q0hAibpw,Karan Aujla,"Tauba Tauba (From ""Bad Newz"")",Saregama India Ltd,8681237,1,3,IND,2024-07-25,25Nxyrng0Z3jC5Q0hAibpw
2,spotify:track:5zCnGtCl5Ac5zlFHXaZmhy,"Ram Sampath, Arijit Singh, Prashant Pandey","Sajni (From ""Laapataa Ladies"")",T-Series,7378148,1,12,IND,2024-07-25,5zCnGtCl5Ac5zlFHXaZmhy
3,spotify:track:0MTdYgTZ25sLCO6kVnDoje,"Sai Abhyankkar, Sai Smriti","Aasa Kooda - From ""Think Indie""",Think Music,5486688,3,5,IND,2024-07-25,0MTdYgTZ25sLCO6kVnDoje
4,spotify:track:0XRb6eZE4dBIJdqwf1Mixu,"Juss, MixSingh",Suniyan Suniyan,Mix It Up Studio,4706425,3,10,IND,2024-07-25,0XRb6eZE4dBIJdqwf1Mixu
5,spotify:track:1r6GbBLdtUK1Vl1IHT14wP,"Mohammad Faiz, Jaani","Dekhha Tenu (From ""Mr. And Mrs. Mahi"")",Sony Music Entertainment India Pvt. Ltd.,4457179,2,10,IND,2024-07-25,1r6GbBLdtUK1Vl1IHT14wP
6,spotify:track:36N5awamOX6XX5pQn3aFXZ,"Darshan Raval, Jonita Gandhi, Rochak Kohli, Gurpreet Saini","Soni Soni (From ""Ishq Vishk Rebound"")",Tips Industries Ltd,4024797,4,8,IND,2024-07-25,36N5awamOX6XX5pQn3aFXZ
7,spotify:track:3yHyiUDJdz02FZ6jfUbsmY,"Arijit Singh, Shreyas Puranik, Siddharth - Garima","Satranga (From ""ANIMAL"")",T-Series,3725314,2,39,IND,2024-07-25,3yHyiUDJdz02FZ6jfUbsmY
