rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
8,spotify:track:0R6NfOiLzLj4O5VbYSJAjf,Xavi,La Diabla,Interscope Records,95744,3,13,VEN,2024-03-21,0R6NfOiLzLj4O5VbYSJAjf
9,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,94437,8,27,VEN,2024-03-21,4bw8mcDUSRWfQo63ZTYRnU
10,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,93942,1,94,VEN,2024-03-21,3tt9i3Hhzq84dPS8H7iSiJ
11,spotify:track:1txhQHV26PyOJJarkYtkOn,"YOVNGCHIMI, Dei V",TU$$I (with Dei V),Glizzy Gvng Inc./Encore,93271,11,12,VEN,2024-03-21,1txhQHV26PyOJJarkYtkOn
12,spotify:track:1hZsWUnLbqRw09jLAMQSsb,"Feid, Young Miko",CLASSY 101,UMLE - Latino,89574,1,51,VEN,2024-03-21,1hZsWUnLbqRw09jLAMQSsb
13,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,89114,5,52,VEN,2024-03-21,3Ua0m0YmEjrMi9XErKcNiR
14,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,88987,12,105,VEN,2024-03-21,3KZCP2StVGdWkOKyRZNWA4
15,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,88846,12,32,VEN,2024-03-21,54zcJnb3tp9c5OVKREZ1Is
16,spotify:track:5QtB74eCS2YzHvEfSlh8MG,"Eladio Carrion, Rauw Alejandro",Hey Lil Mama,Rimas Entertainment LLC,88392,5,9,VEN,2024-03-21,5QtB74eCS2YzHvEfSlh8MG
17,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,86045,17,5,VEN,2024-03-21,6XjDF6nds4DE2BBbagZol6
18,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,83538,9,2,VEN,2024-03-21,51ZQ1vr10ffzbwIjDCwqm4
19,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,81241,1,37,VEN,2024-03-21,6XbtvPmIpyCbjuT0e8cQtp
20,spotify:track:4UkUxO2WlKLc0Q1iEutGGh,"KAROL G, Tiësto",CONTIGO (with Tiësto),Bichota/Interscope Records,77430,11,5,VEN,2024-03-21,4UkUxO2WlKLc0Q1iEutGGh
21,spotify:track:2CeKVsFFXG4QzA415QygGb,Feid,Feliz Cumpleaños Ferxxo,UMLE - Latino,75461,2,83,VEN,2024-03-21,2CeKVsFFXG4QzA415QygGb
22,spotify:track:7chTH3GBjjAyagf0SPCZDL,"Blessd, Feid",SI SABE FERXXO,WEA Latina,75182,13,8,VEN,2024-03-21,7chTH3GBjjAyagf0SPCZDL
23,spotify:track:2kz1YOhJiNubjigR1gB1VX,Rauw Alejandro,DILUVIO,Sony Music Latin/Duars Entertainment,74304,11,23,VEN,2024-03-21,2kz1YOhJiNubjigR1gB1VX
24,spotify:track:4NoOME4Dhf4xgxbHDT7VGe,"KAROL G, Romeo Santos",X SI VOLVEMOS,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,70956,3,59,VEN,2024-03-21,4NoOME4Dhf4xgxbHDT7VGe
25,spotify:track:0T2pB7P1VdXPhLdQZ488uH,Feid,Normal,UMLE - Latino,70573,7,89,VEN,2024-03-21,0T2pB7P1VdXPhLdQZ488uH
26,spotify:track:5jt25aFjW2kNoBqaEVaz5W,"Mora, Feid",LA INOCENTE,Rimas Entertainment LLC,70038,4,103,VEN,2024-03-21,5jt25aFjW2kNoBqaEVaz5W
27,spotify:track:6VciS3dRMpZhJiDxT8ArFi,"Bizarrap, Young Miko","Young Miko: Bzrp Music Sessions, Vol. 58",DALE PLAY Records,69834,3,11,VEN,2024-03-21,6VciS3dRMpZhJiDxT8ArFi
28,spotify:track:0DWdj2oZMBFSzRsi2Cvfzf,"KAROL G, Shakira",TQG,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,69589,1,56,VEN,2024-03-21,0DWdj2oZMBFSzRsi2Cvfzf
29,spotify:track:0p0cOpBujR114Wirv5AM7W,"Dei V, Bryant Myers",Narcotics (with Bryant Myers),Encore Recordings,67509,20,26,VEN,2024-03-21,0p0cOpBujR114Wirv5AM7W
30,spotify:track:0PBTlQ84CBJF0tBnKGmQa6,V,FRI(END)S,BIGHIT MUSIC,67134,30,1,VEN,2024-03-21,0PBTlQ84CBJF0tBnKGmQa6
31,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",65469,31,6,VEN,2024-03-21,6tNQ70jh4OwmPGpYy6R2o9
32,spotify:track:0sfk352FO8bJUjWjIsyzSR,Mora,DONDE SE APRENDE A QUERER?,Rimas Entertainment LLC,64870,2,30,VEN,2024-03-21,0sfk352FO8bJUjWjIsyzSR
33,spotify:track:559YUIWxUc8Mx4lsla13Ff,"Mora, YOVNGCHIMI",MODELITO,Rimas Entertainment LLC,64835,7,72,VEN,2024-03-21,559YUIWxUc8Mx4lsla13Ff
34,spotify:track:4CUWxHauVJriW776t5lyCJ,"ELENA ROSE, Danny Ocean, Jerry Di",CARACAS EN EL 2000,WEA Latina,64144,3,21,VEN,2024-03-21,4CUWxHauVJriW776t5lyCJ
35,spotify:track:4gJfPoMIcSDGY0tMGxm6Fu,KAROL G,OKI DOKI,Bichota/Interscope Records,63821,35,32,VEN,2024-03-21,4gJfPoMIcSDGY0tMGxm6Fu
36,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,62818,28,11,VEN,2024-03-21,35ttE4t8lQZA2vuCYDg4G7
37,spotify:track:6otePxalBK8AVa20xhZYVQ,KAROL G,MIENTRAS ME CURO DEL CORA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,61919,9,56,VEN,2024-03-21,6otePxalBK8AVa20xhZYVQ
38,spotify:track:0dKsNKiWmqkoz8YAUzfigC,"Lenny Tavárez, Feid",EMPELOTICA,WEA Latina,61489,33,4,VEN,2024-03-21,0dKsNKiWmqkoz8YAUzfigC
39,spotify:track:3pEP9sPglz2hVxA8BUsB7S,Pressure 9X19,VVS Switch,Stash Money Way Records,60202,39,8,VEN,2024-03-21,3pEP9sPglz2hVxA8BUsB7S
40,spotify:track:2N0SPREDYqILVEFSsWF5N5,V,Love Me Again,BIGHIT MUSIC,59256,38,32,VEN,2024-03-21,2N0SPREDYqILVEFSsWF5N5
41,spotify:track:7ABLbnD53cQK00mhcaOUVG,Myke Towers,LALA,WEA Latina,56880,1,39,VEN,2024-03-21,7ABLbnD53cQK00mhcaOUVG
42,spotify:track:6irysuQyZWd7Bjj7ePiOs2,JHAYCO,Holanda,N&E Entertainment LLC,56592,2,34,VEN,2024-03-21,6irysuQyZWd7Bjj7ePiOs2
43,spotify:track:3Cx4BsDd4q0GCVBJ5CAw2K,"Gaby Music, Lunay, Luar La L",No Te Quieren Conmigo,"Universal Music Latino / Gaby Music, Inc.",54901,10,14,VEN,2024-03-21,3Cx4BsDd4q0GCVBJ5CAw2K
44,spotify:track:3HqcNJdZ2seoGxhn0wVNDK,KAROL G,PROVENZA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,53964,1,100,VEN,2024-03-21,3HqcNJdZ2seoGxhn0wVNDK
45,spotify:track:5KbBVSj6AJZ5662fO8EYFh,"Marshmello, Manuel Turizo",El Merengue,Sony Music Latin,53920,26,55,VEN,2024-03-21,5KbBVSj6AJZ5662fO8EYFh
46,spotify:track:1zsPaEkglFvxjAhrM8yhpr,"Ozuna, Feid",Hey Mor,Aura Music Corp.,53580,1,76,VEN,2024-03-21,1zsPaEkglFvxjAhrM8yhpr
47,spotify:track:6ifUES3keWjwXgae8pXI3o,Danny Ocean,Me Rehúso,Atlantic Records,53428,41,105,VEN,2024-03-21,6ifUES3keWjwXgae8pXI3o
48,spotify:track:4MjDJD8cW7iVeWInc2Bdyj,Bad Bunny,MONACO,Rimas Entertainment LLC,53377,1,23,VEN,2024-03-21,4MjDJD8cW7iVeWInc2Bdyj
49,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,52359,3,36,VEN,2024-03-21,2HRgqmZQC0MC7GeNuDIXHN
50,spotify:track:05WVKTdZhlIMX4qqMLuo0f,"Peso Pluma, Anitta",BELLAKEO,Double P Records,50781,13,14,VEN,2024-03-21,05WVKTdZhlIMX4qqMLuo0f
1,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,220602,1,15,VEN,2024-03-14,7bywjHOc0wSjGGbj04XbVi
2,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,159851,1,22,VEN,2024-03-14,7iQXYTyuG13aoeHxGG28Nh
3,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,124038,2,31,VEN,2024-03-14,5RqSsdzTNPX1uzkmlHCFvK
4,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,120010,4,16,VEN,2024-03-14,7iUtQNMRB8ZkKC4AmEuCJC
5,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,115029,5,54,VEN,2024-03-14,505v13epFXodT9fVAJ6h8k
6,spotify:track:6jDKZnqukHp7aCfyThcJxB,"Kingttana, Sixto Rein",VA A PASAR,Quintana Records Corp.,110913,6,2,VEN,2024-03-14,6jDKZnqukHp7aCfyThcJxB
7,spotify:track:1FjTb3UQkKkXYahI27MxqJ,"Reykon, ElMalaFama, Neeus",EN BAJITA,Ciudad de Dios,102584,7,1,VEN,2024-03-14,1FjTb3UQkKkXYahI27MxqJ
8,spotify:track:0R6NfOiLzLj4O5VbYSJAjf,Xavi,La Diabla,Interscope Records,101160,3,12,VEN,2024-03-14,0R6NfOiLzLj4O5VbYSJAjf
9,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,100401,9,1,VEN,2024-03-14,51ZQ1vr10ffzbwIjDCwqm4
10,spotify:track:5QtB74eCS2YzHvEfSlh8MG,"Eladio Carrion, Rauw Alejandro",Hey Lil Mama,Rimas Entertainment LLC,98814,5,8,VEN,2024-03-14,5QtB74eCS2YzHvEfSlh8MG
11,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,93394,8,26,VEN,2024-03-14,4bw8mcDUSRWfQo63ZTYRnU
12,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,90475,1,93,VEN,2024-03-14,3tt9i3Hhzq84dPS8H7iSiJ
13,spotify:track:1hZsWUnLbqRw09jLAMQSsb,"Feid, Young Miko",CLASSY 101,UMLE - Latino,88302,1,50,VEN,2024-03-14,1hZsWUnLbqRw09jLAMQSsb
14,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,87114,12,104,VEN,2024-03-14,3KZCP2StVGdWkOKyRZNWA4
15,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,85022,1,36,VEN,2024-03-14,6XbtvPmIpyCbjuT0e8cQtp
16,spotify:track:1txhQHV26PyOJJarkYtkOn,"YOVNGCHIMI, Dei V",TU$$I (with Dei V),Glizzy Gvng Inc./Encore,84505,16,11,VEN,2024-03-14,1txhQHV26PyOJJarkYtkOn
17,spotify:track:4UkUxO2WlKLc0Q1iEutGGh,"KAROL G, Tiësto",CONTIGO (with Tiësto),Bichota/Interscope Records,81600,11,4,VEN,2024-03-14,4UkUxO2WlKLc0Q1iEutGGh
18,spotify:track:6VciS3dRMpZhJiDxT8ArFi,"Bizarrap, Young Miko","Young Miko: Bzrp Music Sessions, Vol. 58",DALE PLAY Records,81366,3,10,VEN,2024-03-14,6VciS3dRMpZhJiDxT8ArFi
19,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,81228,19,4,VEN,2024-03-14,6XjDF6nds4DE2BBbagZol6
20,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,76268,12,31,VEN,2024-03-14,54zcJnb3tp9c5OVKREZ1Is
21,spotify:track:7chTH3GBjjAyagf0SPCZDL,"Blessd, Feid",SI SABE FERXXO,WEA Latina,75550,13,7,VEN,2024-03-14,7chTH3GBjjAyagf0SPCZDL
22,spotify:track:2kz1YOhJiNubjigR1gB1VX,Rauw Alejandro,DILUVIO,Sony Music Latin/Duars Entertainment,74566,11,22,VEN,2024-03-14,2kz1YOhJiNubjigR1gB1VX
23,spotify:track:2CeKVsFFXG4QzA415QygGb,Feid,Feliz Cumpleaños Ferxxo,UMLE - Latino,72932,2,82,VEN,2024-03-14,2CeKVsFFXG4QzA415QygGb
24,spotify:track:5jt25aFjW2kNoBqaEVaz5W,"Mora, Feid",LA INOCENTE,Rimas Entertainment LLC,72532,4,102,VEN,2024-03-14,5jt25aFjW2kNoBqaEVaz5W
25,spotify:track:559YUIWxUc8Mx4lsla13Ff,"Mora, YOVNGCHIMI",MODELITO,Rimas Entertainment LLC,66437,7,71,VEN,2024-03-14,559YUIWxUc8Mx4lsla13Ff
26,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,66119,5,51,VEN,2024-03-14,3Ua0m0YmEjrMi9XErKcNiR
27,spotify:track:0sfk352FO8bJUjWjIsyzSR,Mora,DONDE SE APRENDE A QUERER?,Rimas Entertainment LLC,66017,2,29,VEN,2024-03-14,0sfk352FO8bJUjWjIsyzSR
28,spotify:track:4CUWxHauVJriW776t5lyCJ,"ELENA ROSE, Danny Ocean, Jerry Di",CARACAS EN EL 2000,WEA Latina,65927,3,20,VEN,2024-03-14,4CUWxHauVJriW776t5lyCJ
29,spotify:track:0T2pB7P1VdXPhLdQZ488uH,Feid,Normal,UMLE - Latino,63916,7,88,VEN,2024-03-14,0T2pB7P1VdXPhLdQZ488uH
30,spotify:track:7ABLbnD53cQK00mhcaOUVG,Myke Towers,LALA,WEA Latina,63668,1,38,VEN,2024-03-14,7ABLbnD53cQK00mhcaOUVG
31,spotify:track:0p0cOpBujR114Wirv5AM7W,"Dei V, Bryant Myers",Narcotics (with Bryant Myers),Encore Recordings,63421,20,25,VEN,2024-03-14,0p0cOpBujR114Wirv5AM7W
32,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,62475,28,10,VEN,2024-03-14,35ttE4t8lQZA2vuCYDg4G7
33,spotify:track:0dKsNKiWmqkoz8YAUzfigC,"Lenny Tavárez, Feid",EMPELOTICA,WEA Latina,59179,33,3,VEN,2024-03-14,0dKsNKiWmqkoz8YAUzfigC
34,spotify:track:5D34wRmbFS29AjtTOP2QJe,Ariana Grande,"yes, and?",Republic Records,57408,6,7,VEN,2024-03-14,5D34wRmbFS29AjtTOP2QJe
35,spotify:track:3Cx4BsDd4q0GCVBJ5CAw2K,"Gaby Music, Lunay, Luar La L",No Te Quieren Conmigo,"Universal Music Latino / Gaby Music, Inc.",57323,10,13,VEN,2024-03-14,3Cx4BsDd4q0GCVBJ5CAw2K
36,spotify:track:4MjDJD8cW7iVeWInc2Bdyj,Bad Bunny,MONACO,Rimas Entertainment LLC,57267,1,22,VEN,2024-03-14,4MjDJD8cW7iVeWInc2Bdyj
37,spotify:track:0TUW9faHNaBmi89wsYGp9y,"Trueno, Nicki Nicole, Bizarrap, Taiu, TATOOL",Mamichula - con Nicki Nicole,NEUEN,56854,21,5,VEN,2024-03-14,0TUW9faHNaBmi89wsYGp9y
38,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",56400,38,5,VEN,2024-03-14,6tNQ70jh4OwmPGpYy6R2o9
39,spotify:track:4NoOME4Dhf4xgxbHDT7VGe,"KAROL G, Romeo Santos",X SI VOLVEMOS,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,56334,3,58,VEN,2024-03-14,4NoOME4Dhf4xgxbHDT7VGe
40,spotify:track:6irysuQyZWd7Bjj7ePiOs2,JHAYCO,Holanda,N&E Entertainment LLC,55697,2,33,VEN,2024-03-14,6irysuQyZWd7Bjj7ePiOs2
41,spotify:track:6ifUES3keWjwXgae8pXI3o,Danny Ocean,Me Rehúso,Atlantic Records,55286,41,104,VEN,2024-03-14,6ifUES3keWjwXgae8pXI3o
42,spotify:track:0DWdj2oZMBFSzRsi2Cvfzf,"KAROL G, Shakira",TQG,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,55037,1,55,VEN,2024-03-14,0DWdj2oZMBFSzRsi2Cvfzf
43,spotify:track:05WVKTdZhlIMX4qqMLuo0f,"Peso Pluma, Anitta",BELLAKEO,Double P Records,54510,13,13,VEN,2024-03-14,05WVKTdZhlIMX4qqMLuo0f
44,spotify:track:4gJfPoMIcSDGY0tMGxm6Fu,KAROL G,OKI DOKI,Bichota/Interscope Records,50965,43,31,VEN,2024-03-14,4gJfPoMIcSDGY0tMGxm6Fu
45,spotify:track:1zsPaEkglFvxjAhrM8yhpr,"Ozuna, Feid",Hey Mor,Aura Music Corp.,50949,1,75,VEN,2024-03-14,1zsPaEkglFvxjAhrM8yhpr
46,spotify:track:5nSUskJwcSRFS9dIqrVfrv,Dei V,Quien Es Dei V?,Encore Recordings,50640,45,25,VEN,2024-03-14,5nSUskJwcSRFS9dIqrVfrv
47,spotify:track:1Rweq7vNjK4kZBbGrmxQsl,Ariana Grande,bye,Republic Records,50348,47,1,VEN,2024-03-14,1Rweq7vNjK4kZBbGrmxQsl
48,spotify:track:64CxbY7HD7nOtmfoaiWYMT,Rawayana,Dame Un Break,St. Indie,50023,9,46,VEN,2024-03-14,64CxbY7HD7nOtmfoaiWYMT
49,spotify:track:0CYTGMBYkwUxrj1MWDLrC5,Feid,CHORRITO PA LAS ANIMAS,UMLE - Latino,49927,4,67,VEN,2024-03-14,0CYTGMBYkwUxrj1MWDLrC5
50,spotify:track:0Lmbke3KNVFXtoH2mMSHCw,Ariana Grande,the boy is mine,Republic Records,49675,50,1,VEN,2024-03-14,0Lmbke3KNVFXtoH2mMSHCw
1,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,228877,1,14,VEN,2024-03-07,7bywjHOc0wSjGGbj04XbVi
2,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,169579,1,21,VEN,2024-03-07,7iQXYTyuG13aoeHxGG28Nh
3,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,122526,2,30,VEN,2024-03-07,5RqSsdzTNPX1uzkmlHCFvK
4,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,121843,4,15,VEN,2024-03-07,7iUtQNMRB8ZkKC4AmEuCJC
5,spotify:track:0R6NfOiLzLj4O5VbYSJAjf,Xavi,La Diabla,Interscope Records,116683,3,11,VEN,2024-03-07,0R6NfOiLzLj4O5VbYSJAjf
6,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,110153,6,53,VEN,2024-03-07,505v13epFXodT9fVAJ6h8k
7,spotify:track:5QtB74eCS2YzHvEfSlh8MG,"Eladio Carrion, Rauw Alejandro",Hey Lil Mama,Rimas Entertainment LLC,108275,5,7,VEN,2024-03-07,5QtB74eCS2YzHvEfSlh8MG
8,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,94635,8,25,VEN,2024-03-07,4bw8mcDUSRWfQo63ZTYRnU
9,spotify:track:6VciS3dRMpZhJiDxT8ArFi,"Bizarrap, Young Miko","Young Miko: Bzrp Music Sessions, Vol. 58",DALE PLAY Records,94549,3,9,VEN,2024-03-07,6VciS3dRMpZhJiDxT8ArFi
10,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,92346,1,35,VEN,2024-03-07,6XbtvPmIpyCbjuT0e8cQtp
11,spotify:track:1f9j6LO5166GQoE0CMA5tq,Anuel AA,Tacos Gucci,"Real Hasta La Muerte, LLC",91466,11,3,VEN,2024-03-07,1f9j6LO5166GQoE0CMA5tq
12,spotify:track:1hZsWUnLbqRw09jLAMQSsb,"Feid, Young Miko",CLASSY 101,UMLE - Latino,88815,1,49,VEN,2024-03-07,1hZsWUnLbqRw09jLAMQSsb
13,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,88657,1,92,VEN,2024-03-07,3tt9i3Hhzq84dPS8H7iSiJ
14,spotify:track:4UkUxO2WlKLc0Q1iEutGGh,"KAROL G, Tiësto",CONTIGO (with Tiësto),Bichota/Interscope Records,87343,11,3,VEN,2024-03-07,4UkUxO2WlKLc0Q1iEutGGh
15,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,85526,12,103,VEN,2024-03-07,3KZCP2StVGdWkOKyRZNWA4
16,spotify:track:1txhQHV26PyOJJarkYtkOn,"YOVNGCHIMI, Dei V",TU$$I (with Dei V),Glizzy Gvng Inc./Encore,79439,16,10,VEN,2024-03-07,1txhQHV26PyOJJarkYtkOn
17,spotify:track:5jt25aFjW2kNoBqaEVaz5W,"Mora, Feid",LA INOCENTE,Rimas Entertainment LLC,79157,4,101,VEN,2024-03-07,5jt25aFjW2kNoBqaEVaz5W
18,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,77857,5,50,VEN,2024-03-07,3Ua0m0YmEjrMi9XErKcNiR
19,spotify:track:2kz1YOhJiNubjigR1gB1VX,Rauw Alejandro,DILUVIO,Sony Music Latin/Duars Entertainment,75446,11,21,VEN,2024-03-07,2kz1YOhJiNubjigR1gB1VX
20,spotify:track:2CeKVsFFXG4QzA415QygGb,Feid,Feliz Cumpleaños Ferxxo,UMLE - Latino,73488,2,81,VEN,2024-03-07,2CeKVsFFXG4QzA415QygGb
21,spotify:track:0sfk352FO8bJUjWjIsyzSR,Mora,DONDE SE APRENDE A QUERER?,Rimas Entertainment LLC,72807,2,28,VEN,2024-03-07,0sfk352FO8bJUjWjIsyzSR
22,spotify:track:559YUIWxUc8Mx4lsla13Ff,"Mora, YOVNGCHIMI",MODELITO,Rimas Entertainment LLC,70947,7,70,VEN,2024-03-07,559YUIWxUc8Mx4lsla13Ff
23,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,70929,12,30,VEN,2024-03-07,54zcJnb3tp9c5OVKREZ1Is
24,spotify:track:0TUW9faHNaBmi89wsYGp9y,"Trueno, Nicki Nicole, Bizarrap, Taiu, TATOOL",Mamichula - con Nicki Nicole,NEUEN,70309,21,4,VEN,2024-03-07,0TUW9faHNaBmi89wsYGp9y
25,spotify:track:7chTH3GBjjAyagf0SPCZDL,"Blessd, Feid",SI SABE FERXXO,WEA Latina,70035,13,6,VEN,2024-03-07,7chTH3GBjjAyagf0SPCZDL
26,spotify:track:4CUWxHauVJriW776t5lyCJ,"ELENA ROSE, Danny Ocean, Jerry Di",CARACAS EN EL 2000,WEA Latina,67776,3,19,VEN,2024-03-07,4CUWxHauVJriW776t5lyCJ
27,spotify:track:7ABLbnD53cQK00mhcaOUVG,Myke Towers,LALA,WEA Latina,67173,1,37,VEN,2024-03-07,7ABLbnD53cQK00mhcaOUVG
28,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,65221,28,3,VEN,2024-03-07,6XjDF6nds4DE2BBbagZol6
29,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,64217,28,9,VEN,2024-03-07,35ttE4t8lQZA2vuCYDg4G7
30,spotify:track:0p0cOpBujR114Wirv5AM7W,"Dei V, Bryant Myers",Narcotics (with Bryant Myers),Encore Recordings,63922,20,24,VEN,2024-03-07,0p0cOpBujR114Wirv5AM7W
31,spotify:track:05WVKTdZhlIMX4qqMLuo0f,"Peso Pluma, Anitta",BELLAKEO,Double P Records,63181,13,12,VEN,2024-03-07,05WVKTdZhlIMX4qqMLuo0f
32,spotify:track:0T2pB7P1VdXPhLdQZ488uH,Feid,Normal,UMLE - Latino,61231,7,87,VEN,2024-03-07,0T2pB7P1VdXPhLdQZ488uH
33,spotify:track:3Cx4BsDd4q0GCVBJ5CAw2K,"Gaby Music, Lunay, Luar La L",No Te Quieren Conmigo,"Universal Music Latino / Gaby Music, Inc.",60823,10,12,VEN,2024-03-07,3Cx4BsDd4q0GCVBJ5CAw2K
34,spotify:track:4MjDJD8cW7iVeWInc2Bdyj,Bad Bunny,MONACO,Rimas Entertainment LLC,60273,1,21,VEN,2024-03-07,4MjDJD8cW7iVeWInc2Bdyj
35,spotify:track:0dKsNKiWmqkoz8YAUzfigC,"Lenny Tavárez, Feid",EMPELOTICA,WEA Latina,55774,35,2,VEN,2024-03-07,0dKsNKiWmqkoz8YAUzfigC
36,spotify:track:6irysuQyZWd7Bjj7ePiOs2,JHAYCO,Holanda,N&E Entertainment LLC,55649,2,32,VEN,2024-03-07,6irysuQyZWd7Bjj7ePiOs2
37,spotify:track:5XVdHRf4CAJ2Jm0uMIy5qY,Xavi,La Víctima,Interscope Records,54374,16,11,VEN,2024-03-07,5XVdHRf4CAJ2Jm0uMIy5qY
38,spotify:track:1zsPaEkglFvxjAhrM8yhpr,"Ozuna, Feid",Hey Mor,Aura Music Corp.,53968,1,74,VEN,2024-03-07,1zsPaEkglFvxjAhrM8yhpr
39,spotify:track:2N0SPREDYqILVEFSsWF5N5,V,Love Me Again,BIGHIT MUSIC,53691,38,30,VEN,2024-03-07,2N0SPREDYqILVEFSsWF5N5
40,spotify:track:4NoOME4Dhf4xgxbHDT7VGe,"KAROL G, Romeo Santos",X SI VOLVEMOS,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,53491,3,57,VEN,2024-03-07,4NoOME4Dhf4xgxbHDT7VGe
41,spotify:track:6ifUES3keWjwXgae8pXI3o,Danny Ocean,Me Rehúso,Atlantic Records,52866,41,103,VEN,2024-03-07,6ifUES3keWjwXgae8pXI3o
42,spotify:track:7MVIfkyzuUmQ716j8U7yGR,"Milo j, Taiu",Rara Vez,Universal Music Argentina S.A.,52485,12,55,VEN,2024-03-07,7MVIfkyzuUmQ716j8U7yGR
