rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
3,spotify:track:51qYdMBxt9mFbtZBzq1Yfi,Julión Álvarez y su Norteño Banda,Regalo De Dios,UMLE - Fonovisa,8559132,3,10,MEX,2024-03-07,51qYdMBxt9mFbtZBzq1Yfi,81,185933,False,banda,2023-11-17,https://i.scdn.co/image/ab67616d0000b27301b15b3f93799c1823cde7bd,https://i.scdn.co/image/ab6761610000e5eb47953d3ea5b643699c9b298a
4,spotify:track:3QQAeMQbbjZXVFbF8DgFWT,"Oscar Ortiz, Edgardo Nuñez",FIRST LOVE,"Badsin Records, LLC",8540359,3,11,MEX,2024-03-07,3QQAeMQbbjZXVFbF8DgFWT,73,169440,False,electro corridos,2023-12-07,https://i.scdn.co/image/ab67616d0000b273e47439187384e475312992b9,https://i.scdn.co/image/ab6761610000e5eb6d55cfe24d0c69f3cad1a087
5,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,7020254,5,4,MEX,2024-03-07,6XjDF6nds4DE2BBbagZol6,86,222000,True,reggaeton chileno,2024-02-02,https://i.scdn.co/image/ab67616d0000b273c4583f3ad76630879a75450a,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
6,spotify:track:6uIIdjYTxxpWOyWuVXrKQO,"Calle 24, Chino Pacas, Fuerza Regida",Que Onda,Street Mob Records,6951553,1,27,MEX,2024-03-07,6uIIdjYTxxpWOyWuVXrKQO,78,191466,True,corrido,2023-08-30,https://i.scdn.co/image/ab67616d0000b273c8fd4190e32eed2dfcd00f66,https://i.scdn.co/image/ab6761610000e5ebe6c8f1044568b6bf8c5f4669
7,spotify:track:6XaJfhwof7qIgbbXO5tIQI,"Kali Uchis, Peso Pluma",Igual Que Un Ángel (with Peso Pluma),Geffen Records,6900851,3,8,MEX,2024-03-07,6XaJfhwof7qIgbbXO5tIQI,76,260370,False,,2024-01-12,https://i.scdn.co/image/ab67616d0000b273b968625b03ec59b30b48e9c3,https://i.scdn.co/image/ab6761610000e5eb51dfdac248da65a860963b68
8,spotify:track:6CvTEtGagmzQvkUzzyKR9k,"Fuerza Regida, Marshmello",HARLEY QUINN,Rancho Humilde/Street Mob Records,6798673,1,20,MEX,2024-03-07,6CvTEtGagmzQvkUzzyKR9k,77,143327,True,corrido,2023-10-20,https://i.scdn.co/image/ab67616d0000b273ad57982065339f7dc2058efe,https://i.scdn.co/image/ab6761610000e5eb7e2545f678354fc859de15f1
9,spotify:track:6YOfGIE6iFxC7G8OlGGvzW,Junior H,ROCKSTAR,WEA Latina,6309223,9,22,MEX,2024-03-07,6YOfGIE6iFxC7G8OlGGvzW,83,168677,True,corridos tumbados,2023-10-05,https://i.scdn.co/image/ab67616d0000b273f3ba6742a35f111aaea1ca2f,https://i.scdn.co/image/ab6761610000e5eb50998d90507d8c1603b2530b
10,spotify:track:1sXr6moCwVxwKEgSPxhVvF,"Calle 24, Chino Pacas",Apaga El Cel,Street Mob Records,6197705,8,10,MEX,2024-03-07,1sXr6moCwVxwKEgSPxhVvF,70,170832,False,corrido,2023-12-22,https://i.scdn.co/image/ab67616d0000b273e82f6c1bd7b7222daf3fa6ce,https://i.scdn.co/image/ab6761610000e5ebe6c8f1044568b6bf8c5f4669
11,spotify:track:6RcAHyC5sAUIbPTkhOQwd8,Junior H,Y LLORO,WEA Latina,6177930,5,22,MEX,2024-03-07,6RcAHyC5sAUIbPTkhOQwd8,82,179013,True,corridos tumbados,2023-10-05,https://i.scdn.co/image/ab67616d0000b273f3ba6742a35f111aaea1ca2f,https://i.scdn.co/image/ab6761610000e5eb50998d90507d8c1603b2530b
12,spotify:track:1xgWArLVFD1AKsLzftZYc2,"Oscar Maydon, Gabito Ballesteros, Chino Pacas",Elvira,Rancho Humilde,5932683,12,11,MEX,2024-03-07,1xgWArLVFD1AKsLzftZYc2,76,196832,True,corridos tumbados,2023-12-22,https://i.scdn.co/image/ab67616d0000b27380c0cca1f04f91858a72ed09,https://i.scdn.co/image/ab6761610000e5eb505626c3e5b3feebe828f206
13,spotify:track:127UT7AiWflJwjXWUBBVTQ,Natanael Cano,O Me Voy O Te Vas,WEA Latina,5664388,12,21,MEX,2024-03-07,127UT7AiWflJwjXWUBBVTQ,77,242133,False,corridos tumbados,2023-10-11,https://i.scdn.co/image/ab67616d0000b273c1814d19b44c5e9df7ef33bd,https://i.scdn.co/image/ab6761610000e5eb7e2078873c8ccd9f968de1cf
14,spotify:track:4loIMejzvt11s97SGVEat8,"Xavi, Los Dareyes De La Sierra",Poco A Poco,Interscope Records,5609149,7,23,MEX,2024-03-07,4loIMejzvt11s97SGVEat8,66,156040,False,corridos tumbados,2023-09-21,https://i.scdn.co/image/ab67616d0000b273b79bb48c27ca9d10b784a52d,https://i.scdn.co/image/ab6761610000e5eb065d09f6d02e3d3421848ae9
15,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,5604967,13,14,MEX,2024-03-07,7bywjHOc0wSjGGbj04XbVi,88,196800,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
16,spotify:track:6ED7qim1NAX1HjNU8039WS,"Eugenio Esquivel, Grupo Marca Registrada, Sebastian Esquivel, Los Esquivel",Alucin,"WKMX, División of WK Records / RB Records",5556842,7,16,MEX,2024-03-07,6ED7qim1NAX1HjNU8039WS,68,197114,True,electro corridos,2023-11-17,https://i.scdn.co/image/ab67616d0000b273086a84a764dc341262487967,https://i.scdn.co/image/ab6761610000e5eba4645ad9138bb1019af76d3f
17,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,5379976,2,30,MEX,2024-03-07,5RqSsdzTNPX1uzkmlHCFvK,81,172797,True,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
18,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,5291752,6,29,MEX,2024-03-07,4bw8mcDUSRWfQo63ZTYRnU,78,142334,True,reggaeton,2023-08-25,https://i.scdn.co/image/ab67616d0000b273d688b951a19f48941682e026,https://i.scdn.co/image/ab6761610000e5eba9bc74fbec09e03f06cddf44
19,spotify:track:3FqUPvubYeRCMsdJ02QyZR,Fuerza Regida,TÚ NAME,Rancho Humilde/Street Mob Records,5083566,19,4,MEX,2024-03-07,3FqUPvubYeRCMsdJ02QyZR,80,152078,False,corrido,2024-02-09,https://i.scdn.co/image/ab67616d0000b273abc2d11a541fa61795691697,https://i.scdn.co/image/ab6761610000e5eb7e2545f678354fc859de15f1
20,spotify:track:29vIEdxgMT9H1fnBMecWjA,Julión Álvarez y su Norteño Banda,Lo Tienes Todo,UMLE - Fonovisa,4936228,19,15,MEX,2024-03-07,29vIEdxgMT9H1fnBMecWjA,79,164386,False,banda,2023-11-17,https://i.scdn.co/image/ab67616d0000b27301b15b3f93799c1823cde7bd,https://i.scdn.co/image/ab6761610000e5eb47953d3ea5b643699c9b298a
21,spotify:track:05WVKTdZhlIMX4qqMLuo0f,"Peso Pluma, Anitta",BELLAKEO,Double P Records,4884864,7,13,MEX,2024-03-07,05WVKTdZhlIMX4qqMLuo0f,74,197333,True,corrido,2023-12-07,https://i.scdn.co/image/ab67616d0000b2736601556a0f7c0b54ded13c9d,https://i.scdn.co/image/ab6761610000e5ebe5283f5b671cf618b82a2696
22,spotify:track:4t46soaqA758rbukTO5pp1,Natanael Cano,Mi Bello Angel,WEA Latina,4770036,4,36,MEX,2024-03-07,4t46soaqA758rbukTO5pp1,74,188666,True,corridos tumbados,2023-06-30,https://i.scdn.co/image/ab67616d0000b273e2e093427065eaca9e2f2970,https://i.scdn.co/image/ab6761610000e5eb7e2078873c8ccd9f968de1cf
23,spotify:track:0O3U5iwTbiXCREMkvotJuN,"Grupo Frontera, Grupo Firme",EL AMOR DE SU VIDA,Grupo Frontera,4756932,5,31,MEX,2024-03-07,0O3U5iwTbiXCREMkvotJuN,81,165848,False,cumbia norteña,2023-08-25,https://i.scdn.co/image/ab67616d0000b27382ce4c7bbf861185252e82ae,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
24,spotify:track:2500EpUpryOBJX0rO8fDuB,"Junior H, Peso Pluma",A Tu Manera,WEA Latina,4734366,13,3,MEX,2024-03-07,2500EpUpryOBJX0rO8fDuB,64,261068,False,corridos tumbados,2024-02-16,https://i.scdn.co/image/ab67616d0000b273f75bca7da8d60de3f04cdc7f,https://i.scdn.co/image/ab6761610000e5eb50998d90507d8c1603b2530b
25,spotify:track:05tGmdz9dVZ4yGqz4YJdPK,"Christian Nodal, Peso Pluma",La Intención,"Producciones Ladon, S.A de C.V.",4689504,9,6,MEX,2024-03-07,05tGmdz9dVZ4yGqz4YJdPK,68,249464,False,banda,2024-01-27,https://i.scdn.co/image/ab67616d0000b2732adc67663c45fdbbbd049fa9,https://i.scdn.co/image/ab6761610000e5eb987de2d53ee07fed17d0e464
26,spotify:track:2OWv3lRR8PtOVuHWzQNRs2,"Peso Pluma, Junior H, Oscar Maydon",ROMPE LA DOMPE,2023 Double P Records,4647231,4,10,MEX,2024-03-07,2OWv3lRR8PtOVuHWzQNRs2,67,165634,True,corrido,2023-12-28,https://i.scdn.co/image/ab67616d0000b273a7a330bed7c3b2217e3be9a8,https://i.scdn.co/image/ab6761610000e5ebe5283f5b671cf618b82a2696
27,spotify:track:7mXuWTczZNxG5EDcjFEuJR,"Peso Pluma, Gabito Ballesteros, Junior H",LADY GAGA,Double P Records,4584532,1,37,MEX,2024-03-07,7mXuWTczZNxG5EDcjFEuJR,78,212878,True,corrido,2023-06-29,https://i.scdn.co/image/ab67616d0000b2732fb583ed96f8f35cbf2897ba,https://i.scdn.co/image/ab6761610000e5ebe5283f5b671cf618b82a2696
28,spotify:track:25OeKzcqakFPaJlXHPE5lm,Carin Leon,Primera Cita,"Socios Music, LLC",4465068,2,45,MEX,2024-03-07,25OeKzcqakFPaJlXHPE5lm,12,186455,False,banda,2023-05-19,https://i.scdn.co/image/ab67616d0000b2736279ea85f7c6bc77f0e75d02,https://i.scdn.co/image/ab6761610000e5eb374620b17c4a16d8c99f2369
29,spotify:track:4zfQER4owi8q6NL8Gg63Ya,Fuerza Regida,CRAZYZ,Rancho Humilde/Street Mob Records,4400000,20,16,MEX,2024-03-07,4zfQER4owi8q6NL8Gg63Ya,75,204815,True,corrido,2023-10-20,https://i.scdn.co/image/ab67616d0000b273ad57982065339f7dc2058efe,https://i.scdn.co/image/ab6761610000e5eb7e2545f678354fc859de15f1
30,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,4388907,4,21,MEX,2024-03-07,7iQXYTyuG13aoeHxGG28Nh,84,162767,True,reggaeton,2023-10-13,https://i.scdn.co/image/ab67616d0000b2737b1fc51ff3257b5286a1ecec,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
31,spotify:track:4UkUxO2WlKLc0Q1iEutGGh,"KAROL G, Tiësto",CONTIGO (with Tiësto),Bichota/Interscope Records,4362868,30,3,MEX,2024-03-07,4UkUxO2WlKLc0Q1iEutGGh,75,192786,False,reggaeton,2024-02-15,https://i.scdn.co/image/ab67616d0000b273c5426d9daa879064ccf12fb1,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
32,spotify:track:2DRGyAlo0ht15FGLTQPCCt,"Adrian L Santos, Joaquin Medina",Ya No Estoy Dolido,Rancho Humilde,4360774,32,8,MEX,2024-03-07,2DRGyAlo0ht15FGLTQPCCt,70,179600,False,corridos tumbados,2024-01-08,https://i.scdn.co/image/ab67616d0000b273a22b28c19d9d1692c0a461be,https://i.scdn.co/image/ab6761610000e5ebaecaa8dd3b16040e54cafa27
33,spotify:track:1GtIK8iINes4gNt06F60NU,Alfredo Olivas,Vete,Fonovisa,4291555,28,36,MEX,2024-03-07,1GtIK8iINes4gNt06F60NU,75,185240,False,banda,2022-09-30,https://i.scdn.co/image/ab67616d0000b2734ad368f24e056b99f00fb0af,https://i.scdn.co/image/ab6761610000e5eb7ebbd0e2ce484936c94a7da9
34,spotify:track:2TJKY0WSFufZOzbRNgl6zE,"Alex Favela, Grupo Marca Registrada, Joaquin Medina",ELOVRGA,Rios Music/ Outerspace Music/ Boba Records Corporation,4236989,3,29,MEX,2024-03-07,2TJKY0WSFufZOzbRNgl6zE,73,194769,True,electro corridos,2023-08-18,https://i.scdn.co/image/ab67616d0000b273c470398d2c6a0005706d9876,https://i.scdn.co/image/ab6761610000e5eb88a697fe99a1ed67c7aaf755
35,spotify:track:0lbDzTINTToToBpkrnQT2t,"Fuerza Regida, Manuel Turizo",UNA CERVEZA,Rancho Humilde/Street Mob Records,4189062,35,11,MEX,2024-03-07,0lbDzTINTToToBpkrnQT2t,78,279275,True,corrido,2023-10-20,https://i.scdn.co/image/ab67616d0000b273ad57982065339f7dc2058efe,https://i.scdn.co/image/ab6761610000e5eb7e2545f678354fc859de15f1
36,spotify:track:1TEKUj8c5iyRNUUxo9SdSD,"Xavi, Tony Aguirre",Modo DND,Interscope Records,4149084,13,19,MEX,2024-03-07,1TEKUj8c5iyRNUUxo9SdSD,65,220298,True,corridos tumbados,2023-10-26,https://i.scdn.co/image/ab67616d0000b2738ba8f8c74b28ef7f25ae554a,https://i.scdn.co/image/ab6761610000e5eb065d09f6d02e3d3421848ae9
37,spotify:track:4GvEuYAfJlICR2SpMDaBxQ,"Jere Klein, Gittobeatz",ANDO,Jere Klein,4147606,37,16,MEX,2024-03-07,4GvEuYAfJlICR2SpMDaBxQ,67,172774,True,reggaeton chileno,2023-12-01,https://i.scdn.co/image/ab67616d0000b273c9af3d78758eaf8d896fd37c,https://i.scdn.co/image/ab6761610000e5ebfe4673aea376719dabadb46d
38,spotify:track:3FvTHuefYV6TxE3Kseqno8,"Gabito Ballesteros, Natanael Cano",LOU LOU,Los CT Records,4120856,3,20,MEX,2024-03-07,3FvTHuefYV6TxE3Kseqno8,66,188000,True,corridos tumbados,2023-10-19,https://i.scdn.co/image/ab67616d0000b27338c5b1d6170ff3120bbbaf42,https://i.scdn.co/image/ab6761610000e5eb7f09c9c912a14580f87a2ea8
39,spotify:track:1rXxK89X0XGpIdTB6CwiFu,Gabito Ballesteros,A Puro Dolor,Los CT Records,4090473,13,14,MEX,2024-03-07,1rXxK89X0XGpIdTB6CwiFu,65,168086,False,corridos tumbados,2023-11-30,https://i.scdn.co/image/ab67616d0000b273c5f0277555a99f3816865a00,https://i.scdn.co/image/ab6761610000e5eb7f09c9c912a14580f87a2ea8
40,spotify:track:5cWgwbui8BasfjCXvBZ7UA,"Carin Leon, Grupo Frontera",Alch Si,SOCIOS MUSIC LLC,3922040,36,14,MEX,2024-03-07,5cWgwbui8BasfjCXvBZ7UA,72,153953,False,banda,2023-11-30,https://i.scdn.co/image/ab67616d0000b27356a33080ac44c93c978c7a52,https://i.scdn.co/image/ab6761610000e5eb374620b17c4a16d8c99f2369
41,spotify:track:3PdxzrKH2jVQwAYWe0OMK8,"Gabito Ballesteros, Natanael Cano",Proyecto X,Los CT Records,3899334,31,5,MEX,2024-03-07,3PdxzrKH2jVQwAYWe0OMK8,65,158036,True,corridos tumbados,2024-02-02,https://i.scdn.co/image/ab67616d0000b273345f15a9156e7babfb06eedb,https://i.scdn.co/image/ab6761610000e5eb7f09c9c912a14580f87a2ea8
42,spotify:track:3RauwC9sLKjxVN7uNw0vAH,Fuerza Regida,Enculado,Rancho Humilde/Street Mob Records,3777082,42,4,MEX,2024-03-07,3RauwC9sLKjxVN7uNw0vAH,69,147877,True,corrido,2024-02-09,https://i.scdn.co/image/ab67616d0000b273abc2d11a541fa61795691697,https://i.scdn.co/image/ab6761610000e5eb7e2545f678354fc859de15f1
43,spotify:track:3kx21xR6IboC9HVdajgBoc,Fuerza Regida,SABOR FRESA,Rancho Humilde/Street Mob Records,3729617,2,37,MEX,2024-03-07,3kx21xR6IboC9HVdajgBoc,73,156500,True,corrido,2023-10-20,https://i.scdn.co/image/ab67616d0000b273ad57982065339f7dc2058efe,https://i.scdn.co/image/ab6761610000e5eb7e2545f678354fc859de15f1
44,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,3712126,40,12,MEX,2024-03-07,7iUtQNMRB8ZkKC4AmEuCJC,81,174229,True,reggaeton,2023-09-18,https://i.scdn.co/image/ab67616d0000b273c75c054b6b209b0b91d818d8,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
45,spotify:track:1OZpgVRQKkxcoeEocqTMRZ,Julión Álvarez y su Norteño Banda,Pongámonos De Acuerdo,UMLE - Fonovisa,3587819,27,78,MEX,2024-03-07,1OZpgVRQKkxcoeEocqTMRZ,76,161906,False,banda,2015-03-23,https://i.scdn.co/image/ab67616d0000b2736e11957225030166e1412a17,https://i.scdn.co/image/ab6761610000e5eb47953d3ea5b643699c9b298a
46,spotify:track:1RzjXhgnzqb3dMa5852itx,"Peso Pluma, Tito Double P",LA PEOPLE,Double P Records,3566421,8,30,MEX,2024-03-07,1RzjXhgnzqb3dMa5852itx,76,153031,True,corrido,2023-06-29,https://i.scdn.co/image/ab67616d0000b2732fb583ed96f8f35cbf2897ba,https://i.scdn.co/image/ab6761610000e5ebe5283f5b671cf618b82a2696
47,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,3281310,38,43,MEX,2024-03-07,505v13epFXodT9fVAJ6h8k,82,170480,True,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
48,spotify:track:0TUW9faHNaBmi89wsYGp9y,"Trueno, Nicki Nicole, Bizarrap, Taiu, TATOOL",Mamichula - con Nicki Nicole,NEUEN,3237294,18,30,MEX,2024-03-07,0TUW9faHNaBmi89wsYGp9y,74,219201,False,argentine trap,2020-07-23,https://i.scdn.co/image/ab67616d0000b273f4483d4440a89a2cab3b5141,https://i.scdn.co/image/ab6761610000e5ebc859fb3ee2599d462feb8951
49,spotify:track:3zFLlF1SvWCt9oZUVPZehW,Clave Especial,Kalashnikov,Street Mob Records,3161603,49,6,MEX,2024-03-07,3zFLlF1SvWCt9oZUVPZehW,71,129500,False,corrido,2024-01-18,https://i.scdn.co/image/ab67616d0000b273e116d50f180552179bfdf4bc,https://i.scdn.co/image/ab6761610000e5eb8587638eaa41d0e635baf2a9
50,spotify:track:5HR7yfhSCeoOHRQN05XnZQ,"Grupo Frontera, Carin Leon",QUE VUELVAS,Grupo Frontera,3138832,2,65,MEX,2024-03-07,5HR7yfhSCeoOHRQN05XnZQ,75,169418,False,cumbia norteña,2023-08-25,https://i.scdn.co/image/ab67616d0000b27382ce4c7bbf861185252e82ae,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
1,spotify:track:0R6NfOiLzLj4O5VbYSJAjf,Xavi,La Diabla,Interscope Records,14752489,1,13,MEX,2024-02-29,0R6NfOiLzLj4O5VbYSJAjf,75,172264,False,corridos tumbados,2023-11-30,https://i.scdn.co/image/ab67616d0000b2731501c770de50a22b25d67611,https://i.scdn.co/image/ab6761610000e5eb065d09f6d02e3d3421848ae9
2,spotify:track:5XVdHRf4CAJ2Jm0uMIy5qY,Xavi,La Víctima,Interscope Records,10757517,2,23,MEX,2024-02-29,5XVdHRf4CAJ2Jm0uMIy5qY,72,156345,True,corridos tumbados,2023-08-17,https://i.scdn.co/image/ab67616d0000b2730e8dc9720dd03d86627fa54b,https://i.scdn.co/image/ab6761610000e5eb065d09f6d02e3d3421848ae9
3,spotify:track:3QQAeMQbbjZXVFbF8DgFWT,"Oscar Ortiz, Edgardo Nuñez",FIRST LOVE,"Badsin Records, LLC",9331491,3,10,MEX,2024-02-29,3QQAeMQbbjZXVFbF8DgFWT,73,169440,False,electro corridos,2023-12-07,https://i.scdn.co/image/ab67616d0000b273e47439187384e475312992b9,https://i.scdn.co/image/ab6761610000e5eb6d55cfe24d0c69f3cad1a087
4,spotify:track:51qYdMBxt9mFbtZBzq1Yfi,Julión Álvarez y su Norteño Banda,Regalo De Dios,UMLE - Fonovisa,8303761,4,9,MEX,2024-02-29,51qYdMBxt9mFbtZBzq1Yfi,81,185933,False,banda,2023-11-17,https://i.scdn.co/image/ab67616d0000b27301b15b3f93799c1823cde7bd,https://i.scdn.co/image/ab6761610000e5eb47953d3ea5b643699c9b298a
5,spotify:track:6XaJfhwof7qIgbbXO5tIQI,"Kali Uchis, Peso Pluma",Igual Que Un Ángel (with Peso Pluma),Geffen Records,7530195,3,7,MEX,2024-02-29,6XaJfhwof7qIgbbXO5tIQI,76,260370,False,,2024-01-12,https://i.scdn.co/image/ab67616d0000b273b968625b03ec59b30b48e9c3,https://i.scdn.co/image/ab6761610000e5eb51dfdac248da65a860963b68
6,spotify:track:6CvTEtGagmzQvkUzzyKR9k,"Fuerza Regida, Marshmello",HARLEY QUINN,Rancho Humilde/Street Mob Records,7246720,1,19,MEX,2024-02-29,6CvTEtGagmzQvkUzzyKR9k,77,143327,True,corrido,2023-10-20,https://i.scdn.co/image/ab67616d0000b273ad57982065339f7dc2058efe,https://i.scdn.co/image/ab6761610000e5eb7e2545f678354fc859de15f1
7,spotify:track:6uIIdjYTxxpWOyWuVXrKQO,"Calle 24, Chino Pacas, Fuerza Regida",Que Onda,Street Mob Records,7239011,1,26,MEX,2024-02-29,6uIIdjYTxxpWOyWuVXrKQO,78,191466,True,corrido,2023-08-30,https://i.scdn.co/image/ab67616d0000b273c8fd4190e32eed2dfcd00f66,https://i.scdn.co/image/ab6761610000e5ebe6c8f1044568b6bf8c5f4669
8,spotify:track:1sXr6moCwVxwKEgSPxhVvF,"Calle 24, Chino Pacas",Apaga El Cel,Street Mob Records,6308683,8,9,MEX,2024-02-29,1sXr6moCwVxwKEgSPxhVvF,70,170832,False,corrido,2023-12-22,https://i.scdn.co/image/ab67616d0000b273e82f6c1bd7b7222daf3fa6ce,https://i.scdn.co/image/ab6761610000e5ebe6c8f1044568b6bf8c5f4669
9,spotify:track:6YOfGIE6iFxC7G8OlGGvzW,Junior H,ROCKSTAR,WEA Latina,6292157,9,21,MEX,2024-02-29,6YOfGIE6iFxC7G8OlGGvzW,83,168677,True,corridos tumbados,2023-10-05,https://i.scdn.co/image/ab67616d0000b273f3ba6742a35f111aaea1ca2f,https://i.scdn.co/image/ab6761610000e5eb50998d90507d8c1603b2530b
10,spotify:track:6RcAHyC5sAUIbPTkhOQwd8,Junior H,Y LLORO,WEA Latina,6234551,5,21,MEX,2024-02-29,6RcAHyC5sAUIbPTkhOQwd8,82,179013,True,corridos tumbados,2023-10-05,https://i.scdn.co/image/ab67616d0000b273f3ba6742a35f111aaea1ca2f,https://i.scdn.co/image/ab6761610000e5eb50998d90507d8c1603b2530b
11,spotify:track:6ED7qim1NAX1HjNU8039WS,"Eugenio Esquivel, Grupo Marca Registrada, Sebastian Esquivel, Los Esquivel",Alucin,"WKMX, División of WK Records / RB Records",6195549,7,15,MEX,2024-02-29,6ED7qim1NAX1HjNU8039WS,68,197114,True,electro corridos,2023-11-17,https://i.scdn.co/image/ab67616d0000b273086a84a764dc341262487967,https://i.scdn.co/image/ab6761610000e5eba4645ad9138bb1019af76d3f
12,spotify:track:4loIMejzvt11s97SGVEat8,"Xavi, Los Dareyes De La Sierra",Poco A Poco,Interscope Records,6092237,7,22,MEX,2024-02-29,4loIMejzvt11s97SGVEat8,66,156040,False,corridos tumbados,2023-09-21,https://i.scdn.co/image/ab67616d0000b273b79bb48c27ca9d10b784a52d,https://i.scdn.co/image/ab6761610000e5eb065d09f6d02e3d3421848ae9
13,spotify:track:127UT7AiWflJwjXWUBBVTQ,Natanael Cano,O Me Voy O Te Vas,WEA Latina,5888763,12,20,MEX,2024-02-29,127UT7AiWflJwjXWUBBVTQ,77,242133,False,corridos tumbados,2023-10-11,https://i.scdn.co/image/ab67616d0000b273c1814d19b44c5e9df7ef33bd,https://i.scdn.co/image/ab6761610000e5eb7e2078873c8ccd9f968de1cf
14,spotify:track:2500EpUpryOBJX0rO8fDuB,"Junior H, Peso Pluma",A Tu Manera,WEA Latina,5490654,13,2,MEX,2024-02-29,2500EpUpryOBJX0rO8fDuB,64,261068,False,corridos tumbados,2024-02-16,https://i.scdn.co/image/ab67616d0000b273f75bca7da8d60de3f04cdc7f,https://i.scdn.co/image/ab6761610000e5eb50998d90507d8c1603b2530b
15,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,5482345,2,29,MEX,2024-02-29,5RqSsdzTNPX1uzkmlHCFvK,81,172797,True,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
16,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,5453858,13,13,MEX,2024-02-29,7bywjHOc0wSjGGbj04XbVi,88,196800,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
17,spotify:track:2OWv3lRR8PtOVuHWzQNRs2,"Peso Pluma, Junior H, Oscar Maydon",ROMPE LA DOMPE,2023 Double P Records,5265078,4,9,MEX,2024-02-29,2OWv3lRR8PtOVuHWzQNRs2,67,165634,True,corrido,2023-12-28,https://i.scdn.co/image/ab67616d0000b273a7a330bed7c3b2217e3be9a8,https://i.scdn.co/image/ab6761610000e5ebe5283f5b671cf618b82a2696
18,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,5158722,18,3,MEX,2024-02-29,6XjDF6nds4DE2BBbagZol6,86,222000,True,reggaeton chileno,2024-02-02,https://i.scdn.co/image/ab67616d0000b273c4583f3ad76630879a75450a,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
19,spotify:track:29vIEdxgMT9H1fnBMecWjA,Julión Álvarez y su Norteño Banda,Lo Tienes Todo,UMLE - Fonovisa,5122497,19,14,MEX,2024-02-29,29vIEdxgMT9H1fnBMecWjA,79,164386,False,banda,2023-11-17,https://i.scdn.co/image/ab67616d0000b27301b15b3f93799c1823cde7bd,https://i.scdn.co/image/ab6761610000e5eb47953d3ea5b643699c9b298a
20,spotify:track:05tGmdz9dVZ4yGqz4YJdPK,"Christian Nodal, Peso Pluma",La Intención,"Producciones Ladon, S.A de C.V.",5116360,9,5,MEX,2024-02-29,05tGmdz9dVZ4yGqz4YJdPK,68,249464,False,banda,2024-01-27,https://i.scdn.co/image/ab67616d0000b2732adc67663c45fdbbbd049fa9,https://i.scdn.co/image/ab6761610000e5eb987de2d53ee07fed17d0e464
