rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
35,spotify:track:1mpyzZYsTIlRar5s0CxsC5,Almighty,Solida,La Funda Music,744808,22,13,CHL,2024-09-12,1mpyzZYsTIlRar5s0CxsC5,66,153500,True,trap latino,2023-12-29,https://i.scdn.co/image/ab67616d0000b2733aaf89b7d6dac60f4019025b,https://i.scdn.co/image/ab6761610000e5ebefd18d2fec23083d22c8ed09
36,spotify:track:1emJPywtseFLmLCcPY92dW,"Dei V, Cris Mj",Rapido (with Cris Mj),Encore Recordings,730193,18,13,CHL,2024-09-12,1emJPywtseFLmLCcPY92dW,72,146000,True,trap latino,2024-06-14,https://i.scdn.co/image/ab67616d0000b2734258ad754637017debd78968,https://i.scdn.co/image/ab6761610000e5ebc37ea490563bfe14de707f18
37,spotify:track:1pymWRCuZfCd0zdiBJo0Hj,Trueno,REAL GANGSTA LOVE,Sony Music Latin,726916,2,16,CHL,2024-09-12,1pymWRCuZfCd0zdiBJo0Hj,79,145342,True,argentine trap,2024-05-23,https://i.scdn.co/image/ab67616d0000b27368a450f7bcdc187e20f0ba0a,https://i.scdn.co/image/ab6761610000e5ebc859fb3ee2599d462feb8951
38,spotify:track:3A6idnsMX8VwWWzD7GTnBr,"eleven1.1, DrefQuila, Kidd Voodoo, Harry Nach, SOULFIA",Escarlata - Remix,Eleven,718577,10,29,CHL,2024-09-12,3A6idnsMX8VwWWzD7GTnBr,56,283000,False,reggaeton chileno,2024-02-22,https://i.scdn.co/image/ab67616d0000b273e5ab246d6d2b7e6338c0c409,https://i.scdn.co/image/ab6761610000e5eb836ee68307ff1a8134adb36f
39,spotify:track:1M8WdBbJ5lRS06RBlINv1G,"Lucky Brown, Big Cvyu",Coa Xorete,Virgin Music Chile,711245,2,26,CHL,2024-09-12,1M8WdBbJ5lRS06RBlINv1G,56,130384,True,reggaeton chileno,2024-03-14,https://i.scdn.co/image/ab67616d0000b2735f93d67e07b891e163d53987,https://i.scdn.co/image/ab6761610000e5eb017eaf524d26d9ebe915f9dd
40,spotify:track:7BHPQrmBvbFpXWS1rIsraK,"Young Cister, CJota",misteriosa (xulinho),Sony Music Entertainment Chile S.A,709610,25,4,CHL,2024-09-12,7BHPQrmBvbFpXWS1rIsraK,58,195348,False,chilean trap,2024-08-15,https://i.scdn.co/image/ab67616d0000b2732596657f0f12a07d892c235d,https://i.scdn.co/image/ab6761610000e5eb174d91f2b1d527893b0db04c
41,spotify:track:3hNkXDhrnQ9EEDylGEPrw8,Entremares,Te Amo en Silencio,ENTREMARES,703239,15,7,CHL,2024-09-12,3hNkXDhrnQ9EEDylGEPrw8,43,116934,False,,2018-06-29,https://i.scdn.co/image/ab67616d0000b27365100216a40f6d4881bffd68,https://i.scdn.co/image/ab6761610000e5eb4e3a09fd4a8aaab11892b6f8
42,spotify:track:7fnnYYH060Nj5Jo1ZuwGWY,"LOS 4F, Young Cister, Kidd Voodoo, DrefQuila, Easykid, Dysbit",DAMELO BB,LOS 4F,693601,42,1,CHL,2024-09-12,7fnnYYH060Nj5Jo1ZuwGWY,52,186967,True,reggaeton chileno,2024-09-05,https://i.scdn.co/image/ab67616d0000b2738c28354634f7d0189b84ade4,https://i.scdn.co/image/ab6761610000e5ebe5ba7f7cfb928e74409e985d
43,spotify:track:4dLLdfiniBhDP9dlJQIOi4,"Los Ángeles Azules, Emilia","Perdonarte, ¿Para Qué?",OCESA Seitrack,680801,32,16,CHL,2024-09-12,4dLLdfiniBhDP9dlJQIOi4,78,193933,False,cumbia,2024-05-23,https://i.scdn.co/image/ab67616d0000b273f975282219ded7470e667000,https://i.scdn.co/image/ab6761610000e5eb8d751eb2c4670d689d23734e
44,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,674863,10,81,CHL,2024-09-12,505v13epFXodT9fVAJ6h8k,82,170480,True,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
45,spotify:track:6a9Z1jUms915w4O7N1PxjY,"Rvssian, Rauw Alejandro, Ayra Starr",Santa,Sony Music Latin,673539,7,22,CHL,2024-09-12,6a9Z1jUms915w4O7N1PxjY,80,193038,False,trap latino,2024-04-03,https://i.scdn.co/image/ab67616d0000b273edf307a421ee80c9262f8dc8,https://i.scdn.co/image/ab6761610000e5eb4b160d715741ad56b7ef417d
46,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,635047,2,57,CHL,2024-09-12,5RqSsdzTNPX1uzkmlHCFvK,81,172797,True,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
47,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,627317,1,116,CHL,2024-09-12,3tt9i3Hhzq84dPS8H7iSiJ,79,162637,False,reggaeton,2023-03-17,https://i.scdn.co/image/ab67616d0000b2734dd99565ae6453deab7c26e1,https://i.scdn.co/image/ab6761610000e5ebfb87d42d66722931e826d630
48,spotify:track:7xjFEvchFCiAmuseCBModI,"Pablo Chill-E, Ñengo Flow, Jere Klein",Bastardo (feat. Ñengo Flow & Jere Klein),G STARR ENT,621116,3,24,CHL,2024-09-12,7xjFEvchFCiAmuseCBModI,64,264996,True,chilean trap,2024-03-29,https://i.scdn.co/image/ab67616d0000b273f3bfdec2487ed5b052dc0716,https://i.scdn.co/image/ab6761610000e5eb520b92c668acbb897e22e4ae
49,spotify:track:1ezJWENT2n38OdTECy1v6r,Maihuen de los Angeles,Llorando Ausencia,Master Media Music Ltda.,616374,29,10,CHL,2024-09-12,1ezJWENT2n38OdTECy1v6r,42,131106,False,,2016,https://i.scdn.co/image/ab67616d0000b2737c1c880823aba3df04662618,https://i.scdn.co/image/ab6761610000e5eb120caa623a4b95060aad3653
50,spotify:track:7pNzulQGBP6v2g4A2KnAJ6,"Jere Klein, Nickoog Clk, Lucky Brown, El BAI",PRINCESITA DE ...,Jere Klein,594406,1,41,CHL,2024-09-12,7pNzulQGBP6v2g4A2KnAJ6,66,162397,True,reggaeton chileno,2023-12-01,https://i.scdn.co/image/ab67616d0000b273c9af3d78758eaf8d896fd37c,https://i.scdn.co/image/ab6761610000e5ebfe4673aea376719dabadb46d
1,spotify:track:2SuosMcETUjDfBRobLLTQm,"Jere Klein, Mateo on the Beatz, EL MURCIELAGO",CHIKA MALA,Jere Klein,2577927,1,4,CHL,2024-09-05,2SuosMcETUjDfBRobLLTQm,69,174412,True,reggaeton chileno,2024-08-08,https://i.scdn.co/image/ab67616d0000b273a349e4dbed72cf8c7db2213b,https://i.scdn.co/image/ab6761610000e5ebfe4673aea376719dabadb46d
2,spotify:track:42wdz3j7gstgUuhoFLCXqd,FloyyMenor,PELIGROSA,FloyyMenor under exclusive license to UnitedMasters LLC,2265541,1,8,CHL,2024-09-05,42wdz3j7gstgUuhoFLCXqd,81,134930,True,reggaeton chileno,2024-08-09,https://i.scdn.co/image/ab67616d0000b273200e2b6526846c59789c92e6,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
3,spotify:track:6WatFBLVB0x077xWeoVc2k,KAROL G,Si Antes Te Hubiera Conocido,Bichota/Interscope Records,2046977,1,11,CHL,2024-09-05,6WatFBLVB0x077xWeoVc2k,91,195824,False,reggaeton,2024-06-21,https://i.scdn.co/image/ab67616d0000b273491678beaffcefac517a699e,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
4,spotify:track:27bcRgu0wnDteieWlLCxc8,"FloyyMenor, Lewis Somes",TU TA RICA,FloyyMenor under exclusive license to UnitedMasters LLC,1858332,4,4,CHL,2024-09-05,27bcRgu0wnDteieWlLCxc8,75,121200,True,reggaeton chileno,2024-08-09,https://i.scdn.co/image/ab67616d0000b273200e2b6526846c59789c92e6,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
5,spotify:track:5QjmUqgpPQgXgg4606DqZF,Kapo,UWAIE,Sony Music Latin/La Industria,1787000,5,3,CHL,2024-09-05,5QjmUqgpPQgXgg4606DqZF,83,172427,False,,2024-08-15,https://i.scdn.co/image/ab67616d0000b27379945367a260e985a4471dc3,https://i.scdn.co/image/ab6761610000e5eb6e29f41b036a6998a29bc943
6,spotify:track:21hsqOOUfdSjHi3SVz8oyv,Cris Mj,No Ponga Excusas,Sonar LLC.,1693683,1,11,CHL,2024-09-05,21hsqOOUfdSjHi3SVz8oyv,77,164956,False,reggaeton chileno,2024-06-20,https://i.scdn.co/image/ab67616d0000b273dcbbcd53d187ae18efe0f240,https://i.scdn.co/image/ab6761610000e5ebe6ad4aa72272235fc5f970dc
7,spotify:track:2II1TSrlhRrtz2hmzpXROT,"Fran C, Jere Klein",Mi Automóvil,WM Chile,1549471,4,10,CHL,2024-09-05,2II1TSrlhRrtz2hmzpXROT,61,140112,True,reggaeton chileno,2024-06-27,https://i.scdn.co/image/ab67616d0000b2738a503cbf3f136147ca96447f,https://i.scdn.co/image/ab6761610000e5eb4bf00536580a928e4c6d6d0d
8,spotify:track:5Uptvz6j1sjDKxidAcnH2L,Cris Mj,SI NO ES CONTIGO,Sonar LLC.,1473392,1,15,CHL,2024-09-05,5Uptvz6j1sjDKxidAcnH2L,82,156000,True,reggaeton chileno,2024-05-23,https://i.scdn.co/image/ab67616d0000b273b5a456d85aa63ef612e73edb,https://i.scdn.co/image/ab6761610000e5ebe6ad4aa72272235fc5f970dc
9,spotify:track:2oVpXTAmiotbE8akm04LwE,"Lucky Brown, Jere Klein, Mateo on the Beatz, Gittobeatz",Bentley,Lucky Brown,1414103,9,1,CHL,2024-09-05,2oVpXTAmiotbE8akm04LwE,62,144000,True,reggaeton chileno,2024-08-29,https://i.scdn.co/image/ab67616d0000b273190817eedce63e71d386a0c6,https://i.scdn.co/image/ab6761610000e5eb017eaf524d26d9ebe915f9dd
10,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,1362070,7,7,CHL,2024-09-05,7tI8dRuH2Yc6RuoTjxo4dU,90,170887,False,k-pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b273f02c451189a709b9a952aaec,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
11,spotify:track:2btNsI4OvcVl7SAHQQDHFB,"Blessd, Ovy On The Drums",Mírame,WEA Latina,1304774,5,16,CHL,2024-09-05,2btNsI4OvcVl7SAHQQDHFB,81,157453,True,reggaeton,2024-04-17,https://i.scdn.co/image/ab67616d0000b273b62a2ec2d61d48f34a368144,https://i.scdn.co/image/ab6761610000e5eb1b5902b400971bc07d3473dd
12,spotify:track:2gmd7lY3QSzLh0xIY4cRvi,"Maisak, Feid",SE ME OLVIDA,Universal Music Latino,1298767,12,2,CHL,2024-09-05,2gmd7lY3QSzLh0xIY4cRvi,82,225373,True,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273edd9fbb8df345ace64a558d7,https://i.scdn.co/image/ab6761610000e5ebd56e2f613c3a347af6b68c6c
13,spotify:track:1fTjqf10accJCDYstPwwZ6,Kapo,Ohnana,Sony Music Latin/La Industria,1241880,12,9,CHL,2024-09-05,1fTjqf10accJCDYstPwwZ6,82,156577,False,,2024-06-06,https://i.scdn.co/image/ab67616d0000b273bec27af08f82b25eb198be4d,https://i.scdn.co/image/ab6761610000e5eb6e29f41b036a6998a29bc943
14,spotify:track:6kPCcIAGoTeRrh8qrmKa90,"Tiago PZK, Ke Personajes",Piel,WEA Latina,1117749,11,31,CHL,2024-09-05,6kPCcIAGoTeRrh8qrmKa90,79,142041,True,argentine trap,2024-07-04,https://i.scdn.co/image/ab67616d0000b273981fb242b648850e0853881f,https://i.scdn.co/image/ab6761610000e5eb1d55675db6420205bfe0c7e4
15,spotify:track:0qd7ACCc9z2mlTYgPRcnUJ,"Bryant Myers, Cris Mj",Tuss,La Familia LF,1093915,10,8,CHL,2024-09-05,0qd7ACCc9z2mlTYgPRcnUJ,72,221962,True,trap latino,2024-07-12,https://i.scdn.co/image/ab67616d0000b27359363bfd9a9c3651c05ba080,https://i.scdn.co/image/ab6761610000e5eb27e96bc9bbb0c28566c5d788
16,spotify:track:0qUB5LGVtST9yRhLpfjXxC,"LOS 4F, Young Cister, Kidd Voodoo, Easykid, DrefQuila, Kreamly",MANIÁTICA,LOS 4F,1074642,16,1,CHL,2024-09-05,0qUB5LGVtST9yRhLpfjXxC,47,189460,True,reggaeton chileno,2024-08-29,https://i.scdn.co/image/ab67616d0000b2734e11105d170892638f4868c1,https://i.scdn.co/image/ab6761610000e5ebe5ba7f7cfb928e74409e985d
17,spotify:track:604IC2o3T3bxPu6C7Pimd7,"Nes, Cris Mj",QUE LE DE,Sony Music Entertainment Chile S.A,1034279,11,6,CHL,2024-09-05,604IC2o3T3bxPu6C7Pimd7,69,165631,False,reggaeton chileno,2024-07-26,https://i.scdn.co/image/ab67616d0000b2732df9c9d4ec6d9167dc0c7299,https://i.scdn.co/image/ab6761610000e5eba50443b3e19faf046a39875c
18,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,994507,18,3,CHL,2024-09-05,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
19,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,948281,3,40,CHL,2024-09-05,7bywjHOc0wSjGGbj04XbVi,88,196800,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
20,spotify:track:3yLoXi85lSf04T3hL1EJI4,"Jere Klein, Lucky Brown, Adan La Amenaza",MUJER FINA,2024 JERE KLEIN,939770,3,14,CHL,2024-09-05,3yLoXi85lSf04T3hL1EJI4,61,146250,True,reggaeton chileno,2024-05-30,https://i.scdn.co/image/ab67616d0000b2731391638639f2d66f003234c2,https://i.scdn.co/image/ab6761610000e5ebfe4673aea376719dabadb46d
21,spotify:track:7jE7CQhkmGW8ENmPRpVHXb,"Kidd Voodoo, La Joaqui, Dysbit",Instinto,Kidd Voodoo,916861,8,9,CHL,2024-09-05,7jE7CQhkmGW8ENmPRpVHXb,59,134073,True,reggaeton chileno,2024-07-04,https://i.scdn.co/image/ab67616d0000b27305fc9899c95e9b7471414a6b,https://i.scdn.co/image/ab6761610000e5eb5f26f94bd96bc1d00310f587
22,spotify:track:0SoBfYjQHvL6cuWHtPUYnq,"Valentino Merlo, The La Planta",Hoy,TLP Records,911669,22,10,CHL,2024-09-05,0SoBfYjQHvL6cuWHtPUYnq,76,198495,False,cuarteto,2024-05-22,https://i.scdn.co/image/ab67616d0000b27399978dc39516c09d14409e45,https://i.scdn.co/image/ab6761610000e5eb57058d18b8775c133b6abf1a
23,spotify:track:2esZG2XFtuoWWA9AfDvSxy,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,896238,1,31,CHL,2024-09-05,2esZG2XFtuoWWA9AfDvSxy,77,222000,True,reggaeton chileno,2024-08-09,https://i.scdn.co/image/ab67616d0000b273200e2b6526846c59789c92e6,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
24,spotify:track:2kvpHbQHp9QmcG9WhyLwco,Cris Mj,Daytona,Sonar LLC.,883643,2,43,CHL,2024-09-05,2kvpHbQHp9QmcG9WhyLwco,76,173785,True,reggaeton chileno,2023-11-09,https://i.scdn.co/image/ab67616d0000b2735a816f583172d45eb07ab8dc,https://i.scdn.co/image/ab6761610000e5ebe6ad4aa72272235fc5f970dc
25,spotify:track:7BHPQrmBvbFpXWS1rIsraK,"Young Cister, CJota",misteriosa (xulinho),Sony Music Entertainment Chile S.A,867703,25,3,CHL,2024-09-05,7BHPQrmBvbFpXWS1rIsraK,58,195348,False,chilean trap,2024-08-15,https://i.scdn.co/image/ab67616d0000b2732596657f0f12a07d892c235d,https://i.scdn.co/image/ab6761610000e5eb174d91f2b1d527893b0db04c
26,spotify:track:0ZS96pPRLyGUViVi5PWCAR,"FloyyMenor, Lewis Somes",APAGA EL CEL,FloyyMenor under exclusive license to UnitedMasters LLC,819111,2,16,CHL,2024-09-05,0ZS96pPRLyGUViVi5PWCAR,72,184806,True,reggaeton chileno,2024-08-09,https://i.scdn.co/image/ab67616d0000b273200e2b6526846c59789c92e6,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
27,spotify:track:4Br7zuCL1Jetik8COatafL,"Kidd Voodoo, DrefQuila, Young Cister, Easykid, Swift 047, LOS 4F",Enrolar - Fantastic Four Remix,Kidd Voodoo,818066,2,21,CHL,2024-09-05,4Br7zuCL1Jetik8COatafL,62,303582,True,reggaeton chileno,2024-04-11,https://i.scdn.co/image/ab67616d0000b273c4feadf1c99ded9ed3ddbfc1,https://i.scdn.co/image/ab6761610000e5eb5f26f94bd96bc1d00310f587
28,spotify:track:1pymWRCuZfCd0zdiBJo0Hj,Trueno,REAL GANGSTA LOVE,Sony Music Latin,792701,2,15,CHL,2024-09-05,1pymWRCuZfCd0zdiBJo0Hj,79,145342,True,argentine trap,2024-05-23,https://i.scdn.co/image/ab67616d0000b27368a450f7bcdc187e20f0ba0a,https://i.scdn.co/image/ab6761610000e5ebc859fb3ee2599d462feb8951
29,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,785860,23,131,CHL,2024-09-05,3KZCP2StVGdWkOKyRZNWA4,80,192120,False,reggaeton,2010-07-20,https://i.scdn.co/image/ab67616d0000b2732bf273f977582e8f890192fe,https://i.scdn.co/image/eb21793908d1eabe0fba02659bdff4e4a4b3724a
30,spotify:track:1mpyzZYsTIlRar5s0CxsC5,Almighty,Solida,La Funda Music,775928,22,12,CHL,2024-09-05,1mpyzZYsTIlRar5s0CxsC5,66,153500,True,trap latino,2023-12-29,https://i.scdn.co/image/ab67616d0000b2733aaf89b7d6dac60f4019025b,https://i.scdn.co/image/ab6761610000e5ebefd18d2fec23083d22c8ed09
31,spotify:track:6W8qT0SkyfZRfqaB3nWIan,Anuel AA,Shampoo de Coco,"Real Hasta La Muerte, LLC",773975,31,1,CHL,2024-09-05,6W8qT0SkyfZRfqaB3nWIan,56,240306,True,reggaeton,2024-08-29,https://i.scdn.co/image/ab67616d0000b273edbd2fe1c6d5118cbc18b161,https://i.scdn.co/image/ab6761610000e5eba23ceb177745632b517cb7b2
32,spotify:track:3A6idnsMX8VwWWzD7GTnBr,"eleven1.1, DrefQuila, Kidd Voodoo, Harry Nach, SOULFIA",Escarlata - Remix,Eleven,773716,10,28,CHL,2024-09-05,3A6idnsMX8VwWWzD7GTnBr,56,283000,False,reggaeton chileno,2024-02-22,https://i.scdn.co/image/ab67616d0000b273e5ab246d6d2b7e6338c0c409,https://i.scdn.co/image/ab6761610000e5eb836ee68307ff1a8134adb36f
33,spotify:track:4IJWhehNLXru5WfS71EWSx,"Cris Mj, Dei V",Diabólica,Sonar LLC.,768727,10,43,CHL,2024-09-05,4IJWhehNLXru5WfS71EWSx,70,192000,True,reggaeton chileno,2023-11-09,https://i.scdn.co/image/ab67616d0000b2735a816f583172d45eb07ab8dc,https://i.scdn.co/image/ab6761610000e5ebe6ad4aa72272235fc5f970dc
34,spotify:track:4mnpgUTLYMs3XFpqTWxVyA,"Pablo Chill-E, Bryartz",Gitana (feat. Bryartz),G STARR ENT,766440,1,23,CHL,2024-09-05,4mnpgUTLYMs3XFpqTWxVyA,67,221714,True,chilean trap,2024-03-29,https://i.scdn.co/image/ab67616d0000b273f3bfdec2487ed5b052dc0716,https://i.scdn.co/image/ab6761610000e5eb520b92c668acbb897e22e4ae
35,spotify:track:6a9Z1jUms915w4O7N1PxjY,"Rvssian, Rauw Alejandro, Ayra Starr",Santa,Sony Music Latin,741523,7,21,CHL,2024-09-05,6a9Z1jUms915w4O7N1PxjY,80,193038,False,trap latino,2024-04-03,https://i.scdn.co/image/ab67616d0000b273edf307a421ee80c9262f8dc8,https://i.scdn.co/image/ab6761610000e5eb4b160d715741ad56b7ef417d
36,spotify:track:0xfgBSr0SyScheONuH9fmg,"Lucky Brown, Nes",Avísame,Lucky Brown,732166,6,18,CHL,2024-09-05,0xfgBSr0SyScheONuH9fmg,56,163971,True,reggaeton chileno,2024-05-03,https://i.scdn.co/image/ab67616d0000b2734dab911fc36f68884d7cb950,https://i.scdn.co/image/ab6761610000e5eb017eaf524d26d9ebe915f9dd
37,spotify:track:22RkZddqx52y8eHi0dYwco,"Lucky Brown, Mateo on the Beatz",Sola Suelta Soltera,Lucky Brown,731508,4,5,CHL,2024-09-05,22RkZddqx52y8eHi0dYwco,49,163200,False,reggaeton chileno,2024-07-25,https://i.scdn.co/image/ab67616d0000b2732a87fae872f6e575cfd6b718,https://i.scdn.co/image/ab6761610000e5eb017eaf524d26d9ebe915f9dd
38,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,730498,10,80,CHL,2024-09-05,505v13epFXodT9fVAJ6h8k,82,170480,True,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
39,spotify:track:1emJPywtseFLmLCcPY92dW,"Dei V, Cris Mj",Rapido (with Cris Mj),Encore Recordings,691127,18,12,CHL,2024-09-05,1emJPywtseFLmLCcPY92dW,72,146000,True,trap latino,2024-06-14,https://i.scdn.co/image/ab67616d0000b2734258ad754637017debd78968,https://i.scdn.co/image/ab6761610000e5ebc37ea490563bfe14de707f18
40,spotify:track:4dLLdfiniBhDP9dlJQIOi4,"Los Ángeles Azules, Emilia","Perdonarte, ¿Para Qué?",OCESA Seitrack,687321,32,15,CHL,2024-09-05,4dLLdfiniBhDP9dlJQIOi4,78,193933,False,cumbia,2024-05-23,https://i.scdn.co/image/ab67616d0000b273f975282219ded7470e667000,https://i.scdn.co/image/ab6761610000e5eb8d751eb2c4670d689d23734e
41,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,680042,2,56,CHL,2024-09-05,5RqSsdzTNPX1uzkmlHCFvK,81,172797,True,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
42,spotify:track:1M8WdBbJ5lRS06RBlINv1G,"Lucky Brown, Big Cvyu",Coa Xorete,Virgin Music Chile,673043,2,25,CHL,2024-09-05,1M8WdBbJ5lRS06RBlINv1G,56,130384,True,reggaeton chileno,2024-03-14,https://i.scdn.co/image/ab67616d0000b2735f93d67e07b891e163d53987,https://i.scdn.co/image/ab6761610000e5eb017eaf524d26d9ebe915f9dd
43,spotify:track:7xjFEvchFCiAmuseCBModI,"Pablo Chill-E, Ñengo Flow, Jere Klein",Bastardo (feat. Ñengo Flow & Jere Klein),G STARR ENT,655689,3,23,CHL,2024-09-05,7xjFEvchFCiAmuseCBModI,64,264996,True,chilean trap,2024-03-29,https://i.scdn.co/image/ab67616d0000b273f3bfdec2487ed5b052dc0716,https://i.scdn.co/image/ab6761610000e5eb520b92c668acbb897e22e4ae
44,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,655522,1,115,CHL,2024-09-05,3tt9i3Hhzq84dPS8H7iSiJ,79,162637,False,reggaeton,2023-03-17,https://i.scdn.co/image/ab67616d0000b2734dd99565ae6453deab7c26e1,https://i.scdn.co/image/ab6761610000e5ebfb87d42d66722931e826d630
45,spotify:track:2mjomuPkuvJvmm4oxESQXn,"Jere Klein, Axl Boore, EL MURCIELAGO",REELS,2024 JERE KLEIN,651848,12,14,CHL,2024-09-05,2mjomuPkuvJvmm4oxESQXn,56,135789,False,reggaeton chileno,2024-05-30,https://i.scdn.co/image/ab67616d0000b2731391638639f2d66f003234c2,https://i.scdn.co/image/ab6761610000e5ebfe4673aea376719dabadb46d
46,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,620236,6,56,CHL,2024-09-05,54zcJnb3tp9c5OVKREZ1Is,81,154374,False,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
47,spotify:track:7pNzulQGBP6v2g4A2KnAJ6,"Jere Klein, Nickoog Clk, Lucky Brown, El BAI",PRINCESITA DE ...,Jere Klein,605472,1,40,CHL,2024-09-05,7pNzulQGBP6v2g4A2KnAJ6,66,162397,True,reggaeton chileno,2023-12-01,https://i.scdn.co/image/ab67616d0000b273c9af3d78758eaf8d896fd37c,https://i.scdn.co/image/ab6761610000e5ebfe4673aea376719dabadb46d
48,spotify:track:5MQ4q4Cjb7Bmwx8goqyRob,"Tobal Mj, Cris Mj, Kail BRL",Que Brille Sola Mami,Stars Music Chile 2024,603294,37,21,CHL,2024-09-05,5MQ4q4Cjb7Bmwx8goqyRob,59,195004,True,reggaeton chileno,2024-04-13,https://i.scdn.co/image/ab67616d0000b273a18fa1c0fe791552939751f7,https://i.scdn.co/image/ab6761610000e5eb79cfe7fd38d342a3925e6b75
49,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,602220,45,16,CHL,2024-09-05,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
50,spotify:track:5G2f63n7IPVPPjfNIGih7Q,Sabrina Carpenter,Taste,Island Records,599131,50,2,CHL,2024-09-05,5G2f63n7IPVPPjfNIGih7Q,90,157279,False,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
1,spotify:track:2SuosMcETUjDfBRobLLTQm,"Jere Klein, Mateo on the Beatz, EL MURCIELAGO",CHIKA MALA,Jere Klein,2654256,1,3,CHL,2024-08-29,2SuosMcETUjDfBRobLLTQm,69,174412,True,reggaeton chileno,2024-08-08,https://i.scdn.co/image/ab67616d0000b273a349e4dbed72cf8c7db2213b,https://i.scdn.co/image/ab6761610000e5ebfe4673aea376719dabadb46d
2,spotify:track:6WatFBLVB0x077xWeoVc2k,KAROL G,Si Antes Te Hubiera Conocido,Bichota/Interscope Records,2146088,1,10,CHL,2024-08-29,6WatFBLVB0x077xWeoVc2k,91,195824,False,reggaeton,2024-06-21,https://i.scdn.co/image/ab67616d0000b273491678beaffcefac517a699e,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
