rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
28,spotify:track:4gJfPoMIcSDGY0tMGxm6Fu,KAROL G,OKI DOKI,Bichota/Interscope Records,67231,8,36,VEN,2024-04-18,4gJfPoMIcSDGY0tMGxm6Fu,68,143789,True,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
29,spotify:track:4CUWxHauVJriW776t5lyCJ,"ELENA ROSE, Danny Ocean, Jerry Di",CARACAS EN EL 2000,WEA Latina,65063,3,25,VEN,2024-04-18,4CUWxHauVJriW776t5lyCJ,63,227784,False,latin r&b,2023-10-26,https://i.scdn.co/image/ab67616d0000b273370569c02caecba50afca1e9,https://i.scdn.co/image/ab6761610000e5ebbffe5dcb0fbde212a4178644
30,spotify:track:5jt25aFjW2kNoBqaEVaz5W,"Mora, Feid",LA INOCENTE,Rimas Entertainment LLC,63539,4,107,VEN,2024-04-18,5jt25aFjW2kNoBqaEVaz5W,77,202173,True,reggaeton,2022-04-01,https://i.scdn.co/image/ab67616d0000b273851222dc5c5681bd4c3119d3,https://i.scdn.co/image/ab6761610000e5ebc8f6d4d6eb8e7dd5206bd5f4
31,spotify:track:4NoOME4Dhf4xgxbHDT7VGe,"KAROL G, Romeo Santos",X SI VOLVEMOS,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,62732,3,63,VEN,2024-04-18,4NoOME4Dhf4xgxbHDT7VGe,76,200120,True,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
32,spotify:track:2kz1YOhJiNubjigR1gB1VX,Rauw Alejandro,DILUVIO,Sony Music Latin/Duars Entertainment,60824,11,27,VEN,2024-04-18,2kz1YOhJiNubjigR1gB1VX,80,197052,True,reggaeton,2023-07-07,https://i.scdn.co/image/ab67616d0000b273f79b1ab5cd74db6a2d7c1fda,https://i.scdn.co/image/ab6761610000e5ebb271c8a0507c4c1ea795d989
33,spotify:track:0rNqDh9zWWJVTLS4VfceHP,"Feid, Yandel",Brickell,"Everything Is Gonna Be Alright, Inc. / La Leyenda, LLC/ Universal Music Latino/Warner",60491,33,1,VEN,2024-04-18,0rNqDh9zWWJVTLS4VfceHP,76,180360,True,reggaeton,2024-04-10,https://i.scdn.co/image/ab67616d0000b2736d9e4531af31264051a5fbe9,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
34,spotify:track:6VdtexT0eZUak5C3gdC6oD,Renzo Pianciola,Fecha - Extended Remix,Renzo Pianciola,59831,34,1,VEN,2024-04-18,6VdtexT0eZUak5C3gdC6oD,0,189802,False,rkt,2024-04-17,https://i.scdn.co/image/ab67616d0000b27318898cdf4665cf437d06ae5d,https://i.scdn.co/image/ab6761610000e5ebe4eb395f2bf1a23c38f5abe0
35,spotify:track:5KbBVSj6AJZ5662fO8EYFh,"Marshmello, Manuel Turizo",El Merengue,Sony Music Latin,59479,26,59,VEN,2024-04-18,5KbBVSj6AJZ5662fO8EYFh,75,189668,False,edm,2023-11-03,https://i.scdn.co/image/ab67616d0000b2736a84be92318cebb5ac7fbc47,https://i.scdn.co/image/ab6761610000e5eb53ca421f91678c26b4f15512
36,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,58563,5,56,VEN,2024-04-18,3Ua0m0YmEjrMi9XErKcNiR,74,212241,False,k-pop,2023-03-24,https://i.scdn.co/image/ab67616d0000b2732b46078245d0120690eb560d,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
37,spotify:track:0T2pB7P1VdXPhLdQZ488uH,Feid,Normal,UMLE - Latino,58423,7,93,VEN,2024-04-18,0T2pB7P1VdXPhLdQZ488uH,78,171880,True,reggaeton,2022-09-14,https://i.scdn.co/image/ab67616d0000b27373456ed697350847810e52b3,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
38,spotify:track:0dKsNKiWmqkoz8YAUzfigC,"Lenny Tavárez, Feid",EMPELOTICA,WEA Latina,57411,33,8,VEN,2024-04-18,0dKsNKiWmqkoz8YAUzfigC,61,190322,True,reggaeton,2024-02-22,https://i.scdn.co/image/ab67616d0000b2732733f74a1fce417cf2c3c307,https://i.scdn.co/image/ab6761610000e5eb3afda6e209cde491e2ec3ace
39,spotify:track:5QtB74eCS2YzHvEfSlh8MG,"Eladio Carrion, Rauw Alejandro",Hey Lil Mama,Rimas Entertainment LLC,57344,5,13,VEN,2024-04-18,5QtB74eCS2YzHvEfSlh8MG,68,216338,False,trap latino,2024-01-19,https://i.scdn.co/image/ab67616d0000b273ec105eaf625391e95540ba97,https://i.scdn.co/image/ab6761610000e5eb66465185373d360ded208ecb
40,spotify:track:0p0cOpBujR114Wirv5AM7W,"Dei V, Bryant Myers",Narcotics (with Bryant Myers),Encore Recordings,57134,20,30,VEN,2024-04-18,0p0cOpBujR114Wirv5AM7W,65,173991,True,trap latino,2023-09-14,https://i.scdn.co/image/ab67616d0000b2735b8ec2b9361e0bbf841860cf,https://i.scdn.co/image/ab6761610000e5ebc37ea490563bfe14de707f18
41,spotify:track:4IJWhehNLXru5WfS71EWSx,"Cris Mj, Dei V",Diabólica,Sonar LLC.,56358,41,7,VEN,2024-04-18,4IJWhehNLXru5WfS71EWSx,70,192000,True,reggaeton chileno,2023-11-09,https://i.scdn.co/image/ab67616d0000b2735a816f583172d45eb07ab8dc,https://i.scdn.co/image/ab6761610000e5ebe6ad4aa72272235fc5f970dc
42,spotify:track:2GxrNKugF82CnoRFbQfzPf,Artemas,i like the way you kiss me,Artemas,56076,42,3,VEN,2024-04-18,2GxrNKugF82CnoRFbQfzPf,83,142514,False,,2024-03-19,https://i.scdn.co/image/ab67616d0000b273e67611dbbf69a90d0b6cb738,https://i.scdn.co/image/ab6761610000e5eb32d158743eda95d045355ead
43,spotify:track:3HqcNJdZ2seoGxhn0wVNDK,KAROL G,PROVENZA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,54817,1,104,VEN,2024-04-18,3HqcNJdZ2seoGxhn0wVNDK,80,207626,False,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
44,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,54578,28,15,VEN,2024-04-18,35ttE4t8lQZA2vuCYDg4G7,76,184027,False,argentine trap,2023-11-30,https://i.scdn.co/image/ab67616d0000b27398ee8fad7a30ff328b97d874,https://i.scdn.co/image/ab6761610000e5eb5b2ed98931971ce81f0f22e7
45,spotify:track:7kSL8RqBe9ySL8tjvSoII0,"Pressure 9X19, Anuel AA, YOVNGCHIMI, CDobleta, Luar La L",VVS Switch (feat. Luar La L & CDobleta) - Remix,Stash Money Way Records,52970,5,5,VEN,2024-04-18,7kSL8RqBe9ySL8tjvSoII0,65,555118,True,trap latino,2024-03-15,https://i.scdn.co/image/ab67616d0000b2737d3fbbd04bd86f3b44c5bf90,https://i.scdn.co/image/ab6761610000e5eb6eeda23c13b9689b9483ef18
46,spotify:track:5lCMDnVpGTuFC7YejgpTIF,"J Abdiel, iZaak",WYA,Hit Nation LLC,52394,46,5,VEN,2024-04-18,5lCMDnVpGTuFC7YejgpTIF,73,196363,False,,2023-09-20,https://i.scdn.co/image/ab67616d0000b27311dd453581ed07b6190817f1,https://i.scdn.co/image/ab6761610000e5eba074af87ca30be00bab3bcc6
47,spotify:track:7MVIfkyzuUmQ716j8U7yGR,"Milo j, Taiu",Rara Vez,Universal Music Argentina S.A.,52344,12,61,VEN,2024-04-18,7MVIfkyzuUmQ716j8U7yGR,79,128677,False,argentine trap,2023-02-08,https://i.scdn.co/image/ab67616d0000b273591c9792502c7e80778de64b,https://i.scdn.co/image/ab6761610000e5eb5b2ed98931971ce81f0f22e7
48,spotify:track:0sfk352FO8bJUjWjIsyzSR,Mora,DONDE SE APRENDE A QUERER?,Rimas Entertainment LLC,52278,2,34,VEN,2024-04-18,0sfk352FO8bJUjWjIsyzSR,72,144427,False,reggaeton,2023-08-28,https://i.scdn.co/image/ab67616d0000b2734cc96ed1e38fa517608c2fb0,https://i.scdn.co/image/ab6761610000e5ebc8f6d4d6eb8e7dd5206bd5f4
49,spotify:track:559YUIWxUc8Mx4lsla13Ff,"Mora, YOVNGCHIMI",MODELITO,Rimas Entertainment LLC,50879,7,76,VEN,2024-04-18,559YUIWxUc8Mx4lsla13Ff,70,190496,True,reggaeton,2022-11-03,https://i.scdn.co/image/ab67616d0000b273076ef0fed51ff7a4911459e9,https://i.scdn.co/image/ab6761610000e5ebc8f6d4d6eb8e7dd5206bd5f4
50,spotify:track:12Ba9adVh6yrSRv59Y1zoW,"Alvaro Diaz, Rauw Alejandro",BYAK,"UMG Recordings, Inc./Universal Music Latino",50681,34,3,VEN,2024-04-18,12Ba9adVh6yrSRv59Y1zoW,55,216346,False,,2024-03-29,https://i.scdn.co/image/ab67616d0000b2736f56437708e9c9e6078a6894,https://i.scdn.co/image/ab6761610000e5ebe641b3bb66a9144858f16594
1,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,217675,1,19,VEN,2024-04-11,7bywjHOc0wSjGGbj04XbVi,88,196800,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
2,spotify:track:0QoaFLmBJyuVuzOIGy6iCS,"The Academy: Segunda Misión, Sech, Justin Quiles, Lenny Tavárez, Dalex, Dímelo Flow, Myke Towers",LA RANGER (feat. Myke Towers),WEA Latina,193426,1,2,VEN,2024-04-11,0QoaFLmBJyuVuzOIGy6iCS,69,229738,True,,2024-03-28,https://i.scdn.co/image/ab67616d0000b27376d202b234aa815077af5c96,https://i.scdn.co/image/ab6761610000e5eb97fc91e08641cd342f618d20
3,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,154071,2,58,VEN,2024-04-11,505v13epFXodT9fVAJ6h8k,82,170480,True,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
4,spotify:track:0mhNNWZMcKgEuIaDDoqvZ1,Cori Adrianza,La Niña Perfecta,JMV Records,139033,4,3,VEN,2024-04-11,0mhNNWZMcKgEuIaDDoqvZ1,37,155000,False,vallenato,2024-03-15,https://i.scdn.co/image/ab67616d0000b2731409dcbc8c49e71004260efa,https://i.scdn.co/image/ab6761610000e5ebaf108858d9648e9177fbdeef
5,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,135847,2,35,VEN,2024-04-11,5RqSsdzTNPX1uzkmlHCFvK,81,172797,True,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
6,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,135479,1,26,VEN,2024-04-11,7iQXYTyuG13aoeHxGG28Nh,84,162767,True,reggaeton,2023-10-13,https://i.scdn.co/image/ab67616d0000b2737b1fc51ff3257b5286a1ecec,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
7,spotify:track:41XmmKJHx1ZAH0Iykgjxfx,"The Academy: Segunda Misión, Sech, Lenny Tavárez, Justin Quiles, Dalex, Dímelo Flow, Yandel, Jay Wheeler","QUÍTENME EL TELÉFONO (feat. Yandel, Jay Wheeler)",WEA Latina,119345,7,2,VEN,2024-04-11,41XmmKJHx1ZAH0Iykgjxfx,65,234103,True,,2024-03-28,https://i.scdn.co/image/ab67616d0000b27376d202b234aa815077af5c96,https://i.scdn.co/image/ab6761610000e5eb97fc91e08641cd342f618d20
8,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,118520,8,8,VEN,2024-04-11,6XjDF6nds4DE2BBbagZol6,86,222000,True,reggaeton chileno,2024-02-02,https://i.scdn.co/image/ab67616d0000b273c4583f3ad76630879a75450a,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
9,spotify:track:43PiEypaceH339CSNiggyj,"iZaak, JHAYCO, Anuel AA",BBY BOO - REMIX,WEA Latina,115456,9,2,VEN,2024-04-11,43PiEypaceH339CSNiggyj,73,275862,True,,2024-03-27,https://i.scdn.co/image/ab67616d0000b2735f516e13e1b417769a0a7cdd,https://i.scdn.co/image/ab6761610000e5eba09a96a005eae8f078894c66
10,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,113571,4,20,VEN,2024-04-11,7iUtQNMRB8ZkKC4AmEuCJC,81,174229,True,reggaeton,2023-09-18,https://i.scdn.co/image/ab67616d0000b273c75c054b6b209b0b91d818d8,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
11,spotify:track:3GY16GkbrhV1hya2TKsaaj,"The Academy: Segunda Misión, Justin Quiles, Sech, Lenny Tavárez, Dalex, Dímelo Flow, Eladio Carrion, Bryant Myers, Dei V","SI SI SI SI (feat. Eladio Carrion, Bryant Myers, Dei V)",WEA Latina,113019,4,2,VEN,2024-04-11,3GY16GkbrhV1hya2TKsaaj,63,241958,True,,2024-03-28,https://i.scdn.co/image/ab67616d0000b27376d202b234aa815077af5c96,https://i.scdn.co/image/ab6761610000e5eb97fc91e08641cd342f618d20
12,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,100455,1,97,VEN,2024-04-11,3tt9i3Hhzq84dPS8H7iSiJ,79,162637,False,reggaeton,2023-03-17,https://i.scdn.co/image/ab67616d0000b2734dd99565ae6453deab7c26e1,https://i.scdn.co/image/ab6761610000e5ebfb87d42d66722931e826d630
13,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,97316,5,35,VEN,2024-04-11,54zcJnb3tp9c5OVKREZ1Is,81,154374,False,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
14,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,88801,8,30,VEN,2024-04-11,4bw8mcDUSRWfQo63ZTYRnU,78,142334,True,reggaeton,2023-08-25,https://i.scdn.co/image/ab67616d0000b273d688b951a19f48941682e026,https://i.scdn.co/image/ab6761610000e5eba9bc74fbec09e03f06cddf44
15,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,86427,12,108,VEN,2024-04-11,3KZCP2StVGdWkOKyRZNWA4,80,192120,False,reggaeton,2010-07-20,https://i.scdn.co/image/ab67616d0000b2732bf273f977582e8f890192fe,https://i.scdn.co/image/eb21793908d1eabe0fba02659bdff4e4a4b3724a
16,spotify:track:1hZsWUnLbqRw09jLAMQSsb,"Feid, Young Miko",CLASSY 101,UMLE - Latino,85750,1,54,VEN,2024-04-11,1hZsWUnLbqRw09jLAMQSsb,78,195586,True,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
17,spotify:track:7chTH3GBjjAyagf0SPCZDL,"Blessd, Feid",SI SABE FERXXO,WEA Latina,83235,13,11,VEN,2024-04-11,7chTH3GBjjAyagf0SPCZDL,70,152500,True,reggaeton,2024-01-25,https://i.scdn.co/image/ab67616d0000b2739634fca36bf59f758ec93aa3,https://i.scdn.co/image/ab6761610000e5eb1b5902b400971bc07d3473dd
18,spotify:track:7s4emXHJwAuo5VvGBXmnBL,"Young Miko, Feid",offline,Wave Music Group,81616,18,1,VEN,2024-04-11,7s4emXHJwAuo5VvGBXmnBL,76,201935,True,trap latino,2024-04-05,https://i.scdn.co/image/ab67616d0000b27310dfb6ef442ace580aa5a2bf,https://i.scdn.co/image/ab6761610000e5eb17b6dc4231e9e0292d8dc5d8
19,spotify:track:1txhQHV26PyOJJarkYtkOn,"YOVNGCHIMI, Dei V",TU$$I (with Dei V),Glizzy Gvng Inc./Encore,79593,11,15,VEN,2024-04-11,1txhQHV26PyOJJarkYtkOn,71,163200,True,trap latino,2023-12-08,https://i.scdn.co/image/ab67616d0000b2737f78a2ab5493d36b22819aa5,https://i.scdn.co/image/ab6761610000e5eb91953ff5e13763598d52866c
20,spotify:track:0R6NfOiLzLj4O5VbYSJAjf,Xavi,La Diabla,Interscope Records,77887,3,16,VEN,2024-04-11,0R6NfOiLzLj4O5VbYSJAjf,75,172264,False,corridos tumbados,2023-11-30,https://i.scdn.co/image/ab67616d0000b2731501c770de50a22b25d67611,https://i.scdn.co/image/ab6761610000e5eb065d09f6d02e3d3421848ae9
21,spotify:track:0DWdj2oZMBFSzRsi2Cvfzf,"KAROL G, Shakira",TQG,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,75330,1,59,VEN,2024-04-11,0DWdj2oZMBFSzRsi2Cvfzf,79,197933,True,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
22,spotify:track:4UkUxO2WlKLc0Q1iEutGGh,"KAROL G, Tiësto",CONTIGO (with Tiësto),Bichota/Interscope Records,73547,9,8,VEN,2024-04-11,4UkUxO2WlKLc0Q1iEutGGh,75,192786,False,reggaeton,2024-02-15,https://i.scdn.co/image/ab67616d0000b273c5426d9daa879064ccf12fb1,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
23,spotify:track:6otePxalBK8AVa20xhZYVQ,KAROL G,MIENTRAS ME CURO DEL CORA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,72815,9,59,VEN,2024-04-11,6otePxalBK8AVa20xhZYVQ,78,164386,False,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
24,spotify:track:4gJfPoMIcSDGY0tMGxm6Fu,KAROL G,OKI DOKI,Bichota/Interscope Records,71199,8,35,VEN,2024-04-11,4gJfPoMIcSDGY0tMGxm6Fu,68,143789,True,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
25,spotify:track:4CUWxHauVJriW776t5lyCJ,"ELENA ROSE, Danny Ocean, Jerry Di",CARACAS EN EL 2000,WEA Latina,69505,3,24,VEN,2024-04-11,4CUWxHauVJriW776t5lyCJ,63,227784,False,latin r&b,2023-10-26,https://i.scdn.co/image/ab67616d0000b273370569c02caecba50afca1e9,https://i.scdn.co/image/ab6761610000e5ebbffe5dcb0fbde212a4178644
26,spotify:track:2CeKVsFFXG4QzA415QygGb,Feid,Feliz Cumpleaños Ferxxo,UMLE - Latino,67879,2,86,VEN,2024-04-11,2CeKVsFFXG4QzA415QygGb,81,155960,False,reggaeton,2022-09-14,https://i.scdn.co/image/ab67616d0000b27373456ed697350847810e52b3,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
27,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,66545,5,55,VEN,2024-04-11,3Ua0m0YmEjrMi9XErKcNiR,74,212241,False,k-pop,2023-03-24,https://i.scdn.co/image/ab67616d0000b2732b46078245d0120690eb560d,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
28,spotify:track:4NoOME4Dhf4xgxbHDT7VGe,"KAROL G, Romeo Santos",X SI VOLVEMOS,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,65834,3,62,VEN,2024-04-11,4NoOME4Dhf4xgxbHDT7VGe,76,200120,True,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
29,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,63528,1,40,VEN,2024-04-11,6XbtvPmIpyCbjuT0e8cQtp,80,186000,False,reggaeton,2023-07-07,https://i.scdn.co/image/ab67616d0000b2730483b3a4d787ce510915fe3b,https://i.scdn.co/image/ab6761610000e5eb9fabcfc29eafa94841a28a9b
30,spotify:track:5QtB74eCS2YzHvEfSlh8MG,"Eladio Carrion, Rauw Alejandro",Hey Lil Mama,Rimas Entertainment LLC,62147,5,12,VEN,2024-04-11,5QtB74eCS2YzHvEfSlh8MG,68,216338,False,trap latino,2024-01-19,https://i.scdn.co/image/ab67616d0000b273ec105eaf625391e95540ba97,https://i.scdn.co/image/ab6761610000e5eb66465185373d360ded208ecb
31,spotify:track:2kz1YOhJiNubjigR1gB1VX,Rauw Alejandro,DILUVIO,Sony Music Latin/Duars Entertainment,61168,11,26,VEN,2024-04-11,2kz1YOhJiNubjigR1gB1VX,80,197052,True,reggaeton,2023-07-07,https://i.scdn.co/image/ab67616d0000b273f79b1ab5cd74db6a2d7c1fda,https://i.scdn.co/image/ab6761610000e5ebb271c8a0507c4c1ea795d989
32,spotify:track:7irTyPzSyqSbeUXbYsTR5j,"The Academy: Segunda Misión, Dalex, Lenny Tavárez, Sech, Justin Quiles, Dímelo Flow, Maria Becerra",LATTE (feat. Maria Becerra),WEA Latina,60805,14,2,VEN,2024-04-11,7irTyPzSyqSbeUXbYsTR5j,57,260534,True,,2024-03-28,https://i.scdn.co/image/ab67616d0000b27376d202b234aa815077af5c96,https://i.scdn.co/image/ab6761610000e5eb97fc91e08641cd342f618d20
33,spotify:track:0dKsNKiWmqkoz8YAUzfigC,"Lenny Tavárez, Feid",EMPELOTICA,WEA Latina,60776,33,7,VEN,2024-04-11,0dKsNKiWmqkoz8YAUzfigC,61,190322,True,reggaeton,2024-02-22,https://i.scdn.co/image/ab67616d0000b2732733f74a1fce417cf2c3c307,https://i.scdn.co/image/ab6761610000e5eb3afda6e209cde491e2ec3ace
34,spotify:track:7kSL8RqBe9ySL8tjvSoII0,"Pressure 9X19, Anuel AA, YOVNGCHIMI, CDobleta, Luar La L",VVS Switch (feat. Luar La L & CDobleta) - Remix,Stash Money Way Records,60231,5,4,VEN,2024-04-11,7kSL8RqBe9ySL8tjvSoII0,65,555118,True,trap latino,2024-03-15,https://i.scdn.co/image/ab67616d0000b2737d3fbbd04bd86f3b44c5bf90,https://i.scdn.co/image/ab6761610000e5eb6eeda23c13b9689b9483ef18
35,spotify:track:5jt25aFjW2kNoBqaEVaz5W,"Mora, Feid",LA INOCENTE,Rimas Entertainment LLC,58678,4,106,VEN,2024-04-11,5jt25aFjW2kNoBqaEVaz5W,77,202173,True,reggaeton,2022-04-01,https://i.scdn.co/image/ab67616d0000b273851222dc5c5681bd4c3119d3,https://i.scdn.co/image/ab6761610000e5ebc8f6d4d6eb8e7dd5206bd5f4
36,spotify:track:0p0cOpBujR114Wirv5AM7W,"Dei V, Bryant Myers",Narcotics (with Bryant Myers),Encore Recordings,58232,20,29,VEN,2024-04-11,0p0cOpBujR114Wirv5AM7W,65,173991,True,trap latino,2023-09-14,https://i.scdn.co/image/ab67616d0000b2735b8ec2b9361e0bbf841860cf,https://i.scdn.co/image/ab6761610000e5ebc37ea490563bfe14de707f18
37,spotify:track:5KbBVSj6AJZ5662fO8EYFh,"Marshmello, Manuel Turizo",El Merengue,Sony Music Latin,57988,26,58,VEN,2024-04-11,5KbBVSj6AJZ5662fO8EYFh,75,189668,False,edm,2023-11-03,https://i.scdn.co/image/ab67616d0000b2736a84be92318cebb5ac7fbc47,https://i.scdn.co/image/ab6761610000e5eb53ca421f91678c26b4f15512
38,spotify:track:3HqcNJdZ2seoGxhn0wVNDK,KAROL G,PROVENZA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,57642,1,103,VEN,2024-04-11,3HqcNJdZ2seoGxhn0wVNDK,80,207626,False,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
39,spotify:track:0T2pB7P1VdXPhLdQZ488uH,Feid,Normal,UMLE - Latino,56176,7,92,VEN,2024-04-11,0T2pB7P1VdXPhLdQZ488uH,78,171880,True,reggaeton,2022-09-14,https://i.scdn.co/image/ab67616d0000b27373456ed697350847810e52b3,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
40,spotify:track:6VciS3dRMpZhJiDxT8ArFi,"Bizarrap, Young Miko","Young Miko: Bzrp Music Sessions, Vol. 58",DALE PLAY Records,55227,3,14,VEN,2024-04-11,6VciS3dRMpZhJiDxT8ArFi,72,187172,False,argentine trap,2024-01-10,https://i.scdn.co/image/ab67616d0000b2737b58409ef2fbbcd4d0f4ed05,https://i.scdn.co/image/ab6761610000e5eb14add0d3419426b84158b913
41,spotify:track:69Ej1xrGjOcHvIMtMKxK0G,Don Omar,Dile,UMLE - Machete,54154,41,107,VEN,2024-04-11,69Ej1xrGjOcHvIMtMKxK0G,79,204600,False,reggaeton,2003-01-01,https://i.scdn.co/image/ab67616d0000b273b4070df60fced11f282548d0,https://i.scdn.co/image/ab6761610000e5ebe1a911f620f24ffa1c736346
42,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,54004,28,14,VEN,2024-04-11,35ttE4t8lQZA2vuCYDg4G7,76,184027,False,argentine trap,2023-11-30,https://i.scdn.co/image/ab67616d0000b27398ee8fad7a30ff328b97d874,https://i.scdn.co/image/ab6761610000e5eb5b2ed98931971ce81f0f22e7
43,spotify:track:617mNvfkXLMu1NisQfvYF2,"The Academy: Segunda Misión, Lenny Tavárez, Sech, Justin Quiles, Dalex, Dímelo Flow, Arcángel, De La Ghetto, Randy","FLOWHOT (feat. Arcángel, De La Ghetto, Randy)",WEA Latina,53605,10,2,VEN,2024-04-11,617mNvfkXLMu1NisQfvYF2,48,233099,True,,2024-03-28,https://i.scdn.co/image/ab67616d0000b27376d202b234aa815077af5c96,https://i.scdn.co/image/ab6761610000e5eb97fc91e08641cd342f618d20
