rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
40,spotify:track:1JXcB149QtbcIpDUA6YZOB,Grupo Niche,Algo Que Se Quede,Grupo Niche,523507,30,145,COL,2024-06-13,1JXcB149QtbcIpDUA6YZOB,70,220135,False,salsa,2020-05-29,https://i.scdn.co/image/ab67616d0000b27390112489d9cfbd1343a1cff7,https://i.scdn.co/image/ab6761610000e5eb0544a3bba5627a598836d6ad
41,spotify:track:63kq9VZGTYhBELP0jX3qsq,Los Diablitos,Busca Un Confidente,Codiscos,522790,28,8,COL,2024-06-13,63kq9VZGTYhBELP0jX3qsq,3,246046,False,vallenato,1996-02-12,https://i.scdn.co/image/ab67616d0000b2732fb39bf7bcca3a6be8ec3361,https://i.scdn.co/image/ab6761610000e5ebf11406afb6fa5c6b94f96ecb
42,spotify:track:1zsPaEkglFvxjAhrM8yhpr,"Ozuna, Feid",Hey Mor,Aura Music Corp.,506925,1,88,COL,2024-06-13,1zsPaEkglFvxjAhrM8yhpr,75,196600,False,reggaeton,2022-10-07,https://i.scdn.co/image/ab67616d0000b273125624f2e04f5a1ccb0dfb45,https://i.scdn.co/image/ab6761610000e5ebc80f303b208a480f52e8180b
43,spotify:track:5lCMDnVpGTuFC7YejgpTIF,"J Abdiel, iZaak",WYA,Hit Nation LLC,504264,43,10,COL,2024-06-13,5lCMDnVpGTuFC7YejgpTIF,73,196363,False,,2023-09-20,https://i.scdn.co/image/ab67616d0000b27311dd453581ed07b6190817f1,https://i.scdn.co/image/ab6761610000e5eba074af87ca30be00bab3bcc6
44,spotify:track:5oYVxFt2k4SkVp6wzVsFWN,"Sevdaliza, Villano Antillano, Tokischa","Ride Or Die, Pt. 2 (with Villano Antillano & Tokischa)",Twisted Elegance,501215,18,8,COL,2024-06-13,5oYVxFt2k4SkVp6wzVsFWN,79,158728,True,,2024-04-18,https://i.scdn.co/image/ab67616d0000b27314c2bc6e79b87f232c38b547,https://i.scdn.co/image/ab6761610000e5eb62ee96f535c8939e42bb68d7
45,spotify:track:0CYTGMBYkwUxrj1MWDLrC5,Feid,CHORRITO PA LAS ANIMAS,UMLE - Latino,491860,2,80,COL,2024-06-13,0CYTGMBYkwUxrj1MWDLrC5,76,168133,True,reggaeton,2022-12-02,https://i.scdn.co/image/ab67616d0000b2737cc7b0d6a82846cd8b158f99,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
46,spotify:track:6DUdDIRgLqCGq1DwkNWQTN,Maluma,Borro Cassette,Sony Music Latin,489097,43,79,COL,2024-06-13,6DUdDIRgLqCGq1DwkNWQTN,80,207306,False,reggaeton,2015-10-30,https://i.scdn.co/image/ab67616d0000b2733c3acd23605ccd1a9fd038bd,https://i.scdn.co/image/ab6761610000e5eba9bc74fbec09e03f06cddf44
47,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,481999,2,44,COL,2024-06-13,54zcJnb3tp9c5OVKREZ1Is,81,154374,False,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
48,spotify:track:4EGZyZc7wDLqvg5YdLTZ6E,Luis Alfonso,La Ex - En Vivo,La Industria,471493,48,58,COL,2024-06-13,4EGZyZc7wDLqvg5YdLTZ6E,60,171235,False,ranchera,2023-03-23,https://i.scdn.co/image/ab67616d0000b27317352dc0cab01a0131d5fd97,https://i.scdn.co/image/ab6761610000e5eba9f16251dbfb68fc0f238e46
49,spotify:track:6y8z28epOv5FlaxDv1Lo5B,Ryan Castro,Jordan,Holdings,468600,3,162,COL,2024-06-13,6y8z28epOv5FlaxDv1Lo5B,49,176142,False,reggaeton,2022-05-24,https://i.scdn.co/image/ab67616d0000b27382102cabb8e9ae044fc3db62,https://i.scdn.co/image/ab6761610000e5ebdce5dd636121642d8994a15a
50,spotify:track:3u2jlo9kygiIAq7SPVuw6S,Dalmata,Dile a Tu Amiga,FM MUSIC CORP Y ASOCIADOS,467208,50,37,COL,2024-06-13,3u2jlo9kygiIAq7SPVuw6S,69,214120,True,reggaeton,2011-12-13,https://i.scdn.co/image/ab67616d0000b273ee2a746bcff341da833298f5,https://i.scdn.co/image/ab6761610000e5eb081d5aefce3f27103e921bbc
1,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,1857496,1,27,COL,2024-06-06,7bywjHOc0wSjGGbj04XbVi,88,196800,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
2,spotify:track:2btNsI4OvcVl7SAHQQDHFB,"Blessd, Ovy On The Drums",Mírame,WEA Latina,1812195,2,7,COL,2024-06-06,2btNsI4OvcVl7SAHQQDHFB,81,157453,True,reggaeton,2024-04-17,https://i.scdn.co/image/ab67616d0000b273b62a2ec2d61d48f34a368144,https://i.scdn.co/image/ab6761610000e5eb1b5902b400971bc07d3473dd
3,spotify:track:0rNqDh9zWWJVTLS4VfceHP,"Feid, Yandel",Brickell,"Everything Is Gonna Be Alright, Inc. / La Leyenda, LLC/ Universal Music Latino/Warner",1254696,3,8,COL,2024-06-06,0rNqDh9zWWJVTLS4VfceHP,76,180360,True,reggaeton,2024-04-10,https://i.scdn.co/image/ab67616d0000b2736d9e4531af31264051a5fbe9,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
4,spotify:track:6BpZpCM8d8FJnVnr1IbnFL,"Alvaro Diaz, Feid",GATITAS SANDUNGUERAS - VOL.1,"UMG Recordings, Inc./Universal Music Latino",1231627,4,3,COL,2024-06-06,6BpZpCM8d8FJnVnr1IbnFL,72,131853,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b273af1e2e143561cf4df9941f5b,https://i.scdn.co/image/ab6761610000e5ebe641b3bb66a9144858f16594
5,spotify:track:6a9Z1jUms915w4O7N1PxjY,"Rvssian, Rauw Alejandro, Ayra Starr",Santa,Sony Music Latin,992866,2,8,COL,2024-06-06,6a9Z1jUms915w4O7N1PxjY,80,193038,False,trap latino,2024-04-03,https://i.scdn.co/image/ab67616d0000b273edf307a421ee80c9262f8dc8,https://i.scdn.co/image/ab6761610000e5eb4b160d715741ad56b7ef417d
6,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,940055,1,34,COL,2024-06-06,7iQXYTyuG13aoeHxGG28Nh,84,162767,True,reggaeton,2023-10-13,https://i.scdn.co/image/ab67616d0000b2737b1fc51ff3257b5286a1ecec,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
7,spotify:track:7s4emXHJwAuo5VvGBXmnBL,"Young Miko, Feid",offline,Wave Music Group,898240,3,9,COL,2024-06-06,7s4emXHJwAuo5VvGBXmnBL,76,201935,True,trap latino,2024-04-05,https://i.scdn.co/image/ab67616d0000b27310dfb6ef442ace580aa5a2bf,https://i.scdn.co/image/ab6761610000e5eb17b6dc4231e9e0292d8dc5d8
8,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,871260,6,15,COL,2024-06-06,6XjDF6nds4DE2BBbagZol6,86,222000,True,reggaeton chileno,2024-02-02,https://i.scdn.co/image/ab67616d0000b273c4583f3ad76630879a75450a,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
9,spotify:track:05sO6FK8E9l2cfwnEUTjHq,"Feid, Pirlo",CUAL ES ESA,UMLE - Latino,861710,2,27,COL,2024-06-06,05sO6FK8E9l2cfwnEUTjHq,69,172506,True,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
10,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,815428,2,67,COL,2024-06-06,505v13epFXodT9fVAJ6h8k,82,170480,True,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
11,spotify:track:2CeKVsFFXG4QzA415QygGb,Feid,Feliz Cumpleaños Ferxxo,UMLE - Latino,808686,1,94,COL,2024-06-06,2CeKVsFFXG4QzA415QygGb,81,155960,False,reggaeton,2022-09-14,https://i.scdn.co/image/ab67616d0000b27373456ed697350847810e52b3,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
12,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,737678,2,105,COL,2024-06-06,3tt9i3Hhzq84dPS8H7iSiJ,79,162637,False,reggaeton,2023-03-17,https://i.scdn.co/image/ab67616d0000b2734dd99565ae6453deab7c26e1,https://i.scdn.co/image/ab6761610000e5ebfb87d42d66722931e826d630
13,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,720915,1,43,COL,2024-06-06,5RqSsdzTNPX1uzkmlHCFvK,81,172797,True,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
14,spotify:track:7chTH3GBjjAyagf0SPCZDL,"Blessd, Feid",SI SABE FERXXO,WEA Latina,715601,2,19,COL,2024-06-06,7chTH3GBjjAyagf0SPCZDL,70,152500,True,reggaeton,2024-01-25,https://i.scdn.co/image/ab67616d0000b2739634fca36bf59f758ec93aa3,https://i.scdn.co/image/ab6761610000e5eb1b5902b400971bc07d3473dd
15,spotify:track:1I5GGoE9DXZ1QXFqYMLooN,Chakal Del Sur,El Amor Y La Felicidad,Latino Gang Music,706441,15,1,COL,2024-06-06,1I5GGoE9DXZ1QXFqYMLooN,0,165575,False,ranchera,2024-04-04,https://i.scdn.co/image/ab67616d0000b2737c5e8ddd08f8d7ab4083dd69,https://i.scdn.co/image/ab6761610000e5ebbbd69597268a1f6326d6817e
16,spotify:track:1hZsWUnLbqRw09jLAMQSsb,"Feid, Young Miko",CLASSY 101,UMLE - Latino,705534,1,62,COL,2024-06-06,1hZsWUnLbqRw09jLAMQSsb,78,195586,True,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
17,spotify:track:3fJHbMUnzceimOnNjp63fF,Carin Leon,Primera Cita,"Socios Music, LLC",703929,7,47,COL,2024-06-06,3fJHbMUnzceimOnNjp63fF,81,186455,False,banda,2023-05-19,https://i.scdn.co/image/ab67616d0000b273daf12ebec7ae15f8322e1e5e,https://i.scdn.co/image/ab6761610000e5eb374620b17c4a16d8c99f2369
18,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,685285,3,41,COL,2024-06-06,4bw8mcDUSRWfQo63ZTYRnU,78,142334,True,reggaeton,2023-08-25,https://i.scdn.co/image/ab67616d0000b273d688b951a19f48941682e026,https://i.scdn.co/image/ab6761610000e5eba9bc74fbec09e03f06cddf44
19,spotify:track:0R6NfOiLzLj4O5VbYSJAjf,Xavi,La Diabla,Interscope Records,677576,2,25,COL,2024-06-06,0R6NfOiLzLj4O5VbYSJAjf,75,172264,False,corridos tumbados,2023-11-30,https://i.scdn.co/image/ab67616d0000b2731501c770de50a22b25d67611,https://i.scdn.co/image/ab6761610000e5eb065d09f6d02e3d3421848ae9
20,spotify:track:0T2pB7P1VdXPhLdQZ488uH,Feid,Normal,UMLE - Latino,657762,1,100,COL,2024-06-06,0T2pB7P1VdXPhLdQZ488uH,78,171880,True,reggaeton,2022-09-14,https://i.scdn.co/image/ab67616d0000b27373456ed697350847810e52b3,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
21,spotify:track:2mLTxNa0bwZX8eNBsuODLX,"Camilo, Carin Leon",Una Vida Pasada,Sony Music Latin/Hecho a Mano (HAMM),648232,21,7,COL,2024-06-06,2mLTxNa0bwZX8eNBsuODLX,76,218500,False,colombian pop,2024-05-23,https://i.scdn.co/image/ab67616d0000b2737006456f86dfcbae0b9f0ff9,https://i.scdn.co/image/ab6761610000e5eb4d8a681290f905bc52a05c5c
22,spotify:track:2Yc3MHpZ9R5UCIz78E20AQ,Feid,ALAKRAN,UMLE - Latino,621272,8,27,COL,2024-06-06,2Yc3MHpZ9R5UCIz78E20AQ,73,90613,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
23,spotify:track:2Pm3YD2PlePljgdzgBRr1h,Luis Alfonso,Contentoso,La Industria,617868,23,6,COL,2024-06-06,2Pm3YD2PlePljgdzgBRr1h,57,169887,False,ranchera,2024-03-14,https://i.scdn.co/image/ab67616d0000b2737a285fc55d73a5cff4bd8048,https://i.scdn.co/image/ab6761610000e5eba9f16251dbfb68fc0f238e46
24,spotify:track:0LZy30mVmxqUpdQmaXKXBd,"Myke Towers, Bad Bunny",ADIVINO,WEA Latina,602944,6,6,COL,2024-06-06,0LZy30mVmxqUpdQmaXKXBd,74,278644,True,reggaeton,2024-04-25,https://i.scdn.co/image/ab67616d0000b273b41f34aa51be675c5cfd3d94,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
25,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,592026,18,175,COL,2024-06-06,3KZCP2StVGdWkOKyRZNWA4,80,192120,False,reggaeton,2010-07-20,https://i.scdn.co/image/ab67616d0000b2732bf273f977582e8f890192fe,https://i.scdn.co/image/eb21793908d1eabe0fba02659bdff4e4a4b3724a
26,spotify:track:3DY25d8SrkLEI6Xugzf6tT,"Ovy On The Drums, Myke Towers, Blessd, Ryan Castro",GODIVA,WEA Latina,587878,14,12,COL,2024-06-06,3DY25d8SrkLEI6Xugzf6tT,64,219358,True,reggaeton,2024-03-13,https://i.scdn.co/image/ab67616d0000b273569da58e72389c435cbde8f4,https://i.scdn.co/image/ab6761610000e5ebbf7270a270d27e1b6c5b847e
27,spotify:track:02AZnoKXGEeOrTI9xrtOsg,"MEL GRANDA, Jowell & Randy, Poo Bear",Sicaria,Ruido Callejero Music,586855,27,11,COL,2024-06-06,02AZnoKXGEeOrTI9xrtOsg,48,204649,True,,2024-03-14,https://i.scdn.co/image/ab67616d0000b273eed909fc1e8c64b9c8365625,https://i.scdn.co/image/ab6761610000e5eb2e160fdee16c90b1c8d42dd6
28,spotify:track:0sBVn4NN8VlR9WMmyZ1Cek,Luis Alfonso,Mi Palabra Contra la de Ellos - En Vivo,La Industria,581645,26,26,COL,2024-06-06,0sBVn4NN8VlR9WMmyZ1Cek,62,181685,False,ranchera,2023-03-23,https://i.scdn.co/image/ab67616d0000b27317352dc0cab01a0131d5fd97,https://i.scdn.co/image/ab6761610000e5eba9f16251dbfb68fc0f238e46
29,spotify:track:1sbNEFiURUYfy024cJX8JG,Feid,Ferxxo 100,UMLE - Latino,572352,4,105,COL,2024-06-06,1sbNEFiURUYfy024cJX8JG,76,167760,False,reggaeton,2022-09-14,https://i.scdn.co/image/ab67616d0000b27373456ed697350847810e52b3,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
30,spotify:track:43PiEypaceH339CSNiggyj,"iZaak, JHAYCO, Anuel AA",BBY BOO - REMIX,WEA Latina,564422,20,10,COL,2024-06-06,43PiEypaceH339CSNiggyj,73,275862,True,,2024-03-27,https://i.scdn.co/image/ab67616d0000b2735f516e13e1b417769a0a7cdd,https://i.scdn.co/image/ab6761610000e5eba09a96a005eae8f078894c66
31,spotify:track:1JpzJfxjHGFUyTHXLZidok,"Ryan Castro, Feid",Monastery,UMLE - Latino,560176,1,134,COL,2024-06-06,1JpzJfxjHGFUyTHXLZidok,66,189333,False,reggaeton,2021-11-12,https://i.scdn.co/image/ab67616d0000b273b375641ac437f2cca823f732,https://i.scdn.co/image/ab6761610000e5ebdce5dd636121642d8994a15a
32,spotify:track:0CYTGMBYkwUxrj1MWDLrC5,Feid,CHORRITO PA LAS ANIMAS,UMLE - Latino,556486,2,79,COL,2024-06-06,0CYTGMBYkwUxrj1MWDLrC5,76,168133,True,reggaeton,2022-12-02,https://i.scdn.co/image/ab67616d0000b2737cc7b0d6a82846cd8b158f99,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
33,spotify:track:4BXG52ul7GlV4Qpve6JDJo,"Dalmata, Ñejo",Señal De Vida,Dalmata & NEJO,549093,31,61,COL,2024-06-06,4BXG52ul7GlV4Qpve6JDJo,31,240255,False,reggaeton,2014-07-01,https://i.scdn.co/image/ab67616d0000b2738ff96200172c632d88a6d0e0,https://i.scdn.co/image/ab67616d0000b2734a2cfa7ff9391b0b9d83fab1
34,spotify:track:69Ej1xrGjOcHvIMtMKxK0G,Don Omar,Dile,UMLE - Machete,545331,22,187,COL,2024-06-06,69Ej1xrGjOcHvIMtMKxK0G,79,204600,False,reggaeton,2003-01-01,https://i.scdn.co/image/ab67616d0000b273b4070df60fced11f282548d0,https://i.scdn.co/image/ab6761610000e5ebe1a911f620f24ffa1c736346
35,spotify:track:2naqSVQHgiaoEpxtkVOhmK,"Dimension Latina, Oscar D'León",Llorarás,Musart-Balboa,543388,35,210,COL,2024-06-06,2naqSVQHgiaoEpxtkVOhmK,67,228554,False,salsa,1996-01-17,https://i.scdn.co/image/ab67616d0000b273592f165ca76f43fb045a489f,https://i.scdn.co/image/ab67616d0000b273fb387e00b568064a2cd82969
36,spotify:track:1JXcB149QtbcIpDUA6YZOB,Grupo Niche,Algo Que Se Quede,Grupo Niche,522770,30,144,COL,2024-06-06,1JXcB149QtbcIpDUA6YZOB,70,220135,False,salsa,2020-05-29,https://i.scdn.co/image/ab67616d0000b27390112489d9cfbd1343a1cff7,https://i.scdn.co/image/ab6761610000e5eb0544a3bba5627a598836d6ad
37,spotify:track:5oYVxFt2k4SkVp6wzVsFWN,"Sevdaliza, Villano Antillano, Tokischa","Ride Or Die, Pt. 2 (with Villano Antillano & Tokischa)",Twisted Elegance,511153,18,7,COL,2024-06-06,5oYVxFt2k4SkVp6wzVsFWN,79,158728,True,,2024-04-18,https://i.scdn.co/image/ab67616d0000b27314c2bc6e79b87f232c38b547,https://i.scdn.co/image/ab6761610000e5eb62ee96f535c8939e42bb68d7
38,spotify:track:4YnmQG1fnJR9LnTZtix70T,"J Abdiel, De La Rose, Yan Block, iZaak, Jay Wheeler",WYA REMIX RED,SONAR LLC.,507229,38,3,COL,2024-06-06,4YnmQG1fnJR9LnTZtix70T,77,321741,True,,2024-05-10,https://i.scdn.co/image/ab67616d0000b273b74935c2ae87cf1754391dc9,https://i.scdn.co/image/ab6761610000e5eba074af87ca30be00bab3bcc6
39,spotify:track:63kq9VZGTYhBELP0jX3qsq,Los Diablitos,Busca Un Confidente,Codiscos,505921,28,7,COL,2024-06-06,63kq9VZGTYhBELP0jX3qsq,3,246046,False,vallenato,1996-02-12,https://i.scdn.co/image/ab67616d0000b2732fb39bf7bcca3a6be8ec3361,https://i.scdn.co/image/ab6761610000e5ebf11406afb6fa5c6b94f96ecb
40,spotify:track:5jt25aFjW2kNoBqaEVaz5W,"Mora, Feid",LA INOCENTE,Rimas Entertainment LLC,505238,9,114,COL,2024-06-06,5jt25aFjW2kNoBqaEVaz5W,77,202173,True,reggaeton,2022-04-01,https://i.scdn.co/image/ab67616d0000b273851222dc5c5681bd4c3119d3,https://i.scdn.co/image/ab6761610000e5ebc8f6d4d6eb8e7dd5206bd5f4
41,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,502977,2,43,COL,2024-06-06,54zcJnb3tp9c5OVKREZ1Is,81,154374,False,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
42,spotify:track:0fea68AdmYNygeTGI4RC18,"J Balvin, Bad Bunny",LA CANCIÓN,Universal Music Latino / Rimas,487641,2,258,COL,2024-06-06,0fea68AdmYNygeTGI4RC18,84,242573,False,reggaeton,2019-06-28,https://i.scdn.co/image/ab67616d0000b2734891d9b25d8919448388f3bb,https://i.scdn.co/image/ab6761610000e5ebdea08796d296a58c5d060439
43,spotify:track:6DUdDIRgLqCGq1DwkNWQTN,Maluma,Borro Cassette,Sony Music Latin,483549,43,78,COL,2024-06-06,6DUdDIRgLqCGq1DwkNWQTN,80,207306,False,reggaeton,2015-10-30,https://i.scdn.co/image/ab67616d0000b2733c3acd23605ccd1a9fd038bd,https://i.scdn.co/image/ab6761610000e5eba9bc74fbec09e03f06cddf44
44,spotify:track:1zsPaEkglFvxjAhrM8yhpr,"Ozuna, Feid",Hey Mor,Aura Music Corp.,482401,1,87,COL,2024-06-06,1zsPaEkglFvxjAhrM8yhpr,75,196600,False,reggaeton,2022-10-07,https://i.scdn.co/image/ab67616d0000b273125624f2e04f5a1ccb0dfb45,https://i.scdn.co/image/ab6761610000e5ebc80f303b208a480f52e8180b
45,spotify:track:5lCMDnVpGTuFC7YejgpTIF,"J Abdiel, iZaak",WYA,Hit Nation LLC,480094,45,9,COL,2024-06-06,5lCMDnVpGTuFC7YejgpTIF,73,196363,False,,2023-09-20,https://i.scdn.co/image/ab67616d0000b27311dd453581ed07b6190817f1,https://i.scdn.co/image/ab6761610000e5eba074af87ca30be00bab3bcc6
46,spotify:track:6y8z28epOv5FlaxDv1Lo5B,Ryan Castro,Jordan,Holdings,478717,3,161,COL,2024-06-06,6y8z28epOv5FlaxDv1Lo5B,49,176142,False,reggaeton,2022-05-24,https://i.scdn.co/image/ab67616d0000b27382102cabb8e9ae044fc3db62,https://i.scdn.co/image/ab6761610000e5ebdce5dd636121642d8994a15a
47,spotify:track:5YJ4BVvTFmVCxUyhKejHfR,Tego Calderón,Pa' Que Retozen,"Jiggiri Records, Inc.",477718,18,183,COL,2024-06-06,5YJ4BVvTFmVCxUyhKejHfR,76,151666,True,reggaeton,2003-07-01,https://i.scdn.co/image/ab67616d0000b27372b621a4c23f797307d35f11,https://i.scdn.co/image/ab6761610000e5eb145e37118900fb7f7261af16
48,spotify:track:1txhQHV26PyOJJarkYtkOn,"YOVNGCHIMI, Dei V",TU$$I (with Dei V),Glizzy Gvng Inc./Encore,475080,27,19,COL,2024-06-06,1txhQHV26PyOJJarkYtkOn,71,163200,True,trap latino,2023-12-08,https://i.scdn.co/image/ab67616d0000b2737f78a2ab5493d36b22819aa5,https://i.scdn.co/image/ab6761610000e5eb91953ff5e13763598d52866c
49,spotify:track:4f49sFQko7jHLEFd3tCf5p,Don Omar,Ojitos Chiquitos,UMLE - Machete,471754,38,156,COL,2024-06-06,4f49sFQko7jHLEFd3tCf5p,75,229026,False,reggaeton,2006-01-01,https://i.scdn.co/image/ab67616d0000b2734cca40647f8b57382231a94e,https://i.scdn.co/image/ab6761610000e5ebe1a911f620f24ffa1c736346
50,spotify:track:3u2jlo9kygiIAq7SPVuw6S,Dalmata,Dile a Tu Amiga,FM MUSIC CORP Y ASOCIADOS,453683,50,36,COL,2024-06-06,3u2jlo9kygiIAq7SPVuw6S,69,214120,True,reggaeton,2011-12-13,https://i.scdn.co/image/ab67616d0000b273ee2a746bcff341da833298f5,https://i.scdn.co/image/ab6761610000e5eb081d5aefce3f27103e921bbc
1,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,1775477,1,26,COL,2024-05-30,7bywjHOc0wSjGGbj04XbVi,88,196800,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
2,spotify:track:2btNsI4OvcVl7SAHQQDHFB,"Blessd, Ovy On The Drums",Mírame,WEA Latina,1339463,2,6,COL,2024-05-30,2btNsI4OvcVl7SAHQQDHFB,81,157453,True,reggaeton,2024-04-17,https://i.scdn.co/image/ab67616d0000b273b62a2ec2d61d48f34a368144,https://i.scdn.co/image/ab6761610000e5eb1b5902b400971bc07d3473dd
3,spotify:track:0rNqDh9zWWJVTLS4VfceHP,"Feid, Yandel",Brickell,"Everything Is Gonna Be Alright, Inc. / La Leyenda, LLC/ Universal Music Latino/Warner",1239132,3,7,COL,2024-05-30,0rNqDh9zWWJVTLS4VfceHP,76,180360,True,reggaeton,2024-04-10,https://i.scdn.co/image/ab67616d0000b2736d9e4531af31264051a5fbe9,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
4,spotify:track:6BpZpCM8d8FJnVnr1IbnFL,"Alvaro Diaz, Feid",GATITAS SANDUNGUERAS - VOL.1,"UMG Recordings, Inc./Universal Music Latino",1134967,4,2,COL,2024-05-30,6BpZpCM8d8FJnVnr1IbnFL,72,131853,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b273af1e2e143561cf4df9941f5b,https://i.scdn.co/image/ab6761610000e5ebe641b3bb66a9144858f16594
5,spotify:track:3G5OfJVzos5wI0L09oyTOW,"Omar Geles, Esmeralda",Una Hoja en Blanco,Codiscos,1058590,5,2,COL,2024-05-30,3G5OfJVzos5wI0L09oyTOW,64,284421,False,vallenato,1997-01-01,https://i.scdn.co/image/ab67616d0000b27364c2ddf0f73ce63e646df24d,https://i.scdn.co/image/ab6761610000e5ebf47733b28ee8de592d643253
6,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,1009634,1,33,COL,2024-05-30,7iQXYTyuG13aoeHxGG28Nh,84,162767,True,reggaeton,2023-10-13,https://i.scdn.co/image/ab67616d0000b2737b1fc51ff3257b5286a1ecec,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
7,spotify:track:7s4emXHJwAuo5VvGBXmnBL,"Young Miko, Feid",offline,Wave Music Group,993078,3,8,COL,2024-05-30,7s4emXHJwAuo5VvGBXmnBL,76,201935,True,trap latino,2024-04-05,https://i.scdn.co/image/ab67616d0000b27310dfb6ef442ace580aa5a2bf,https://i.scdn.co/image/ab6761610000e5eb17b6dc4231e9e0292d8dc5d8
8,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,897202,6,14,COL,2024-05-30,6XjDF6nds4DE2BBbagZol6,86,222000,True,reggaeton chileno,2024-02-02,https://i.scdn.co/image/ab67616d0000b273c4583f3ad76630879a75450a,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
9,spotify:track:6a9Z1jUms915w4O7N1PxjY,"Rvssian, Rauw Alejandro, Ayra Starr",Santa,Sony Music Latin,893893,2,7,COL,2024-05-30,6a9Z1jUms915w4O7N1PxjY,80,193038,False,trap latino,2024-04-03,https://i.scdn.co/image/ab67616d0000b273edf307a421ee80c9262f8dc8,https://i.scdn.co/image/ab6761610000e5eb4b160d715741ad56b7ef417d
