rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
8,spotify:track:4ssHL7bSnOAE7HjiuLx6Co,Matuê,Crack com Mussilon,30PRAUM,4644473,1,5,BRA,2024-10-10,4ssHL7bSnOAE7HjiuLx6Co,75,154418,True,brazilian trap,2024-09-09,https://i.scdn.co/image/ab67616d0000b27363ecdc2fc549275b51fbb9a7,https://i.scdn.co/image/ab6761610000e5eb654dc6b69f86aeb73527fc07
9,spotify:track:1G09TYdafWOnFnSQvJzePM,"Luan Pereira, Ana Castela",DEPOIS DO RODEIO,Som Livre,4144801,7,5,BRA,2024-10-10,1G09TYdafWOnFnSQvJzePM,66,165077,False,agronejo,2024-09-05,https://i.scdn.co/image/ab67616d0000b273f72284893884b5bb83353a3b,https://i.scdn.co/image/ab6761610000e5eb121da419911d33812cfd481e
10,spotify:track:5CtXR89REICvEZljUEK8r1,"DJ L30, MC Thaizinha",Do Jeito Que Você Mete,Conquista Records Agenciamento Artístico,4124729,10,3,BRA,2024-10-10,5CtXR89REICvEZljUEK8r1,73,120950,True,funk,2024-02-20,https://i.scdn.co/image/ab67616d0000b2735fcd12ccbee74d442e7c5ecb,https://i.scdn.co/image/ab6761610000e5eb76824a1be2a666ec3e7ff6ed
11,spotify:track:3ODUgIaqdpkMXXlsH1kDLh,"MC GP, MC Jvila, MC LUUKY, Dj Yuri Pedrada",300 no 7,MC GP NOVA ERA,4018352,11,13,BRA,2024-10-10,3ODUgIaqdpkMXXlsH1kDLh,75,195572,True,funk,2024-06-21,https://i.scdn.co/image/ab67616d0000b27374664f2249046dc73314bcc7,https://i.scdn.co/image/ab6761610000e5eb4a78f0b11b8f85f4e2264058
12,spotify:track:1lflD04lIdgV10sCMwFYOu,"Mc Leozin, MC Rick, Boladin 211, Deliverymusic, Dj L Martins",Sorriso no Rosto,Delivery Music LTDA,3920334,12,11,BRA,2024-10-10,1lflD04lIdgV10sCMwFYOu,72,155132,True,funk de bh,2024-05-24,https://i.scdn.co/image/ab67616d0000b2733e1eebcd8e25cc5c988ad5fa,https://i.scdn.co/image/ab6761610000e5eb6dcd13fda398493faa011fb2
13,spotify:track:1NcqLEg2r2LXqMVbam2BJD,"Matheus Fernandes, Matheus & Kauan",Triplex - Ao Vivo,Som Livre,3882898,4,18,BRA,2024-10-10,1NcqLEg2r2LXqMVbam2BJD,74,178170,False,piseiro,2024-05-22,https://i.scdn.co/image/ab67616d0000b2739258fcfe29888e1371f3f812,https://i.scdn.co/image/ab6761610000e5eb49727bf298cb5fe23ab10154
14,spotify:track:6RjSXi9cPGroetXeNsWFGL,"DJ TOPO, Seu Jorge, Mc Leozin, MC G15",MTG QUEM NÃO QUER SOU EU,DJ TOPO,3664780,1,22,BRA,2024-10-10,6RjSXi9cPGroetXeNsWFGL,74,123692,False,funk,2024-05-10,https://i.scdn.co/image/ab67616d0000b27374c88eef75a627b95d41fb62,https://i.scdn.co/image/ab6761610000e5eb78a0179d59f8e3e5c8bd99e7
15,spotify:track:2fjqfFUq64thFsqfKN01kS,"Matuê, Veigh",Imagina esse Cenário,30PRAUM,3583972,4,5,BRA,2024-10-10,2fjqfFUq64thFsqfKN01kS,72,155368,True,brazilian trap,2024-09-09,https://i.scdn.co/image/ab67616d0000b27363ecdc2fc549275b51fbb9a7,https://i.scdn.co/image/ab6761610000e5eb654dc6b69f86aeb73527fc07
16,spotify:track:0S7o4sti5I5CAbbotTUzTM,"Traia Véia, Luan Pereira",Wi-Fi - Ao Vivo,Show Mix.,3553901,2,12,BRA,2024-10-10,0S7o4sti5I5CAbbotTUzTM,71,161312,False,sertanejo,2024-07-18,https://i.scdn.co/image/ab67616d0000b2737793aab53413a2d1c45179b3,https://i.scdn.co/image/ab6761610000e5eb31bd95e9ba781b56e7d26ea7
17,spotify:track:7pkpWcko6KEZANj0xKsCsu,Matheus & Kauan,Cronômetro - Ao Vivo,Universal Music Ltda.,3525463,15,14,BRA,2024-10-10,7pkpWcko6KEZANj0xKsCsu,76,165301,False,sertanejo,2024-07-05,https://i.scdn.co/image/ab67616d0000b27313fd8e80d5b8fc0936cf9cc6,https://i.scdn.co/image/ab6761610000e5ebb97627e4ea832ed67617627a
18,spotify:track:6mTpK40yIRk1xGGNvRMHGg,"Murilo Huff, Gustavo Mioto",Me Caiu Tão Bem - Ao Vivo,M Show,3491819,7,18,BRA,2024-10-10,6mTpK40yIRk1xGGNvRMHGg,71,156146,False,sertanejo,2024-06-06,https://i.scdn.co/image/ab67616d0000b273c61b4691d0ba09631399ffd3,https://i.scdn.co/image/ab6761610000e5ebacfec0b96ba96562ad2e7fa3
19,spotify:track:4dvHZesL5UKzfJnFH5bm3g,Luan Santana,CLONE - Ao Vivo,Sony Music Entertainment,3484339,5,7,BRA,2024-10-10,4dvHZesL5UKzfJnFH5bm3g,70,164401,False,sertanejo,2024-08-22,https://i.scdn.co/image/ab67616d0000b273972ea89e99684baaf379b9a9,https://i.scdn.co/image/ab6761610000e5ebfde13b4ff04ee1c0f33c6878
20,spotify:track:7IFsTX5H1sWcEl8joV0IdD,"THE BOX, Mc Brinquedo, MC Cebezinho, MC Tuto, Mc Laranjinha, DJ Oreia",THE BOX MEDLEY FUNK 2,Sony Music Entertainment,3473641,1,24,BRA,2024-10-10,7IFsTX5H1sWcEl8joV0IdD,75,266666,False,brazilian trap,2024-04-18,https://i.scdn.co/image/ab67616d0000b2732d1affc39c1329a4e3138424,https://i.scdn.co/image/ab6761610000e5eb957d1d31dbb8e2872f2ff628
21,spotify:track:3JLhwgadVkN8zckxL1ICrI,"Hugo & Guilherme, Maiara & Maraisa",O Meu Coração Em Suas Mãos (Colgando en tu manos) - Ao Vivo,Som Livre,3445838,21,10,BRA,2024-10-10,3JLhwgadVkN8zckxL1ICrI,76,204343,False,sertanejo,2024-07-31,https://i.scdn.co/image/ab67616d0000b27384638d1da3fe7e97f32aab5d,https://i.scdn.co/image/ab6761610000e5eb0d2061e3fb7229b85db74994
22,spotify:track:0bPP5cDG1ZnbAVCEa3ZbQ1,Grelo,Só Fé,Henrique & Juliano,3402024,1,10,BRA,2024-10-10,0bPP5cDG1ZnbAVCEa3ZbQ1,73,203337,False,seresta,2024-07-19,https://i.scdn.co/image/ab67616d0000b27341b247657afb83a4bbea0edc,https://i.scdn.co/image/ab6761610000e5ebad130bda3f5bff9614b0d5d7
23,spotify:track:2drZGdAOxfE2KoMGTkidmq,"MC Marks, MC Ryan SP, MC Jvila, MC Bruno MS, Mc Magal, Aaron Modesto, DJ Dael",365 Dias (Vida Mansa),Legenda Records,3390388,23,2,BRA,2024-10-10,2drZGdAOxfE2KoMGTkidmq,79,527220,False,funk consciente,2024-09-27,https://i.scdn.co/image/ab67616d0000b273417074db47bfc9759736bc65,https://i.scdn.co/image/ab6761610000e5ebdf980ab6fcb674dbaa888e8e
24,spotify:track:0GbvYZsvz7bWyijBDESebX,Simone Mendes,Mulher Foda - Ao Vivo,Universal Music Ltda.,3373226,10,13,BRA,2024-10-10,0GbvYZsvz7bWyijBDESebX,75,162190,False,sertanejo,2024-07-12,https://i.scdn.co/image/ab67616d0000b2731fea415fac229e7d5412b520,https://i.scdn.co/image/ab6761610000e5eb7eb2d0df98dceec52f9d27c9
25,spotify:track:4VNRWHoiKHZJIoQHPbmJIv,Felipe e Rodrigo,Gosta De Rua - Ao Vivo,Virgin Music Label And Artist Services (S&D),3310469,1,27,BRA,2024-10-10,4VNRWHoiKHZJIoQHPbmJIv,70,171335,False,sertanejo,2024-05-03,https://i.scdn.co/image/ab67616d0000b273d30d9ee56c2524060fbdebc5,https://i.scdn.co/image/ab6761610000e5eb7388201e3a8de759a40bb5ac
26,spotify:track:3EJfFRgtbIYzBQdlc6PO9V,Maiara & Maraisa,Vai Lá - Ao Vivo em Goiânia,Work Show,3308799,26,2,BRA,2024-10-10,3EJfFRgtbIYzBQdlc6PO9V,79,140438,False,sertanejo,2024-09-26,https://i.scdn.co/image/ab67616d0000b27345c3f97f901f07998612cca0,https://i.scdn.co/image/ab6761610000e5eb6cd71b4d9e5122a83b79c1fe
27,spotify:track:7Elw15XWLpOi4qzHyAwa9e,Gloria Groove,Nosso Primeiro Beijo - Ao Vivo,SB Music,3290216,18,19,BRA,2024-10-10,7Elw15XWLpOi4qzHyAwa9e,76,168805,False,brazilian pop,2024-05-30,https://i.scdn.co/image/ab67616d0000b273754467208561e83795213b23,https://i.scdn.co/image/ab6761610000e5eb40d903006ac86513ece09120
