rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
25,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,139479,8,68,NZL,2024-04-11,4iZ4pt7kvcaH6Yo8UoZ4s2,87,201800,True,r&b,2022-12-09,https://i.scdn.co/image/ab67616d0000b27370dbc9f47669d120ad874ec1,https://i.scdn.co/image/ab6761610000e5ebfd0a9fb6c252a3ba44079acf
26,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,137314,1,31,NZL,2024-04-11,5aIVCx5tnk0ntmdiinnYvw,84,200255,False,afrobeats,2023-07-28,https://i.scdn.co/image/ab67616d0000b273d20231861e86a6f74ef2393e,https://i.scdn.co/image/ab6761610000e5eba1fca104a7abe5a7031b887d
27,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,135039,14,304,NZL,2024-04-11,7yq4Qj7cqayVTp3FF9CWbm,78,204280,False,folk pop,2014-09-08,https://i.scdn.co/image/ab67616d0000b273d3ce97395ff522b0d70c1094,https://i.scdn.co/image/ab6761610000e5eb8f074ec8c25406680bf26422
28,spotify:track:2LawezPeJhN4AWuSB0GtAU,Creedence Clearwater Revival,Have You Ever Seen The Rain,Craft Recordings,134469,24,223,NZL,2024-04-11,2LawezPeJhN4AWuSB0GtAU,83,160133,False,classic rock,1970-12-07,https://i.scdn.co/image/ab67616d0000b27351f311c2fb06ad2789e3ff91,https://i.scdn.co/image/ab6761610000e5ebd2e2b04b7ba5d60b72f54506
29,spotify:track:0ofHAoxe9vBkTCp2UQIavz,Fleetwood Mac,Dreams - 2004 Remaster,Rhino/Warner Records,130838,5,351,NZL,2024-04-11,0ofHAoxe9vBkTCp2UQIavz,85,257800,False,classic rock,1977-02-04,https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b,https://i.scdn.co/image/ab6761610000e5ebc8752dd511cda8c31e9daee8
30,spotify:track:0WIv5qV41y6YjjB9V1biuC,Muni Long,Made For Me,"Supergiant Records, LLC / Def Jam Recordings",128421,16,11,NZL,2024-04-11,0WIv5qV41y6YjjB9V1biuC,69,188000,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b2730969013bba974a554fdf09e3,https://i.scdn.co/image/ab6761610000e5ebcf6fe31cd504d31909f25c64
31,spotify:track:3fqwjXwUGN6vbzIwvyFMhx,Chris Stapleton,Tennessee Whiskey,Mercury Nashville,127727,31,336,NZL,2024-04-11,3fqwjXwUGN6vbzIwvyFMhx,81,293293,False,country,2015-05-04,https://i.scdn.co/image/ab67616d0000b273540fc1d083eac5bcff8dad21,https://i.scdn.co/image/ab6761610000e5eba0c87c8f329b436eac8b9784
32,spotify:track:7aQ1tSYr518KwnE4SVSQbT,Bryson Tiller,Whatever She Wants [BONUS],TrapSoul/RCA Records,124668,22,8,NZL,2024-04-11,7aQ1tSYr518KwnE4SVSQbT,48,161342,True,r&b,2024-04-05,https://i.scdn.co/image/ab67616d0000b2735b7314bd0c9cab582954878a,https://i.scdn.co/image/ab6761610000e5eb078fdd734b7f0aa782328428
33,spotify:track:1k1Bqnv2R0uJXQN4u6LKYt,Bill Withers,Ain't No Sunshine,Columbia/Legacy,123870,33,35,NZL,2024-04-11,1k1Bqnv2R0uJXQN4u6LKYt,79,125093,False,soul,1971-05-01,https://i.scdn.co/image/ab67616d0000b273e1e350d06ffebd2e19e047ce,https://i.scdn.co/image/96b85aec6907206572527e1eeec6569d5e977a38
34,spotify:track:7K3BhSpAxZBznislvUMVtn,Morgan Wallen,Last Night,Big Loud Records / Mercury Records / Republic Records,122989,1,62,NZL,2024-04-11,7K3BhSpAxZBznislvUMVtn,79,163854,True,country,2023-03-03,https://i.scdn.co/image/ab67616d0000b273705079df9a25a28b452c1fc9,https://i.scdn.co/image/ab6761610000e5ebdf42c758479fe40372584e77
35,spotify:track:3U5JVgI2x4rDyHGObzJfNf,Natasha Bedingfield,Unwritten,Sony Music CG,121600,19,14,NZL,2024-04-11,3U5JVgI2x4rDyHGObzJfNf,84,259333,False,,2004-08-30,https://i.scdn.co/image/ab67616d0000b273b337e1ca6629a53c66a3b0d4,https://i.scdn.co/image/ab6761610000e5eb15f48264917c2b09a573ecc7
36,spotify:track:3yrSvpt2l1xhsV9Em88Pul,Van Morrison,Brown Eyed Girl,Columbia/Legacy,120893,33,273,NZL,2024-04-11,3yrSvpt2l1xhsV9Em88Pul,78,183306,False,,1967-09,https://i.scdn.co/image/ab67616d0000b2733f29a976eea00141514ab936,https://i.scdn.co/image/ab6761610000e5eb5885f6c2d3ecf8e08bdfa472
37,spotify:track:59NraMJsLaMCVtwXTSia8i,"cassö, RAYE, D-Block Europe",Prada,Ministry of Sound Recordings,119175,16,34,NZL,2024-04-11,59NraMJsLaMCVtwXTSia8i,82,132359,True,,2023-08-11,https://i.scdn.co/image/ab67616d0000b273e4b7dccdfd54375ded9ccc5c,https://i.scdn.co/image/ab6761610000e5eb195e7753312387df00a56c14
38,spotify:track:47WVBSXAXqouYBu0Uvnv9W,Corrella,Blue Eyed Māori,Loop Media NZ Limited,117235,4,35,NZL,2024-04-11,47WVBSXAXqouYBu0Uvnv9W,55,196393,False,nz reggae,2023-05-26,https://i.scdn.co/image/ab67616d0000b2734643318fcb7877163e881d8b,https://i.scdn.co/image/ab6761610000e5ebbdf922a3bd6d919a0460d9dd
39,spotify:track:2mhdhTWqT8RhkTlN2yWZZi,J. Cole,7 Minute Drill,"Cole World, Inc. under exclusive license to Interscope Records",115897,39,1,NZL,2024-04-11,2mhdhTWqT8RhkTlN2yWZZi,1,212213,True,rap,2024-04-05,https://i.scdn.co/image/ab67616d0000b273b5e99d6177971707e6cd04f5,https://i.scdn.co/image/ab6761610000e5eb4b053c29fd4b317ff825f0dc
40,spotify:track:6me7F0aaZjwDo6RJ5MrfBD,Richy Mitch & The Coal Miners,Evergreen,Richy Mitch & The Coal Miners,114453,40,17,NZL,2024-04-11,6me7F0aaZjwDo6RJ5MrfBD,83,87000,False,,2017-05-17,https://i.scdn.co/image/ab67616d0000b2731cc17bae5ee17cce117e198a,https://i.scdn.co/image/ab6761610000e5eb5b88a47617ca094df91b961b
41,spotify:track:52eIcoLUM25zbQupAZYoFh,21 Savage,redrum,"Slaughter Gang, LLC/Epic Records",114389,9,13,NZL,2024-04-11,52eIcoLUM25zbQupAZYoFh,81,270697,True,,2024-01-12,https://i.scdn.co/image/ab67616d0000b273bbdceba2bf1867d4966d0347,https://i.scdn.co/image/ab6761610000e5eb4f8f76117470957c0e81e5b2
42,spotify:track:6tn7SY9zCZHPd0eTh2WJHZ,Maoli,Every Night Every Morning,Awong Entertainment,112148,37,3,NZL,2024-04-11,6tn7SY9zCZHPd0eTh2WJHZ,13,197812,False,nz reggae,2023-04-21,https://i.scdn.co/image/ab67616d0000b273b78e2d51424e95741643ab69,https://i.scdn.co/image/ab6761610000e5ebbf203c1adc487cd5de395095
43,spotify:track:19kHhX6f6EfLU7rcO3RqjO,Jungle,Back On 74,Caiola Records,110933,43,6,NZL,2024-04-11,19kHhX6f6EfLU7rcO3RqjO,78,209482,False,,2023-08-11,https://i.scdn.co/image/ab67616d0000b27377619f14cb03e11baf5761d1,https://i.scdn.co/image/ab6761610000e5eb21f6e9ccd576bb2ef541a3fe
44,spotify:track:42VsgItocQwOQC3XWZ8JNA,"Travis Scott, Playboi Carti",FE!N (feat. Playboi Carti),Cactus Jack/Epic,110617,8,16,NZL,2024-04-11,42VsgItocQwOQC3XWZ8JNA,86,191700,True,rap,2023-07-28,https://i.scdn.co/image/ab67616d0000b273881d8d8378cd01099babcd44,https://i.scdn.co/image/ab6761610000e5eb19c2790744c792d05570bb71
45,spotify:track:68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Roc Nation Records LLC,109819,12,368,NZL,2024-04-11,68Dni7IE4VyPkTOH9mRWHr,83,292799,True,rap,2014-12-09,https://i.scdn.co/image/ab67616d0000b273c6e0948bbb0681ff29cdbae8,https://i.scdn.co/image/ab6761610000e5eb4b053c29fd4b317ff825f0dc
46,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,108151,45,80,NZL,2024-04-11,3hRV0jL3vUpRrcy398teAU,88,208211,False,,2015-04-06,https://i.scdn.co/image/ab67616d0000b27317875a0610c23d8946454583,https://i.scdn.co/image/ab6761610000e5eb0d4d3bb72e9375017fd94f71
47,spotify:track:0jcw8cJf3TNMZN0BXlueML,"Bakar, Summer Walker",Hell N Back (feat. Summer Walker),Black Butter,107934,47,1,NZL,2024-04-11,0jcw8cJf3TNMZN0BXlueML,75,195147,True,,2023-09-21,https://i.scdn.co/image/ab67616d0000b273864f946221840eced94a2243,https://i.scdn.co/image/ab6761610000e5ebdc4cd9d48938f22e33de239b
48,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,106926,6,29,NZL,2024-04-11,3vkCueOmm7xQDoJ17W1Pm3,87,137773,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b27334f21d3047d85440dfa37f10,https://i.scdn.co/image/ab6761610000e5eb4bdb3888818637acb71c4a13
49,spotify:track:1aKvZDoLGkNMxoRYgkckZG,ILLIT,Magnetic,BELIFT LAB,105290,49,2,NZL,2024-04-11,1aKvZDoLGkNMxoRYgkckZG,82,160688,False,k-pop,2024-03-25,https://i.scdn.co/image/ab67616d0000b273f037c5fb9de6c78726cb8e2c,https://i.scdn.co/image/ab6761610000e5eb32863b8dca4574c09e4b9295
50,spotify:track:1ACA277B6f46DYCgZW8di3,Artemas,if u think i'm pretty,Artemas,104251,50,6,NZL,2024-04-11,1ACA277B6f46DYCgZW8di3,78,128205,True,,2024-02-09,https://i.scdn.co/image/ab67616d0000b273fabe0943f6dd962a792b42a1,https://i.scdn.co/image/ab6761610000e5eb32d158743eda95d045355ead
1,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",379434,1,11,NZL,2024-04-04,6tNQ70jh4OwmPGpYy6R2o9,85,180304,False,,2024-01-18,https://i.scdn.co/image/ab67616d0000b273bef221ea02a821e7feeda9cf,https://i.scdn.co/image/ab6761610000e5ebd2b2a1cea3b6b44f4bae14b2
2,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,309509,2,7,NZL,2024-04-04,3qhlB30KknSejmIvZZLjOD,88,159245,False,psychedelic pop,2022-09-16,https://i.scdn.co/image/ab67616d0000b273fddfffec51b4580acae727c1,https://i.scdn.co/image/ab6761610000e5eb02fcc327683d53bea9583c69
3,spotify:track:0AjmK0Eai4zGrLaJwPvrDp,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,307098,3,1,NZL,2024-04-04,0AjmK0Eai4zGrLaJwPvrDp,35,251424,False,,2024-03-22,https://i.scdn.co/image/ab67616d0000b2732e8b4358d044b75807e30bf0,https://i.scdn.co/image/ab6761610000e5ebad85a585103dfc2f3439119a
4,spotify:track:2tudvzsrR56uom6smgOcSf,"Future, Metro Boomin, Kendrick Lamar",Like That,Wilburn Holding Co./Boominati/Epic/Republic,306799,4,2,NZL,2024-04-04,2tudvzsrR56uom6smgOcSf,83,267706,True,rap,2024-03-22,https://i.scdn.co/image/ab67616d0000b273a46b07c291e6dfdee13b3ee8,https://i.scdn.co/image/ab6761610000e5eb7565b356bc9d9394eefa2ccb
5,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,289694,1,4,NZL,2024-04-04,51ZQ1vr10ffzbwIjDCwqm4,86,228639,False,pop,2024-03-08,https://i.scdn.co/image/ab67616d0000b2738b58d20f1b77295730db15b4,https://i.scdn.co/image/ab6761610000e5eb40b5c07ab77b6b1a9075fdc0
6,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,281274,4,32,NZL,2024-04-04,17phhZDn6oGtzMe56NuWvj,89,210688,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b2731a0323cc23419360a34a3ace,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
7,spotify:track:7wLShogStyDeZvL0a6daN5,Beyoncé,TEXAS HOLD 'EM,Parkwood Entertainment/Columbia,271407,1,8,NZL,2024-04-04,7wLShogStyDeZvL0a6daN5,73,233456,True,,2024-03-29,https://i.scdn.co/image/ab67616d0000b2731572698fff8a1db257a53599,https://i.scdn.co/image/ab6761610000e5eb7eaa373538359164b843f7c0
8,spotify:track:2GxrNKugF82CnoRFbQfzPf,Artemas,i like the way you kiss me,Artemas,252432,8,2,NZL,2024-04-04,2GxrNKugF82CnoRFbQfzPf,83,142514,False,,2024-03-19,https://i.scdn.co/image/ab67616d0000b273e67611dbbf69a90d0b6cb738,https://i.scdn.co/image/ab6761610000e5eb32d158743eda95d045355ead
9,spotify:track:0mflMxspEfB0VbI1kyLiAv,Noah Kahan,Stick Season,Mercury Records/Republic Records,244151,2,26,NZL,2024-04-04,0mflMxspEfB0VbI1kyLiAv,86,182346,False,,2022-10-14,https://i.scdn.co/image/ab67616d0000b2736ee35072df1af802cca09918,https://i.scdn.co/image/ab6761610000e5eb8c52b10e110f62fe45761590
10,spotify:track:1PTWicTyEUeYeWq4H25a4N,"Fred again.., Baby Keem",leavemealone,Atlantic Records UK,214008,4,17,NZL,2024-04-04,1PTWicTyEUeYeWq4H25a4N,3,222784,True,stutter house,2022-01-18,https://i.scdn.co/image/ab67616d0000b273caa718aa1278c4016a17bc05,https://i.scdn.co/image/ab6761610000e5eb2302e6ba3091fcbc6fd5bb54
11,spotify:track:3h5TiWTqGxjSjFrbruPFH9,YG Marley,Praise Jah In The Moonlight,YG Marley Music,208828,1,14,NZL,2024-04-04,3h5TiWTqGxjSjFrbruPFH9,74,263040,False,,2023-12-27,https://i.scdn.co/image/ab67616d0000b273e64dfe3a0308d716878ce464,https://i.scdn.co/image/ab6761610000e5ebca530ae2dba9cdcc2b5f0a27
12,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,202322,2,29,NZL,2024-04-04,3rUGC1vUpkDG9CZFHMur1t,85,131872,True,,2023-09-15,https://i.scdn.co/image/ab67616d0000b27322fd802bc61db666c7c81aa8,https://i.scdn.co/image/ab6761610000e5ebb1e307280ceb6b69dc530a7c
13,spotify:track:1bjeWoagtHmUKputLVyDxQ,SZA,Saturn,Top Dawg Entertainment/RCA Records,193908,11,6,NZL,2024-04-04,1bjeWoagtHmUKputLVyDxQ,81,186191,False,r&b,2024-02-22,https://i.scdn.co/image/ab67616d0000b273d70916ee9e40c90380ba5f07,https://i.scdn.co/image/ab6761610000e5ebfd0a9fb6c252a3ba44079acf
14,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,183161,3,56,NZL,2024-04-04,1BxfuPKGuaTgP7aM0Bbdwr,88,178426,False,,2019-08-23,https://i.scdn.co/image/ab67616d0000b273e787cffec20aa2a396a61647,https://i.scdn.co/image/ab6761610000e5ebe672b5f553298dcdccb0e676
15,spotify:track:3Pbp7cUCx4d3OAkZSCoNvn,Michael Marcagi,Scared To Start,Warner Records,182876,13,11,NZL,2024-04-04,3Pbp7cUCx4d3OAkZSCoNvn,81,159636,False,,2024-01-12,https://i.scdn.co/image/ab67616d0000b27351ef67c49732e45cd2b26fbe,https://i.scdn.co/image/ab6761610000e5ebd6925020c5805dc0e3e76b0c
16,spotify:track:3w0w2T288dec0mgeZZqoNN,"¥$, Kanye West, Ty Dolla $ign",CARNIVAL,Ye,179380,7,8,NZL,2024-04-04,3w0w2T288dec0mgeZZqoNN,37,264324,True,,2024-02-09,https://i.scdn.co/image/ab67616d0000b2730a31b4026a452ae8c3f97a76,https://i.scdn.co/image/ab6761610000e5ebf4e11052613eb67c380adaf8
17,spotify:track:4xhsWYTOGcal8zt0J161CU,Jack Harlow,Lovin On Me,Generation Now/Atlantic,174598,1,21,NZL,2024-04-04,4xhsWYTOGcal8zt0J161CU,81,138411,True,,2023-11-10,https://i.scdn.co/image/ab67616d0000b273fcf4adae77baba5d0169e8e8,https://i.scdn.co/image/ab6761610000e5ebb645c02cfa05103299775097
18,spotify:track:4KULAymBBJcPRpk1yO4dOG,"Zach Bryan, Kacey Musgraves",I Remember Everything (feat. Kacey Musgraves),Warner Records,160796,10,32,NZL,2024-04-04,4KULAymBBJcPRpk1yO4dOG,84,227195,False,country,2023-08-25,https://i.scdn.co/image/ab67616d0000b273e5a25ed08d1e7e0fbb440cef,https://i.scdn.co/image/ab6761610000e5eb4fd54df35bfcfa0fc9fc2da7
19,spotify:track:2uqYupMHANxnwgeiXTZXzd,Dasha,Austin (Boots Stop Workin'),Warner Records,159575,19,5,NZL,2024-04-04,2uqYupMHANxnwgeiXTZXzd,84,171782,True,,2024-02-16,https://i.scdn.co/image/ab67616d0000b2734ccf88b66e04cfd247f287eb,https://i.scdn.co/image/ab6761610000e5eb5da27544a41519ef21731ab5
20,spotify:track:0h3Xy4V4apMraB5NuM8U7Z,CYRIL,Stumblin' In,Spinnin' Records,159551,13,13,NZL,2024-04-04,0h3Xy4V4apMraB5NuM8U7Z,83,213363,False,,2023-11-10,https://i.scdn.co/image/ab67616d0000b2739a903819d8a5d3c80c47734c,https://i.scdn.co/image/ab6761610000e5ebd31d570ec87b6320e2f2e120
21,spotify:track:6dpLxbF7lfCAnC9QRTjNLK,Good Neighbours,Home,Some Action,156970,14,10,NZL,2024-04-04,6dpLxbF7lfCAnC9QRTjNLK,22,157485,False,,2024-01-17,https://i.scdn.co/image/ab67616d0000b27343a1532b43f112f4b1e639c3,https://i.scdn.co/image/ab6761610000e5eb5829a306c82a4c04a485b454
22,spotify:track:57wp7VFnV8X0pSVnYArGeJ,Bryson Tiller,Whatever She Wants,TrapSoul/RCA Records,153512,22,7,NZL,2024-04-04,57wp7VFnV8X0pSVnYArGeJ,77,161342,True,r&b,2024-02-13,https://i.scdn.co/image/ab67616d0000b2731aba7b448d35bd576ceac182,https://i.scdn.co/image/ab6761610000e5eb078fdd734b7f0aa782328428
23,spotify:track:0ofHAoxe9vBkTCp2UQIavz,Fleetwood Mac,Dreams - 2004 Remaster,Rhino/Warner Records,149541,5,350,NZL,2024-04-04,0ofHAoxe9vBkTCp2UQIavz,85,257800,False,classic rock,1977-02-04,https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b,https://i.scdn.co/image/ab6761610000e5ebc8752dd511cda8c31e9daee8
24,spotify:track:6zuPQl2RVqQ4y5nAH61CFC,"Beyoncé, Miley Cyrus",II MOST WANTED,Parkwood Entertainment/Columbia,145257,24,1,NZL,2024-04-04,6zuPQl2RVqQ4y5nAH61CFC,57,208521,False,,2024-03-27,https://i.scdn.co/image/ab67616d0000b2734903a9678d5664b9cd9a3fd8,https://i.scdn.co/image/ab6761610000e5eb7eaa373538359164b843f7c0
25,spotify:track:3WMj8moIAXJhHsyLaqIIHI,Zach Bryan,Something in the Orange,Warner Records,143260,10,83,NZL,2024-04-04,3WMj8moIAXJhHsyLaqIIHI,83,228013,False,country,2022-04-22,https://i.scdn.co/image/ab67616d0000b273b2b6670e3aca9bcd55fbabbb,https://i.scdn.co/image/ab6761610000e5eb4fd54df35bfcfa0fc9fc2da7
26,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,136818,1,30,NZL,2024-04-04,5aIVCx5tnk0ntmdiinnYvw,84,200255,False,afrobeats,2023-07-28,https://i.scdn.co/image/ab67616d0000b273d20231861e86a6f74ef2393e,https://i.scdn.co/image/ab6761610000e5eba1fca104a7abe5a7031b887d
27,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,134577,8,67,NZL,2024-04-04,4iZ4pt7kvcaH6Yo8UoZ4s2,87,201800,True,r&b,2022-12-09,https://i.scdn.co/image/ab67616d0000b27370dbc9f47669d120ad874ec1,https://i.scdn.co/image/ab6761610000e5ebfd0a9fb6c252a3ba44079acf
28,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,131407,14,303,NZL,2024-04-04,7yq4Qj7cqayVTp3FF9CWbm,78,204280,False,folk pop,2014-09-08,https://i.scdn.co/image/ab67616d0000b273d3ce97395ff522b0d70c1094,https://i.scdn.co/image/ab6761610000e5eb8f074ec8c25406680bf26422
29,spotify:track:0WIv5qV41y6YjjB9V1biuC,Muni Long,Made For Me,"Supergiant Records, LLC / Def Jam Recordings",126970,16,10,NZL,2024-04-04,0WIv5qV41y6YjjB9V1biuC,69,188000,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b2730969013bba974a554fdf09e3,https://i.scdn.co/image/ab6761610000e5ebcf6fe31cd504d31909f25c64
30,spotify:track:2LawezPeJhN4AWuSB0GtAU,Creedence Clearwater Revival,Have You Ever Seen The Rain,Craft Recordings,126564,24,222,NZL,2024-04-04,2LawezPeJhN4AWuSB0GtAU,83,160133,False,classic rock,1970-12-07,https://i.scdn.co/image/ab67616d0000b27351f311c2fb06ad2789e3ff91,https://i.scdn.co/image/ab6761610000e5ebd2e2b04b7ba5d60b72f54506
31,spotify:track:6WO7IDGLakjO38lsvI2gHB,Benson Boone,Slow It Down,"Night Street Records, Inc./Warner Records Inc.",125621,31,2,NZL,2024-04-04,6WO7IDGLakjO38lsvI2gHB,71,161831,False,,2024-03-21,https://i.scdn.co/image/ab67616d0000b273f824b0f45489f0f3388d5398,https://i.scdn.co/image/ab6761610000e5ebd2b2a1cea3b6b44f4bae14b2
32,spotify:track:47WVBSXAXqouYBu0Uvnv9W,Corrella,Blue Eyed Māori,Loop Media NZ Limited,122430,4,34,NZL,2024-04-04,47WVBSXAXqouYBu0Uvnv9W,55,196393,False,nz reggae,2023-05-26,https://i.scdn.co/image/ab67616d0000b2734643318fcb7877163e881d8b,https://i.scdn.co/image/ab6761610000e5ebbdf922a3bd6d919a0460d9dd
33,spotify:track:3yrSvpt2l1xhsV9Em88Pul,Van Morrison,Brown Eyed Girl,Columbia/Legacy,121060,33,272,NZL,2024-04-04,3yrSvpt2l1xhsV9Em88Pul,78,183306,False,,1967-09,https://i.scdn.co/image/ab67616d0000b2733f29a976eea00141514ab936,https://i.scdn.co/image/ab6761610000e5eb5885f6c2d3ecf8e08bdfa472
34,spotify:track:52eIcoLUM25zbQupAZYoFh,21 Savage,redrum,"Slaughter Gang, LLC/Epic Records",121058,9,12,NZL,2024-04-04,52eIcoLUM25zbQupAZYoFh,81,270697,True,,2024-01-12,https://i.scdn.co/image/ab67616d0000b273bbdceba2bf1867d4966d0347,https://i.scdn.co/image/ab6761610000e5eb4f8f76117470957c0e81e5b2
35,spotify:track:3U5JVgI2x4rDyHGObzJfNf,Natasha Bedingfield,Unwritten,Sony Music CG,118881,19,13,NZL,2024-04-04,3U5JVgI2x4rDyHGObzJfNf,84,259333,False,,2004-08-30,https://i.scdn.co/image/ab67616d0000b273b337e1ca6629a53c66a3b0d4,https://i.scdn.co/image/ab6761610000e5eb15f48264917c2b09a573ecc7
36,spotify:track:7K3BhSpAxZBznislvUMVtn,Morgan Wallen,Last Night,Big Loud Records / Mercury Records / Republic Records,118373,1,61,NZL,2024-04-04,7K3BhSpAxZBznislvUMVtn,79,163854,True,country,2023-03-03,https://i.scdn.co/image/ab67616d0000b273705079df9a25a28b452c1fc9,https://i.scdn.co/image/ab6761610000e5ebdf42c758479fe40372584e77
37,spotify:track:6tn7SY9zCZHPd0eTh2WJHZ,Maoli,Every Night Every Morning,Awong Entertainment,118337,37,2,NZL,2024-04-04,6tn7SY9zCZHPd0eTh2WJHZ,13,197812,False,nz reggae,2023-04-21,https://i.scdn.co/image/ab67616d0000b273b78e2d51424e95741643ab69,https://i.scdn.co/image/ab6761610000e5ebbf203c1adc487cd5de395095
38,spotify:track:2o1pb13quMReXZqE7jWsgq,Ariana Grande,intro (end of the world),Republic Records,115598,35,4,NZL,2024-04-04,2o1pb13quMReXZqE7jWsgq,80,92400,True,pop,2024-03-08,https://i.scdn.co/image/ab67616d0000b2738b58d20f1b77295730db15b4,https://i.scdn.co/image/ab6761610000e5eb40b5c07ab77b6b1a9075fdc0
39,spotify:track:1VxEaXbIq3xAvqh80xP67w,Beyoncé,JOLENE,Parkwood Entertainment/Columbia,115186,39,1,NZL,2024-04-04,1VxEaXbIq3xAvqh80xP67w,52,189638,False,,2024-03-27,https://i.scdn.co/image/ab67616d0000b2734903a9678d5664b9cd9a3fd8,https://i.scdn.co/image/ab6761610000e5eb7eaa373538359164b843f7c0
40,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,111917,6,28,NZL,2024-04-04,3vkCueOmm7xQDoJ17W1Pm3,87,137773,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b27334f21d3047d85440dfa37f10,https://i.scdn.co/image/ab6761610000e5eb4bdb3888818637acb71c4a13
41,spotify:track:5w9upngVRHNjdZcRC7Xxr2,"Fred again.., Delilah Montagu",Delilah (pull me out of this),Atlantic Records UK,111322,14,3,NZL,2024-04-04,5w9upngVRHNjdZcRC7Xxr2,70,250702,False,stutter house,2022-10-28,https://i.scdn.co/image/ab67616d0000b2737622b889949b07f15c6b57e2,https://i.scdn.co/image/ab6761610000e5eb2302e6ba3091fcbc6fd5bb54
42,spotify:track:6me7F0aaZjwDo6RJ5MrfBD,Richy Mitch & The Coal Miners,Evergreen,Richy Mitch & The Coal Miners,110946,42,16,NZL,2024-04-04,6me7F0aaZjwDo6RJ5MrfBD,83,87000,False,,2017-05-17,https://i.scdn.co/image/ab67616d0000b2731cc17bae5ee17cce117e198a,https://i.scdn.co/image/ab6761610000e5eb5b88a47617ca094df91b961b
43,spotify:track:59NraMJsLaMCVtwXTSia8i,"cassö, RAYE, D-Block Europe",Prada,Ministry of Sound Recordings,104648,16,33,NZL,2024-04-04,59NraMJsLaMCVtwXTSia8i,82,132359,True,,2023-08-11,https://i.scdn.co/image/ab67616d0000b273e4b7dccdfd54375ded9ccc5c,https://i.scdn.co/image/ab6761610000e5eb195e7753312387df00a56c14
44,spotify:track:19kHhX6f6EfLU7rcO3RqjO,Jungle,Back On 74,Caiola Records,104603,44,5,NZL,2024-04-04,19kHhX6f6EfLU7rcO3RqjO,78,209482,False,,2023-08-11,https://i.scdn.co/image/ab67616d0000b27377619f14cb03e11baf5761d1,https://i.scdn.co/image/ab6761610000e5eb21f6e9ccd576bb2ef541a3fe
45,spotify:track:3fqwjXwUGN6vbzIwvyFMhx,Chris Stapleton,Tennessee Whiskey,Mercury Nashville,104250,45,335,NZL,2024-04-04,3fqwjXwUGN6vbzIwvyFMhx,81,293293,False,country,2015-05-04,https://i.scdn.co/image/ab67616d0000b273540fc1d083eac5bcff8dad21,https://i.scdn.co/image/ab6761610000e5eba0c87c8f329b436eac8b9784
46,spotify:track:7DSAEUvxU8FajXtRloy8M0,Miley Cyrus,Flowers,Columbia,102709,1,64,NZL,2024-04-04,7DSAEUvxU8FajXtRloy8M0,86,200600,False,,2023-08-18,https://i.scdn.co/image/ab67616d0000b273cd222052a2594be29a6616b5,https://i.scdn.co/image/ab6761610000e5ebe73dc6aa2598689da2e9476c
