rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
30,spotify:track:65C4AmFA6oyMJ2lwLNPiIB,D1MA,CLEOPATRA,7OUMA Records,196476,4,18,DNK,2025-01-30,65C4AmFA6oyMJ2lwLNPiIB,58,135000,True,dansktop,2024-09-26,https://i.scdn.co/image/ab67616d0000b273265a9805afbd0606dfcfe5b1,https://i.scdn.co/image/ab6761610000e5ebd1db24a9cf7402491b29e7ce
31,spotify:track:2doTTX8MLsVnAyAQqmqV7j,Blæst,Elsker Dig Så Meget,Universal Music A/S,194853,19,30,DNK,2025-01-30,2doTTX8MLsVnAyAQqmqV7j,58,202453,False,dansktop,2024-10-11,https://i.scdn.co/image/ab67616d0000b2734f792027a6385e392157a16b,https://i.scdn.co/image/ab6761610000e5eb7499cecb5b889f5678b3b480
32,spotify:track:3BntzKsnLf2pc0dsvE3Zav,Teddy Swims,Bad Dreams,Warner Records,192403,32,20,DNK,2025-01-30,3BntzKsnLf2pc0dsvE3Zav,74,184577,False,,2025-01-24,https://i.scdn.co/image/ab67616d0000b27370b88fc5a2e13bc5440d947c,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
33,spotify:track:2XxRgaOO73AtKS3bPciDSL,"Benjamin Hav, Ella Augusta",Første dag,Sony Music Entertainment,186207,8,67,DNK,2025-01-30,2XxRgaOO73AtKS3bPciDSL,57,193712,False,dansktop,2023-10-13,https://i.scdn.co/image/ab67616d0000b273d530df188f244b10e61d174b,https://i.scdn.co/image/ab6761610000e5eb3b0b73131d3f8c0900939533
34,spotify:track:4AsiNZTuFAwk93V9DP7lt7,Zuloo,FEJLFRI,ZULOOVERSE,184616,34,7,DNK,2025-01-30,4AsiNZTuFAwk93V9DP7lt7,57,125620,False,dansktop,2024-12-13,https://i.scdn.co/image/ab67616d0000b273e330b76a430161257b04fbed,https://i.scdn.co/image/ab6761610000e5eb91cbb0382e9be4673bef6937
35,spotify:track:5O2NovuSaij0nsULxUt8V5,Ella Augusta,Baglæns,The Bank Records,184264,32,41,DNK,2025-01-30,5O2NovuSaij0nsULxUt8V5,57,189917,False,dansktop,2024-05-03,https://i.scdn.co/image/ab67616d0000b27353ea12d45a369e1e75eec7f5,https://i.scdn.co/image/ab6761610000e5eb1cd8a213368b6dffeaf4aa39
36,spotify:track:6vdsc40TnfCdZsWj7GecQV,Mumle,Det Modsatte,Capitol Records,183661,6,60,DNK,2025-01-30,6vdsc40TnfCdZsWj7GecQV,58,201863,False,dansktop,2023-09-22,https://i.scdn.co/image/ab67616d0000b273355a56abf41a16e316cd10a5,https://i.scdn.co/image/ab6761610000e5eb700a465a53bfcdd45a4f2e0e
37,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,183544,9,58,DNK,2025-01-30,17phhZDn6oGtzMe56NuWvj,89,210688,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b2731a0323cc23419360a34a3ace,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
38,spotify:track:1Es7AUAhQvapIcoh3qMKDL,"The Weeknd, Playboi Carti",Timeless (feat. Playboi Carti),XO / Republic Records,172572,8,18,DNK,2025-01-30,1Es7AUAhQvapIcoh3qMKDL,93,256000,True,,2024-09-27,https://i.scdn.co/image/ab67616d0000b27394f662ef3b5677376d8a78d4,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
39,spotify:track:4pftaoQbbheCXSdleWIeDK,"Central Cee, 21 Savage",GBP (feat. 21 Savage),Columbia,164475,39,2,DNK,2025-01-30,4pftaoQbbheCXSdleWIeDK,76,154800,True,uk drill,2025-01-24,https://i.scdn.co/image/ab67616d0000b2735609b89507db8644ff7e1e7a,https://i.scdn.co/image/ab6761610000e5ebf6469f2cbf0a7e78744a3173
40,spotify:track:0tDh78JNlubuGDJfkv8Juk,Dos Santos,Dopamin,WM Denmark,163840,23,50,DNK,2025-01-30,0tDh78JNlubuGDJfkv8Juk,56,148758,False,dansktop,2024-02-16,https://i.scdn.co/image/ab67616d0000b2735fc9847d582307f1a4d18cb9,https://i.scdn.co/image/ab6761610000e5ebe40ac451d77290b56959a3c9
41,spotify:track:2DDTfTNiglWtbbqUsQ1RJt,Lamin,De Her Timer,Universal Music A/S,161548,2,37,DNK,2025-01-30,2DDTfTNiglWtbbqUsQ1RJt,56,208934,False,dansktop,2024-05-17,https://i.scdn.co/image/ab67616d0000b273d454ca89fda6d6b8e42f498b,https://i.scdn.co/image/ab6761610000e5eb4e971662bf79e37d58f19492
42,spotify:track:2HRqTpkrJO5ggZyyK6NPWz,Sabrina Carpenter,Espresso,Island Records,159874,3,42,DNK,2025-01-30,2HRqTpkrJO5ggZyyK6NPWz,88,175459,True,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
43,spotify:track:1OL1vwKA4R3UFMNr6hUZ4l,MAS,Blomster & Regnvejr,Universal Music A/S,155380,24,2,DNK,2025-01-30,1OL1vwKA4R3UFMNr6hUZ4l,53,184583,False,dansktop,2025-01-17,https://i.scdn.co/image/ab67616d0000b273705c56371817e432601f9a21,https://i.scdn.co/image/ab6761610000e5eb4482f36929e6935e3b67eb65
44,spotify:track:5M2lX0ZAYSAzCs1xPPi9BX,"Sexyy Red, Bruno Mars",Fat Juicy & Wet,gamma. / Atlantic Records,146953,44,1,DNK,2025-01-30,5M2lX0ZAYSAzCs1xPPi9BX,81,141057,True,,2025-01-24,https://i.scdn.co/image/ab67616d0000b27382097ce9e19cee164a8d8a9e,https://i.scdn.co/image/ab6761610000e5ebd341871daa2c688ea24dcf02
45,spotify:track:0rcIh1T4A2EH5TzqXmu63m,"Benny Jamz, Gilli",Booty Up,Universal Music A/S,145844,6,32,DNK,2025-01-30,0rcIh1T4A2EH5TzqXmu63m,56,123628,True,dansktop,2024-06-20,https://i.scdn.co/image/ab67616d0000b27378887eb1b34af1f18ac51b3c,https://i.scdn.co/image/ab6761610000e5ebc996648b9843d4bfad231c33
46,spotify:track:3wPPWcVuinAU7dXcJXtCID,"Naughty Boy, Sam Smith",La La La,Virgin Records Ltd,144975,34,6,DNK,2025-01-30,3wPPWcVuinAU7dXcJXtCID,82,222200,False,,2013-01-01,https://i.scdn.co/image/ab67616d0000b273fafb4022c8ca1c4498e10b19,https://i.scdn.co/image/ab6761610000e5eba19c2ed6473d34ac24bd4093
47,spotify:track:1eA6vc394WJF2l4lHLqJ2B,"Tobias Rahim, ICEKIID",Dark Room (feat. ICEKIID),Os Der Følger Floden,144084,1,36,DNK,2025-01-30,1eA6vc394WJF2l4lHLqJ2B,57,174642,False,dansktop,2024-05-24,https://i.scdn.co/image/ab67616d0000b273706d790fed4277252ed78687,https://i.scdn.co/image/ab6761610000e5ebeabed42c555bb6ca1637da45
48,spotify:track:2262bWmqomIaJXwCRHr13j,Gigi Perez,Sailor Song,Gigi Perez PS/ Island,140641,21,21,DNK,2025-01-30,2262bWmqomIaJXwCRHr13j,93,211978,False,,2024-07-26,https://i.scdn.co/image/ab67616d0000b273e6065f209e0a01986206bd53,https://i.scdn.co/image/ab6761610000e5ebe5ff5495fe99ee0fa0236087
49,spotify:track:0oCtlIqcU9Y4RzZCfjb4J5,Annika,Tilbage,Universal Music A/S,140240,49,8,DNK,2025-01-30,0oCtlIqcU9Y4RzZCfjb4J5,54,163638,True,dansktop,2024-05-10,https://i.scdn.co/image/ab67616d0000b27329fc5ea7a16886698c07e2a9,https://i.scdn.co/image/ab6761610000e5eb979f60f8c82095f22889163b
50,spotify:track:2bFgjHMqGThTzlv6V94V5v,Noah Carter,Har Hørt Dig,Universal Music A/S Distributed Labels,136987,3,16,DNK,2025-01-30,2bFgjHMqGThTzlv6V94V5v,57,133950,True,dansktop,2024-10-11,https://i.scdn.co/image/ab67616d0000b273ccc4308792cd49ee70224ed4,https://i.scdn.co/image/ab6761610000e5eb79db4e4b84e5137aea1e11cf
1,spotify:track:5wmH2yEMgerF4bGh87TQZA,"Benjamin Hav, Lukas Graham",Du ligner din mor,Sony Music Entertainment,582479,1,4,DNK,2025-01-23,5wmH2yEMgerF4bGh87TQZA,64,186110,False,dansktop,2024-12-27,https://i.scdn.co/image/ab67616d0000b273db91bf6e09fdaa033fe19c7b,https://i.scdn.co/image/ab6761610000e5eb3b0b73131d3f8c0900939533
2,spotify:track:00Ma3dn1eTeuz8LYEpUXQo,"JOSVA, Artigeardit",Lonely (feat. Artigeardit),Sony Music Entertainment,516146,1,3,DNK,2025-01-23,00Ma3dn1eTeuz8LYEpUXQo,63,196090,False,dansktop,2025-01-03,https://i.scdn.co/image/ab67616d0000b2731b21d94eeb259c956b9a42d3,https://i.scdn.co/image/ab6761610000e5eb141598f569f34080d2fe0ce8
3,spotify:track:7px3lmdf4nzNEMt6zaQ5yJ,"Marstein, Annika",SAMMEN,Universal Music AS,486857,1,13,DNK,2025-01-23,7px3lmdf4nzNEMt6zaQ5yJ,69,178280,True,norwegian rap,2024-10-25,https://i.scdn.co/image/ab67616d0000b27312b3c552fa4643026021b26a,https://i.scdn.co/image/ab6761610000e5ebf5de53966ce9e836f1b2633f
4,spotify:track:4GZt2BpQpWhkEAgmfUrQOu,Annika,Luk Mig Ind,Universal Music A/S,443312,3,8,DNK,2025-01-23,4GZt2BpQpWhkEAgmfUrQOu,65,197706,False,dansktop,2024-11-29,https://i.scdn.co/image/ab67616d0000b2732c15a900c296d04195eeed9a,https://i.scdn.co/image/ab6761610000e5eb979f60f8c82095f22889163b
5,spotify:track:2ZwOtQXG5k1M7gHmTmTMgw,"MAS, Lamin, Kundo",Småting (feat. Lamin & Kundo),Universal Music A/S,422470,5,1,DNK,2025-01-23,2ZwOtQXG5k1M7gHmTmTMgw,59,184264,False,dansktop,2025-01-17,https://i.scdn.co/image/ab67616d0000b273705c56371817e432601f9a21,https://i.scdn.co/image/ab6761610000e5eb4482f36929e6935e3b67eb65
6,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,406335,4,23,DNK,2025-01-23,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
7,spotify:track:5TC4trc7XgCCkycbTSTqV2,"MAS, Artigeardit",Bare Vent (feat. Artigeardit),Universal Music A/S,365376,7,1,DNK,2025-01-23,5TC4trc7XgCCkycbTSTqV2,57,141668,True,dansktop,2025-01-17,https://i.scdn.co/image/ab67616d0000b273705c56371817e432601f9a21,https://i.scdn.co/image/ab6761610000e5eb4482f36929e6935e3b67eb65
8,spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c,"ROSÉ, Bruno Mars",APT.,Atlantic Records,358794,7,14,DNK,2025-01-23,4wJ5Qq0jBN4ajy7ouZIV1c,91,169917,False,k-pop,2024-12-06,https://i.scdn.co/image/ab67616d0000b2735074bd0894cb1340b8d8a678,https://i.scdn.co/image/ab6761610000e5eb727a1f1f508238a20ac9fdbf
9,spotify:track:35ISBknsCeZQtq66xABI9g,Lola Young,Messy,Universal-Island Records Ltd.,345657,6,8,DNK,2025-01-23,35ISBknsCeZQtq66xABI9g,86,284066,True,,2024-06-21,https://i.scdn.co/image/ab67616d0000b2736aa2a180c7b009ca8454ef89,https://i.scdn.co/image/ab6761610000e5eb35d858c545fe337d3a152d65
10,spotify:track:7ne4VBA60CxGM75vw0EYad,Gracie Abrams,That’s So True,"Gracie Abrams, under exclusive license to Interscope Records",344676,7,14,DNK,2025-01-23,7ne4VBA60CxGM75vw0EYad,96,166300,True,,2024-10-18,https://i.scdn.co/image/ab67616d0000b2731dac3694b3289cd903cb3acf,https://i.scdn.co/image/ab6761610000e5ebf6d51e6f5342d2d363220920
11,spotify:track:7CW3Tjll8pUMZxsuo8GZgV,"Suspekt, URO",Tænker Ik På Andre (feat. URO),Universal Music A/S,318568,1,21,DNK,2025-01-23,7CW3Tjll8pUMZxsuo8GZgV,62,203500,False,dansktop,2024-08-30,https://i.scdn.co/image/ab67616d0000b273837c3fc8321ee561155fdd14,https://i.scdn.co/image/ab6761610000e5eb2ffac381ae8f48407507e4ed
12,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,300018,8,36,DNK,2025-01-23,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
13,spotify:track:0fFMt9cc1EEQDIWLGDcqKd,Annika,Så længe jeg er sexy.,Universal Music A/S,291942,2,25,DNK,2025-01-23,0fFMt9cc1EEQDIWLGDcqKd,64,150190,False,dansktop,2024-08-02,https://i.scdn.co/image/ab67616d0000b273dc85dfa0c19ff924d2fdcc23,https://i.scdn.co/image/ab6761610000e5eb979f60f8c82095f22889163b
14,spotify:track:1ZatLEMZsAslxDA5zw3S6V,"Lamin, Ukendt Kunstner",Tro På Det,Universal Music A/S,288281,1,18,DNK,2025-01-23,1ZatLEMZsAslxDA5zw3S6V,61,178930,False,dansktop,2024-09-19,https://i.scdn.co/image/ab67616d0000b273a2679d88764f57b8495d3e9e,https://i.scdn.co/image/ab6761610000e5eb4e971662bf79e37d58f19492
15,spotify:track:3ZNTae1ZOrSaURxMZAVFq6,"Ankerstjerne, Daniel Schulz, Panamah",Børn Af Natten (Hola Bonita),10 Lions Ent,283833,2,42,DNK,2025-01-23,3ZNTae1ZOrSaURxMZAVFq6,60,176190,False,,2024-03-29,https://i.scdn.co/image/ab67616d0000b2737e724b69161c0aa2487ab76d,https://i.scdn.co/image/ab6761610000e5eb0018b41e24fb9c2e64f2dda4
16,spotify:track:0nVUuzrVZc5t9S48ifesg6,APHACA,Smelter Under Månen,a United Records release,283532,12,22,DNK,2025-01-23,0nVUuzrVZc5t9S48ifesg6,60,198388,False,dansktop,2024-06-21,https://i.scdn.co/image/ab67616d0000b273735374b8451c334a72b0e1f6,https://i.scdn.co/image/ab6761610000e5eb77129c4b31c93e535b2ce964
17,spotify:track:3r0C7cXKzwGQaKLFHr810N,"Anton Westerlin, Benny Jamz",2 Stepper Freestyle,Universal Music A/S,263691,5,4,DNK,2025-01-23,3r0C7cXKzwGQaKLFHr810N,60,200916,True,dansktop,2024-12-27,https://i.scdn.co/image/ab67616d0000b2736dcead4f7102c57582401cf4,https://i.scdn.co/image/ab6761610000e5ebadb65d93bcb7ff62ccebba7b
18,spotify:track:7vSUZ9T4AjaKiKcEexIXeb,MAS,Lønningsdag,Universal Music A/S,256452,18,2,DNK,2025-01-23,7vSUZ9T4AjaKiKcEexIXeb,52,159135,False,dansktop,2025-01-17,https://i.scdn.co/image/ab67616d0000b273705c56371817e432601f9a21,https://i.scdn.co/image/ab6761610000e5eb4482f36929e6935e3b67eb65
19,spotify:track:3xJeUxbt51wpvGk3YzqxLi,"Benny Jamz, Gilli",Reposado,Universal Music A/S,252231,2,31,DNK,2025-01-23,3xJeUxbt51wpvGk3YzqxLi,60,161241,True,dansktop,2024-06-20,https://i.scdn.co/image/ab67616d0000b27378887eb1b34af1f18ac51b3c,https://i.scdn.co/image/ab6761610000e5ebc996648b9843d4bfad231c33
20,spotify:track:4XmuzEhU6LPRL4fdWqt6LU,Zuloo,MOLLY,ZRECORDS,249390,14,13,DNK,2025-01-23,4XmuzEhU6LPRL4fdWqt6LU,59,104163,True,dansktop,2024-08-30,https://i.scdn.co/image/ab67616d0000b27306ec8999bce4160851a2cf9c,https://i.scdn.co/image/ab6761610000e5eb91cbb0382e9be4673bef6937
21,spotify:track:6KliOBbtUUSwHHFjDzYVPe,Annika,Knuser Hjerter,Universal Music A/S,245560,6,48,DNK,2025-01-23,6KliOBbtUUSwHHFjDzYVPe,60,207020,True,dansktop,2024-03-08,https://i.scdn.co/image/ab67616d0000b273266993e4d6b4da9ed2d2b2ba,https://i.scdn.co/image/ab6761610000e5eb979f60f8c82095f22889163b
22,spotify:track:6TT6zYIiI0nSzXMuI801zP,Gilli,Robocop,Universal Music A/S,240855,11,4,DNK,2025-01-23,6TT6zYIiI0nSzXMuI801zP,58,183663,False,dansktop,2024-12-30,https://i.scdn.co/image/ab67616d0000b273ce4c649dae5e7dcbb45af6ea,https://i.scdn.co/image/ab6761610000e5ebcc02e374cfd03a901f5a63c6
23,spotify:track:6EfIo8vxfIBT2IZrzGHbpP,"Mumle, Svea S",Hvor Solen Ik' Skinner,Capitol Records,232072,13,27,DNK,2025-01-23,6EfIo8vxfIBT2IZrzGHbpP,59,164054,False,dansktop,2024-07-19,https://i.scdn.co/image/ab67616d0000b273f7b8503637cb98cca018f6a5,https://i.scdn.co/image/ab6761610000e5eb700a465a53bfcdd45a4f2e0e
24,spotify:track:1OL1vwKA4R3UFMNr6hUZ4l,MAS,Blomster & Regnvejr,Universal Music A/S,230933,24,1,DNK,2025-01-23,1OL1vwKA4R3UFMNr6hUZ4l,53,184583,False,dansktop,2025-01-17,https://i.scdn.co/image/ab67616d0000b273705c56371817e432601f9a21,https://i.scdn.co/image/ab6761610000e5eb4482f36929e6935e3b67eb65
25,spotify:track:6vdsc40TnfCdZsWj7GecQV,Mumle,Det Modsatte,Capitol Records,222978,6,59,DNK,2025-01-23,6vdsc40TnfCdZsWj7GecQV,58,201863,False,dansktop,2023-09-22,https://i.scdn.co/image/ab67616d0000b273355a56abf41a16e316cd10a5,https://i.scdn.co/image/ab6761610000e5eb700a465a53bfcdd45a4f2e0e
26,spotify:track:2j59di23XCFfbdJPE5KuNw,"Lamin, Gilli",Hva Du På (feat. Gilli),Universal Music A/S,217186,1,34,DNK,2025-01-23,2j59di23XCFfbdJPE5KuNw,59,158666,False,dansktop,2024-05-31,https://i.scdn.co/image/ab67616d0000b2733a2230aed193b897d05ba69a,https://i.scdn.co/image/ab6761610000e5eb4e971662bf79e37d58f19492
27,spotify:track:1ByKkALevy63Nd0VBw1ToD,"KESI, Lamin",To Gange,Universal Music A/S,215269,1,25,DNK,2025-01-23,1ByKkALevy63Nd0VBw1ToD,59,116227,True,dansktop,2024-08-08,https://i.scdn.co/image/ab67616d0000b2737d5196900cd7d6a1e46952bc,https://i.scdn.co/image/ab6761610000e5ebddca1b3d3cc9649a9e163365
28,spotify:track:5rBJLnaIpZ2NJQTWmjJNYO,"MAS, KESI",Stime (feat. KESI),Universal Music A/S,211852,28,1,DNK,2025-01-23,5rBJLnaIpZ2NJQTWmjJNYO,51,209259,False,dansktop,2025-01-17,https://i.scdn.co/image/ab67616d0000b273705c56371817e432601f9a21,https://i.scdn.co/image/ab6761610000e5eb4482f36929e6935e3b67eb65
29,spotify:track:2KtYQjB4blnFVVXXk96Akw,MAS,Nattehimlen,Universal Music A/S,207010,29,1,DNK,2025-01-23,2KtYQjB4blnFVVXXk96Akw,50,207919,False,dansktop,2025-01-17,https://i.scdn.co/image/ab67616d0000b273705c56371817e432601f9a21,https://i.scdn.co/image/ab6761610000e5eb4482f36929e6935e3b67eb65
30,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,202738,9,57,DNK,2025-01-23,17phhZDn6oGtzMe56NuWvj,89,210688,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b2731a0323cc23419360a34a3ace,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
31,spotify:track:2doTTX8MLsVnAyAQqmqV7j,Blæst,Elsker Dig Så Meget,Universal Music A/S,202349,19,29,DNK,2025-01-23,2doTTX8MLsVnAyAQqmqV7j,58,202453,False,dansktop,2024-10-11,https://i.scdn.co/image/ab67616d0000b2734f792027a6385e392157a16b,https://i.scdn.co/image/ab6761610000e5eb7499cecb5b889f5678b3b480
32,spotify:track:5O2NovuSaij0nsULxUt8V5,Ella Augusta,Baglæns,The Bank Records,198357,32,40,DNK,2025-01-23,5O2NovuSaij0nsULxUt8V5,57,189917,False,dansktop,2024-05-03,https://i.scdn.co/image/ab67616d0000b27353ea12d45a369e1e75eec7f5,https://i.scdn.co/image/ab6761610000e5eb1cd8a213368b6dffeaf4aa39
33,spotify:track:2XxRgaOO73AtKS3bPciDSL,"Benjamin Hav, Ella Augusta",Første dag,Sony Music Entertainment,195777,8,66,DNK,2025-01-23,2XxRgaOO73AtKS3bPciDSL,57,193712,False,dansktop,2023-10-13,https://i.scdn.co/image/ab67616d0000b273d530df188f244b10e61d174b,https://i.scdn.co/image/ab6761610000e5eb3b0b73131d3f8c0900939533
34,spotify:track:3nHuKdFJZm78CoeBnDcFKe,Teddy Swims,Bad Dreams,Warner Records,195355,34,19,DNK,2025-01-23,3nHuKdFJZm78CoeBnDcFKe,86,184577,False,,2024-09-13,https://i.scdn.co/image/ab67616d0000b273de4b0388cb6e5267132a07bc,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
35,spotify:track:65C4AmFA6oyMJ2lwLNPiIB,D1MA,CLEOPATRA,7OUMA Records,195350,4,17,DNK,2025-01-23,65C4AmFA6oyMJ2lwLNPiIB,58,135000,True,dansktop,2024-09-26,https://i.scdn.co/image/ab67616d0000b273265a9805afbd0606dfcfe5b1,https://i.scdn.co/image/ab6761610000e5ebd1db24a9cf7402491b29e7ce
36,spotify:track:6ZC9iIWBCy4VtBhoY1YTuR,Annika,Hun,Universal Music A/S,194265,23,37,DNK,2025-01-23,6ZC9iIWBCy4VtBhoY1YTuR,59,194660,False,dansktop,2024-05-10,https://i.scdn.co/image/ab67616d0000b27329fc5ea7a16886698c07e2a9,https://i.scdn.co/image/ab6761610000e5eb979f60f8c82095f22889163b
37,spotify:track:2wHMdKzl7cccWRPEQmcAA8,MAS,Sandstorm,Universal Music A/S,185295,37,1,DNK,2025-01-23,2wHMdKzl7cccWRPEQmcAA8,51,124694,False,dansktop,2025-01-17,https://i.scdn.co/image/ab67616d0000b273705c56371817e432601f9a21,https://i.scdn.co/image/ab6761610000e5eb4482f36929e6935e3b67eb65
38,spotify:track:1Es7AUAhQvapIcoh3qMKDL,"The Weeknd, Playboi Carti",Timeless (feat. Playboi Carti),XO / Republic Records,184509,8,17,DNK,2025-01-23,1Es7AUAhQvapIcoh3qMKDL,93,256000,True,,2024-09-27,https://i.scdn.co/image/ab67616d0000b27394f662ef3b5677376d8a78d4,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
39,spotify:track:5G2f63n7IPVPPjfNIGih7Q,Sabrina Carpenter,Taste,Island Records,178434,11,22,DNK,2025-01-23,5G2f63n7IPVPPjfNIGih7Q,90,157279,False,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
40,spotify:track:4AsiNZTuFAwk93V9DP7lt7,Zuloo,FEJLFRI,ZULOOVERSE,176663,38,6,DNK,2025-01-23,4AsiNZTuFAwk93V9DP7lt7,57,125620,False,dansktop,2024-12-13,https://i.scdn.co/image/ab67616d0000b273e330b76a430161257b04fbed,https://i.scdn.co/image/ab6761610000e5eb91cbb0382e9be4673bef6937
41,spotify:track:2HRqTpkrJO5ggZyyK6NPWz,Sabrina Carpenter,Espresso,Island Records,169832,3,41,DNK,2025-01-23,2HRqTpkrJO5ggZyyK6NPWz,88,175459,True,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
42,spotify:track:1jNN7zvhZWsPVH2wX7ypXv,MAS,Hvem Skal Solen Skinne På?,Universal Music A/S,169064,42,1,DNK,2025-01-23,1jNN7zvhZWsPVH2wX7ypXv,50,191381,False,dansktop,2025-01-17,https://i.scdn.co/image/ab67616d0000b273705c56371817e432601f9a21,https://i.scdn.co/image/ab6761610000e5eb4482f36929e6935e3b67eb65
43,spotify:track:2DDTfTNiglWtbbqUsQ1RJt,Lamin,De Her Timer,Universal Music A/S,168903,2,36,DNK,2025-01-23,2DDTfTNiglWtbbqUsQ1RJt,56,208934,False,dansktop,2024-05-17,https://i.scdn.co/image/ab67616d0000b273d454ca89fda6d6b8e42f498b,https://i.scdn.co/image/ab6761610000e5eb4e971662bf79e37d58f19492
44,spotify:track:0r6vHzNklWrMmuhbwjEDz7,MAS,Log Af,Universal Music A/S,167545,44,1,DNK,2025-01-23,0r6vHzNklWrMmuhbwjEDz7,50,206777,False,dansktop,2025-01-17,https://i.scdn.co/image/ab67616d0000b273705c56371817e432601f9a21,https://i.scdn.co/image/ab6761610000e5eb4482f36929e6935e3b67eb65
45,spotify:track:3wPPWcVuinAU7dXcJXtCID,"Naughty Boy, Sam Smith",La La La,Virgin Records Ltd,167477,34,5,DNK,2025-01-23,3wPPWcVuinAU7dXcJXtCID,82,222200,False,,2013-01-01,https://i.scdn.co/image/ab67616d0000b273fafb4022c8ca1c4498e10b19,https://i.scdn.co/image/ab6761610000e5eba19c2ed6473d34ac24bd4093
46,spotify:track:2bFgjHMqGThTzlv6V94V5v,Noah Carter,Har Hørt Dig,Universal Music A/S Distributed Labels,167080,3,15,DNK,2025-01-23,2bFgjHMqGThTzlv6V94V5v,57,133950,True,dansktop,2024-10-11,https://i.scdn.co/image/ab67616d0000b273ccc4308792cd49ee70224ed4,https://i.scdn.co/image/ab6761610000e5eb79db4e4b84e5137aea1e11cf
47,spotify:track:0tDh78JNlubuGDJfkv8Juk,Dos Santos,Dopamin,WM Denmark,165069,23,49,DNK,2025-01-23,0tDh78JNlubuGDJfkv8Juk,56,148758,False,dansktop,2024-02-16,https://i.scdn.co/image/ab67616d0000b2735fc9847d582307f1a4d18cb9,https://i.scdn.co/image/ab6761610000e5ebe40ac451d77290b56959a3c9
48,spotify:track:2262bWmqomIaJXwCRHr13j,Gigi Perez,Sailor Song,Gigi Perez PS/ Island,160268,21,20,DNK,2025-01-23,2262bWmqomIaJXwCRHr13j,93,211978,False,,2024-07-26,https://i.scdn.co/image/ab67616d0000b273e6065f209e0a01986206bd53,https://i.scdn.co/image/ab6761610000e5ebe5ff5495fe99ee0fa0236087
49,spotify:track:5UzluL4WsA8Rd7rgJ3lGbq,"MAS, Lea Romea",Månen Er Min Ven (feat. Lea Romea),Universal Music A/S,158451,49,1,DNK,2025-01-23,5UzluL4WsA8Rd7rgJ3lGbq,50,213098,False,dansktop,2025-01-17,https://i.scdn.co/image/ab67616d0000b273705c56371817e432601f9a21,https://i.scdn.co/image/ab6761610000e5eb4482f36929e6935e3b67eb65
50,spotify:track:62EPQ5REuZwGqWoRsPP5Bx,APHACA,Hjertet På Gaden,a United Records release,145105,50,1,DNK,2025-01-23,62EPQ5REuZwGqWoRsPP5Bx,50,312000,False,dansktop,2024-02-02,https://i.scdn.co/image/ab67616d0000b27317592433fc48a27a3a7c62e6,https://i.scdn.co/image/ab6761610000e5eb77129c4b31c93e535b2ce964
1,spotify:track:5wmH2yEMgerF4bGh87TQZA,"Benjamin Hav, Lukas Graham",Du ligner din mor,Sony Music Entertainment,577531,1,3,DNK,2025-01-16,5wmH2yEMgerF4bGh87TQZA,64,186110,False,dansktop,2024-12-27,https://i.scdn.co/image/ab67616d0000b273db91bf6e09fdaa033fe19c7b,https://i.scdn.co/image/ab6761610000e5eb3b0b73131d3f8c0900939533
