rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
19,spotify:track:1jyva7msC2LeaBA9jFCsLZ,HUGO,Aurinkoon,Sony Music Entertainment Finland,331601,8,7,FIN,2024-06-27,1jyva7msC2LeaBA9jFCsLZ,41,147291,False,finnish hip hop,2024-05-10,https://i.scdn.co/image/ab67616d0000b2731242ac0f909597705cca5805,https://i.scdn.co/image/ab6761610000e5eb73c9bc11cc7bf3db774e84ae
20,spotify:track:6kXvvD5sqnyz9hGTNNvqcG,OLGA,Uus Bitch,PME Records,304804,2,14,FIN,2024-06-27,6kXvvD5sqnyz9hGTNNvqcG,49,131917,True,finnish hip hop,2024-03-22,https://i.scdn.co/image/ab67616d0000b2734f5864cf205916bd5ce6a843,https://i.scdn.co/image/ab6761610000e5ebaedc83523fb9f61d1bbec122
21,spotify:track:0Qlx6e4luybsQ4nDhhlC1h,Bee,Maljapuhe,Sony Music Entertainment Finland,297290,13,8,FIN,2024-06-27,0Qlx6e4luybsQ4nDhhlC1h,48,158159,False,finnish pop,2024-05-03,https://i.scdn.co/image/ab67616d0000b2732eb7895c882429dc40139dc5,https://i.scdn.co/image/ab6761610000e5eb1c0ef3ff21be14307455bfae
22,spotify:track:4ZX9P2D0gkCumSKJEWqp6e,"Karim B, Ege Zulu",Mi Amore (feat. Ege Zulu),Sony Music Entertainment Finland,293535,22,3,FIN,2024-06-27,4ZX9P2D0gkCumSKJEWqp6e,45,183721,False,finnish hip hop,2024-06-07,https://i.scdn.co/image/ab67616d0000b273cc9cabd8d95dc3845be14de4,https://i.scdn.co/image/ab6761610000e5ebc81709862137a072fa865305
23,spotify:track:5dSmtvguWDB0oXMFUbUyYK,"Isac Elliot, Averagekidluke, MD$",Italia,Universal Music Oy,286830,2,5,FIN,2024-06-27,5dSmtvguWDB0oXMFUbUyYK,54,193600,False,finnish hip hop,2024-05-23,https://i.scdn.co/image/ab67616d0000b273c9509427552ce0a32c574ce6,https://i.scdn.co/image/ab6761610000e5ebc590423d93de65c4e5e94005
24,spotify:track:4Q7NePRrh6S0WzKMz8CbCA,Pariisin Kevät,Kesäyö,Columbia,260753,19,101,FIN,2024-06-27,4Q7NePRrh6S0WzKMz8CbCA,45,237133,False,finnish pop,2012-02-20,https://i.scdn.co/image/ab67616d0000b2739c9b5ea24734049fea09089b,https://i.scdn.co/image/ab6761610000e5eb0b33583309cb33cb3898c557
25,spotify:track:0jBgpqrjZsjAxgWGYE6cs7,william,ILY,WM Finland,259561,10,4,FIN,2024-06-27,0jBgpqrjZsjAxgWGYE6cs7,48,140000,False,finnish hip hop,2024-05-31,https://i.scdn.co/image/ab67616d0000b2735c0d5187387d13e428ef8b23,https://i.scdn.co/image/ab6761610000e5ebb4d1d9a6985e8b3e3bf2aa82
26,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,258232,22,3,FIN,2024-06-27,5N3hjp1WNayUPZrA8kJmJP,84,186365,True,,2024-06-06,https://i.scdn.co/image/ab67616d0000b273de84adf0e48248ea2d769c3e,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
27,spotify:track:3uFYqmo1tBXqITBLsnHsUx,KUUMAA,Satama,Universal Music Oy,257919,4,30,FIN,2024-06-27,3uFYqmo1tBXqITBLsnHsUx,52,160106,False,finnish pop,2024-04-18,https://i.scdn.co/image/ab67616d0000b273691167cb7802f76195863c77,https://i.scdn.co/image/ab6761610000e5ebf3b5e1b7a37b713b4eb72db9
28,spotify:track:1Pr2Fzp0UO1h7NrgCbCHGx,"Korelon, Sliki",WHITEBOY,Korelon,257902,20,2,FIN,2024-06-27,1Pr2Fzp0UO1h7NrgCbCHGx,55,171487,False,finnish hip hop,2024-06-14,https://i.scdn.co/image/ab67616d0000b273c5ab0c9de3a98416e373d820,https://i.scdn.co/image/ab6761610000e5eb2bef217cd2ddb3d40610e242
29,spotify:track:150cifhtXjdhDdr07scSVG,"HUGO, Costi",Taulut (feat. Costi),Sony Music Entertainment Finland,245268,1,42,FIN,2024-06-27,150cifhtXjdhDdr07scSVG,49,197027,False,finnish hip hop,2023-09-08,https://i.scdn.co/image/ab67616d0000b273155b7681ff67692534010cc8,https://i.scdn.co/image/ab6761610000e5eb73c9bc11cc7bf3db774e84ae
30,spotify:track:1pJbvYH5FiR8FVY8Hpx9XX,Ikuinenkesä,Neiti Kesäheinä,Universal Music Oy,242007,29,160,FIN,2024-06-27,1pJbvYH5FiR8FVY8Hpx9XX,45,217223,False,finnish pop,2017-08-18,https://i.scdn.co/image/ab67616d0000b27380bfd320d8f5effccc738cef,https://i.scdn.co/image/ab6761610000e5ebf13df1e18a419293bf2b6e78
31,spotify:track:2GxrNKugF82CnoRFbQfzPf,Artemas,i like the way you kiss me,Artemas,240185,5,14,FIN,2024-06-27,2GxrNKugF82CnoRFbQfzPf,83,142514,False,,2024-03-19,https://i.scdn.co/image/ab67616d0000b273e67611dbbf69a90d0b6cb738,https://i.scdn.co/image/ab6761610000e5eb32d158743eda95d045355ead
32,spotify:track:1iZOPk4TnPpL1NOqCXSoRv,"AHTI, HUGO",Väärään aikaan (feat. HUGO),WM Finland,239630,1,29,FIN,2024-06-27,1iZOPk4TnPpL1NOqCXSoRv,48,182579,True,finnish hip hop,2023-12-08,https://i.scdn.co/image/ab67616d0000b27395d4e15572be8063054f1464,https://i.scdn.co/image/ab6761610000e5ebe88f7559545213676e30e5fb
33,spotify:track:3Fq0id1BFWX3GoCeWdNh53,ibe,BLONDINA,Skorpioni,226054,1,57,FIN,2024-06-27,3Fq0id1BFWX3GoCeWdNh53,51,180042,False,finnish hip hop,2023-11-03,https://i.scdn.co/image/ab67616d0000b2735523ed10c398d2fabb0be704,https://i.scdn.co/image/ab6761610000e5eb13c74eecefe98cefda68f1aa
34,spotify:track:60C39X0cMU3CGamo0ifQhK,Sexmane,Hulluus saa mut huutamaan,Sony Music Entertainment Finland,219195,1,11,FIN,2024-06-27,60C39X0cMU3CGamo0ifQhK,46,202689,False,finnish hip hop,2024-04-12,https://i.scdn.co/image/ab67616d0000b27310280a77bf1982f58e1ce50d,https://i.scdn.co/image/ab6761610000e5eb407801b26c03cc21dd50562d
35,spotify:track:0GAHNwEb8l7yt1ogGdDPkF,KUUMAA,Tuhoaisti,Universal Music Oy,217913,5,14,FIN,2024-06-27,0GAHNwEb8l7yt1ogGdDPkF,48,179253,False,finnish pop,2024-04-18,https://i.scdn.co/image/ab67616d0000b273691167cb7802f76195863c77,https://i.scdn.co/image/ab6761610000e5ebf3b5e1b7a37b713b4eb72db9
36,spotify:track:0Z0Y0HYw1LyhPh6JHUn8iz,AHTI,Taustapeili,WM Finland,208706,12,4,FIN,2024-06-27,0Z0Y0HYw1LyhPh6JHUn8iz,38,183995,False,finnish hip hop,2024-05-31,https://i.scdn.co/image/ab67616d0000b27340346004c48d57e8be4739c6,https://i.scdn.co/image/ab6761610000e5ebe88f7559545213676e30e5fb
37,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,207333,28,6,FIN,2024-06-27,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
38,spotify:track:480mO1deUri2RsSSbTfye6,"Benjamin, BESS",Paremmin ku kukaan muu,WM Finland,206861,12,19,FIN,2024-06-27,480mO1deUri2RsSSbTfye6,50,177381,True,finnish pop,2024-02-16,https://i.scdn.co/image/ab67616d0000b273e2fc0f2b06e81b669ba2f9fd,https://i.scdn.co/image/ab6761610000e5eb7185b4a6b909e314b22fca3e
39,spotify:track:04ZyzPmItwLxF1U5hYah44,Pilvi Hämäläinen,Mon chéri,Universal Music Oy,206453,1,18,FIN,2024-06-27,04ZyzPmItwLxF1U5hYah44,46,167878,False,finnish pop,2024-02-22,https://i.scdn.co/image/ab67616d0000b273175bb7b849f96e8a6dc1bedc,https://i.scdn.co/image/ab6761610000e5eb26f515b1c92c19828b77f635
40,spotify:track:4TXoHT9YxXfczvs2ccf5MK,KUUMAA,Ylivoimainen,Universal Music Oy,205627,1,76,FIN,2024-06-27,4TXoHT9YxXfczvs2ccf5MK,51,181947,False,finnish pop,2023-03-30,https://i.scdn.co/image/ab67616d0000b2736546ea21d91dfb63b7219507,https://i.scdn.co/image/ab6761610000e5ebf3b5e1b7a37b713b4eb72db9
41,spotify:track:5O76Qhhq088kM5g0RxT3Tp,"Faija, Janne Hurme",Tinasormus (feat. Janne Hurme),WM Finland,204422,36,5,FIN,2024-06-27,5O76Qhhq088kM5g0RxT3Tp,41,192346,False,finnish pop,2024-05-24,https://i.scdn.co/image/ab67616d0000b273c60661daa933a89bffd40c95,https://i.scdn.co/image/ab6761610000e5eb3c48abed276910bba08500fe
42,spotify:track:2uc376dOBgeCLynv8CHGCz,Blacflaco,Mun vuoro safkaa,Ghettobaby.ent,191685,25,22,FIN,2024-06-27,2uc376dOBgeCLynv8CHGCz,50,166187,False,finnish hip hop,2023-06-09,https://i.scdn.co/image/ab67616d0000b273dc81b13c291250a674f34a11,https://i.scdn.co/image/ab6761610000e5eb0c3ee7e011f30485529b5a49
43,spotify:track:50MCpRAPLw8KXn8j6j2yb7,KUUMAA,Tulipalo,Universal Music Oy,190887,3,104,FIN,2024-06-27,50MCpRAPLw8KXn8j6j2yb7,50,183806,False,finnish pop,2023-03-30,https://i.scdn.co/image/ab67616d0000b2736546ea21d91dfb63b7219507,https://i.scdn.co/image/ab6761610000e5ebf3b5e1b7a37b713b4eb72db9
44,spotify:track:643oAKTJRrWg6sd7Npc0Qk,"BEHM, Olavi Uusivirta",Viimeinen tanssi,WM Finland,186982,2,57,FIN,2024-06-27,643oAKTJRrWg6sd7Npc0Qk,53,222439,False,finnish pop,2023-09-22,https://i.scdn.co/image/ab67616d0000b273ba986d6d8896af1e80060b74,https://i.scdn.co/image/ab6761610000e5eb220b8896a1f903d9664c74dd
