rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
42,spotify:track:4rbXJipz3CaSQwtG3xXzzT,Semicenk,Fark Ettim,Eva Yapım & Eva Records,1085500,5,21,TUR,2024-03-28,4rbXJipz3CaSQwtG3xXzzT,60,155406,False,turkish pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273a5ba15a5a0e8ca13f99d9e6c,https://i.scdn.co/image/ab6761610000e5eb4f7f5c04098374eefedfc864
43,spotify:track:4Sng3wnol2Gb2yXgFdr9lj,"Dolu Kadehi Ters Tut, Sedef Sebüktekin",Gitme,Dolu Kadehi Ters Tut,1049975,13,261,TUR,2024-03-28,4Sng3wnol2Gb2yXgFdr9lj,67,207915,False,,2019-04-05,https://i.scdn.co/image/ab67616d0000b27361d6750a0251c9499570e586,https://i.scdn.co/image/ab6761610000e5eb0ccb0dd69f722ea633cdfd10
44,spotify:track:232LbugfZaCUwq82xiELtd,BLOK3,BAYBAY,Mundo Music,1042790,3,54,TUR,2024-03-28,232LbugfZaCUwq82xiELtd,67,191275,False,turkish hip hop,2023-03-17,https://i.scdn.co/image/ab67616d0000b273b72937f282a7ae43e04c57ac,https://i.scdn.co/image/ab6761610000e5eb11cae6b8ecd0f98d170027dd
45,spotify:track:6kbIemHzAcnM60eHdrUI4u,"Mabel Matiz, Melike Şahin",Düldül,Pose Records,1011127,30,28,TUR,2024-03-28,6kbIemHzAcnM60eHdrUI4u,58,265800,True,turkish pop,2023-07-21,https://i.scdn.co/image/ab67616d0000b2734868f81271958420add71b28,https://i.scdn.co/image/ab6761610000e5eb18f16c7e0df89ff5627f0797
46,spotify:track:6eGeSrKdUUYpXaq8BDDwZO,Mustafa Sandal,İsyankar,DOĞAN MÜZİK YAPIM,1005579,46,8,TUR,2024-03-28,6eGeSrKdUUYpXaq8BDDwZO,62,235333,False,turkish pop,2004,https://i.scdn.co/image/ab67616d0000b273ea24ff3db533ac8c151b4bf3,https://i.scdn.co/image/ab6761610000e5eb67a9caed1f960b056049799d
47,spotify:track:1KGvrw4RWClq7yt42sGG1v,Ezhel,Margiela,StageArt Europe,1005183,1,22,TUR,2024-03-28,1KGvrw4RWClq7yt42sGG1v,49,201611,True,turkish hip hop,2023-10-26,https://i.scdn.co/image/ab67616d0000b27342b4bbd936049c50813c8d4c,https://i.scdn.co/image/ab6761610000e5eb9450a4efe117513d3ba47ded
48,spotify:track:5qLnFAfF07nwUiARNSWZBJ,BLOK3,Patlat,Mundo Music,994437,17,48,TUR,2024-03-28,5qLnFAfF07nwUiARNSWZBJ,61,129095,True,turkish hip hop,2022-10-14,https://i.scdn.co/image/ab67616d0000b273df03caf247d27fb9e171097c,https://i.scdn.co/image/ab6761610000e5eb11cae6b8ecd0f98d170027dd
49,spotify:track:35CiF98CSt8b2zTxHTck8i,Emre Nalbantoğlu,Şiir Oldum,648057 Records DK,980148,43,4,TUR,2024-03-28,35CiF98CSt8b2zTxHTck8i,49,112777,False,,2023-02-05,https://i.scdn.co/image/ab67616d0000b273d77b6a6b07ea05f95f7c23a7,https://i.scdn.co/image/ab6761610000e5ebd192c74bc750944ceab6693c
50,spotify:track:10n66m41IGjA2ZulKPK7Ew,Madrigal,Seni Dert Etmeler,AVRUPA MÜZİK YAPIM,963553,1,207,TUR,2024-03-28,10n66m41IGjA2ZulKPK7Ew,66,188500,False,turkish pop,2020-03-27,https://i.scdn.co/image/ab67616d0000b2739aa96c06d5c346ccf6ffaf8d,https://i.scdn.co/image/ab6761610000e5ebec0ae7464aa1af95c66d4e3c
1,spotify:track:1whKKdtCiFjN7MW7DrIRUH,Zeynep Bastık,Lan,Hypers,13889810,1,2,TUR,2024-03-21,1whKKdtCiFjN7MW7DrIRUH,68,196075,False,turkish pop,2024-03-08,https://i.scdn.co/image/ab67616d0000b2738e7b82d15a183fc2010b8183,https://i.scdn.co/image/ab6761610000e5ebfcc10bf4643a682a8467139b
2,spotify:track:4RC8B7vYRcM6Kkg5x80ezG,"Lvbel C5, Melis Kar",DACIA X YATIYA - Remix,EMI - Kent Elektronik Sanayi ve Ticaret A.S.,4030120,2,4,TUR,2024-03-21,4RC8B7vYRcM6Kkg5x80ezG,65,158971,False,turkish hip hop,2024-02-22,https://i.scdn.co/image/ab67616d0000b273d2b1ab06f7a6179c9764a96b,https://i.scdn.co/image/ab6761610000e5eb9cff987c68dba5e50d9258a9
3,spotify:track:6dcYNJRora79VEpUj5S2w4,"Emrah Karaduman, Merve Özbey",Bir İmkansız Var,DOĞAN MÜZİK YAPIM,2794622,1,6,TUR,2024-03-21,6dcYNJRora79VEpUj5S2w4,62,152699,False,turkish pop,2023-12-08,https://i.scdn.co/image/ab67616d0000b27351d32dbfba9b92840281d8a7,https://i.scdn.co/image/ab6761610000e5eb4445db928fee2fcafa9ad0ac
4,spotify:track:5h4MeMaKxsJaHpUIqikkCe,Motive,pVg,OSC ENM.,2583295,3,9,TUR,2024-03-21,5h4MeMaKxsJaHpUIqikkCe,66,243779,False,turkish hip hop,2024-01-19,https://i.scdn.co/image/ab67616d0000b27373d465caf0497ec9f452a6f4,https://i.scdn.co/image/ab6761610000e5eb9701f40f8d08082592cafca1
5,spotify:track:3MrnZlzlrR17CCustVoya8,Wegh,Kennedy'i Ben Vurdum,Mamba Music,2520641,5,3,TUR,2024-03-21,3MrnZlzlrR17CCustVoya8,63,138363,False,turkish hip hop,2024-03-01,https://i.scdn.co/image/ab67616d0000b273b95351af87110576e2f2f3b2,https://i.scdn.co/image/ab6761610000e5ebe257cba001ebc056232aa870
6,spotify:track:2M7BEoyAzxLBKgnFQqUGmF,Lvbel C5,DOĞUŞTAN BERİ HAKLIYIM (tmm),EMI - Kent Elektronik Sanayi ve Ticaret A.S.,2423705,1,10,TUR,2024-03-21,2M7BEoyAzxLBKgnFQqUGmF,65,133755,True,turkish hip hop,2024-01-11,https://i.scdn.co/image/ab67616d0000b273a4f76737a62c234f666a2b4b,https://i.scdn.co/image/ab6761610000e5eb9cff987c68dba5e50d9258a9
7,spotify:track:51yVTZAAXjMuOCiBvN980F,Melis Kar,Yatıya,Alfa7,2292103,4,8,TUR,2024-03-21,51yVTZAAXjMuOCiBvN980F,60,199047,False,turkish pop,2018-08-06,https://i.scdn.co/image/ab67616d0000b273f686c56b49c66150456e3dfc,https://i.scdn.co/image/ab6761610000e5eb26f62df0503ca05894f7197d
8,spotify:track:5tjWDHOCqsbKPuiivil0BM,M Lisa,ARABA,TİİZZ RECORDS,2233755,2,10,TUR,2024-03-21,5tjWDHOCqsbKPuiivil0BM,65,133333,False,turkish hip hop,2024-01-12,https://i.scdn.co/image/ab67616d0000b2731108038db6d283090da27eee,https://i.scdn.co/image/ab6761610000e5eb9286b67a679615d966fa1ee4
9,spotify:track:3Gpffv3gaD1UxQPeElIjCp,Semicenk,Batık Gemi,Eva Records & DMC,2123633,5,14,TUR,2024-03-21,3Gpffv3gaD1UxQPeElIjCp,67,260320,False,turkish pop,2023-12-15,https://i.scdn.co/image/ab67616d0000b273f4d45cd1a7d10aceeae7f3a2,https://i.scdn.co/image/ab6761610000e5eb4f7f5c04098374eefedfc864
10,spotify:track:40IbMWcOQ3eTkyYcdFSEjM,"KÖFN, Simge, Salman Tin, BKE",Yakışıklı,Hypers,2033079,5,17,TUR,2024-03-21,40IbMWcOQ3eTkyYcdFSEjM,35,146086,False,turkish pop,2023-11-24,https://i.scdn.co/image/ab67616d0000b27334faeb714d6b7ef035611b0f,https://i.scdn.co/image/ab6761610000e5eb00a6e6a741c73c0b6c077c70
11,spotify:track:4T73JmNNhtkFBzjRfCeMzN,"Derya Uluğ, Asil Gök",Yansıma,DU MUSIC,2000391,1,18,TUR,2024-03-21,4T73JmNNhtkFBzjRfCeMzN,67,173608,False,turkish pop,2023-07-14,https://i.scdn.co/image/ab67616d0000b273b1a820a9007bddc84c7d97f4,https://i.scdn.co/image/ab6761610000e5ebe33a4b8ca9c47e82021a81f8
12,spotify:track:4yThcjBXiBsiP8QxFraRG1,"Defkhan, NELLIE, Fredo",Kapak Olsun,Füme Music,1883240,3,10,TUR,2024-03-21,4yThcjBXiBsiP8QxFraRG1,60,147136,False,turkish hip hop,2023-07-28,https://i.scdn.co/image/ab67616d0000b2733bc2e575fde9e7179441c598,https://i.scdn.co/image/ab6761610000e5eb489601991d38af5523f9f118
13,spotify:track:0Rb3Zf4wemUX45NNoo5H0L,"Ebru Yaşar, Siyam",Yoksun,EY Müzik & Mahzen Media,1769484,11,7,TUR,2024-03-21,0Rb3Zf4wemUX45NNoo5H0L,60,136941,False,turkish pop,2024-02-02,https://i.scdn.co/image/ab67616d0000b273dea79d76c3edfa06158c5c52,https://i.scdn.co/image/ab6761610000e5ebaa5bcf0798bf2a53ccc09cf7
14,spotify:track:6Q0LyWaNDsLi6KefnEKAMd,Gülden Karaböcek,Sen Evlisin,Jet Plak Kaset,1764809,14,13,TUR,2024-03-21,6Q0LyWaNDsLi6KefnEKAMd,66,220360,False,arabesque,1987-08-26,https://i.scdn.co/image/ab67616d0000b273ac9292cc0cf68d186733004d,https://i.scdn.co/image/ab6761610000e5ebf8abf9bb006d8415200aba44
15,spotify:track:0JU2QfhTrgFsVq5yQ4YQlu,Canozan,Ağlama ben ağlarım,Canozan,1701575,1,24,TUR,2024-03-21,0JU2QfhTrgFsVq5yQ4YQlu,66,191694,False,,2023-09-29,https://i.scdn.co/image/ab67616d0000b273707750db4feec17e8b1dc7d4,https://i.scdn.co/image/ab6761610000e5eb3ca091dd9cf352780423ead3
16,spotify:track:4tFRoWT0hpshwYHAaDxcLj,Sefo,KAPALI KAPILAR,3TR6AP2,1631968,4,8,TUR,2024-03-21,4tFRoWT0hpshwYHAaDxcLj,55,156000,False,turkish hip hop,2024-01-26,https://i.scdn.co/image/ab67616d0000b2738d95f2a36b390b61c9031e3c,https://i.scdn.co/image/ab6761610000e5eb20d7be1d0f9af5fd43781e8c
17,spotify:track:0NcrorHQw7tB1ykMIsZkGD,Mert Demir,Acı Veriyor,Pale Records,1601281,17,3,TUR,2024-03-21,0NcrorHQw7tB1ykMIsZkGD,61,193329,False,turkish pop,2024-03-01,https://i.scdn.co/image/ab67616d0000b2737d35ac875f0987a9973b8f23,https://i.scdn.co/image/ab6761610000e5ebc882c9dc7229618f8bb94509
18,spotify:track:1wIdx6xw7B01SnnJoamriL,Amo988,Yüreğim Ağlar,ETL Records,1600894,3,20,TUR,2024-03-21,1wIdx6xw7B01SnnJoamriL,65,203000,False,turkish pop,2023-09-15,https://i.scdn.co/image/ab67616d0000b273c28a5e22f2833a86e66921b6,https://i.scdn.co/image/ab6761610000e5ebdf9d803179b84222c9cc3485
19,spotify:track:3ZwRkdnTb4az8X5n4WXuHA,BLOK3,aklına ben gelicem,Mundo Music,1583436,1,26,TUR,2024-03-21,3ZwRkdnTb4az8X5n4WXuHA,71,149406,False,turkish hip hop,2023-09-22,https://i.scdn.co/image/ab67616d0000b2737a63255a1952dbb456bf3b9a,https://i.scdn.co/image/ab6761610000e5eb11cae6b8ecd0f98d170027dd
20,spotify:track:4ehQRRPPelxT1hIYAy1pgy,Emre Fel,Senden Güzeli Mi Var,Hoze,1563106,11,7,TUR,2024-03-21,4ehQRRPPelxT1hIYAy1pgy,57,203914,False,anatolian rock,2023-12-22,https://i.scdn.co/image/ab67616d0000b273463d0bcaed3d2766eea55dec,https://i.scdn.co/image/ab6761610000e5ebec41039151cb33b28b2025fa
21,spotify:track:4NYYwPTLIgoyPNG2iu3OrG,"Doğu Swag, Aleyna Tilki",Bir Gün Ol Yerimde,Eva Records & DMC,1548101,21,16,TUR,2024-03-21,4NYYwPTLIgoyPNG2iu3OrG,68,169695,False,turkish pop,2023-11-29,https://i.scdn.co/image/ab67616d0000b2737dad70c3c0a9118d66ec4de7,https://i.scdn.co/image/ab6761610000e5eb636fd34ce115aa9b9a863e2b
22,spotify:track:7FVpfqKuhl9OYsFUHiZV4T,"cakal, Lvbel C5",JET BABA,Lais Records,1534083,9,16,TUR,2024-03-21,7FVpfqKuhl9OYsFUHiZV4T,55,140469,True,turkish hip hop,2023-12-01,https://i.scdn.co/image/ab67616d0000b273fffd1a94775b9c59ea25d5a3,https://i.scdn.co/image/ab6761610000e5ebc9731900394e3b71f8f83da7
23,spotify:track:1PiyTtoNn0m4kfJWLfjHny,"Canbay & Wolker, Heijan, Muti",Bertaraf,Canbay & Wolker,1400925,4,25,TUR,2024-03-21,1PiyTtoNn0m4kfJWLfjHny,67,154298,False,turkish hip hop,2023-09-29,https://i.scdn.co/image/ab67616d0000b27302e24f5c665c050841304a1b,https://i.scdn.co/image/ab6761610000e5eb44adc1b21d4ba78b217140dd
24,spotify:track:4XUjq1m4FEoFCQsjmJ9UKj,Semicenk,Tanrım Reva Mı,Eva Yapım & Eva Records,1386085,5,35,TUR,2024-03-21,4XUjq1m4FEoFCQsjmJ9UKj,56,147441,False,turkish pop,2023-07-21,https://i.scdn.co/image/ab67616d0000b2731cf165298dbfca159d9c7161,https://i.scdn.co/image/ab6761610000e5eb4f7f5c04098374eefedfc864
25,spotify:track:3BMS2ZxodzjxPKzb2iHxze,BLOK3,Salla Salla,Mundo Music,1340020,2,16,TUR,2024-03-21,3BMS2ZxodzjxPKzb2iHxze,65,146964,True,turkish hip hop,2023-11-24,https://i.scdn.co/image/ab67616d0000b2732e2ae4824ff823e17572d9da,https://i.scdn.co/image/ab6761610000e5eb11cae6b8ecd0f98d170027dd
26,spotify:track:2rkDwpmqASO9ZmUFjqwrR3,Hande Yener,Sopa - Clup Remix,Poll Production,1277900,7,14,TUR,2024-03-21,2rkDwpmqASO9ZmUFjqwrR3,62,243439,False,turkish pop,2010-04-01,https://i.scdn.co/image/ab67616d0000b273c6cbeba4dd5bf3572e415f94,https://i.scdn.co/image/ab6761610000e5ebb51116c77864a0339f2d42f3
27,spotify:track:333y41DcVB1R1Ly1vPNFKO,Lotusx,Nerdesin,Dip Müzik,1269895,22,11,TUR,2024-03-21,333y41DcVB1R1Ly1vPNFKO,64,205473,False,,2023-05-26,https://i.scdn.co/image/ab67616d0000b2735f4b41cb080b2dd4c1fe4328,https://i.scdn.co/image/ab6761610000e5ebbb31d34be114e0ae67d8781b
28,spotify:track:3auN910HHNYykQo8i9q5J1,Mert Demir,Ateşe Düştüm,Pale Records,1251509,1,26,TUR,2024-03-21,3auN910HHNYykQo8i9q5J1,63,230161,False,turkish pop,2023-09-22,https://i.scdn.co/image/ab67616d0000b273b481ce723911ab6536b8c4e7,https://i.scdn.co/image/ab6761610000e5ebc882c9dc7229618f8bb94509
29,spotify:track:24LBnrl5fOUTzXYCLHpMt8,"umutlopes, wonken",VASSCGAR,Universal Music Group,1239108,29,2,TUR,2024-03-21,24LBnrl5fOUTzXYCLHpMt8,0,117259,False,,2021-11-23,https://i.scdn.co/image/ab67616d0000b273b58ec2142e575711646cc896,https://i.scdn.co/image/ab6761610000e5eb2481a0402dd616ac6926f1e0
30,spotify:track:5m0FBZ3g71Tv2v5XYZ4pKv,"UZI, Baby Gang",SIMARIK,GNG CLAN,1225334,12,17,TUR,2024-03-21,5m0FBZ3g71Tv2v5XYZ4pKv,59,172427,True,turkish hip hop,2023-11-24,https://i.scdn.co/image/ab67616d0000b273330ca5eddb76b12294837a51,https://i.scdn.co/image/ab6761610000e5eb1027e6450e93e81192656ea6
31,spotify:track:408CB6C3xSUJJJpMopjJ1y,Mert Demir,Cehennemin Dibi,Pale Records,1216596,31,13,TUR,2024-03-21,408CB6C3xSUJJJpMopjJ1y,59,170943,False,turkish pop,2023-12-22,https://i.scdn.co/image/ab67616d0000b273a31a0d7d2dd20f6d3689083a,https://i.scdn.co/image/ab6761610000e5ebc882c9dc7229618f8bb94509
32,spotify:track:3LUFeTIPLxgZYdBxG0eV5k,BLOK3,GÜZEL VE İDDİALI,Mundo Music,1211785,24,6,TUR,2024-03-21,3LUFeTIPLxgZYdBxG0eV5k,62,175829,False,turkish hip hop,2024-02-09,https://i.scdn.co/image/ab67616d0000b273518b75ddae4c1a76cfd6d76d,https://i.scdn.co/image/ab6761610000e5eb11cae6b8ecd0f98d170027dd
33,spotify:track:5VykLQtjCYF6qFq59HbUg9,Dedublüman,Sen Bilmezsin,Hypers,1154016,33,1,TUR,2024-03-21,5VykLQtjCYF6qFq59HbUg9,73,173307,False,arabesque,2024-03-15,https://i.scdn.co/image/ab67616d0000b273b428d70d3d9e11a61101b10d,https://i.scdn.co/image/ab6761610000e5eb01c788a11415f322aa46e1b9
34,spotify:track:3wtOAcctakLBwmzbCkRSHR,"Burak Bulut, Ebru Yaşar",Kehribar,Mahzen Media Production,1145314,3,25,TUR,2024-03-21,3wtOAcctakLBwmzbCkRSHR,65,168975,False,turkish pop,2023-09-29,https://i.scdn.co/image/ab67616d0000b27316efbc7804976ba4113235b5,https://i.scdn.co/image/ab6761610000e5ebd3c2e0908f57d7d5bbd5ed25
35,spotify:track:1abxpxR02QBwzEWJal3Khb,"ElMusto, Decrat",Seni Yazdım,Babil Mood,1140807,13,7,TUR,2024-03-21,1abxpxR02QBwzEWJal3Khb,61,151059,False,turkish hip hop,2024-02-02,https://i.scdn.co/image/ab67616d0000b273857f91bf1122f09243542d4e,https://i.scdn.co/image/ab6761610000e5eb63e48d3672117634b2a8f51a
36,spotify:track:4rbXJipz3CaSQwtG3xXzzT,Semicenk,Fark Ettim,Eva Yapım & Eva Records,1124065,5,20,TUR,2024-03-21,4rbXJipz3CaSQwtG3xXzzT,60,155406,False,turkish pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273a5ba15a5a0e8ca13f99d9e6c,https://i.scdn.co/image/ab6761610000e5eb4f7f5c04098374eefedfc864
37,spotify:track:3sHbx4dQJkdUTAxKkHMxTr,Mustafa Mert Koç,Sessizim,DOĞAN MÜZİK YAPIM,1113743,35,3,TUR,2024-03-21,3sHbx4dQJkdUTAxKkHMxTr,59,181019,False,turkish pop,2024-02-23,https://i.scdn.co/image/ab67616d0000b273c5f6845a970e2d3df4179038,https://i.scdn.co/image/ab6761610000e5ebc0aa91bf5d612528267ad207
38,spotify:track:6kbIemHzAcnM60eHdrUI4u,"Mabel Matiz, Melike Şahin",Düldül,Pose Records,1054659,30,27,TUR,2024-03-21,6kbIemHzAcnM60eHdrUI4u,58,265800,True,turkish pop,2023-07-21,https://i.scdn.co/image/ab67616d0000b2734868f81271958420add71b28,https://i.scdn.co/image/ab6761610000e5eb18f16c7e0df89ff5627f0797
39,spotify:track:5y7ETdiSaRVhkNKn7gRxxC,Kubilay Karça,İntihar Saatler,Wovie,1040655,39,2,TUR,2024-03-21,5y7ETdiSaRVhkNKn7gRxxC,60,188212,False,turkish hip hop,2024-03-08,https://i.scdn.co/image/ab67616d0000b2735dfeed3af7d109dc251b336a,https://i.scdn.co/image/ab6761610000e5eb14e0b99a2fcda8a8b5d7b310
40,spotify:track:4Sng3wnol2Gb2yXgFdr9lj,"Dolu Kadehi Ters Tut, Sedef Sebüktekin",Gitme,Dolu Kadehi Ters Tut,1038947,13,260,TUR,2024-03-21,4Sng3wnol2Gb2yXgFdr9lj,67,207915,False,,2019-04-05,https://i.scdn.co/image/ab67616d0000b27361d6750a0251c9499570e586,https://i.scdn.co/image/ab6761610000e5eb0ccb0dd69f722ea633cdfd10
41,spotify:track:232LbugfZaCUwq82xiELtd,BLOK3,BAYBAY,Mundo Music,1035120,3,53,TUR,2024-03-21,232LbugfZaCUwq82xiELtd,67,191275,False,turkish hip hop,2023-03-17,https://i.scdn.co/image/ab67616d0000b273b72937f282a7ae43e04c57ac,https://i.scdn.co/image/ab6761610000e5eb11cae6b8ecd0f98d170027dd
42,spotify:track:5qLnFAfF07nwUiARNSWZBJ,BLOK3,Patlat,Mundo Music,1031200,17,47,TUR,2024-03-21,5qLnFAfF07nwUiARNSWZBJ,61,129095,True,turkish hip hop,2022-10-14,https://i.scdn.co/image/ab67616d0000b273df03caf247d27fb9e171097c,https://i.scdn.co/image/ab6761610000e5eb11cae6b8ecd0f98d170027dd
43,spotify:track:35CiF98CSt8b2zTxHTck8i,Emre Nalbantoğlu,Şiir Oldum,648057 Records DK,1030797,43,3,TUR,2024-03-21,35CiF98CSt8b2zTxHTck8i,49,112777,False,,2023-02-05,https://i.scdn.co/image/ab67616d0000b273d77b6a6b07ea05f95f7c23a7,https://i.scdn.co/image/ab6761610000e5ebd192c74bc750944ceab6693c
44,spotify:track:4bLNcWlObRwarB6zJEZX4P,M Lisa,DAMLALAR,TİİZZ RECORDS,1012507,44,2,TUR,2024-03-21,4bLNcWlObRwarB6zJEZX4P,60,153253,False,turkish hip hop,2024-03-08,https://i.scdn.co/image/ab67616d0000b2735ead7b7b2cf01840958be4b7,https://i.scdn.co/image/ab6761610000e5eb9286b67a679615d966fa1ee4
45,spotify:track:1KGvrw4RWClq7yt42sGG1v,Ezhel,Margiela,StageArt Europe,1011630,1,21,TUR,2024-03-21,1KGvrw4RWClq7yt42sGG1v,49,201611,True,turkish hip hop,2023-10-26,https://i.scdn.co/image/ab67616d0000b27342b4bbd936049c50813c8d4c,https://i.scdn.co/image/ab6761610000e5eb9450a4efe117513d3ba47ded
46,spotify:track:0Yyy5dSNK3cgknZ86Cto9g,Aleyna Tilki,Başıma Belasın,DOĞAN MÜZİK YAPIM,991151,15,53,TUR,2024-03-21,0Yyy5dSNK3cgknZ86Cto9g,62,144131,False,turkish pop,2023-03-17,https://i.scdn.co/image/ab67616d0000b2738001e835dc5b6f2bc1a13ff4,https://i.scdn.co/image/ab6761610000e5ebe7f32a74f53a7e0458c22285
47,spotify:track:0Y4mwQ4z0Voplgh7o2OZYm,M Lisa,ELLERİM BOŞ,TİİZZ RECORDS,940813,30,27,TUR,2024-03-21,0Y4mwQ4z0Voplgh7o2OZYm,64,124000,False,turkish hip hop,2023-08-04,https://i.scdn.co/image/ab67616d0000b2736dce58d9992001a3d5d8916d,https://i.scdn.co/image/ab6761610000e5eb9286b67a679615d966fa1ee4
48,spotify:track:5wSj1BUYLvYf8NWJy9MQuM,Semicenk,Eyvah Neye Yarar,Eva Records & DMC,926764,17,14,TUR,2024-03-21,5wSj1BUYLvYf8NWJy9MQuM,63,185799,False,turkish pop,2023-12-15,https://i.scdn.co/image/ab67616d0000b273f4d45cd1a7d10aceeae7f3a2,https://i.scdn.co/image/ab6761610000e5eb4f7f5c04098374eefedfc864
49,spotify:track:54zsmA29OuHxurKZwx77Li,"Reckol, 13 Killoki, Kuty",ARADAN ÇOK YILLAR GEÇTİ,Reckol Music,924386,49,1,TUR,2024-03-21,54zsmA29OuHxurKZwx77Li,46,192000,False,turkish hip hop,2024-03-15,https://i.scdn.co/image/ab67616d0000b273b981013fb732bff47108b167,https://i.scdn.co/image/ab6761610000e5ebedeb50a01540bb96217b34bf
50,spotify:track:10n66m41IGjA2ZulKPK7Ew,Madrigal,Seni Dert Etmeler,AVRUPA MÜZİK YAPIM,920455,1,206,TUR,2024-03-21,10n66m41IGjA2ZulKPK7Ew,66,188500,False,turkish pop,2020-03-27,https://i.scdn.co/image/ab67616d0000b2739aa96c06d5c346ccf6ffaf8d,https://i.scdn.co/image/ab6761610000e5ebec0ae7464aa1af95c66d4e3c
1,spotify:track:1whKKdtCiFjN7MW7DrIRUH,Zeynep Bastık,Lan,Hypers,4415635,1,1,TUR,2024-03-14,1whKKdtCiFjN7MW7DrIRUH,68,196075,False,turkish pop,2024-03-08,https://i.scdn.co/image/ab67616d0000b2738e7b82d15a183fc2010b8183,https://i.scdn.co/image/ab6761610000e5ebfcc10bf4643a682a8467139b
2,spotify:track:4RC8B7vYRcM6Kkg5x80ezG,"Lvbel C5, Melis Kar",DACIA X YATIYA - Remix,EMI - Kent Elektronik Sanayi ve Ticaret A.S.,3255135,2,3,TUR,2024-03-14,4RC8B7vYRcM6Kkg5x80ezG,65,158971,False,turkish hip hop,2024-02-22,https://i.scdn.co/image/ab67616d0000b273d2b1ab06f7a6179c9764a96b,https://i.scdn.co/image/ab6761610000e5eb9cff987c68dba5e50d9258a9
3,spotify:track:6dcYNJRora79VEpUj5S2w4,"Emrah Karaduman, Merve Özbey",Bir İmkansız Var,DOĞAN MÜZİK YAPIM,3044429,1,5,TUR,2024-03-14,6dcYNJRora79VEpUj5S2w4,62,152699,False,turkish pop,2023-12-08,https://i.scdn.co/image/ab67616d0000b27351d32dbfba9b92840281d8a7,https://i.scdn.co/image/ab6761610000e5eb4445db928fee2fcafa9ad0ac
4,spotify:track:5h4MeMaKxsJaHpUIqikkCe,Motive,pVg,OSC ENM.,2808757,3,8,TUR,2024-03-14,5h4MeMaKxsJaHpUIqikkCe,66,243779,False,turkish hip hop,2024-01-19,https://i.scdn.co/image/ab67616d0000b27373d465caf0497ec9f452a6f4,https://i.scdn.co/image/ab6761610000e5eb9701f40f8d08082592cafca1
5,spotify:track:2M7BEoyAzxLBKgnFQqUGmF,Lvbel C5,DOĞUŞTAN BERİ HAKLIYIM (tmm),EMI - Kent Elektronik Sanayi ve Ticaret A.S.,2777932,1,9,TUR,2024-03-14,2M7BEoyAzxLBKgnFQqUGmF,65,133755,True,turkish hip hop,2024-01-11,https://i.scdn.co/image/ab67616d0000b273a4f76737a62c234f666a2b4b,https://i.scdn.co/image/ab6761610000e5eb9cff987c68dba5e50d9258a9
6,spotify:track:51yVTZAAXjMuOCiBvN980F,Melis Kar,Yatıya,Alfa7,2696362,4,7,TUR,2024-03-14,51yVTZAAXjMuOCiBvN980F,60,199047,False,turkish pop,2018-08-06,https://i.scdn.co/image/ab67616d0000b273f686c56b49c66150456e3dfc,https://i.scdn.co/image/ab6761610000e5eb26f62df0503ca05894f7197d
7,spotify:track:3MrnZlzlrR17CCustVoya8,Wegh,Kennedy'i Ben Vurdum,Mamba Music,2331458,7,2,TUR,2024-03-14,3MrnZlzlrR17CCustVoya8,63,138363,False,turkish hip hop,2024-03-01,https://i.scdn.co/image/ab67616d0000b273b95351af87110576e2f2f3b2,https://i.scdn.co/image/ab6761610000e5ebe257cba001ebc056232aa870
8,spotify:track:5tjWDHOCqsbKPuiivil0BM,M Lisa,ARABA,TİİZZ RECORDS,2313388,2,9,TUR,2024-03-14,5tjWDHOCqsbKPuiivil0BM,65,133333,False,turkish hip hop,2024-01-12,https://i.scdn.co/image/ab67616d0000b2731108038db6d283090da27eee,https://i.scdn.co/image/ab6761610000e5eb9286b67a679615d966fa1ee4
9,spotify:track:3Gpffv3gaD1UxQPeElIjCp,Semicenk,Batık Gemi,Eva Records & DMC,2170947,5,13,TUR,2024-03-14,3Gpffv3gaD1UxQPeElIjCp,67,260320,False,turkish pop,2023-12-15,https://i.scdn.co/image/ab67616d0000b273f4d45cd1a7d10aceeae7f3a2,https://i.scdn.co/image/ab6761610000e5eb4f7f5c04098374eefedfc864
10,spotify:track:4yThcjBXiBsiP8QxFraRG1,"Defkhan, NELLIE, Fredo",Kapak Olsun,Füme Music,2078498,3,9,TUR,2024-03-14,4yThcjBXiBsiP8QxFraRG1,60,147136,False,turkish hip hop,2023-07-28,https://i.scdn.co/image/ab67616d0000b2733bc2e575fde9e7179441c598,https://i.scdn.co/image/ab6761610000e5eb489601991d38af5523f9f118
11,spotify:track:4T73JmNNhtkFBzjRfCeMzN,"Derya Uluğ, Asil Gök",Yansıma,DU MUSIC,2015789,1,17,TUR,2024-03-14,4T73JmNNhtkFBzjRfCeMzN,67,173608,False,turkish pop,2023-07-14,https://i.scdn.co/image/ab67616d0000b273b1a820a9007bddc84c7d97f4,https://i.scdn.co/image/ab6761610000e5ebe33a4b8ca9c47e82021a81f8
