rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
50,spotify:track:3nKQrVVlwbAQSnFbgZWdN0,"Avvy Sra, Karan Aujla, Jaani",White Brown Black,Universal Music India Pvt Ltd. – Distribution,1805356,29,62,IND,2024-02-22,3nKQrVVlwbAQSnFbgZWdN0,74,175999,False,punjabi pop,2022-12-09,https://i.scdn.co/image/ab67616d0000b27358c9caea7e001cc0a2819bcf,https://i.scdn.co/image/ab6761610000e5eb2caaadd0fa4a7fb0ff304563
1,spotify:track:0TL0LFcwIBF5eX7arDIKxY,Anuv Jain,Husn,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),7867899,1,11,IND,2024-02-15,0TL0LFcwIBF5eX7arDIKxY,77,217894,False,indian indie,2023-12-01,https://i.scdn.co/image/ab67616d0000b2730d3449f333a83a25feb423f8,https://i.scdn.co/image/ab6761610000e5eba837a6cb82dd949d5e1f9b53
2,spotify:track:7yDHHVKLbvDmVw1XXhDDIO,"Vishal Mishra, Raj Shekhar",Pehle Bhi Main,T-Series,7754574,1,11,IND,2024-02-15,7yDHHVKLbvDmVw1XXhDDIO,76,250158,False,hindi pop,2023-11-24,https://i.scdn.co/image/ab67616d0000b2735f3ede47954a93aa03efe5f9,https://i.scdn.co/image/ab6761610000e5ebfb13d10be20fdcb5a670f551
3,spotify:track:3yHyiUDJdz02FZ6jfUbsmY,"Arijit Singh, Shreyas Puranik, Siddharth - Garima","Satranga (From ""ANIMAL"")",T-Series,6598348,2,16,IND,2024-02-15,3yHyiUDJdz02FZ6jfUbsmY,76,271169,False,hindi pop,2023-10-27,https://i.scdn.co/image/ab67616d0000b273021d7017f73387b008eab271,https://i.scdn.co/image/ab6761610000e5eb5ba2d75eb08a2d672f9b69b7
4,spotify:track:0M0ANKNzmM4Odd7FNKghzW,Mitraz,"Akhiyaan Gulaab (From ""Teri Baaton Mein Aisa Uljha Jiya"")",T-Series,5931887,4,3,IND,2024-02-15,0M0ANKNzmM4Odd7FNKghzW,74,171147,False,indian indie,2024-01-19,https://i.scdn.co/image/ab67616d0000b27352e3a807b72281cb40c08092,https://i.scdn.co/image/ab6761610000e5ebe96a339b04840c8fb801ccb4
5,spotify:track:3zSSCPpLZ5Oc8nelhhGjKz,AUR,Tu hai kahan,Sony Music Entertainment,4822983,1,18,IND,2024-02-15,3zSSCPpLZ5Oc8nelhhGjKz,75,263184,False,hindi indie,2023-10-16,https://i.scdn.co/image/ab67616d0000b2733fb3fb3086a40c2c5062501d,https://i.scdn.co/image/ab6761610000e5eb694f35fb14a1a3a7b5b13f13
6,spotify:track:6bmmHeCvZI92pRiTHxEdTC,"Pritam, Arijit Singh, Irshad Kamil",O Maahi,T-Series,4745997,5,9,IND,2024-02-15,6bmmHeCvZI92pRiTHxEdTC,72,233453,False,bollywood,2023-12-20,https://i.scdn.co/image/ab67616d0000b273ab1e3b16de1c7ec009880e97,https://i.scdn.co/image/ab6761610000e5ebcb6926f44f620555ba444fca
7,spotify:track:3xMHXmedL5Rvfxmiar9Ryv,"Anirudh Ravichander, Arijit Singh, Shilpa Rao, Kumaar",Chaleya,T-Series,4250783,1,27,IND,2024-02-15,3xMHXmedL5Rvfxmiar9Ryv,69,200373,False,tamil pop,2023-09-05,https://i.scdn.co/image/ab67616d0000b273e452a6e11147f3e56aee6f5b,https://i.scdn.co/image/ab6761610000e5eb0f0be2054fe9594026a6b843
8,spotify:track:1BpvuKIG7jK5EiTp2tv5z8,Shubh,King Shit,SHUBH,3966934,5,6,IND,2024-02-15,1BpvuKIG7jK5EiTp2tv5z8,71,226933,False,punjabi hip hop,2024-01-05,https://i.scdn.co/image/ab67616d0000b2733bf0683f6ac36cc954339d03,https://i.scdn.co/image/ab6761610000e5eb4490e20daec093c04ede38c6
9,spotify:track:1zzejMGRYKP5XOa3FmzXfa,Sai Abhyankkar,"Katchi Sera - From ""Think Indie""",Think Music,3929467,9,2,IND,2024-02-15,1zzejMGRYKP5XOa3FmzXfa,70,181818,False,tamil indie,2024-01-22,https://i.scdn.co/image/ab67616d0000b27344781fed7555fc6764c3ee26,https://i.scdn.co/image/ab6761610000e5eb0a27dbc5eb270fd2e78b9cbb
10,spotify:track:5ZLkihi6DVsHwDL3B8ym1t,Shubh,One Love,SHUBH,3906736,3,26,IND,2024-02-15,5ZLkihi6DVsHwDL3B8ym1t,74,159222,False,punjabi hip hop,2023-08-18,https://i.scdn.co/image/ab67616d0000b273d7eb20034ff1c7b7bb3629de,https://i.scdn.co/image/ab6761610000e5eb4490e20daec093c04ede38c6
11,spotify:track:2C6CJGFLbisteRuY6Plb7b,"Danny, Avvy Sra, Sagar",Ve Haaniyaan,Dreamiyata Music,3525451,11,2,IND,2024-02-15,2C6CJGFLbisteRuY6Plb7b,73,240000,False,hindi pop,2024-01-19,https://i.scdn.co/image/ab67616d0000b273e6294a607fd865df30585b4e,https://i.scdn.co/image/ab6761610000e5eb5bfe5153e90d88f0b86053a2
12,spotify:track:1hA697u7e1jX2XM8sWA6Uy,"Sachin-Jigar, Arijit Singh, Amitabh Bhattacharya",Apna Bana Le,Zee Music Company,3376332,1,34,IND,2024-02-15,1hA697u7e1jX2XM8sWA6Uy,74,261702,False,gujarati pop,2022-12-06,https://i.scdn.co/image/ab67616d0000b273b85b4e8fb6ba961aedfde386,https://i.scdn.co/image/ab6761610000e5eb8094cf9aa2f6ed775614c073
13,spotify:track:5PUXKVVVQ74C3gl5vKy9Li,"Jasleen Royal, Arijit Singh, Dulquer Salmaan",Heeriye (feat. Arijit Singh),Warner Music India,3367759,1,29,IND,2024-02-15,5PUXKVVVQ74C3gl5vKy9Li,76,194857,False,hindi pop,2023-07-25,https://i.scdn.co/image/ab67616d0000b2734a60872ae145776164540a7f,https://i.scdn.co/image/ab6761610000e5ebd65723b2f4cf4d47f62a9f89
14,spotify:track:6IR6mzRO60hnMjNoq8rCPE,"Raghav, Tanishk Bagchi, Asees Kaur","Teri Baaton Mein Aisa Uljha Jiya Title Song (From ""Teri Baaton Mein Aisa Uljha Jiya"")",T-Series,3282906,14,2,IND,2024-02-15,6IR6mzRO60hnMjNoq8rCPE,67,153083,False,bollywood,2024-01-29,https://i.scdn.co/image/ab67616d0000b273a9bdccd7e1b16eb656050b2b,https://i.scdn.co/image/ab6761610000e5eb0700154b8f493787dd1bb2f3
15,spotify:track:4ApCig0GTR4IEp7Ijsyo3r,"Manan Bhardwaj, Bhupinder Babbal",Arjan Vailly,T-Series,3035917,1,13,IND,2024-02-15,4ApCig0GTR4IEp7Ijsyo3r,62,182170,False,hindi pop,2023-11-24,https://i.scdn.co/image/ab67616d0000b2735f3ede47954a93aa03efe5f9,https://i.scdn.co/image/ab6761610000e5eb87e95d4cecb9771798b32e01
16,spotify:track:4fnIORP0QTYTOMPqMKpJtF,"Sidhu Moose Wala, Mxrci, AR Paisley",Drippy,Sidhu Moose Wala,3020309,9,2,IND,2024-02-15,4fnIORP0QTYTOMPqMKpJtF,64,195200,True,punjabi hip hop,2024-02-02,https://i.scdn.co/image/ab67616d0000b273d20559cc286e592ebf0240c8,https://i.scdn.co/image/ab6761610000e5eb9973157bdaedef3f77ef8e13
17,spotify:track:4eBvRhTJ2AcxCsbfTUjoRp,Shubh,Cheques,SHUBH,2836253,1,38,IND,2024-02-15,4eBvRhTJ2AcxCsbfTUjoRp,74,183756,False,punjabi hip hop,2023-05-19,https://i.scdn.co/image/ab67616d0000b2731a8c4618eda885a406958dd0,https://i.scdn.co/image/ab6761610000e5eb4490e20daec093c04ede38c6
18,spotify:track:0YxKKO272sacGBJKjf6FnB,"Jaani, B Praak",Saari Duniya Jalaa Denge,T-Series,2781298,3,12,IND,2024-02-15,0YxKKO272sacGBJKjf6FnB,69,182348,False,punjabi pop,2023-11-24,https://i.scdn.co/image/ab67616d0000b2735f3ede47954a93aa03efe5f9,https://i.scdn.co/image/ab6761610000e5ebb617fbba5d747f0a429b8172
19,spotify:track:6c4Po8zyQjB4cR5XgLhcGb,"Prabh Singh, Jay Trak, Rooh Sandhu",9:45,Prabh Singh Official,2740254,9,32,IND,2024-02-15,6c4Po8zyQjB4cR5XgLhcGb,72,117606,False,punjabi hip hop,2023-03-10,https://i.scdn.co/image/ab67616d0000b273e00b8a590bd56b7217372959,https://i.scdn.co/image/ab6761610000e5eb43a52fb79b945360efc5a35a
20,spotify:track:0645eBDehHcqfiF15hscQV,"Vishal Mishra, Rashmeet Kaur","Janiye (from the Netflix Film ""Chor Nikal Ke Bhaga"")",Netflix Music,2673581,5,32,IND,2024-02-15,0645eBDehHcqfiF15hscQV,74,223390,False,hindi pop,2023-03-17,https://i.scdn.co/image/ab67616d0000b2736624811ee1d8d7ccf5fadb80,https://i.scdn.co/image/ab6761610000e5ebfb13d10be20fdcb5a670f551
21,spotify:track:54PRUdMOYzglMGnsg9kIta,"Raghav Chaitanya, Manoj Muntashir, Pritam","Hua Main (From ""ANIMAL"")",T-Series,2663129,6,18,IND,2024-02-15,54PRUdMOYzglMGnsg9kIta,70,277021,False,hindi indie,2023-10-11,https://i.scdn.co/image/ab67616d0000b273ac2f40efa7f20f169acfb46f,https://i.scdn.co/image/ab6761610000e5ebf16aafe18e9e1761a79eb406
22,spotify:track:26elzgFl8tvajnDfeoY1YF,"Darshan Raval, Prakriti Kakar",Mannat,Warner Music India,2658085,20,10,IND,2024-02-15,26elzgFl8tvajnDfeoY1YF,67,159600,False,gujarati garba,2023-08-09,https://i.scdn.co/image/ab67616d0000b273c60cc14ac9fd0dc9a30d30f3,https://i.scdn.co/image/ab6761610000e5eba80a803733f6a070e8f873fb
23,spotify:track:4thOONDx78zsY8sHGfU1M2,Shubh,You and Me,SHUBH,2641106,17,6,IND,2024-02-15,4thOONDx78zsY8sHGfU1M2,66,172066,False,punjabi hip hop,2024-01-05,https://i.scdn.co/image/ab67616d0000b2733bf0683f6ac36cc954339d03,https://i.scdn.co/image/ab6761610000e5eb4490e20daec093c04ede38c6
24,spotify:track:0YQJoDL6f46J0n1rOVkpxJ,"Karan Aujla, Ikky",Softly,WM Canada,2484252,4,26,IND,2024-02-15,0YQJoDL6f46J0n1rOVkpxJ,76,155161,False,punjabi pop,2023-08-18,https://i.scdn.co/image/ab67616d0000b273bb25239324c4e16ae01fda36,https://i.scdn.co/image/ab6761610000e5eb7aa689cd7ca136098b26c20d
25,spotify:track:26ku8sJ1rV2gQAEuNs38X6,"Afsana Khan, Nirmaan",Koi Si,Sky Digital,2441271,24,3,IND,2024-02-15,26ku8sJ1rV2gQAEuNs38X6,56,203520,False,desi,2023-07-13,https://i.scdn.co/image/ab67616d0000b27307bab6b4b7a8e2c65c3724be,https://i.scdn.co/image/ab6761610000e5eb519f4f53a037164eea4c23be
26,spotify:track:0Jiaz0O4AqnJICa9PxHhaR,Darshan Raval,Mahiye Jinna Sohna,Warner Music India,2431875,2,34,IND,2024-02-15,0Jiaz0O4AqnJICa9PxHhaR,67,181250,False,gujarati garba,2023-08-09,https://i.scdn.co/image/ab67616d0000b273c60cc14ac9fd0dc9a30d30f3,https://i.scdn.co/image/ab6761610000e5eba80a803733f6a070e8f873fb
27,spotify:track:4UMIv5jd9gK98a39BQRD9X,"Pritam, Arijit Singh, Amitabh Bhattacharya",Kesariya,Sony Music Entertainment India Pvt. Ltd.,2342060,1,83,IND,2024-02-15,4UMIv5jd9gK98a39BQRD9X,66,268164,False,bollywood,2022-10-06,https://i.scdn.co/image/ab67616d0000b273913edcaccb2268647d0c495b,https://i.scdn.co/image/ab6761610000e5ebcb6926f44f620555ba444fca
28,spotify:track:0UZLaEOSIc5kg0cc7eszqC,Vishal Mishra,Manjha,Desi Music Factory,2333657,16,90,IND,2024-02-15,0UZLaEOSIc5kg0cc7eszqC,72,191647,False,hindi pop,2020-03-17,https://i.scdn.co/image/ab67616d0000b273dea88e870d30a4da51065bf5,https://i.scdn.co/image/ab6761610000e5ebfb13d10be20fdcb5a670f551
29,spotify:track:38h4tmH1AWBVuemWAy4R4y,"Pritam, Arijit Singh, Shreya Ghoshal, Amitabh Bhattacharya","Tum Kya Mile, Pt. 2",Saregama India Ltd,2195636,9,33,IND,2024-02-15,38h4tmH1AWBVuemWAy4R4y,2,277500,False,bollywood,2023-08-14,https://i.scdn.co/image/ab67616d0000b2733186471e5280d90457a7edd0,https://i.scdn.co/image/ab6761610000e5ebcb6926f44f620555ba444fca
30,spotify:track:1fGXJZny7HUQnLKwttxmYw,"Vishal Mishra, Raj Shekhar","Marham (Pehle Bhi Main) [From ""ANIMAL""]",T-Series,2175349,30,5,IND,2024-02-15,1fGXJZny7HUQnLKwttxmYw,58,113264,False,hindi pop,2023-12-23,https://i.scdn.co/image/ab67616d0000b273c0f31d9e0726222a0cd699f3,https://i.scdn.co/image/ab6761610000e5ebfb13d10be20fdcb5a670f551
31,spotify:track:73K33p4Vyz9koXGqmL5eFs,"Sachet Tandon, Parampara Tandon, Kumaar, Sachet-Parampara",Malang Sajna,T-Series,2168819,4,56,IND,2024-02-15,73K33p4Vyz9koXGqmL5eFs,72,161041,False,bhajan,2022-12-19,https://i.scdn.co/image/ab67616d0000b273e4be675de3a03b2ad2552c6d,https://i.scdn.co/image/ab6761610000e5ebe34fad78221a2cb31da57946
32,spotify:track:1y1rQTkWmrZdJmjwuK07GC,"Vishal Mishra, Manoj Muntashir","Kaise Hua (From ""Kabir Singh"")",T-Series,2108367,5,244,IND,2024-02-15,1y1rQTkWmrZdJmjwuK07GC,72,234722,False,hindi pop,2019-06-13,https://i.scdn.co/image/ab67616d0000b273ce1f4349305971b5beb75fcd,https://i.scdn.co/image/ab6761610000e5ebfb13d10be20fdcb5a670f551
33,spotify:track:5Tkf5CbtVYHA1SiKo1NrJE,"Sachin-Jigar, Arijit Singh, Amitabha Bhattacharya","Phir Aur Kya Chahiye (From ""Zara Hatke Zara Bachke"")",Saregama,2080786,1,38,IND,2024-02-15,5Tkf5CbtVYHA1SiKo1NrJE,64,266075,False,gujarati pop,2023-08-25,https://i.scdn.co/image/ab67616d0000b273086a0de4ba75217274d94fb4,https://i.scdn.co/image/ab6761610000e5eb8094cf9aa2f6ed775614c073
34,spotify:track:7IWcVmNCt0V1KHoYQP9ZoR,"Thaman S, Sri Krishna, Sahithi Chaganti, Mahesh Babu, Saraswati Putra Ramajogayya Sastry",Kurchi Madathapetti,Aditya Music,2077516,34,6,IND,2024-02-15,7IWcVmNCt0V1KHoYQP9ZoR,57,216558,False,tollywood,2024-01-26,https://i.scdn.co/image/ab67616d0000b273e828d0a7cbecd7ac239c066b,https://i.scdn.co/image/ab6761610000e5eb1edc6d40afbea5426d0cfe0f
35,spotify:track:2pIoyDWZV5OSW0xd6n41xV,"Pritam, Arijit Singh, Swanand Kirkire, IP Singh",Lutt Putt Gaya,T-Series,2035064,22,12,IND,2024-02-15,2pIoyDWZV5OSW0xd6n41xV,59,222997,False,bollywood,2023-12-20,https://i.scdn.co/image/ab67616d0000b273ab1e3b16de1c7ec009880e97,https://i.scdn.co/image/ab6761610000e5ebcb6926f44f620555ba444fca
36,spotify:track:4VsP4Dm8gsibRxB5I2hEkw,Kaifi Khalil,Kahani Suno 2.0,1944121 Records DK,2033840,1,61,IND,2024-02-15,4VsP4Dm8gsibRxB5I2hEkw,71,173637,False,desi,2022-05-31,https://i.scdn.co/image/ab67616d0000b2734697d4ee22b3f63c17a3b9ec,https://i.scdn.co/image/ab6761610000e5eb8b3d777345ecd2f25f408586
37,spotify:track:72vuBPMhwFNlSYpTSf6fVD,"Diljit Dosanjh, Sia, Greg Kurstin",Hass Hass,Warner Music India,2007835,5,16,IND,2024-02-15,72vuBPMhwFNlSYpTSf6fVD,72,153016,False,bhangra,2023-10-26,https://i.scdn.co/image/ab67616d0000b27374a99276badeec2675a9eaec,https://i.scdn.co/image/ab6761610000e5ebfc043bea91ac91c222d235c9
38,spotify:track:2FCXQHugkoHE1K3tiDu8pu,"Alka Yagnik, Arijit Singh","Agar Tum Saath Ho (From ""Tamasha"")",T-Series,1997799,4,246,IND,2024-02-15,2FCXQHugkoHE1K3tiDu8pu,70,341054,False,bollywood,2017-06-07,https://i.scdn.co/image/ab67616d0000b2737569cbe3695608074d9fd389,https://i.scdn.co/image/ab6761610000e5eb935b2dd507212bd72a71d7f9
39,spotify:track:2ZD4aIEepqZsdxPxLSuUhm,"Pritam, Arijit Singh, Amitabh Bhattacharya, Nikhita Gandhi",Tere Pyaar Mein,T-Series,1979989,5,54,IND,2024-02-15,2ZD4aIEepqZsdxPxLSuUhm,71,266094,False,bollywood,2023-02-01,https://i.scdn.co/image/ab67616d0000b273fdd4cc7defb987b4c3aa2d9e,https://i.scdn.co/image/ab6761610000e5ebcb6926f44f620555ba444fca
40,spotify:track:4u0D2jZ20wQaEMHBSqsDnZ,King,Tu Jaana Na Piya,Warner Music India,1939121,15,16,IND,2024-02-15,4u0D2jZ20wQaEMHBSqsDnZ,65,226029,False,desi hip hop,2023-10-18,https://i.scdn.co/image/ab67616d0000b273b95663ae2db4debf6add5a2d,https://i.scdn.co/image/ab6761610000e5eb6e3b7b0ad5cbfdfc7435df51
41,spotify:track:1418IuVKQPTYqt7QNJ9RXN,King,Maan Meri Jaan,Warner Music India,1937924,1,70,IND,2024-02-15,1418IuVKQPTYqt7QNJ9RXN,73,194653,False,desi hip hop,2022-09-13,https://i.scdn.co/image/ab67616d0000b27337f65266754703fd20d29854,https://i.scdn.co/image/ab6761610000e5eb6e3b7b0ad5cbfdfc7435df51
42,spotify:track:7iekl4P95GuphG8x8a3cNT,"Pritam, Arijit Singh, Jonita Gandhi, Ranveer Singh, Amitabh Bhattacharya",What Jhumka ?,Saregama India Ltd,1927650,6,31,IND,2024-02-15,7iekl4P95GuphG8x8a3cNT,2,213611,False,bollywood,2023-08-14,https://i.scdn.co/image/ab67616d0000b2733186471e5280d90457a7edd0,https://i.scdn.co/image/ab6761610000e5ebcb6926f44f620555ba444fca
43,spotify:track:6oz1L5jcqZWYuId7nxvIan,Shubh,Still Rollin,SHUBH,1912657,4,39,IND,2024-02-15,6oz1L5jcqZWYuId7nxvIan,69,174730,False,punjabi hip hop,2023-05-19,https://i.scdn.co/image/ab67616d0000b2731a8c4618eda885a406958dd0,https://i.scdn.co/image/ab6761610000e5eb4490e20daec093c04ede38c6
44,spotify:track:0rMeOAvbQZ2RTG4B6L1M4p,Darshan Raval,Asal Mein,Indie Music Label,1903325,21,142,IND,2024-02-15,0rMeOAvbQZ2RTG4B6L1M4p,72,224240,False,gujarati garba,2020-02-18,https://i.scdn.co/image/ab67616d0000b2736597f07e711333210fa77b1c,https://i.scdn.co/image/ab6761610000e5eba80a803733f6a070e8f873fb
45,spotify:track:7CVw4gVPpH1TPQttQGVmhZ,"Karun, Lambo Drive, Arpit Bala, GHILDIYAL",Maharani,TEESRI DUNIYA,1892986,36,10,IND,2024-02-15,7CVw4gVPpH1TPQttQGVmhZ,50,389576,True,desi hip hop,2022-04-01,https://i.scdn.co/image/ab67616d0000b2738135a97b46c56e305f07edd7,https://i.scdn.co/image/ab6761610000e5eb42b24caa7d47f5db370e907c
46,spotify:track:2Fv2injs4qAm8mJBGaxVKU,"Arijit Singh, Mithoon","Tujhe Kitna Chahne Lage (From ""Kabir Singh"")",T-Series,1872244,2,246,IND,2024-02-15,2Fv2injs4qAm8mJBGaxVKU,77,284779,False,hindi pop,2019-05-31,https://i.scdn.co/image/ab67616d0000b273ba03ff79dad25f7c3542382f,https://i.scdn.co/image/ab6761610000e5eb5ba2d75eb08a2d672f9b69b7
47,spotify:track:3WLJ7D5kh44K5eJ1NqZQ6W,Anuv Jain,Baarishein,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),1869365,18,144,IND,2024-02-15,3WLJ7D5kh44K5eJ1NqZQ6W,74,207312,False,indian indie,2018-01-12,https://i.scdn.co/image/ab67616d0000b273d8ca783fa570b57e082f4374,https://i.scdn.co/image/ab6761610000e5eba837a6cb82dd949d5e1f9b53
48,spotify:track:3bQsp4Vr9Rg4fNCx6HPOgX,Anuv Jain,Alag Aasmaan,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),1855424,30,22,IND,2024-02-15,3bQsp4Vr9Rg4fNCx6HPOgX,70,212750,False,indian indie,2020-07-31,https://i.scdn.co/image/ab67616d0000b2735d7a296e99b415bc012c03e3,https://i.scdn.co/image/ab6761610000e5eba837a6cb82dd949d5e1f9b53
49,spotify:track:3F3ZuXYFXGM1V6pk3b3zmi,"Diljit Dosanjh, thiarajxtt",Kinni Kinni,DILJIT DOSANJH,1829422,25,14,IND,2024-02-15,3F3ZuXYFXGM1V6pk3b3zmi,73,213344,False,bhangra,2023-09-29,https://i.scdn.co/image/ab67616d0000b273cb2f9520171129a3df7a241a,https://i.scdn.co/image/ab6761610000e5ebfc043bea91ac91c222d235c9
50,spotify:track:6H7fLdt0AeWpuxUKXuXWrx,Hariharan,Shree Hanuman Chalisa,T-Series,1818056,39,79,IND,2024-02-15,6H7fLdt0AeWpuxUKXuXWrx,71,586075,False,bhajan,1992-01-01,https://i.scdn.co/image/ab67616d0000b2736d9a2050e82ce05424dca5aa,https://i.scdn.co/image/ab6761610000e5eb9042ffa2a66773410eca8870
1,spotify:track:7yDHHVKLbvDmVw1XXhDDIO,"Vishal Mishra, Raj Shekhar",Pehle Bhi Main,T-Series,8230250,1,10,IND,2024-02-08,7yDHHVKLbvDmVw1XXhDDIO,76,250158,False,hindi pop,2023-11-24,https://i.scdn.co/image/ab67616d0000b2735f3ede47954a93aa03efe5f9,https://i.scdn.co/image/ab6761610000e5ebfb13d10be20fdcb5a670f551
2,spotify:track:0TL0LFcwIBF5eX7arDIKxY,Anuv Jain,Husn,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),8111402,2,10,IND,2024-02-08,0TL0LFcwIBF5eX7arDIKxY,77,217894,False,indian indie,2023-12-01,https://i.scdn.co/image/ab67616d0000b2730d3449f333a83a25feb423f8,https://i.scdn.co/image/ab6761610000e5eba837a6cb82dd949d5e1f9b53
3,spotify:track:3yHyiUDJdz02FZ6jfUbsmY,"Arijit Singh, Shreyas Puranik, Siddharth - Garima","Satranga (From ""ANIMAL"")",T-Series,6786012,2,15,IND,2024-02-08,3yHyiUDJdz02FZ6jfUbsmY,76,271169,False,hindi pop,2023-10-27,https://i.scdn.co/image/ab67616d0000b273021d7017f73387b008eab271,https://i.scdn.co/image/ab6761610000e5eb5ba2d75eb08a2d672f9b69b7
4,spotify:track:0M0ANKNzmM4Odd7FNKghzW,Mitraz,"Akhiyaan Gulaab (From ""Teri Baaton Mein Aisa Uljha Jiya"")",T-Series,5996134,4,2,IND,2024-02-08,0M0ANKNzmM4Odd7FNKghzW,74,171147,False,indian indie,2024-01-19,https://i.scdn.co/image/ab67616d0000b27352e3a807b72281cb40c08092,https://i.scdn.co/image/ab6761610000e5ebe96a339b04840c8fb801ccb4
5,spotify:track:6bmmHeCvZI92pRiTHxEdTC,"Pritam, Arijit Singh, Irshad Kamil",O Maahi,T-Series,5054953,5,8,IND,2024-02-08,6bmmHeCvZI92pRiTHxEdTC,72,233453,False,bollywood,2023-12-20,https://i.scdn.co/image/ab67616d0000b273ab1e3b16de1c7ec009880e97,https://i.scdn.co/image/ab6761610000e5ebcb6926f44f620555ba444fca
6,spotify:track:3zSSCPpLZ5Oc8nelhhGjKz,AUR,Tu hai kahan,Sony Music Entertainment,4977425,1,17,IND,2024-02-08,3zSSCPpLZ5Oc8nelhhGjKz,75,263184,False,hindi indie,2023-10-16,https://i.scdn.co/image/ab67616d0000b2733fb3fb3086a40c2c5062501d,https://i.scdn.co/image/ab6761610000e5eb694f35fb14a1a3a7b5b13f13
7,spotify:track:3xMHXmedL5Rvfxmiar9Ryv,"Anirudh Ravichander, Arijit Singh, Shilpa Rao, Kumaar",Chaleya,T-Series,4316647,1,26,IND,2024-02-08,3xMHXmedL5Rvfxmiar9Ryv,69,200373,False,tamil pop,2023-09-05,https://i.scdn.co/image/ab67616d0000b273e452a6e11147f3e56aee6f5b,https://i.scdn.co/image/ab6761610000e5eb0f0be2054fe9594026a6b843
8,spotify:track:1BpvuKIG7jK5EiTp2tv5z8,Shubh,King Shit,SHUBH,4172243,5,5,IND,2024-02-08,1BpvuKIG7jK5EiTp2tv5z8,71,226933,False,punjabi hip hop,2024-01-05,https://i.scdn.co/image/ab67616d0000b2733bf0683f6ac36cc954339d03,https://i.scdn.co/image/ab6761610000e5eb4490e20daec093c04ede38c6
9,spotify:track:4fnIORP0QTYTOMPqMKpJtF,"Sidhu Moose Wala, Mxrci, AR Paisley",Drippy,Sidhu Moose Wala,4033435,9,1,IND,2024-02-08,4fnIORP0QTYTOMPqMKpJtF,64,195200,True,punjabi hip hop,2024-02-02,https://i.scdn.co/image/ab67616d0000b273d20559cc286e592ebf0240c8,https://i.scdn.co/image/ab6761610000e5eb9973157bdaedef3f77ef8e13
10,spotify:track:5ZLkihi6DVsHwDL3B8ym1t,Shubh,One Love,SHUBH,3943024,3,25,IND,2024-02-08,5ZLkihi6DVsHwDL3B8ym1t,74,159222,False,punjabi hip hop,2023-08-18,https://i.scdn.co/image/ab67616d0000b273d7eb20034ff1c7b7bb3629de,https://i.scdn.co/image/ab6761610000e5eb4490e20daec093c04ede38c6
11,spotify:track:1hA697u7e1jX2XM8sWA6Uy,"Sachin-Jigar, Arijit Singh, Amitabh Bhattacharya",Apna Bana Le,Zee Music Company,3464984,1,33,IND,2024-02-08,1hA697u7e1jX2XM8sWA6Uy,74,261702,False,gujarati pop,2022-12-06,https://i.scdn.co/image/ab67616d0000b273b85b4e8fb6ba961aedfde386,https://i.scdn.co/image/ab6761610000e5eb8094cf9aa2f6ed775614c073
12,spotify:track:5PUXKVVVQ74C3gl5vKy9Li,"Jasleen Royal, Arijit Singh, Dulquer Salmaan",Heeriye (feat. Arijit Singh),Warner Music India,3441328,1,28,IND,2024-02-08,5PUXKVVVQ74C3gl5vKy9Li,76,194857,False,hindi pop,2023-07-25,https://i.scdn.co/image/ab67616d0000b2734a60872ae145776164540a7f,https://i.scdn.co/image/ab6761610000e5ebd65723b2f4cf4d47f62a9f89
