rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
12,spotify:track:3FwQ3RYYEekzjEeL3jdpUZ,Lyodra,Pesan Terakhir,PT. Universal Music Indonesia,4607347,3,184,IDN,2025-01-23,3FwQ3RYYEekzjEeL3jdpUZ,79,261299,False,indonesian pop,2021-07-16,https://i.scdn.co/image/ab67616d0000b273d00e5994b61f1d93dafe9221,https://i.scdn.co/image/ab6761610000e5eb57371565e006b10a40d41025
13,spotify:track:2wAiFWjRupWmnDkQcu91MF,Hindia,Rumah Ke Rumah,Sun Eater,4359149,12,269,IDN,2025-01-23,2wAiFWjRupWmnDkQcu91MF,79,277457,False,indonesian indie,2019-11-29,https://i.scdn.co/image/ab67616d0000b273d623688488865906052ef96b,https://i.scdn.co/image/ab6761610000e5eba0f17d25ddff5777a6de51c0
14,spotify:track:6cChz3Pak7UtjuVJJRZmCm,"Adrian Khalif, Juicy Luicy",Sialan,E-Motion Entertainment,4185550,2,44,IDN,2025-01-23,6cChz3Pak7UtjuVJJRZmCm,74,241088,False,indonesian pop,2024-09-27,https://i.scdn.co/image/ab67616d0000b2739670851bed73df294eee9111,https://i.scdn.co/image/ab6761610000e5ebaacec2a8c9876f5b3e964ab6
15,spotify:track:5MIpcd16T59wFeqAChSYwC,Last Child,Duka,dr.m,4171457,10,185,IDN,2025-01-23,5MIpcd16T59wFeqAChSYwC,78,325147,False,indonesian pop,2016-09-25,https://i.scdn.co/image/ab67616d0000b2733e19058e3db31816a65baf39,https://i.scdn.co/image/ab6761610000e5eb3e2192453d16aa93116434b8
16,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,4064542,3,34,IDN,2025-01-23,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
17,spotify:track:2gcMYiZzzmzoF8PPAfL3IO,Bernadya,"Untungnya, Hidup Harus Tetap Berjalan",Juni Records,3999843,3,26,IDN,2025-01-23,2gcMYiZzzmzoF8PPAfL3IO,79,182903,False,indonesian pop,2024-06-23,https://i.scdn.co/image/ab67616d0000b27327693aaf059002bba3a7655a,https://i.scdn.co/image/ab6761610000e5eb6d1dbc1a4a286b1ee9d40163
18,spotify:track:6AyBbSvcR2ZwTeR30I4jb9,"For Revenge, Stereo Wall",Jakarta Hari Ini,Didi Music,3820969,17,89,IDN,2025-01-23,6AyBbSvcR2ZwTeR30I4jb9,75,221000,False,indonesian indie,2022-09-06,https://i.scdn.co/image/ab67616d0000b27346f02ffc0922f939ed0fd53f,https://i.scdn.co/image/ab6761610000e5eb966755ed50b3f4487621b030
19,spotify:track:1ZPVEo8RfmrEz8YAD5n6rW,Juicy Luicy,Lantas,E-Motion Entertainment,3819293,3,208,IDN,2025-01-23,1ZPVEo8RfmrEz8YAD5n6rW,78,234204,False,indonesian pop,2020-11-06,https://i.scdn.co/image/ab67616d0000b273b1d3ef29ee15a18842973471,https://i.scdn.co/image/ab6761610000e5eb8a7372e657292fbcbde93caf
20,spotify:track:2JqsSFo6HqOxnmxBtHfNY6,Dudy Oris,Aku Yang Jatuh Cinta,Dudy Oris,3794382,1,36,IDN,2025-01-23,2JqsSFo6HqOxnmxBtHfNY6,78,196343,False,indonesian pop,2021-11-19,https://i.scdn.co/image/ab67616d0000b2736dabfe1ad020adcd7b6c2108,https://i.scdn.co/image/ab6761610000e5ebf9c2f89bbf632edd15bd7818
21,spotify:track:6Hii26x3qDErVitnGW8QtO,"Feby Putri, Fiersa Besari",Runtuh,BYNC Record,3725648,1,171,IDN,2025-01-23,6Hii26x3qDErVitnGW8QtO,78,223973,False,indonesian pop,2021-10-01,https://i.scdn.co/image/ab67616d0000b2734788f7886c01b9b2ee95cbdd,https://i.scdn.co/image/ab6761610000e5eb4f758d9f221784a05343389e
22,spotify:track:3LQDUCmBfo12tYCbr6Acyr,Betrand Putra Onsu,Bila Memang Kamu,MOP Music/HITS Records,3683649,22,4,IDN,2025-01-23,3LQDUCmBfo12tYCbr6Acyr,75,231093,False,indonesian pop,2024-11-01,https://i.scdn.co/image/ab67616d0000b273d24ded8371ba75743a5a8f0a,https://i.scdn.co/image/ab6761610000e5ebe7b09c44aebd400d7c8f0a8f
23,spotify:track:26cvTWJq2E1QqN4jyH2OTU,Anggi Marito,Tak Segampang Itu,PT. Universal Music Indonesia,3679495,1,107,IDN,2025-01-23,26cvTWJq2E1QqN4jyH2OTU,78,231100,False,indonesian pop,2022-12-02,https://i.scdn.co/image/ab67616d0000b2732844c4e4e984ea408ab7fd6f,https://i.scdn.co/image/ab6761610000e5eb8e6c6b3a46c89c5b6d0efd36
24,spotify:track:630DpnzdfjdVqv2yLfPbAX,Nadin Amizah,Bertaut,Sorai,3669987,1,243,IDN,2025-01-23,630DpnzdfjdVqv2yLfPbAX,77,315960,False,indonesian indie,2020-05-28,https://i.scdn.co/image/ab67616d0000b2736d57a5c60decaa8fb39d5afb,https://i.scdn.co/image/ab6761610000e5eb1d143802cf034044739dbcdc
25,spotify:track:6wj06az0WX7fClA2w319dO,Bernadya,Kata Mereka Ini Berlebihan,Juni Records,3597566,3,45,IDN,2025-01-23,6wj06az0WX7fClA2w319dO,76,191141,False,indonesian pop,2024-06-23,https://i.scdn.co/image/ab67616d0000b27327693aaf059002bba3a7655a,https://i.scdn.co/image/ab6761610000e5eb6d1dbc1a4a286b1ee9d40163
26,spotify:track:5NmjnghJGJRFg34KGGx8O0,Vierra,Seandainya,Musica Studio's,3425870,21,204,IDN,2025-01-23,5NmjnghJGJRFg34KGGx8O0,77,263407,False,indonesian pop,2011-06-01,https://i.scdn.co/image/ab67616d0000b273bdc17798be456d9e4ad28dc0,https://i.scdn.co/image/ab6761610000e5ebce05aec92bc5b3e81205ff73
27,spotify:track:1csKczcJqOSdK8JriLMpDW,Juicy Luicy,Tampar,E-Motion Entertainment,3416339,9,141,IDN,2025-01-23,1csKczcJqOSdK8JriLMpDW,75,202824,False,indonesian pop,2024-06-28,https://i.scdn.co/image/ab67616d0000b273fadca79809c06f6afe7de0d9,https://i.scdn.co/image/ab6761610000e5eb8a7372e657292fbcbde93caf
28,spotify:track:4GUphFvzqaCHPDkS2VDn2I,Nyoman Paul,Tunggu Apa Lagi,PT. Universal Music Indonesia,3378920,7,17,IDN,2025-01-23,4GUphFvzqaCHPDkS2VDn2I,77,219352,False,indonesian pop,2024-09-05,https://i.scdn.co/image/ab67616d0000b273332c54557556b882c53206ef,https://i.scdn.co/image/ab6761610000e5ebda0f6c54b2c90e075a10b7e0
29,spotify:track:3y8RcMPYG22fRnrOi4oFJ1,Batas Senja,Nanti Kita Seperti Ini,Sintesa Pro,3237843,3,90,IDN,2025-01-23,3y8RcMPYG22fRnrOi4oFJ1,77,209647,False,indonesian indie,2022-09-27,https://i.scdn.co/image/ab67616d0000b273c6092bd9b2579479e5fa9891,https://i.scdn.co/image/ab6761610000e5eb4c259c9bc85186c2c3b89f84
30,spotify:track:25M9piWxSsq0xLcjQW5yz6,Mahalini,Bawa Dia Kembali,HITS Records,3179786,4,37,IDN,2025-01-23,25M9piWxSsq0xLcjQW5yz6,77,226773,False,indonesian pop,2023-01-23,https://i.scdn.co/image/ab67616d0000b2736f713eb92ebf7ca05a562542,https://i.scdn.co/image/ab6761610000e5eb78f6113f97f95c2823030a7b
31,spotify:track:1mruWrUwAVe2XkksUQiaHK,"Virgoun, Audy",Selamat (Selamat Tinggal),dr.m,3171234,12,288,IDN,2025-01-23,1mruWrUwAVe2XkksUQiaHK,76,313670,False,indonesian pop,2019-06-17,https://i.scdn.co/image/ab67616d0000b2739df93f68b7a2e0f8d4eafbab,https://i.scdn.co/image/ab6761610000e5eba99ec2b3bd22a84739aac218
32,spotify:track:2dIBMHByUGcNPzmYBJ6OAj,Hindia,Evaluasi,Sun Eater,3140885,1,167,IDN,2025-01-23,2dIBMHByUGcNPzmYBJ6OAj,76,194469,False,indonesian indie,2019-11-29,https://i.scdn.co/image/ab67616d0000b273d623688488865906052ef96b,https://i.scdn.co/image/ab6761610000e5eba0f17d25ddff5777a6de51c0
33,spotify:track:7J0isBrUxhIYZVdrBOOlIh,Hindia,Cincin,Sun Eater,3002751,11,80,IDN,2025-01-23,7J0isBrUxhIYZVdrBOOlIh,75,266330,False,indonesian indie,2023-07-07,https://i.scdn.co/image/ab67616d0000b273d58121433ea3e6c4822ac494,https://i.scdn.co/image/ab6761610000e5eba0f17d25ddff5777a6de51c0
34,spotify:track:6xeqCawPZngDVqw2W2aGaR,"Suara Kayu, Feby Putri",Kembali Pulang,WM Indonesia,2943507,11,102,IDN,2025-01-23,6xeqCawPZngDVqw2W2aGaR,76,207898,False,indonesian pop,2022-10-28,https://i.scdn.co/image/ab67616d0000b273eca409ddd639be75c4d998b9,https://i.scdn.co/image/ab6761610000e5ebd46883d6e4f535b2a917d436
35,spotify:track:7ne4VBA60CxGM75vw0EYad,Gracie Abrams,That’s So True,"Gracie Abrams, under exclusive license to Interscope Records",2906123,29,10,IDN,2025-01-23,7ne4VBA60CxGM75vw0EYad,96,166300,True,,2024-10-18,https://i.scdn.co/image/ab67616d0000b2731dac3694b3289cd903cb3acf,https://i.scdn.co/image/ab6761610000e5ebf6d51e6f5342d2d363220920
36,spotify:track:6zrnrcry6OHVFo3EDt6PYa,Nidji,Rahasia Hati,Musica Studio's,2879801,32,32,IDN,2025-01-23,6zrnrcry6OHVFo3EDt6PYa,72,250682,False,indonesian pop,2014-03-03,https://i.scdn.co/image/ab67616d0000b273801ab61ae6086d0381265658,https://i.scdn.co/image/ab6761610000e5ebd63cba90d27bdf26effba4c7
37,spotify:track:6Npkwd5gv61SR6QZbTyNf9,Juicy Luicy,Lampu Kuning,E-Motion Entertainment,2866561,16,29,IDN,2025-01-23,6Npkwd5gv61SR6QZbTyNf9,76,239416,False,indonesian pop,2024-06-28,https://i.scdn.co/image/ab67616d0000b273fadca79809c06f6afe7de0d9,https://i.scdn.co/image/ab6761610000e5eb8a7372e657292fbcbde93caf
38,spotify:track:3aClK9EBpl7QeYEuOq1eMI,Hal,L,typeast record,2828639,8,143,IDN,2025-01-23,3aClK9EBpl7QeYEuOq1eMI,76,220851,False,indonesian indie,2018-08-23,https://i.scdn.co/image/ab67616d0000b2734e540197973e1e46eedc06c7,https://i.scdn.co/image/ab6761610000e5eb8bb201d0f1db30219c4ab3ee
39,spotify:track:4GfK1qOF3uBWidbPlTCQRL,Tulus,Monokrom,TulusCompany,2824965,12,408,IDN,2025-01-23,4GfK1qOF3uBWidbPlTCQRL,76,214567,False,indonesian pop,2016-08-03,https://i.scdn.co/image/ab67616d0000b27371c65edbeed32af70b900637,https://i.scdn.co/image/ab6761610000e5eb53462891ab7799f2934b568e
40,spotify:track:5JJ6JB7fKygWoKAcBZKxNo,NDX A.K.A.,Tresno Tekan Mati New Version - Remastered 2023,NDX A.K.A.,2810347,39,4,IDN,2025-01-23,5JJ6JB7fKygWoKAcBZKxNo,74,271038,False,lagu jawa,2023-12-19,https://i.scdn.co/image/ab67616d0000b2732ee1eb0639993da351d3cd8f,https://i.scdn.co/image/ab6761610000e5eb8398c5a4735d08bc7b23206c
41,spotify:track:3QaPy1KgI7nu9FJEQUgn6h,Billie Eilish,WILDFLOWER,Darkroom/Interscope Records,2767498,39,13,IDN,2025-01-23,3QaPy1KgI7nu9FJEQUgn6h,92,261466,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
42,spotify:track:6XKEElbr3cWmnUw6a5HRBV,Mahalini,Mati-Matian,HITS Records,2751098,2,43,IDN,2025-01-23,6XKEElbr3cWmnUw6a5HRBV,76,244137,False,indonesian pop,2024-03-29,https://i.scdn.co/image/ab67616d0000b273a053b3768be58a7117cc322b,https://i.scdn.co/image/ab6761610000e5eb78f6113f97f95c2823030a7b
43,spotify:track:5l3jhWIfRg1FeKgw7R1jWb,Meiska,Keras Kepala,Sony Music Entertainment,2717683,30,26,IDN,2025-01-23,5l3jhWIfRg1FeKgw7R1jWb,74,296800,False,indonesian pop,2024-07-12,https://i.scdn.co/image/ab67616d0000b273781bc09c9a335b823a8cf707,https://i.scdn.co/image/ab6761610000e5ebd9572aaa444568341c2ad3e6
44,spotify:track:0qjuyXWrksQxIRntqz9ZJV,Yovie & Nuno,Tanpa Cinta,Sony Music Entertainment,2687869,39,118,IDN,2025-01-23,0qjuyXWrksQxIRntqz9ZJV,75,256386,False,indonesian pop,2014-04-14,https://i.scdn.co/image/ab67616d0000b2730b43cd27d3f8ab7e3b9069a8,https://i.scdn.co/image/ab6761610000e5ebd6da9160b31ec1bad6fc56ad
45,spotify:track:0pmyq5KBXP3agRdxl1SZXx,Bernadya,Lama-Lama,Juni Records,2557736,4,28,IDN,2025-01-23,0pmyq5KBXP3agRdxl1SZXx,76,184670,False,indonesian pop,2024-06-23,https://i.scdn.co/image/ab67616d0000b27327693aaf059002bba3a7655a,https://i.scdn.co/image/ab6761610000e5eb6d1dbc1a4a286b1ee9d40163
46,spotify:track:6i9Ci0IN1q1GcnhdbKU7kZ,Nadhif Basalamah,penjaga hati,After School,2557350,1,68,IDN,2025-01-23,6i9Ci0IN1q1GcnhdbKU7kZ,70,260346,False,malay,2024-06-21,https://i.scdn.co/image/ab67616d0000b27325001f594384ffb7fb952347,https://i.scdn.co/image/ab6761610000e5eb85774b2c31c3fda0569e5a74
47,spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c,"ROSÉ, Bruno Mars",APT.,Atlantic Records,2542877,1,14,IDN,2025-01-23,4wJ5Qq0jBN4ajy7ouZIV1c,91,169917,False,k-pop,2024-12-06,https://i.scdn.co/image/ab67616d0000b2735074bd0894cb1340b8d8a678,https://i.scdn.co/image/ab6761610000e5eb727a1f1f508238a20ac9fdbf
48,spotify:track:5KYUrBgdbIcqwaGSIgfXPl,Bernadya,Apa Mungkin,Juni Records,2512731,5,89,IDN,2025-01-23,5KYUrBgdbIcqwaGSIgfXPl,75,238879,False,indonesian pop,2022-09-23,https://i.scdn.co/image/ab67616d0000b2738869d13091935994879f2a47,https://i.scdn.co/image/ab6761610000e5eb6d1dbc1a4a286b1ee9d40163
49,spotify:track:1AoBdDIOp6RFjAbzcPbWi8,Tiara Andini,Janji Setia,PT. Universal Music Indonesia,2494493,13,148,IDN,2025-01-23,1AoBdDIOp6RFjAbzcPbWi8,75,261000,False,indonesian pop,2021-12-17,https://i.scdn.co/image/ab67616d0000b273937d621f0025409ee44285d1,https://i.scdn.co/image/ab6761610000e5eb4c4f63e07ac82e4ccc27db22
50,spotify:track:654ZF6YNWjQS2NhwR3QnX7,Raim Laode,Komang,Raim Laode,2352915,1,102,IDN,2025-01-23,654ZF6YNWjQS2NhwR3QnX7,75,222706,False,indonesian pop,2022-08-16,https://i.scdn.co/image/ab67616d0000b273bf96a2c302f85d2be7c98006,https://i.scdn.co/image/ab6761610000e5ebc97ccd38c2bfa905e32cad0a
1,spotify:track:6gjkHuMOR0CrN7Vb2NoEdg,Andmesh,Anugerah Terindah,HITS Records,9872603,1,8,IDN,2025-01-16,6gjkHuMOR0CrN7Vb2NoEdg,78,282200,False,indonesian pop,2023-09-22,https://i.scdn.co/image/ab67616d0000b2733b83fd19945daf89d7cbfc00,https://i.scdn.co/image/ab6761610000e5ebf89ddd2d4c1723297636f4ff
2,spotify:track:26KhLgFuPymkm1uiZkc6Rv,The Lantis,Bunga Maaf,WM Indonesia,7817183,2,6,IDN,2025-01-16,26KhLgFuPymkm1uiZkc6Rv,81,252349,False,malay,2024-11-15,https://i.scdn.co/image/ab67616d0000b2731d5d0be8e06065c89b6990f9,https://i.scdn.co/image/ab6761610000e5ebb42aed7ff48aa114c6a36415
3,spotify:track:1hlHeIZ36Idpr57xPI8OCD,"Tenxi, Jemsii, Naykilla",Garam & Madu (Sakit Dadaku),Mighty Record,7568993,3,2,IDN,2025-01-16,1hlHeIZ36Idpr57xPI8OCD,82,184320,False,funkot,2025-01-03,https://i.scdn.co/image/ab67616d0000b273cb0c0208f8bf8c753f6c3d30,https://i.scdn.co/image/ab6761610000e5eb7495aa59a5c9daa7527a2bc8
4,spotify:track:0PtJbtW50jcvvswNPn3QGd,For Revenge,Serana,Didi Music,6120532,1,140,IDN,2025-01-16,0PtJbtW50jcvvswNPn3QGd,78,250000,False,indonesian indie,2022-09-06,https://i.scdn.co/image/ab67616d0000b27346f02ffc0922f939ed0fd53f,https://i.scdn.co/image/ab6761610000e5eb966755ed50b3f4487621b030
5,spotify:track:0daEJMXc3b4ZMTnvtHpuTt,.Feast,Nina,Sun Eater,5988874,2,21,IDN,2025-01-16,0daEJMXc3b4ZMTnvtHpuTt,74,277944,False,indonesian indie,2024-08-30,https://i.scdn.co/image/ab67616d0000b273c800b90e2092a5328f699117,https://i.scdn.co/image/ab6761610000e5eb16f030ca05d4d917cdc2eb5e
6,spotify:track:3be9ACTxtcL6Zm4vJRUiPG,yung kai,blue,BMG Rights Management (US) LLC,5943033,3,9,IDN,2025-01-16,3be9ACTxtcL6Zm4vJRUiPG,89,214357,False,,2024-08-02,https://i.scdn.co/image/ab67616d0000b273373c63a4666fb7193febc167,https://i.scdn.co/image/ab6761610000e5ebb45f191e351f062c7213e0a9
7,spotify:track:70Wtp9jCA3ZhGAxV0pnwS7,Rio Clappy,Bunga Abadi,Rio Clappy,5659614,6,27,IDN,2025-01-16,70Wtp9jCA3ZhGAxV0pnwS7,80,243038,False,indonesian pop,2024-03-01,https://i.scdn.co/image/ab67616d0000b273872e0ef3d053374f43fc377e,https://i.scdn.co/image/ab6761610000e5ebe36a615b3a5dd61afaa3386d
8,spotify:track:7BgFlmOxrL7M1jVGoxqy37,"Ernie Zakri, Ade Govinda",Masing Masing,Universal Music Sdn Bhd,5214749,2,16,IDN,2025-01-16,7BgFlmOxrL7M1jVGoxqy37,80,234589,False,malay,2023-11-03,https://i.scdn.co/image/ab67616d0000b273b2854c3503911cc7625992e2,https://i.scdn.co/image/ab6761610000e5ebd4e158ec0916e15687ca82e0
9,spotify:track:2JekYbWANgDe54Dndi2I2C,Rony Parulian,Tak Ada Ujungnya,PT. Universal Music Indonesia,5124871,9,7,IDN,2025-01-16,2JekYbWANgDe54Dndi2I2C,79,202721,False,indonesian pop,2024-11-14,https://i.scdn.co/image/ab67616d0000b2735d2e53fbcef5d8d00bed2d8d,https://i.scdn.co/image/ab6761610000e5eb6b5a12c06095a0c85b6852cf
10,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,4894038,1,21,IDN,2025-01-16,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
11,spotify:track:3FwQ3RYYEekzjEeL3jdpUZ,Lyodra,Pesan Terakhir,PT. Universal Music Indonesia,4834463,3,183,IDN,2025-01-16,3FwQ3RYYEekzjEeL3jdpUZ,79,261299,False,indonesian pop,2021-07-16,https://i.scdn.co/image/ab67616d0000b273d00e5994b61f1d93dafe9221,https://i.scdn.co/image/ab6761610000e5eb57371565e006b10a40d41025
12,spotify:track:2wAiFWjRupWmnDkQcu91MF,Hindia,Rumah Ke Rumah,Sun Eater,4586433,12,268,IDN,2025-01-16,2wAiFWjRupWmnDkQcu91MF,79,277457,False,indonesian indie,2019-11-29,https://i.scdn.co/image/ab67616d0000b273d623688488865906052ef96b,https://i.scdn.co/image/ab6761610000e5eba0f17d25ddff5777a6de51c0
13,spotify:track:7zOVh5fGpEwSbZd0g9z80B,Bernadya,Satu Bulan,Juni Records,4532680,1,42,IDN,2025-01-16,7zOVh5fGpEwSbZd0g9z80B,80,200476,False,indonesian pop,2023-06-22,https://i.scdn.co/image/ab67616d0000b273cb1e5f7d0942bf9196c1e711,https://i.scdn.co/image/ab6761610000e5eb6d1dbc1a4a286b1ee9d40163
14,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,4118980,3,33,IDN,2025-01-16,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
15,spotify:track:6Hii26x3qDErVitnGW8QtO,"Feby Putri, Fiersa Besari",Runtuh,BYNC Record,4091028,1,170,IDN,2025-01-16,6Hii26x3qDErVitnGW8QtO,78,223973,False,indonesian pop,2021-10-01,https://i.scdn.co/image/ab67616d0000b2734788f7886c01b9b2ee95cbdd,https://i.scdn.co/image/ab6761610000e5eb4f758d9f221784a05343389e
16,spotify:track:1ZPVEo8RfmrEz8YAD5n6rW,Juicy Luicy,Lantas,E-Motion Entertainment,4001950,3,207,IDN,2025-01-16,1ZPVEo8RfmrEz8YAD5n6rW,78,234204,False,indonesian pop,2020-11-06,https://i.scdn.co/image/ab67616d0000b273b1d3ef29ee15a18842973471,https://i.scdn.co/image/ab6761610000e5eb8a7372e657292fbcbde93caf
17,spotify:track:6cChz3Pak7UtjuVJJRZmCm,"Adrian Khalif, Juicy Luicy",Sialan,E-Motion Entertainment,3982217,2,43,IDN,2025-01-16,6cChz3Pak7UtjuVJJRZmCm,74,241088,False,indonesian pop,2024-09-27,https://i.scdn.co/image/ab67616d0000b2739670851bed73df294eee9111,https://i.scdn.co/image/ab6761610000e5ebaacec2a8c9876f5b3e964ab6
18,spotify:track:2gcMYiZzzmzoF8PPAfL3IO,Bernadya,"Untungnya, Hidup Harus Tetap Berjalan",Juni Records,3893580,3,25,IDN,2025-01-16,2gcMYiZzzmzoF8PPAfL3IO,79,182903,False,indonesian pop,2024-06-23,https://i.scdn.co/image/ab67616d0000b27327693aaf059002bba3a7655a,https://i.scdn.co/image/ab6761610000e5eb6d1dbc1a4a286b1ee9d40163
19,spotify:track:26cvTWJq2E1QqN4jyH2OTU,Anggi Marito,Tak Segampang Itu,PT. Universal Music Indonesia,3889075,1,106,IDN,2025-01-16,26cvTWJq2E1QqN4jyH2OTU,78,231100,False,indonesian pop,2022-12-02,https://i.scdn.co/image/ab67616d0000b2732844c4e4e984ea408ab7fd6f,https://i.scdn.co/image/ab6761610000e5eb8e6c6b3a46c89c5b6d0efd36
20,spotify:track:5MIpcd16T59wFeqAChSYwC,Last Child,Duka,dr.m,3822447,10,184,IDN,2025-01-16,5MIpcd16T59wFeqAChSYwC,78,325147,False,indonesian pop,2016-09-25,https://i.scdn.co/image/ab67616d0000b2733e19058e3db31816a65baf39,https://i.scdn.co/image/ab6761610000e5eb3e2192453d16aa93116434b8
21,spotify:track:6AyBbSvcR2ZwTeR30I4jb9,"For Revenge, Stereo Wall",Jakarta Hari Ini,Didi Music,3779415,17,88,IDN,2025-01-16,6AyBbSvcR2ZwTeR30I4jb9,75,221000,False,indonesian indie,2022-09-06,https://i.scdn.co/image/ab67616d0000b27346f02ffc0922f939ed0fd53f,https://i.scdn.co/image/ab6761610000e5eb966755ed50b3f4487621b030
22,spotify:track:2JqsSFo6HqOxnmxBtHfNY6,Dudy Oris,Aku Yang Jatuh Cinta,Dudy Oris,3710805,1,35,IDN,2025-01-16,2JqsSFo6HqOxnmxBtHfNY6,78,196343,False,indonesian pop,2021-11-19,https://i.scdn.co/image/ab67616d0000b2736dabfe1ad020adcd7b6c2108,https://i.scdn.co/image/ab6761610000e5ebf9c2f89bbf632edd15bd7818
23,spotify:track:630DpnzdfjdVqv2yLfPbAX,Nadin Amizah,Bertaut,Sorai,3573567,1,242,IDN,2025-01-16,630DpnzdfjdVqv2yLfPbAX,77,315960,False,indonesian indie,2020-05-28,https://i.scdn.co/image/ab67616d0000b2736d57a5c60decaa8fb39d5afb,https://i.scdn.co/image/ab6761610000e5eb1d143802cf034044739dbcdc
24,spotify:track:5NmjnghJGJRFg34KGGx8O0,Vierra,Seandainya,Musica Studio's,3363407,21,203,IDN,2025-01-16,5NmjnghJGJRFg34KGGx8O0,77,263407,False,indonesian pop,2011-06-01,https://i.scdn.co/image/ab67616d0000b273bdc17798be456d9e4ad28dc0,https://i.scdn.co/image/ab6761610000e5ebce05aec92bc5b3e81205ff73
25,spotify:track:6wj06az0WX7fClA2w319dO,Bernadya,Kata Mereka Ini Berlebihan,Juni Records,3347522,3,44,IDN,2025-01-16,6wj06az0WX7fClA2w319dO,76,191141,False,indonesian pop,2024-06-23,https://i.scdn.co/image/ab67616d0000b27327693aaf059002bba3a7655a,https://i.scdn.co/image/ab6761610000e5eb6d1dbc1a4a286b1ee9d40163
26,spotify:track:4GUphFvzqaCHPDkS2VDn2I,Nyoman Paul,Tunggu Apa Lagi,PT. Universal Music Indonesia,3323258,7,16,IDN,2025-01-16,4GUphFvzqaCHPDkS2VDn2I,77,219352,False,indonesian pop,2024-09-05,https://i.scdn.co/image/ab67616d0000b273332c54557556b882c53206ef,https://i.scdn.co/image/ab6761610000e5ebda0f6c54b2c90e075a10b7e0
27,spotify:track:3LQDUCmBfo12tYCbr6Acyr,Betrand Putra Onsu,Bila Memang Kamu,MOP Music/HITS Records,3314718,27,3,IDN,2025-01-16,3LQDUCmBfo12tYCbr6Acyr,75,231093,False,indonesian pop,2024-11-01,https://i.scdn.co/image/ab67616d0000b273d24ded8371ba75743a5a8f0a,https://i.scdn.co/image/ab6761610000e5ebe7b09c44aebd400d7c8f0a8f
28,spotify:track:1csKczcJqOSdK8JriLMpDW,Juicy Luicy,Tampar,E-Motion Entertainment,3244053,9,140,IDN,2025-01-16,1csKczcJqOSdK8JriLMpDW,75,202824,False,indonesian pop,2024-06-28,https://i.scdn.co/image/ab67616d0000b273fadca79809c06f6afe7de0d9,https://i.scdn.co/image/ab6761610000e5eb8a7372e657292fbcbde93caf
29,spotify:track:1mruWrUwAVe2XkksUQiaHK,"Virgoun, Audy",Selamat (Selamat Tinggal),dr.m,3151624,12,287,IDN,2025-01-16,1mruWrUwAVe2XkksUQiaHK,76,313670,False,indonesian pop,2019-06-17,https://i.scdn.co/image/ab67616d0000b2739df93f68b7a2e0f8d4eafbab,https://i.scdn.co/image/ab6761610000e5eba99ec2b3bd22a84739aac218
30,spotify:track:25M9piWxSsq0xLcjQW5yz6,Mahalini,Bawa Dia Kembali,HITS Records,3140223,4,36,IDN,2025-01-16,25M9piWxSsq0xLcjQW5yz6,77,226773,False,indonesian pop,2023-01-23,https://i.scdn.co/image/ab67616d0000b2736f713eb92ebf7ca05a562542,https://i.scdn.co/image/ab6761610000e5eb78f6113f97f95c2823030a7b
31,spotify:track:7ne4VBA60CxGM75vw0EYad,Gracie Abrams,That’s So True,"Gracie Abrams, under exclusive license to Interscope Records",3044378,29,9,IDN,2025-01-16,7ne4VBA60CxGM75vw0EYad,96,166300,True,,2024-10-18,https://i.scdn.co/image/ab67616d0000b2731dac3694b3289cd903cb3acf,https://i.scdn.co/image/ab6761610000e5ebf6d51e6f5342d2d363220920
32,spotify:track:3y8RcMPYG22fRnrOi4oFJ1,Batas Senja,Nanti Kita Seperti Ini,Sintesa Pro,3043563,3,89,IDN,2025-01-16,3y8RcMPYG22fRnrOi4oFJ1,77,209647,False,indonesian indie,2022-09-27,https://i.scdn.co/image/ab67616d0000b273c6092bd9b2579479e5fa9891,https://i.scdn.co/image/ab6761610000e5eb4c259c9bc85186c2c3b89f84
