rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
26,spotify:track:4TXoHT9YxXfczvs2ccf5MK,KUUMAA,Ylivoimainen,Universal Music Oy,242566,1,62,FIN,2024-03-21,4TXoHT9YxXfczvs2ccf5MK
27,spotify:track:480mO1deUri2RsSSbTfye6,"Benjamin, BESS",Paremmin ku kukaan muu,WM Finland,236546,12,5,FIN,2024-03-21,480mO1deUri2RsSSbTfye6
28,spotify:track:3w0w2T288dec0mgeZZqoNN,"¥$, Kanye West, Ty Dolla $ign",CARNIVAL,Ye,235444,22,6,FIN,2024-03-21,3w0w2T288dec0mgeZZqoNN
29,spotify:track:0Aw8Nj81iQoH0TRxqkZ9Ph,Aatulove,Särkyvää,VEU,233480,29,1,FIN,2024-03-21,0Aw8Nj81iQoH0TRxqkZ9Ph
30,spotify:track:6xm5YXX42b1dx4UM2UrOtX,"Ellinoora, Samuli Putro",Osuma,WM Finland,225700,8,5,FIN,2024-03-21,6xm5YXX42b1dx4UM2UrOtX
31,spotify:track:6bsk1KhWvXQpziEY8GXSTa,"pehmoaino, Lauri Haav",päivänvaloo (feat. Lauri Haav),Sony Music Entertainment Finland,208036,4,11,FIN,2024-03-21,6bsk1KhWvXQpziEY8GXSTa
32,spotify:track:1gSb8215VMM7zqVq1ihvjl,Cledos,Jos mä oisin sä,WM Finland,205510,1,16,FIN,2024-03-21,1gSb8215VMM7zqVq1ihvjl
33,spotify:track:6sqPOCugqjcu11jIpnAkaL,Isac Elliot,Sua Ei Oo,Universal Music Oy,203360,5,14,FIN,2024-03-21,6sqPOCugqjcu11jIpnAkaL
34,spotify:track:0PWIrADNjGpiXA3EGjIbTW,pehmoaino,maasta taivaaseen,Sony Music Entertainment Finland,201782,12,15,FIN,2024-03-21,0PWIrADNjGpiXA3EGjIbTW
35,spotify:track:50MCpRAPLw8KXn8j6j2yb7,KUUMAA,Tulipalo,Universal Music Oy,199547,3,90,FIN,2024-03-21,50MCpRAPLw8KXn8j6j2yb7
36,spotify:track:4haz2w5fIZagLEIOig3FGK,"Turisti, ibe",Kiireinen nainen (feat. ibe),WM Finland,196155,1,25,FIN,2024-03-21,4haz2w5fIZagLEIOig3FGK
37,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",193352,37,9,FIN,2024-03-21,6tNQ70jh4OwmPGpYy6R2o9
38,spotify:track:643oAKTJRrWg6sd7Npc0Qk,"BEHM, Olavi Uusivirta",Viimeinen tanssi,WM Finland,190331,2,43,FIN,2024-03-21,643oAKTJRrWg6sd7Npc0Qk
39,spotify:track:4L9xl7Aq5bukniDwm5czDW,Jokrates,En Haluu Kuolla Helsinkiin,Jokrates,188943,21,2,FIN,2024-03-21,4L9xl7Aq5bukniDwm5czDW
40,spotify:track:4q5Rnu71pstT3z6kklETEP,Gettomasa,Exät,PME Records,186340,6,5,FIN,2024-03-21,4q5Rnu71pstT3z6kklETEP
41,spotify:track:0jPPjiGzz5s5CJfB50EExw,Etta,Piilota sun sydän,WM Finland,178025,18,4,FIN,2024-03-21,0jPPjiGzz5s5CJfB50EExw
42,spotify:track:6JT14ClOdCYWL3LgyROqAI,Costi,Suutari,PLAYMAKER,172188,12,4,FIN,2024-03-21,6JT14ClOdCYWL3LgyROqAI
43,spotify:track:4irfK07MeE3ApyLru8VZed,"Överi, NOTO",Kauniimpaa,WM Finland,169417,22,4,FIN,2024-03-21,4irfK07MeE3ApyLru8VZed
44,spotify:track:17ClyalxrJFArxC0GoMG0l,"Averagekidluke, Turisti",Rich Man (feat. Turisti),WM Finland,165289,4,14,FIN,2024-03-21,17ClyalxrJFArxC0GoMG0l
45,spotify:track:2qDhunsy5erCsyD7Kofo4w,Sara Bee,Loyal,WM Finland,162936,28,4,FIN,2024-03-21,2qDhunsy5erCsyD7Kofo4w
46,spotify:track:3DaL9LNmDqVyE4RiqDIGj4,"Gettomasa, Sexmane",Hautajaiset,PME Records,160327,2,11,FIN,2024-03-21,3DaL9LNmDqVyE4RiqDIGj4
47,spotify:track:558Lsb6twiXsgxhaHxyEoh,BEHM,Syntymäpäivä! (Vielä KRRAN jee),WM Finland,158561,2,26,FIN,2024-03-21,558Lsb6twiXsgxhaHxyEoh
48,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,155745,11,27,FIN,2024-03-21,3rUGC1vUpkDG9CZFHMur1t
49,spotify:track:2uwrl3OZoARyeFlAanPcV8,"TUULI, DOG HUSTLERS, Devinity",Kevlar - DOG HUSTLERS x Devinity Remix,Sony Music Entertainment Finland,151630,49,1,FIN,2024-03-21,2uwrl3OZoARyeFlAanPcV8
50,spotify:track:6W6EenNBTNpQwmANwy3SFl,ibe,DIIPIMPÄÄ,Skorpioni,149686,6,20,FIN,2024-03-21,6W6EenNBTNpQwmANwy3SFl
1,spotify:track:3BZB8nRPdxDmG2X5Mzlq7X,Mirella,Timanttei,Universal Music Oy,768859,1,10,FIN,2024-03-14,3BZB8nRPdxDmG2X5Mzlq7X
2,spotify:track:7B5gqyksQo2MTQxW6ZTzp2,"Tupe., Vepu",Elli,WM Finland,661896,2,2,FIN,2024-03-14,7B5gqyksQo2MTQxW6ZTzp2
3,spotify:track:32TdIduhRPeevh5v7YjJKV,"Cledos, Etta",Kattomatta takas,WM Finland,636046,3,1,FIN,2024-03-14,32TdIduhRPeevh5v7YjJKV
4,spotify:track:698RPeb6Y12F89u1u5VRWH,"AHTI, Averagekidluke",Kissa (feat. Averagekidluke),WM Finland,633511,4,1,FIN,2024-03-14,698RPeb6Y12F89u1u5VRWH
5,spotify:track:0jooO42vkt1zh74OsLXwfr,"Ege Zulu, BEHM",Tunnista tuntiin,PME Records,609035,1,6,FIN,2024-03-14,0jooO42vkt1zh74OsLXwfr
6,spotify:track:1NwbEj6H1dRsgPcd7CKJNa,"Jore & Zpoppa, TUULI",Heikkouteni (feat. TUULI),WM Finland,608366,6,2,FIN,2024-03-14,1NwbEj6H1dRsgPcd7CKJNa
7,spotify:track:04ZyzPmItwLxF1U5hYah44,Pilvi Hämäläinen,Mon chéri,Universal Music Oy,523156,1,3,FIN,2024-03-14,04ZyzPmItwLxF1U5hYah44
8,spotify:track:4rjRfdvdlRwyAVAwwdDifd,ANI,Jos puhutaan totta,WM Finland,479793,1,7,FIN,2024-03-14,4rjRfdvdlRwyAVAwwdDifd
9,spotify:track:01yA7KxtfCIonnl9BE7ayr,"Blacflaco, Cledos",Vaan sä,Ghettobaby.ent,471866,7,4,FIN,2024-03-14,01yA7KxtfCIonnl9BE7ayr
10,spotify:track:163IL5lEbcKrOZAKSiW9sM,"Käärijä, Erika Vikman",Ruoska,WM Finland,449774,1,5,FIN,2024-03-14,163IL5lEbcKrOZAKSiW9sM
11,spotify:track:2fLgdHBISoiNXuvXW4LjnM,Sara Siipola,Paskana,Sony Music Entertainment Finland,406879,2,9,FIN,2024-03-14,2fLgdHBISoiNXuvXW4LjnM
12,spotify:track:1iZOPk4TnPpL1NOqCXSoRv,"AHTI, HUGO",Väärään aikaan (feat. HUGO),WM Finland,382768,1,14,FIN,2024-03-14,1iZOPk4TnPpL1NOqCXSoRv
13,spotify:track:2J7gffGlCl0P3KpdoLkFlU,"VJ, KERZA",Malaga (feat. KERZA),WM Finland,374058,13,1,FIN,2024-03-14,2J7gffGlCl0P3KpdoLkFlU
14,spotify:track:150cifhtXjdhDdr07scSVG,"HUGO, Costi",Taulut (feat. Costi),Sony Music Entertainment Finland,371751,1,27,FIN,2024-03-14,150cifhtXjdhDdr07scSVG
15,spotify:track:1osPz2rgtdywUR6ut6eIMU,KUUMAA,Satama,Universal Music Oy,323848,4,15,FIN,2024-03-14,1osPz2rgtdywUR6ut6eIMU
16,spotify:track:4xABdYkEG0HDTxMYAvhlHI,Isac Elliot,Emily,Universal Music Oy,314281,7,3,FIN,2024-03-14,4xABdYkEG0HDTxMYAvhlHI
17,spotify:track:3UJLagt67XWKaEZbePUS88,Mirella,Sua sattuu,Universal Music Oy,305203,7,21,FIN,2024-03-14,3UJLagt67XWKaEZbePUS88
18,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,304772,18,4,FIN,2024-03-14,3qhlB30KknSejmIvZZLjOD
19,spotify:track:6vQsDGaqm6A0qpydE2GL9z,HUGO,Sun puolesta,Sony Music Entertainment Finland,300475,6,10,FIN,2024-03-14,6vQsDGaqm6A0qpydE2GL9z
20,spotify:track:0BHtuNJF5x6CfCyM8PD5vM,Bee,Sä puhuit enkeleistä,Sony Music Entertainment Finland,297955,7,15,FIN,2024-03-14,0BHtuNJF5x6CfCyM8PD5vM
21,spotify:track:4L9xl7Aq5bukniDwm5czDW,Jokrates,En Haluu Kuolla Helsinkiin,Jokrates,283235,21,1,FIN,2024-03-14,4L9xl7Aq5bukniDwm5czDW
22,spotify:track:6xm5YXX42b1dx4UM2UrOtX,"Ellinoora, Samuli Putro",Osuma,WM Finland,254821,8,4,FIN,2024-03-14,6xm5YXX42b1dx4UM2UrOtX
23,spotify:track:3w0w2T288dec0mgeZZqoNN,"¥$, Kanye West, Ty Dolla $ign",CARNIVAL,Ye,253083,22,5,FIN,2024-03-14,3w0w2T288dec0mgeZZqoNN
24,spotify:track:3Fq0id1BFWX3GoCeWdNh53,ibe,BLONDINA,Skorpioni,252752,1,42,FIN,2024-03-14,3Fq0id1BFWX3GoCeWdNh53
25,spotify:track:480mO1deUri2RsSSbTfye6,"Benjamin, BESS",Paremmin ku kukaan muu,WM Finland,251005,12,4,FIN,2024-03-14,480mO1deUri2RsSSbTfye6
26,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,237537,26,1,FIN,2024-03-14,51ZQ1vr10ffzbwIjDCwqm4
27,spotify:track:4TXoHT9YxXfczvs2ccf5MK,KUUMAA,Ylivoimainen,Universal Music Oy,235584,1,61,FIN,2024-03-14,4TXoHT9YxXfczvs2ccf5MK
28,spotify:track:4q5Rnu71pstT3z6kklETEP,Gettomasa,Exät,PME Records,226807,6,4,FIN,2024-03-14,4q5Rnu71pstT3z6kklETEP
29,spotify:track:1gSb8215VMM7zqVq1ihvjl,Cledos,Jos mä oisin sä,WM Finland,216264,1,15,FIN,2024-03-14,1gSb8215VMM7zqVq1ihvjl
30,spotify:track:6bsk1KhWvXQpziEY8GXSTa,"pehmoaino, Lauri Haav",päivänvaloo (feat. Lauri Haav),Sony Music Entertainment Finland,213444,4,10,FIN,2024-03-14,6bsk1KhWvXQpziEY8GXSTa
31,spotify:track:6sqPOCugqjcu11jIpnAkaL,Isac Elliot,Sua Ei Oo,Universal Music Oy,205908,5,13,FIN,2024-03-14,6sqPOCugqjcu11jIpnAkaL
32,spotify:track:4haz2w5fIZagLEIOig3FGK,"Turisti, ibe",Kiireinen nainen (feat. ibe),WM Finland,200600,1,24,FIN,2024-03-14,4haz2w5fIZagLEIOig3FGK
33,spotify:track:0jPPjiGzz5s5CJfB50EExw,Etta,Piilota sun sydän,WM Finland,195539,18,3,FIN,2024-03-14,0jPPjiGzz5s5CJfB50EExw
34,spotify:track:0PWIrADNjGpiXA3EGjIbTW,pehmoaino,maasta taivaaseen,Sony Music Entertainment Finland,193828,12,14,FIN,2024-03-14,0PWIrADNjGpiXA3EGjIbTW
35,spotify:track:6JT14ClOdCYWL3LgyROqAI,Costi,Suutari,PLAYMAKER,193522,12,3,FIN,2024-03-14,6JT14ClOdCYWL3LgyROqAI
36,spotify:track:643oAKTJRrWg6sd7Npc0Qk,"BEHM, Olavi Uusivirta",Viimeinen tanssi,WM Finland,191157,2,42,FIN,2024-03-14,643oAKTJRrWg6sd7Npc0Qk
37,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",189834,37,8,FIN,2024-03-14,6tNQ70jh4OwmPGpYy6R2o9
38,spotify:track:50MCpRAPLw8KXn8j6j2yb7,KUUMAA,Tulipalo,Universal Music Oy,188839,3,89,FIN,2024-03-14,50MCpRAPLw8KXn8j6j2yb7
39,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,187344,11,26,FIN,2024-03-14,3rUGC1vUpkDG9CZFHMur1t
40,spotify:track:4irfK07MeE3ApyLru8VZed,"Överi, NOTO",Kauniimpaa,WM Finland,180264,22,3,FIN,2024-03-14,4irfK07MeE3ApyLru8VZed
41,spotify:track:2qDhunsy5erCsyD7Kofo4w,Sara Bee,Loyal,WM Finland,179939,28,3,FIN,2024-03-14,2qDhunsy5erCsyD7Kofo4w
42,spotify:track:17ClyalxrJFArxC0GoMG0l,"Averagekidluke, Turisti",Rich Man (feat. Turisti),WM Finland,177117,4,13,FIN,2024-03-14,17ClyalxrJFArxC0GoMG0l
43,spotify:track:4QWrK6lpr8rZ6sa8ymqMrq,Windows95Man,No Rules!,All Day Entertainment Oy,172692,6,9,FIN,2024-03-14,4QWrK6lpr8rZ6sa8ymqMrq
44,spotify:track:3DaL9LNmDqVyE4RiqDIGj4,"Gettomasa, Sexmane",Hautajaiset,PME Records,166356,2,10,FIN,2024-03-14,3DaL9LNmDqVyE4RiqDIGj4
45,spotify:track:6W6EenNBTNpQwmANwy3SFl,ibe,DIIPIMPÄÄ,Skorpioni,163624,6,19,FIN,2024-03-14,6W6EenNBTNpQwmANwy3SFl
46,spotify:track:558Lsb6twiXsgxhaHxyEoh,BEHM,Syntymäpäivä! (Vielä KRRAN jee),WM Finland,162797,2,25,FIN,2024-03-14,558Lsb6twiXsgxhaHxyEoh
47,spotify:track:30lI16LmESm66IZJ7MPIGl,ibe,BISNESMIES,Skorpioni,160275,5,19,FIN,2024-03-14,30lI16LmESm66IZJ7MPIGl
48,spotify:track:2URHZHXAM122hwjNhBx1e1,"Lauri Haav, Gettomasa",Feimii,PME Records,151061,2,22,FIN,2024-03-14,2URHZHXAM122hwjNhBx1e1
49,spotify:track:4b8Hn8DVvORc3VT99L4gbn,"Mikael Gabriel, nublu",Vox Populi,Universal Music Oy,150039,4,8,FIN,2024-03-14,4b8Hn8DVvORc3VT99L4gbn
50,spotify:track:52eIcoLUM25zbQupAZYoFh,21 Savage,redrum,"Slaughter Gang, LLC/Epic Records",137037,44,9,FIN,2024-03-14,52eIcoLUM25zbQupAZYoFh
1,spotify:track:3BZB8nRPdxDmG2X5Mzlq7X,Mirella,Timanttei,Universal Music Oy,788934,1,9,FIN,2024-03-07,3BZB8nRPdxDmG2X5Mzlq7X
2,spotify:track:7B5gqyksQo2MTQxW6ZTzp2,"Tupe., Vepu",Elli,WM Finland,707903,2,1,FIN,2024-03-07,7B5gqyksQo2MTQxW6ZTzp2
3,spotify:track:0jooO42vkt1zh74OsLXwfr,"Ege Zulu, BEHM",Tunnista tuntiin,PME Records,660570,1,5,FIN,2024-03-07,0jooO42vkt1zh74OsLXwfr
4,spotify:track:04ZyzPmItwLxF1U5hYah44,Pilvi Hämäläinen,Mon chéri,Universal Music Oy,647564,1,2,FIN,2024-03-07,04ZyzPmItwLxF1U5hYah44
5,spotify:track:163IL5lEbcKrOZAKSiW9sM,"Käärijä, Erika Vikman",Ruoska,WM Finland,550151,1,4,FIN,2024-03-07,163IL5lEbcKrOZAKSiW9sM
6,spotify:track:1NwbEj6H1dRsgPcd7CKJNa,"Jore & Zpoppa, TUULI",Heikkouteni (feat. TUULI),WM Finland,538854,6,1,FIN,2024-03-07,1NwbEj6H1dRsgPcd7CKJNa
7,spotify:track:4rjRfdvdlRwyAVAwwdDifd,ANI,Jos puhutaan totta,WM Finland,535186,1,6,FIN,2024-03-07,4rjRfdvdlRwyAVAwwdDifd
8,spotify:track:01yA7KxtfCIonnl9BE7ayr,"Blacflaco, Cledos",Vaan sä,Ghettobaby.ent,494706,7,3,FIN,2024-03-07,01yA7KxtfCIonnl9BE7ayr
9,spotify:track:2fLgdHBISoiNXuvXW4LjnM,Sara Siipola,Paskana,Sony Music Entertainment Finland,454146,2,8,FIN,2024-03-07,2fLgdHBISoiNXuvXW4LjnM
10,spotify:track:1iZOPk4TnPpL1NOqCXSoRv,"AHTI, HUGO",Väärään aikaan (feat. HUGO),WM Finland,418145,1,13,FIN,2024-03-07,1iZOPk4TnPpL1NOqCXSoRv
11,spotify:track:150cifhtXjdhDdr07scSVG,"HUGO, Costi",Taulut (feat. Costi),Sony Music Entertainment Finland,387186,1,26,FIN,2024-03-07,150cifhtXjdhDdr07scSVG
12,spotify:track:4xABdYkEG0HDTxMYAvhlHI,Isac Elliot,Emily,Universal Music Oy,349961,7,2,FIN,2024-03-07,4xABdYkEG0HDTxMYAvhlHI
13,spotify:track:1osPz2rgtdywUR6ut6eIMU,KUUMAA,Satama,Universal Music Oy,345134,4,14,FIN,2024-03-07,1osPz2rgtdywUR6ut6eIMU
14,spotify:track:6vQsDGaqm6A0qpydE2GL9z,HUGO,Sun puolesta,Sony Music Entertainment Finland,325169,6,9,FIN,2024-03-07,6vQsDGaqm6A0qpydE2GL9z
15,spotify:track:0BHtuNJF5x6CfCyM8PD5vM,Bee,Sä puhuit enkeleistä,Sony Music Entertainment Finland,315283,7,14,FIN,2024-03-07,0BHtuNJF5x6CfCyM8PD5vM
16,spotify:track:3UJLagt67XWKaEZbePUS88,Mirella,Sua sattuu,Universal Music Oy,297388,7,20,FIN,2024-03-07,3UJLagt67XWKaEZbePUS88
17,spotify:track:6xm5YXX42b1dx4UM2UrOtX,"Ellinoora, Samuli Putro",Osuma,WM Finland,296170,8,3,FIN,2024-03-07,6xm5YXX42b1dx4UM2UrOtX
18,spotify:track:480mO1deUri2RsSSbTfye6,"Benjamin, BESS",Paremmin ku kukaan muu,WM Finland,274252,12,3,FIN,2024-03-07,480mO1deUri2RsSSbTfye6
19,spotify:track:4q5Rnu71pstT3z6kklETEP,Gettomasa,Exät,PME Records,273853,6,3,FIN,2024-03-07,4q5Rnu71pstT3z6kklETEP
20,spotify:track:3Fq0id1BFWX3GoCeWdNh53,ibe,BLONDINA,Skorpioni,262520,1,41,FIN,2024-03-07,3Fq0id1BFWX3GoCeWdNh53
21,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,254880,21,3,FIN,2024-03-07,3qhlB30KknSejmIvZZLjOD
22,spotify:track:3w0w2T288dec0mgeZZqoNN,"¥$, Kanye West, Ty Dolla $ign",CARNIVAL,Ye,254590,22,4,FIN,2024-03-07,3w0w2T288dec0mgeZZqoNN
23,spotify:track:4TXoHT9YxXfczvs2ccf5MK,KUUMAA,Ylivoimainen,Universal Music Oy,239296,1,60,FIN,2024-03-07,4TXoHT9YxXfczvs2ccf5MK
24,spotify:track:6JT14ClOdCYWL3LgyROqAI,Costi,Suutari,PLAYMAKER,232732,12,2,FIN,2024-03-07,6JT14ClOdCYWL3LgyROqAI
25,spotify:track:0jPPjiGzz5s5CJfB50EExw,Etta,Piilota sun sydän,WM Finland,228332,18,2,FIN,2024-03-07,0jPPjiGzz5s5CJfB50EExw
26,spotify:track:6bsk1KhWvXQpziEY8GXSTa,"pehmoaino, Lauri Haav",päivänvaloo (feat. Lauri Haav),Sony Music Entertainment Finland,226927,4,9,FIN,2024-03-07,6bsk1KhWvXQpziEY8GXSTa
27,spotify:track:1gSb8215VMM7zqVq1ihvjl,Cledos,Jos mä oisin sä,WM Finland,220753,1,14,FIN,2024-03-07,1gSb8215VMM7zqVq1ihvjl
28,spotify:track:4QWrK6lpr8rZ6sa8ymqMrq,Windows95Man,No Rules!,All Day Entertainment Oy,208556,6,8,FIN,2024-03-07,4QWrK6lpr8rZ6sa8ymqMrq
29,spotify:track:6sqPOCugqjcu11jIpnAkaL,Isac Elliot,Sua Ei Oo,Universal Music Oy,205090,5,12,FIN,2024-03-07,6sqPOCugqjcu11jIpnAkaL
30,spotify:track:4haz2w5fIZagLEIOig3FGK,"Turisti, ibe",Kiireinen nainen (feat. ibe),WM Finland,202129,1,23,FIN,2024-03-07,4haz2w5fIZagLEIOig3FGK
31,spotify:track:4irfK07MeE3ApyLru8VZed,"Överi, NOTO",Kauniimpaa,WM Finland,200675,22,2,FIN,2024-03-07,4irfK07MeE3ApyLru8VZed
32,spotify:track:2qDhunsy5erCsyD7Kofo4w,Sara Bee,Loyal,WM Finland,196624,28,2,FIN,2024-03-07,2qDhunsy5erCsyD7Kofo4w
33,spotify:track:643oAKTJRrWg6sd7Npc0Qk,"BEHM, Olavi Uusivirta",Viimeinen tanssi,WM Finland,195508,2,41,FIN,2024-03-07,643oAKTJRrWg6sd7Npc0Qk
34,spotify:track:0PWIrADNjGpiXA3EGjIbTW,pehmoaino,maasta taivaaseen,Sony Music Entertainment Finland,189686,12,13,FIN,2024-03-07,0PWIrADNjGpiXA3EGjIbTW
35,spotify:track:4b8Hn8DVvORc3VT99L4gbn,"Mikael Gabriel, nublu",Vox Populi,Universal Music Oy,182659,4,7,FIN,2024-03-07,4b8Hn8DVvORc3VT99L4gbn
36,spotify:track:3DaL9LNmDqVyE4RiqDIGj4,"Gettomasa, Sexmane",Hautajaiset,PME Records,182213,2,9,FIN,2024-03-07,3DaL9LNmDqVyE4RiqDIGj4
37,spotify:track:50MCpRAPLw8KXn8j6j2yb7,KUUMAA,Tulipalo,Universal Music Oy,182009,3,88,FIN,2024-03-07,50MCpRAPLw8KXn8j6j2yb7
38,spotify:track:6SQ8EBcRYFCLPcA75UOVtc,Portion Boys,Käärinliinat,Sony Music Entertainment Finland,181660,38,1,FIN,2024-03-07,6SQ8EBcRYFCLPcA75UOVtc
39,spotify:track:17ClyalxrJFArxC0GoMG0l,"Averagekidluke, Turisti",Rich Man (feat. Turisti),WM Finland,181085,4,12,FIN,2024-03-07,17ClyalxrJFArxC0GoMG0l
40,spotify:track:0DBKezbjOspWBoDdZFfTdu,"Lyttä, Tohtori Getto, Gettomasa",Turhaa,Reijo Oy,179238,40,1,FIN,2024-03-07,0DBKezbjOspWBoDdZFfTdu
41,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",177921,41,7,FIN,2024-03-07,6tNQ70jh4OwmPGpYy6R2o9
42,spotify:track:558Lsb6twiXsgxhaHxyEoh,BEHM,Syntymäpäivä! (Vielä KRRAN jee),WM Finland,177245,2,24,FIN,2024-03-07,558Lsb6twiXsgxhaHxyEoh
43,spotify:track:2URHZHXAM122hwjNhBx1e1,"Lauri Haav, Gettomasa",Feimii,PME Records,169081,2,21,FIN,2024-03-07,2URHZHXAM122hwjNhBx1e1
44,spotify:track:52eIcoLUM25zbQupAZYoFh,21 Savage,redrum,"Slaughter Gang, LLC/Epic Records",163377,44,8,FIN,2024-03-07,52eIcoLUM25zbQupAZYoFh
45,spotify:track:37C9Fj3TRrVJp2a738Hbcj,jambo,elefantti huonees,Sony Music Entertainment Finland,163067,17,5,FIN,2024-03-07,37C9Fj3TRrVJp2a738Hbcj
46,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,162802,11,25,FIN,2024-03-07,3rUGC1vUpkDG9CZFHMur1t
47,spotify:track:42wdgAhyKTfaEusVBAbjH3,Sexmane,MANIA,Sony Music Entertainment Finland,162208,4,8,FIN,2024-03-07,42wdgAhyKTfaEusVBAbjH3
48,spotify:track:30lI16LmESm66IZJ7MPIGl,ibe,BISNESMIES,Skorpioni,160449,5,18,FIN,2024-03-07,30lI16LmESm66IZJ7MPIGl
49,spotify:track:7zdsyPVXQ2hEHP5qj0rzXh,emma,Hupsista,VEU,159393,23,4,FIN,2024-03-07,7zdsyPVXQ2hEHP5qj0rzXh
50,spotify:track:6bPCYlgOrobxmSSNMAIUdW,"KERZA, william",Love Song,026 Records,157052,5,5,FIN,2024-03-07,6bPCYlgOrobxmSSNMAIUdW
1,spotify:track:04ZyzPmItwLxF1U5hYah44,Pilvi Hämäläinen,Mon chéri,Universal Music Oy,937258,1,1,FIN,2024-02-29,04ZyzPmItwLxF1U5hYah44
2,spotify:track:3BZB8nRPdxDmG2X5Mzlq7X,Mirella,Timanttei,Universal Music Oy,815449,1,8,FIN,2024-02-29,3BZB8nRPdxDmG2X5Mzlq7X
3,spotify:track:0jooO42vkt1zh74OsLXwfr,"Ege Zulu, BEHM",Tunnista tuntiin,PME Records,717665,1,4,FIN,2024-02-29,0jooO42vkt1zh74OsLXwfr
4,spotify:track:163IL5lEbcKrOZAKSiW9sM,"Käärijä, Erika Vikman",Ruoska,WM Finland,701422,1,3,FIN,2024-02-29,163IL5lEbcKrOZAKSiW9sM
5,spotify:track:2fLgdHBISoiNXuvXW4LjnM,Sara Siipola,Paskana,Sony Music Entertainment Finland,573888,2,7,FIN,2024-02-29,2fLgdHBISoiNXuvXW4LjnM
6,spotify:track:4rjRfdvdlRwyAVAwwdDifd,ANI,Jos puhutaan totta,WM Finland,542235,1,5,FIN,2024-02-29,4rjRfdvdlRwyAVAwwdDifd
7,spotify:track:4xABdYkEG0HDTxMYAvhlHI,Isac Elliot,Emily,Universal Music Oy,496874,7,1,FIN,2024-02-29,4xABdYkEG0HDTxMYAvhlHI
8,spotify:track:01yA7KxtfCIonnl9BE7ayr,"Blacflaco, Cledos",Vaan sä,Ghettobaby.ent,482031,7,2,FIN,2024-02-29,01yA7KxtfCIonnl9BE7ayr
9,spotify:track:1osPz2rgtdywUR6ut6eIMU,KUUMAA,Satama,Universal Music Oy,426315,4,13,FIN,2024-02-29,1osPz2rgtdywUR6ut6eIMU
10,spotify:track:1iZOPk4TnPpL1NOqCXSoRv,"AHTI, HUGO",Väärään aikaan (feat. HUGO),WM Finland,404890,1,12,FIN,2024-02-29,1iZOPk4TnPpL1NOqCXSoRv
11,spotify:track:150cifhtXjdhDdr07scSVG,"HUGO, Costi",Taulut (feat. Costi),Sony Music Entertainment Finland,374348,1,25,FIN,2024-02-29,150cifhtXjdhDdr07scSVG
12,spotify:track:6JT14ClOdCYWL3LgyROqAI,Costi,Suutari,PLAYMAKER,372669,12,1,FIN,2024-02-29,6JT14ClOdCYWL3LgyROqAI
13,spotify:track:3UJLagt67XWKaEZbePUS88,Mirella,Sua sattuu,Universal Music Oy,367423,7,19,FIN,2024-02-29,3UJLagt67XWKaEZbePUS88
14,spotify:track:4q5Rnu71pstT3z6kklETEP,Gettomasa,Exät,PME Records,335489,6,2,FIN,2024-02-29,4q5Rnu71pstT3z6kklETEP
15,spotify:track:6xm5YXX42b1dx4UM2UrOtX,"Ellinoora, Samuli Putro",Osuma,WM Finland,335352,8,2,FIN,2024-02-29,6xm5YXX42b1dx4UM2UrOtX
16,spotify:track:0BHtuNJF5x6CfCyM8PD5vM,Bee,Sä puhuit enkeleistä,Sony Music Entertainment Finland,315616,7,13,FIN,2024-02-29,0BHtuNJF5x6CfCyM8PD5vM
17,spotify:track:6vQsDGaqm6A0qpydE2GL9z,HUGO,Sun puolesta,Sony Music Entertainment Finland,315032,6,8,FIN,2024-02-29,6vQsDGaqm6A0qpydE2GL9z
18,spotify:track:0jPPjiGzz5s5CJfB50EExw,Etta,Piilota sun sydän,WM Finland,313219,18,1,FIN,2024-02-29,0jPPjiGzz5s5CJfB50EExw
19,spotify:track:4TXoHT9YxXfczvs2ccf5MK,KUUMAA,Ylivoimainen,Universal Music Oy,299190,1,59,FIN,2024-02-29,4TXoHT9YxXfczvs2ccf5MK
20,spotify:track:480mO1deUri2RsSSbTfye6,"Benjamin, BESS",Paremmin ku kukaan muu,WM Finland,292371,12,2,FIN,2024-02-29,480mO1deUri2RsSSbTfye6
