rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
12,spotify:track:1IkzT4wzFJRbFOmKOSqTen,"Geolier, Takagi & Ketra, Dat Boi Dee",EPISODIO D'AMORE,Warner Music,2062664,12,6,ITA,2024-07-18,1IkzT4wzFJRbFOmKOSqTen
13,spotify:track:7Isi6whc5DD6A5wH5nqyUw,Mahmood,RA TA TA,Universal Music Italia srL.,2043615,13,5,ITA,2024-07-18,7Isi6whc5DD6A5wH5nqyUw
14,spotify:track:4I2SWtTgB08SICbqN6983B,"ANNA, Lazza",BBE (feat. Lazza),Universal Music Italia srL.,1983176,4,10,ITA,2024-07-18,4I2SWtTgB08SICbqN6983B
15,spotify:track:0ZjxK3xSqyFEDKMMnA7fyl,Tony Effe,MIU MIU,Universal Music Italia srL.,1928192,1,18,ITA,2024-07-18,0ZjxK3xSqyFEDKMMnA7fyl
16,spotify:track:49tdZnvKAnJP6Xb3PUucPD,Coma_Cose,MALAVITA,Warner Music,1908893,16,9,ITA,2024-07-18,49tdZnvKAnJP6Xb3PUucPD
17,spotify:track:5oJVfPUHsD7A8bZtKVqgL2,"Geolier, Ultimo, Takagi & Ketra",L'ULTIMA POESIA (feat. Ultimo),Warner Music,1828427,2,17,ITA,2024-07-18,5oJVfPUHsD7A8bZtKVqgL2
18,spotify:track:2mU3I4jfQp1K14JO2PmmQA,"Tony Effe, Bresh, Tedua",DOPO LE 4 (feat. Bresh & Tedua),Universal Music Italia srL.,1714732,1,18,ITA,2024-07-18,2mU3I4jfQp1K14JO2PmmQA
19,spotify:track:50okpBf3MvXr4FyWB6jJIK,Bresh,Torcida,Epic,1702116,12,10,ITA,2024-07-18,50okpBf3MvXr4FyWB6jJIK
20,spotify:track:01XexSX2HDgVDxnnHEBblB,"Olly, JVLI",Devastante,Epic,1693286,9,19,ITA,2024-07-18,01XexSX2HDgVDxnnHEBblB
21,spotify:track:1qexrlq05Ak4NCthyLOhbd,"ANNA, Guè",BIKINI (feat. Guè),Universal Music Italia srL.,1651386,10,3,ITA,2024-07-18,1qexrlq05Ak4NCthyLOhbd
22,spotify:track:3zp0YPZ5jA8XS9UPmA3O5j,"AVA, Mida, VillaBanks",BACIO DI GIUDA (feat. Mida & VillaBanks),Warner Music,1577687,15,5,ITA,2024-07-18,3zp0YPZ5jA8XS9UPmA3O5j
23,spotify:track:3TI7sMXWt5lu89VGCa7q1k,"ANNA, Tony Boy, thasup",ABC (feat. Tony Boy & thasup),Universal Music Italia srL.,1527363,9,3,ITA,2024-07-18,3TI7sMXWt5lu89VGCa7q1k
24,spotify:track:1svXgJMHCJsQzy5pzBl9Nl,"Rhove, Capo Plaza",Alé (feat. Capo Plaza),Universal Music Italia srL.,1505623,21,16,ITA,2024-07-18,1svXgJMHCJsQzy5pzBl9Nl
25,spotify:track:0cDq1fpfr9NNFNAKQXLLK7,"Alessandra Amoroso, BigMama",Mezzo Rotto (feat. BigMama),Epic,1496426,25,7,ITA,2024-07-18,0cDq1fpfr9NNFNAKQXLLK7
26,spotify:track:0kcXZMVoH1q923xLM9OKf6,Elodie,Black Nirvana,Universal Music Italia srL.,1494408,26,7,ITA,2024-07-18,0kcXZMVoH1q923xLM9OKf6
27,spotify:track:4z9xPVz2Sii4dhM7yhxOpj,"Geolier, Sfera Ebbasta, Dardust",IO T’O GIUR’ (feat. Sfera Ebbasta),Warner Music,1441770,7,6,ITA,2024-07-18,4z9xPVz2Sii4dhM7yhxOpj
28,spotify:track:1A1xTBtNnJ09JNINiLjdOK,Ultimo,ALTROVE,Ultimo Records,1434371,19,10,ITA,2024-07-18,1A1xTBtNnJ09JNINiLjdOK
29,spotify:track:5bXgMzxuNymWhpwkgvYn4O,Lazza,100 MESSAGGI,Universal Music Italia srL.,1311765,1,21,ITA,2024-07-18,5bXgMzxuNymWhpwkgvYn4O
30,spotify:track:5y7dpbKf0E3TW93k5w0JIs,Angelina Mango,melodrama,Latarma S.r.l.,1308016,19,8,ITA,2024-07-18,5y7dpbKf0E3TW93k5w0JIs
31,spotify:track:3twPYZvOOoVjLx5BclA2mT,"Capo Plaza, Takagi & Ketra",Fino All'Alba,Warner Music,1281787,30,4,ITA,2024-07-18,3twPYZvOOoVjLx5BclA2mT
32,spotify:track:1zp4TEQ9zaNGXTjY6fsz1p,"Capo Plaza, ANNA",Soldi Arrotolati (feat. ANNA),Warner Music,1243994,5,11,ITA,2024-07-18,1zp4TEQ9zaNGXTjY6fsz1p
33,spotify:track:1BJJbSX6muJVF2AK7uH1x4,"Adam Port, Stryv, Keinemusik, Orso, Malachiii",Move,Keinemusik,1235918,33,5,ITA,2024-07-18,1BJJbSX6muJVF2AK7uH1x4
34,spotify:track:7BeZyW4hVjeCocSLwDrCME,"Geolier, Michelangelo","I P’ ME, TU P’ TE",Warner Music,1227880,1,24,ITA,2024-07-18,7BeZyW4hVjeCocSLwDrCME
35,spotify:track:3sVyYDKJ5vhzn6ryEcaGHt,"Rhove, ANNA",Petit Fou Fou (feat. ANNA),Universal Music Italia srL.,1175072,3,31,ITA,2024-07-18,3sVyYDKJ5vhzn6ryEcaGHt
36,spotify:track:3JG1uFc40wfyrqaWC7iv0e,Artemas,i like the way you kiss me,Artemas,1173408,13,17,ITA,2024-07-18,3JG1uFc40wfyrqaWC7iv0e
37,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,1168723,35,13,ITA,2024-07-18,2qSkIjg1o9h3YT9RAgYN75
38,spotify:track:6FtNSMSavhz0jPx0CzwG3q,"Geolier, Poison Beatz","NU PARL, NU SENT, NU VEC",Warner Music,1132890,22,6,ITA,2024-07-18,6FtNSMSavhz0jPx0CzwG3q
39,spotify:track:1HCwbTHBvC4XCIC417NB5k,Rose Villain,CLICK BOOM!,Warner Music,1132678,7,24,ITA,2024-07-18,1HCwbTHBvC4XCIC417NB5k
40,spotify:track:5JEAwqy2UQebOWrE0Sc4Fs,"Icy Subzero, CLARA",GHETTO LOVE (feat. CLARA),Columbia,1130811,35,7,ITA,2024-07-18,5JEAwqy2UQebOWrE0Sc4Fs
41,spotify:track:371l4ekF9cDC2D5WuuabU6,Mahmood,TUTA GOLD,Universal Music Italia srL.,1112803,1,24,ITA,2024-07-18,371l4ekF9cDC2D5WuuabU6
42,spotify:track:6s5DJ2zRf9T3A2VidCCHxZ,"Geolier, Dat Boi Dee, Poison Beatz, Geenaro & Ghana Beats",SI STAT’ TU,Warner Music,1106162,15,6,ITA,2024-07-18,6s5DJ2zRf9T3A2VidCCHxZ
43,spotify:track:5ewubv7hwvNzi43bQ191Ix,Petit,MAMMAMÌ,Warner Music / 21co,1061815,43,10,ITA,2024-07-18,5ewubv7hwvNzi43bQ191Ix
44,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",1055282,19,25,ITA,2024-07-18,3xkHsmpQCBMytMJNiDf3Ii
45,spotify:track:3fTB8VGBXPr77dFxpPEdpa,ANNA,VIENI DALLA BADDIE - interlude,Universal Music Italia srL.,1049408,21,13,ITA,2024-07-18,3fTB8VGBXPr77dFxpPEdpa
46,spotify:track:3Tk7eEuh7bMDIAdYfSG3tb,The Kolors,KARMA,Warner Music,1023853,46,8,ITA,2024-07-18,3Tk7eEuh7bMDIAdYfSG3tb
47,spotify:track:3EJSUFQGUaTm4Km2Zri1Zp,"JVLI, Emma, Olly",HO VOGLIA DI TE,Universal Music Italia srL.,1009918,47,5,ITA,2024-07-18,3EJSUFQGUaTm4Km2Zri1Zp
48,spotify:track:58b9VLwnigGBDjvq89Eo1W,Artie 5ive,00,Warner Music,984968,3,16,ITA,2024-07-18,58b9VLwnigGBDjvq89Eo1W
49,spotify:track:1VRJ2mhJ3qjUiAdMKs1H8O,"Sick Luke, Lazza, Duki",EXIT (feat. Lazza & Duki),Carosello Records,932688,49,1,ITA,2024-07-18,1VRJ2mhJ3qjUiAdMKs1H8O
50,spotify:track:2MHGhfiCXvfeo3ZQ3RyG0B,"Tony Effe, Emma, Takagi & Ketra",TAXI SULLA LUNA (feat. Emma & Takagi & Ketra),Universal Music Italia srL.,932214,5,58,ITA,2024-07-18,2MHGhfiCXvfeo3ZQ3RyG0B
1,spotify:track:19DHPlTC2gx1j4jrFzNbwL,ANNA,30ºC,Universal Music Italia srL.,5426901,1,6,ITA,2024-07-11,19DHPlTC2gx1j4jrFzNbwL
2,spotify:track:2Q4Z2js0C6DDUVc7GuLGdF,"Tony Effe, Gaia",SESSO E SAMBA (feat. Gaia),Universal Music Italia srL.,4985996,1,7,ITA,2024-07-11,2Q4Z2js0C6DDUVc7GuLGdF
3,spotify:track:4ZRVI6xwgbjgW5SgJB468n,"ANNA, Artie 5ive",I LOVE IT (feat. Artie 5ive),Universal Music Italia srL.,4000492,3,2,ITA,2024-07-11,4ZRVI6xwgbjgW5SgJB468n
4,spotify:track:7kS2AVRk5Yj6BTj8PyJFfC,Ghali,Paprika,Warner Music,2946016,2,9,ITA,2024-07-11,7kS2AVRk5Yj6BTj8PyJFfC
5,spotify:track:0GgIXlhkacCRh30t2Se92q,"Fedez, Emis Killa",SEXY SHOP,Warner Music,2906882,3,6,ITA,2024-07-11,0GgIXlhkacCRh30t2Se92q
6,spotify:track:0lXVWzLwDnKB7Ro5p0AJPg,"Rose Villain, Guè",COME UN TUONO (feat. Guè),Warner Music,2866270,1,18,ITA,2024-07-11,0lXVWzLwDnKB7Ro5p0AJPg
7,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,2672527,2,18,ITA,2024-07-11,6XjDF6nds4DE2BBbagZol6
8,spotify:track:7sj9VfVtmcEZBDbRAsVXWY,"ANNA, Niky Savage",TT LE GIRLZ (feat. Niky Savage),Universal Music Italia srL.,2480028,8,2,ITA,2024-07-11,7sj9VfVtmcEZBDbRAsVXWY
9,spotify:track:4I2SWtTgB08SICbqN6983B,"ANNA, Lazza",BBE (feat. Lazza),Universal Music Italia srL.,2329544,4,9,ITA,2024-07-11,4I2SWtTgB08SICbqN6983B
10,spotify:track:69VAE3LA7jn5rGAsdflMOS,"Geolier, Poison Beatz",EL PIBE DE ORO,Warner Music,2300619,5,9,ITA,2024-07-11,69VAE3LA7jn5rGAsdflMOS
11,spotify:track:5LDmD4cFF0C8BCf3tVvyBW,"Tedua, Annalisa",Beatrice (feat. Annalisa),Epic,2286956,1,7,ITA,2024-07-11,5LDmD4cFF0C8BCf3tVvyBW
12,spotify:track:5GZupy8zByqFmXvpwZ4JOC,"Tananai, Annalisa",STORIE BREVI,Universal Music Italia srL.,2218464,12,5,ITA,2024-07-11,5GZupy8zByqFmXvpwZ4JOC
13,spotify:track:1IkzT4wzFJRbFOmKOSqTen,"Geolier, Takagi & Ketra, Dat Boi Dee",EPISODIO D'AMORE,Warner Music,2184792,13,5,ITA,2024-07-11,1IkzT4wzFJRbFOmKOSqTen
14,spotify:track:0ZjxK3xSqyFEDKMMnA7fyl,Tony Effe,MIU MIU,Universal Music Italia srL.,2122591,1,17,ITA,2024-07-11,0ZjxK3xSqyFEDKMMnA7fyl
15,spotify:track:1qexrlq05Ak4NCthyLOhbd,"ANNA, Guè",BIKINI (feat. Guè),Universal Music Italia srL.,1997695,10,2,ITA,2024-07-11,1qexrlq05Ak4NCthyLOhbd
16,spotify:track:3TI7sMXWt5lu89VGCa7q1k,"ANNA, Tony Boy, thasup",ABC (feat. Tony Boy & thasup),Universal Music Italia srL.,1991647,9,2,ITA,2024-07-11,3TI7sMXWt5lu89VGCa7q1k
17,spotify:track:5oJVfPUHsD7A8bZtKVqgL2,"Geolier, Ultimo, Takagi & Ketra",L'ULTIMA POESIA (feat. Ultimo),Warner Music,1976004,2,16,ITA,2024-07-11,5oJVfPUHsD7A8bZtKVqgL2
18,spotify:track:2mU3I4jfQp1K14JO2PmmQA,"Tony Effe, Bresh, Tedua",DOPO LE 4 (feat. Bresh & Tedua),Universal Music Italia srL.,1851495,1,17,ITA,2024-07-11,2mU3I4jfQp1K14JO2PmmQA
19,spotify:track:7Isi6whc5DD6A5wH5nqyUw,Mahmood,RA TA TA,Universal Music Italia srL.,1830367,19,4,ITA,2024-07-11,7Isi6whc5DD6A5wH5nqyUw
20,spotify:track:3zp0YPZ5jA8XS9UPmA3O5j,"AVA, Mida, VillaBanks",BACIO DI GIUDA (feat. Mida & VillaBanks),Warner Music,1787673,15,4,ITA,2024-07-11,3zp0YPZ5jA8XS9UPmA3O5j
21,spotify:track:01XexSX2HDgVDxnnHEBblB,"Olly, JVLI",Devastante,Epic,1787131,9,18,ITA,2024-07-11,01XexSX2HDgVDxnnHEBblB
22,spotify:track:50okpBf3MvXr4FyWB6jJIK,Bresh,Torcida,Epic,1717268,12,9,ITA,2024-07-11,50okpBf3MvXr4FyWB6jJIK
23,spotify:track:49tdZnvKAnJP6Xb3PUucPD,Coma_Cose,MALAVITA,Warner Music,1633796,23,8,ITA,2024-07-11,49tdZnvKAnJP6Xb3PUucPD
24,spotify:track:4z9xPVz2Sii4dhM7yhxOpj,"Geolier, Sfera Ebbasta, Dardust",IO T’O GIUR’ (feat. Sfera Ebbasta),Warner Music,1614205,7,5,ITA,2024-07-11,4z9xPVz2Sii4dhM7yhxOpj
25,spotify:track:1A1xTBtNnJ09JNINiLjdOK,Ultimo,ALTROVE,Ultimo Records,1474031,19,9,ITA,2024-07-11,1A1xTBtNnJ09JNINiLjdOK
26,spotify:track:1i0oabK4KhsbIJr029XStL,"Rhove, Capo Plaza",Alé (feat. Capo Plaza),Universal Music Italia srL.,1465757,21,15,ITA,2024-07-11,1i0oabK4KhsbIJr029XStL
27,spotify:track:5bXgMzxuNymWhpwkgvYn4O,Lazza,100 MESSAGGI,Universal Music Italia srL.,1408197,1,20,ITA,2024-07-11,5bXgMzxuNymWhpwkgvYn4O
28,spotify:track:0kcXZMVoH1q923xLM9OKf6,Elodie,Black Nirvana,Universal Music Italia srL.,1401717,27,6,ITA,2024-07-11,0kcXZMVoH1q923xLM9OKf6
29,spotify:track:1zp4TEQ9zaNGXTjY6fsz1p,"Capo Plaza, ANNA",Soldi Arrotolati (feat. ANNA),Warner Music,1401714,5,10,ITA,2024-07-11,1zp4TEQ9zaNGXTjY6fsz1p
30,spotify:track:3fTB8VGBXPr77dFxpPEdpa,ANNA,VIENI DALLA BADDIE - interlude,Universal Music Italia srL.,1362738,21,12,ITA,2024-07-11,3fTB8VGBXPr77dFxpPEdpa
31,spotify:track:7BeZyW4hVjeCocSLwDrCME,"Geolier, Michelangelo","I P’ ME, TU P’ TE",Warner Music,1346513,1,23,ITA,2024-07-11,7BeZyW4hVjeCocSLwDrCME
32,spotify:track:5y7dpbKf0E3TW93k5w0JIs,Angelina Mango,melodrama,Latarma S.r.l.,1340006,19,7,ITA,2024-07-11,5y7dpbKf0E3TW93k5w0JIs
33,spotify:track:6FtNSMSavhz0jPx0CzwG3q,"Geolier, Poison Beatz","NU PARL, NU SENT, NU VEC",Warner Music,1282612,22,5,ITA,2024-07-11,6FtNSMSavhz0jPx0CzwG3q
34,spotify:track:41sQhmjhPRrMv8jFKzJTRV,"Rhove, ANNA",Petit Fou Fou (feat. ANNA),Universal Music Italia srL.,1275914,3,30,ITA,2024-07-11,41sQhmjhPRrMv8jFKzJTRV
35,spotify:track:6s5DJ2zRf9T3A2VidCCHxZ,"Geolier, Dat Boi Dee, Poison Beatz, Geenaro & Ghana Beats",SI STAT’ TU,Warner Music,1251191,15,5,ITA,2024-07-11,6s5DJ2zRf9T3A2VidCCHxZ
36,spotify:track:3JG1uFc40wfyrqaWC7iv0e,Artemas,i like the way you kiss me,Artemas,1219573,13,16,ITA,2024-07-11,3JG1uFc40wfyrqaWC7iv0e
37,spotify:track:0cDq1fpfr9NNFNAKQXLLK7,"Alessandra Amoroso, BigMama",Mezzo Rotto (feat. BigMama),Epic,1181863,37,6,ITA,2024-07-11,0cDq1fpfr9NNFNAKQXLLK7
38,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,1173880,35,12,ITA,2024-07-11,2qSkIjg1o9h3YT9RAgYN75
39,spotify:track:1HCwbTHBvC4XCIC417NB5k,Rose Villain,CLICK BOOM!,Warner Music,1170505,7,23,ITA,2024-07-11,1HCwbTHBvC4XCIC417NB5k
40,spotify:track:371l4ekF9cDC2D5WuuabU6,Mahmood,TUTA GOLD,Universal Music Italia srL.,1164429,1,23,ITA,2024-07-11,371l4ekF9cDC2D5WuuabU6
41,spotify:track:3twPYZvOOoVjLx5BclA2mT,"Capo Plaza, Takagi & Ketra",Fino All'Alba,Warner Music,1132869,30,3,ITA,2024-07-11,3twPYZvOOoVjLx5BclA2mT
42,spotify:track:5JEAwqy2UQebOWrE0Sc4Fs,"Icy Subzero, CLARA",GHETTO LOVE (feat. CLARA),Columbia,1130982,35,6,ITA,2024-07-11,5JEAwqy2UQebOWrE0Sc4Fs
43,spotify:track:6wNV3vazt1cu9OoK1awlY1,"ANNA, Sfera Ebbasta",CHICA ITALIANA (feat. Sfera Ebbasta),Universal Music Italia srL.,1099000,23,2,ITA,2024-07-11,6wNV3vazt1cu9OoK1awlY1
44,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",1060578,19,24,ITA,2024-07-11,3xkHsmpQCBMytMJNiDf3Ii
45,spotify:track:58b9VLwnigGBDjvq89Eo1W,Artie 5ive,00,Warner Music,1052440,3,15,ITA,2024-07-11,58b9VLwnigGBDjvq89Eo1W
46,spotify:track:5ewubv7hwvNzi43bQ191Ix,Petit,MAMMAMÌ,Warner Music / 21co,1019511,46,9,ITA,2024-07-11,5ewubv7hwvNzi43bQ191Ix
47,spotify:track:4ERO7nWPAAGo687R3gF4PZ,"Geolier, Poison Beatz, Geenaro & Ghana Beats",EMIRATES,Warner Music,1009791,19,5,ITA,2024-07-11,4ERO7nWPAAGo687R3gF4PZ
48,spotify:track:3EJSUFQGUaTm4Km2Zri1Zp,"JVLI, Emma, Olly",HO VOGLIA DI TE,Universal Music Italia srL.,985574,48,4,ITA,2024-07-11,3EJSUFQGUaTm4Km2Zri1Zp
49,spotify:track:1tIGa9fXqu3T3AikU5G8Ds,"Geolier, Michelangelo",PER SEMPRE,Warner Music,982025,26,5,ITA,2024-07-11,1tIGa9fXqu3T3AikU5G8Ds
50,spotify:track:2MHGhfiCXvfeo3ZQ3RyG0B,"Tony Effe, Emma, Takagi & Ketra",TAXI SULLA LUNA (feat. Emma & Takagi & Ketra),Universal Music Italia srL.,980127,5,57,ITA,2024-07-11,2MHGhfiCXvfeo3ZQ3RyG0B
1,spotify:track:19DHPlTC2gx1j4jrFzNbwL,ANNA,30ºC,Universal Music Italia srL.,5912878,1,5,ITA,2024-07-04,19DHPlTC2gx1j4jrFzNbwL
2,spotify:track:2Q4Z2js0C6DDUVc7GuLGdF,"Tony Effe, Gaia",SESSO E SAMBA (feat. Gaia),Universal Music Italia srL.,5192831,1,6,ITA,2024-07-04,2Q4Z2js0C6DDUVc7GuLGdF
3,spotify:track:7kS2AVRk5Yj6BTj8PyJFfC,Ghali,Paprika,Warner Music,3113642,2,8,ITA,2024-07-04,7kS2AVRk5Yj6BTj8PyJFfC
4,spotify:track:4I2SWtTgB08SICbqN6983B,"ANNA, Lazza",BBE (feat. Lazza),Universal Music Italia srL.,3096298,4,8,ITA,2024-07-04,4I2SWtTgB08SICbqN6983B
5,spotify:track:0lXVWzLwDnKB7Ro5p0AJPg,"Rose Villain, Guè",COME UN TUONO (feat. Guè),Warner Music,2937032,1,17,ITA,2024-07-04,0lXVWzLwDnKB7Ro5p0AJPg
6,spotify:track:0GgIXlhkacCRh30t2Se92q,"Fedez, Emis Killa",SEXY SHOP,Warner Music,2783891,3,5,ITA,2024-07-04,0GgIXlhkacCRh30t2Se92q
7,spotify:track:4ZRVI6xwgbjgW5SgJB468n,"ANNA, Artie 5ive",I LOVE IT (feat. Artie 5ive),Universal Music Italia srL.,2761504,7,1,ITA,2024-07-04,4ZRVI6xwgbjgW5SgJB468n
8,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,2668279,2,17,ITA,2024-07-04,6XjDF6nds4DE2BBbagZol6
9,spotify:track:3TI7sMXWt5lu89VGCa7q1k,"ANNA, Tony Boy, thasup",ABC (feat. Tony Boy & thasup),Universal Music Italia srL.,2649279,9,1,ITA,2024-07-04,3TI7sMXWt5lu89VGCa7q1k
10,spotify:track:1qexrlq05Ak4NCthyLOhbd,"ANNA, Guè",BIKINI (feat. Guè),Universal Music Italia srL.,2502103,10,1,ITA,2024-07-04,1qexrlq05Ak4NCthyLOhbd
11,spotify:track:0ZjxK3xSqyFEDKMMnA7fyl,Tony Effe,MIU MIU,Universal Music Italia srL.,2434748,1,16,ITA,2024-07-04,0ZjxK3xSqyFEDKMMnA7fyl
12,spotify:track:69VAE3LA7jn5rGAsdflMOS,"Geolier, Poison Beatz",EL PIBE DE ORO,Warner Music,2385918,5,8,ITA,2024-07-04,69VAE3LA7jn5rGAsdflMOS
13,spotify:track:5LDmD4cFF0C8BCf3tVvyBW,"Tedua, Annalisa",Beatrice (feat. Annalisa),Epic,2381032,1,6,ITA,2024-07-04,5LDmD4cFF0C8BCf3tVvyBW
14,spotify:track:1IkzT4wzFJRbFOmKOSqTen,"Geolier, Takagi & Ketra, Dat Boi Dee",EPISODIO D'AMORE,Warner Music,2139543,14,4,ITA,2024-07-04,1IkzT4wzFJRbFOmKOSqTen
15,spotify:track:4z9xPVz2Sii4dhM7yhxOpj,"Geolier, Sfera Ebbasta, Dardust",IO T’O GIUR’ (feat. Sfera Ebbasta),Warner Music,2118750,7,4,ITA,2024-07-04,4z9xPVz2Sii4dhM7yhxOpj
16,spotify:track:5oJVfPUHsD7A8bZtKVqgL2,"Geolier, Ultimo, Takagi & Ketra",L'ULTIMA POESIA (feat. Ultimo),Warner Music,2083432,2,15,ITA,2024-07-04,5oJVfPUHsD7A8bZtKVqgL2
17,spotify:track:5GZupy8zByqFmXvpwZ4JOC,"Tananai, Annalisa",STORIE BREVI,Universal Music Italia srL.,2050387,15,4,ITA,2024-07-04,5GZupy8zByqFmXvpwZ4JOC
18,spotify:track:01XexSX2HDgVDxnnHEBblB,"Olly, JVLI",Devastante,Epic,1928417,9,17,ITA,2024-07-04,01XexSX2HDgVDxnnHEBblB
19,spotify:track:2mU3I4jfQp1K14JO2PmmQA,"Tony Effe, Bresh, Tedua",DOPO LE 4 (feat. Bresh & Tedua),Universal Music Italia srL.,1918494,1,16,ITA,2024-07-04,2mU3I4jfQp1K14JO2PmmQA
20,spotify:track:7sj9VfVtmcEZBDbRAsVXWY,"ANNA, Niky Savage",TT LE GIRLZ (feat. Niky Savage),Universal Music Italia srL.,1880818,20,1,ITA,2024-07-04,7sj9VfVtmcEZBDbRAsVXWY
21,spotify:track:3zp0YPZ5jA8XS9UPmA3O5j,"AVA, Mida, VillaBanks",BACIO DI GIUDA (feat. Mida & VillaBanks),Warner Music,1860427,15,3,ITA,2024-07-04,3zp0YPZ5jA8XS9UPmA3O5j
22,spotify:track:50okpBf3MvXr4FyWB6jJIK,Bresh,Torcida,Epic,1751643,12,8,ITA,2024-07-04,50okpBf3MvXr4FyWB6jJIK
23,spotify:track:6wNV3vazt1cu9OoK1awlY1,"ANNA, Sfera Ebbasta",CHICA ITALIANA (feat. Sfera Ebbasta),Universal Music Italia srL.,1732904,23,1,ITA,2024-07-04,6wNV3vazt1cu9OoK1awlY1
24,spotify:track:3fTB8VGBXPr77dFxpPEdpa,ANNA,VIENI DALLA BADDIE - interlude,Universal Music Italia srL.,1708033,21,11,ITA,2024-07-04,3fTB8VGBXPr77dFxpPEdpa
25,spotify:track:6s5DJ2zRf9T3A2VidCCHxZ,"Geolier, Dat Boi Dee, Poison Beatz, Geenaro & Ghana Beats",SI STAT’ TU,Warner Music,1554396,15,4,ITA,2024-07-04,6s5DJ2zRf9T3A2VidCCHxZ
26,spotify:track:5bXgMzxuNymWhpwkgvYn4O,Lazza,100 MESSAGGI,Universal Music Italia srL.,1548397,1,19,ITA,2024-07-04,5bXgMzxuNymWhpwkgvYn4O
27,spotify:track:1A1xTBtNnJ09JNINiLjdOK,Ultimo,ALTROVE,Ultimo Records,1526466,19,8,ITA,2024-07-04,1A1xTBtNnJ09JNINiLjdOK
28,spotify:track:7Isi6whc5DD6A5wH5nqyUw,Mahmood,RA TA TA,Universal Music Italia srL.,1489092,25,3,ITA,2024-07-04,7Isi6whc5DD6A5wH5nqyUw
29,spotify:track:1zp4TEQ9zaNGXTjY6fsz1p,"Capo Plaza, ANNA",Soldi Arrotolati (feat. ANNA),Warner Music,1469407,5,9,ITA,2024-07-04,1zp4TEQ9zaNGXTjY6fsz1p
30,spotify:track:30yZdVYOfemHG7uuntz7HH,ANNA,TONIGHT,Universal Music Italia srL.,1418490,30,1,ITA,2024-07-04,30yZdVYOfemHG7uuntz7HH
31,spotify:track:1i0oabK4KhsbIJr029XStL,"Rhove, Capo Plaza",Alé (feat. Capo Plaza),Universal Music Italia srL.,1409205,21,14,ITA,2024-07-04,1i0oabK4KhsbIJr029XStL
32,spotify:track:6FtNSMSavhz0jPx0CzwG3q,"Geolier, Poison Beatz","NU PARL, NU SENT, NU VEC",Warner Music,1401319,22,4,ITA,2024-07-04,6FtNSMSavhz0jPx0CzwG3q
33,spotify:track:7BeZyW4hVjeCocSLwDrCME,"Geolier, Michelangelo","I P’ ME, TU P’ TE",Warner Music,1390588,1,22,ITA,2024-07-04,7BeZyW4hVjeCocSLwDrCME
34,spotify:track:41sQhmjhPRrMv8jFKzJTRV,"Rhove, ANNA",Petit Fou Fou (feat. ANNA),Universal Music Italia srL.,1373292,3,29,ITA,2024-07-04,41sQhmjhPRrMv8jFKzJTRV
35,spotify:track:49tdZnvKAnJP6Xb3PUucPD,Coma_Cose,MALAVITA,Warner Music,1315274,35,7,ITA,2024-07-04,49tdZnvKAnJP6Xb3PUucPD
36,spotify:track:0kcXZMVoH1q923xLM9OKf6,Elodie,Black Nirvana,Universal Music Italia srL.,1300371,27,5,ITA,2024-07-04,0kcXZMVoH1q923xLM9OKf6
37,spotify:track:4ERO7nWPAAGo687R3gF4PZ,"Geolier, Poison Beatz, Geenaro & Ghana Beats",EMIRATES,Warner Music,1260500,19,4,ITA,2024-07-04,4ERO7nWPAAGo687R3gF4PZ
38,spotify:track:5y7dpbKf0E3TW93k5w0JIs,Angelina Mango,melodrama,Latarma S.r.l.,1247772,19,6,ITA,2024-07-04,5y7dpbKf0E3TW93k5w0JIs
39,spotify:track:371l4ekF9cDC2D5WuuabU6,Mahmood,TUTA GOLD,Universal Music Italia srL.,1247615,1,22,ITA,2024-07-04,371l4ekF9cDC2D5WuuabU6
40,spotify:track:1HCwbTHBvC4XCIC417NB5k,Rose Villain,CLICK BOOM!,Warner Music,1231420,7,22,ITA,2024-07-04,1HCwbTHBvC4XCIC417NB5k
41,spotify:track:2GxrNKugF82CnoRFbQfzPf,Artemas,i like the way you kiss me,Artemas,1196925,13,15,ITA,2024-07-04,2GxrNKugF82CnoRFbQfzPf
42,spotify:track:1tIGa9fXqu3T3AikU5G8Ds,"Geolier, Michelangelo",PER SEMPRE,Warner Music,1116519,26,4,ITA,2024-07-04,1tIGa9fXqu3T3AikU5G8Ds
43,spotify:track:3twPYZvOOoVjLx5BclA2mT,"Capo Plaza, Takagi & Ketra",Fino All'Alba,Warner Music,1110133,30,2,ITA,2024-07-04,3twPYZvOOoVjLx5BclA2mT
