rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
19,spotify:track:51rfRCiUSvxXlCSCfIztBy,Gracie Abrams,"I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",272798,19,7,NOR,2024-09-12,51rfRCiUSvxXlCSCfIztBy
20,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,270822,5,51,NOR,2024-09-12,17phhZDn6oGtzMe56NuWvj
21,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,266793,12,261,NOR,2024-09-12,3hRV0jL3vUpRrcy398teAU
22,spotify:track:5Z0UnEtpLDQyYlWwgi8m9C,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,266476,1,24,NOR,2024-09-12,5Z0UnEtpLDQyYlWwgi8m9C
23,spotify:track:5AhSDzxi6BgID3J75mTGAc,"Bausa, Amara",Sølvskje,Distortion Label,263716,5,22,NOR,2024-09-12,5AhSDzxi6BgID3J75mTGAc
24,spotify:track:7uAgfJh0XZWxHYHEf8Y3Ti,Golfklubb,Sucker For Pain,Distortion Label,261799,14,14,NOR,2024-09-12,7uAgfJh0XZWxHYHEf8Y3Ti
25,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,243735,5,18,NOR,2024-09-12,3Vr3zh0r7ALn8VLqCiRR10
26,spotify:track:7MZQoikPpcwneYkKhdRvoe,"VC Barre, Golfklubb, Pablo Paz, takenoelz",SOLDAT - RMX,Universal Music AB,231469,1,30,NOR,2024-09-12,7MZQoikPpcwneYkKhdRvoe
27,spotify:track:3LKrHeYXOEKNQQVl9auofC,"DJ MøMø, Kjartan Lauritzen",Badebussen (feat. Kjartan Lauritzen),WM Norway,228528,1,65,NOR,2024-09-12,3LKrHeYXOEKNQQVl9auofC
28,spotify:track:3PzfAzqI03wcX8OikTdrH2,Soppgirobygget,Viva La Vida,Soppgiro inc. In Collaboration With Liso Records,226018,24,26,NOR,2024-09-12,3PzfAzqI03wcX8OikTdrH2
29,spotify:track:7IYXHtvFO3qZfe6In07sKE,Tigergutt101,Se på meg,RCA Records Label,223866,5,13,NOR,2024-09-12,7IYXHtvFO3qZfe6In07sKE
30,spotify:track:331l3xABO0HMr1Kkyh2LZq,"David Guetta, OneRepublic",I Don't Wanna Wait,Parlophone UK,222404,19,23,NOR,2024-09-12,331l3xABO0HMr1Kkyh2LZq
31,spotify:track:1BJJbSX6muJVF2AK7uH1x4,"Adam Port, Stryv, Keinemusik, Orso, Malachiii",Move,Keinemusik,219961,21,14,NOR,2024-09-12,1BJJbSX6muJVF2AK7uH1x4
32,spotify:track:4S1VYqwfkLit9mKVY3MXoo,Alphaville,Forever Young,WM Germany,218901,24,9,NOR,2024-09-12,4S1VYqwfkLit9mKVY3MXoo
33,spotify:track:4uzKAj0mIyYmyhsRRyPXaQ,Alex Warren,Carry You Home,Atlantic Records,217318,26,15,NOR,2024-09-12,4uzKAj0mIyYmyhsRRyPXaQ
34,spotify:track:7c9gD7aefFGPnVgZke7raf,"Ane Norum Kvistad, BlimE!",BlimE! - Ferdig Snakka,Triplet Records,216590,27,13,NOR,2024-09-12,7c9gD7aefFGPnVgZke7raf
35,spotify:track:0rtDE9zfXbamTlRUSwY7zy,Mark Ambor,Belong Together,"Hundred Days Records, LLC",212662,7,27,NOR,2024-09-12,0rtDE9zfXbamTlRUSwY7zy
36,spotify:track:3WOhcATHxK2SLNeP5W3v1v,"Charli xcx, Billie Eilish",Guess featuring billie eilish,Atlantic Records,211233,9,6,NOR,2024-09-12,3WOhcATHxK2SLNeP5W3v1v
37,spotify:track:5kDgJffgJ0lYHTSiaXFWNw,The Kid LAROI,BABY I'M BACK,Columbia,209049,37,3,NOR,2024-09-12,5kDgJffgJ0lYHTSiaXFWNw
38,spotify:track:1XBYiRV30ykHw5f4wm6qEn,The Kid LAROI,NIGHTS LIKE THIS,Columbia,202367,31,12,NOR,2024-09-12,1XBYiRV30ykHw5f4wm6qEn
39,spotify:track:3QaPy1KgI7nu9FJEQUgn6h,Billie Eilish,WILDFLOWER,Darkroom/Interscope Records,201948,32,17,NOR,2024-09-12,3QaPy1KgI7nu9FJEQUgn6h
40,spotify:track:0UYnhUfnUj5adChuAXvLUB,Gigi Perez,Sailor Song,Gigi Perez PS/ Island,195762,40,4,NOR,2024-09-12,0UYnhUfnUj5adChuAXvLUB
41,spotify:track:4KULAymBBJcPRpk1yO4dOG,"Zach Bryan, Kacey Musgraves",I Remember Everything (feat. Kacey Musgraves),Warner Records,194121,9,55,NOR,2024-09-12,4KULAymBBJcPRpk1yO4dOG
42,spotify:track:3Pbp7cUCx4d3OAkZSCoNvn,Michael Marcagi,Scared To Start,Warner Records,193990,14,35,NOR,2024-09-12,3Pbp7cUCx4d3OAkZSCoNvn
43,spotify:track:1CDQzbCz4KSQxHe7LMEgRM,Eminem,Houdini,Shady/Aftermath/Interscope Records,192534,1,15,NOR,2024-09-12,1CDQzbCz4KSQxHe7LMEgRM
44,spotify:track:1UHS8Rf6h5Ar3CDWRd3wjF,Sabrina Carpenter,Bed Chem,Island Records,185650,44,3,NOR,2024-09-12,1UHS8Rf6h5Ar3CDWRd3wjF
45,spotify:track:1Ig7GfJxjxBmNhwgR8aXPf,"BERGREM, Voldtechno",BLINKEGEOX (Pleasuredome),Beros Records,184429,45,12,NOR,2024-09-12,1Ig7GfJxjxBmNhwgR8aXPf
46,spotify:track:0OA00aPt3BV10qeMIs3meW,"Hanumankind, Kalmi",Big Dawgs,Universal Music India Pvt Ltd.,182995,24,7,NOR,2024-09-12,0OA00aPt3BV10qeMIs3meW
47,spotify:track:51eSHglvG1RJXtL3qI5trr,Benson Boone,Slow It Down,"Night Street Records, Inc./Warner Records Inc.",181436,13,25,NOR,2024-09-12,51eSHglvG1RJXtL3qI5trr
48,spotify:track:62bOmKYxYg7dhrC6gH9vFn,*NSYNC,Bye Bye Bye - From Deadpool and Wolverine Soundtrack,Jive,174808,34,7,NOR,2024-09-12,62bOmKYxYg7dhrC6gH9vFn
49,spotify:track:6StwwqB84sJeLr7tZDTxEX,"Post Malone, Luke Combs",Guy For That (Feat. Luke Combs),Mercury Records / Republic Records,170877,15,7,NOR,2024-09-12,6StwwqB84sJeLr7tZDTxEX
50,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,ITNO/Columbia,148394,9,187,NOR,2024-09-12,7jtQIBanIiJOMS6RyCx6jZ
1,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,631253,1,3,NOR,2024-09-05,2plbrEY59IikOBgBGLjaoe
2,spotify:track:5G2f63n7IPVPPjfNIGih7Q,Sabrina Carpenter,Taste,Island Records,533333,2,2,NOR,2024-09-05,5G2f63n7IPVPPjfNIGih7Q
3,spotify:track:4u6STUR9fsBQozW1S40BTN,Ballinciaga,Sigg,Universal Music AS Distributed Labels,526714,1,7,NOR,2024-09-05,4u6STUR9fsBQozW1S40BTN
4,spotify:track:0fFMt9cc1EEQDIWLGDcqKd,Annika,Så længe jeg er sexy.,Universal Music A/S,498605,1,4,NOR,2024-09-05,0fFMt9cc1EEQDIWLGDcqKd
5,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,436399,2,21,NOR,2024-09-05,2qSkIjg1o9h3YT9RAgYN75
6,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,429598,4,16,NOR,2024-09-05,6dOtVTDdiauQNBQEDOtlAB
7,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,413925,1,13,NOR,2024-09-05,5N3hjp1WNayUPZrA8kJmJP
8,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,410069,1,21,NOR,2024-09-05,5fZJQrFKWQLb7FpJXZ1g7K
9,spotify:track:5IZXB5IKAD2qlvTPJYDCFB,"Post Malone, Morgan Wallen",I Had Some Help (Feat. Morgan Wallen),Mercury Records / Republic Records,382900,1,17,NOR,2024-09-05,5IZXB5IKAD2qlvTPJYDCFB
10,spotify:track:19188WQf2DrNMfI1XLDnYF,Ari Bajgora,Utested,Distortion Label,373749,6,13,NOR,2024-09-05,19188WQf2DrNMfI1XLDnYF
11,spotify:track:2dYb67obBN7SiDbOQaBeI0,Rakkere,24/7,Distortion,350675,1,12,NOR,2024-09-05,2dYb67obBN7SiDbOQaBeI0
12,spotify:track:1LY3GhF0zxIVgbYEQjCbUO,"Disturbed, CYRIL",The Sound of Silence - CYRIL Remix,Spinnin' Records,312707,12,31,NOR,2024-09-05,1LY3GhF0zxIVgbYEQjCbUO
13,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",309162,1,33,NOR,2024-09-05,3xkHsmpQCBMytMJNiDf3Ii
14,spotify:track:0WbMK4wrZ1wFSty9F7FCgu,Chappell Roan,"Good Luck, Babe!",Chappell Roan PS/ Island,306206,12,20,NOR,2024-09-05,0WbMK4wrZ1wFSty9F7FCgu
15,spotify:track:2uqYupMHANxnwgeiXTZXzd,Dasha,Austin (Boots Stop Workin'),Warner Records,304322,6,29,NOR,2024-09-05,2uqYupMHANxnwgeiXTZXzd
16,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,285736,5,50,NOR,2024-09-05,17phhZDn6oGtzMe56NuWvj
17,spotify:track:7BPcWZDSRLdMbOybXlspcC,Søte og Rare Gutter,Bærum Bitches (Mannschaft),Søte og Rare´ Records,282027,1,29,NOR,2024-09-05,7BPcWZDSRLdMbOybXlspcC
18,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,280959,12,260,NOR,2024-09-05,3hRV0jL3vUpRrcy398teAU
19,spotify:track:51rfRCiUSvxXlCSCfIztBy,Gracie Abrams,"I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",279344,19,6,NOR,2024-09-05,51rfRCiUSvxXlCSCfIztBy
20,spotify:track:5AhSDzxi6BgID3J75mTGAc,"Bausa, Amara",Sølvskje,Distortion Label,277807,5,21,NOR,2024-09-05,5AhSDzxi6BgID3J75mTGAc
21,spotify:track:5Z0UnEtpLDQyYlWwgi8m9C,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,277643,1,23,NOR,2024-09-05,5Z0UnEtpLDQyYlWwgi8m9C
22,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,261446,5,17,NOR,2024-09-05,3Vr3zh0r7ALn8VLqCiRR10
23,spotify:track:7uAgfJh0XZWxHYHEf8Y3Ti,Golfklubb,Sucker For Pain,Distortion Label,250528,14,13,NOR,2024-09-05,7uAgfJh0XZWxHYHEf8Y3Ti
24,spotify:track:4S1VYqwfkLit9mKVY3MXoo,Alphaville,Forever Young,WM Germany,242925,24,8,NOR,2024-09-05,4S1VYqwfkLit9mKVY3MXoo
25,spotify:track:7IYXHtvFO3qZfe6In07sKE,Tigergutt101,Se på meg,RCA Records Label,235046,5,12,NOR,2024-09-05,7IYXHtvFO3qZfe6In07sKE
26,spotify:track:1BJJbSX6muJVF2AK7uH1x4,"Adam Port, Stryv, Keinemusik, Orso, Malachiii",Move,Keinemusik,234290,21,13,NOR,2024-09-05,1BJJbSX6muJVF2AK7uH1x4
27,spotify:track:3WOhcATHxK2SLNeP5W3v1v,"Charli xcx, Billie Eilish",Guess featuring billie eilish,Atlantic Records,233301,9,5,NOR,2024-09-05,3WOhcATHxK2SLNeP5W3v1v
28,spotify:track:3PzfAzqI03wcX8OikTdrH2,Soppgirobygget,Viva La Vida,Soppgiro inc. In Collaboration With Liso Records,230335,24,25,NOR,2024-09-05,3PzfAzqI03wcX8OikTdrH2
29,spotify:track:7MZQoikPpcwneYkKhdRvoe,"VC Barre, Golfklubb, Pablo Paz, takenoelz",SOLDAT - RMX,Universal Music AB,230005,1,29,NOR,2024-09-05,7MZQoikPpcwneYkKhdRvoe
30,spotify:track:0OA00aPt3BV10qeMIs3meW,"Hanumankind, Kalmi",Big Dawgs,Universal Music India Pvt Ltd.,220837,24,6,NOR,2024-09-05,0OA00aPt3BV10qeMIs3meW
31,spotify:track:1XBYiRV30ykHw5f4wm6qEn,The Kid LAROI,NIGHTS LIKE THIS,Columbia,217799,31,11,NOR,2024-09-05,1XBYiRV30ykHw5f4wm6qEn
32,spotify:track:4uzKAj0mIyYmyhsRRyPXaQ,Alex Warren,Carry You Home,Atlantic Records,217475,26,14,NOR,2024-09-05,4uzKAj0mIyYmyhsRRyPXaQ
33,spotify:track:331l3xABO0HMr1Kkyh2LZq,"David Guetta, OneRepublic",I Don't Wanna Wait,Parlophone UK,215995,19,22,NOR,2024-09-05,331l3xABO0HMr1Kkyh2LZq
34,spotify:track:3LKrHeYXOEKNQQVl9auofC,"DJ MøMø, Kjartan Lauritzen",Badebussen (feat. Kjartan Lauritzen),WM Norway,214196,1,64,NOR,2024-09-05,3LKrHeYXOEKNQQVl9auofC
35,spotify:track:0rtDE9zfXbamTlRUSwY7zy,Mark Ambor,Belong Together,"Hundred Days Records, LLC",211976,7,26,NOR,2024-09-05,0rtDE9zfXbamTlRUSwY7zy
36,spotify:track:3QaPy1KgI7nu9FJEQUgn6h,Billie Eilish,WILDFLOWER,Darkroom/Interscope Records,208401,32,16,NOR,2024-09-05,3QaPy1KgI7nu9FJEQUgn6h
37,spotify:track:1CDQzbCz4KSQxHe7LMEgRM,Eminem,Houdini,Shady/Aftermath/Interscope Records,205799,1,14,NOR,2024-09-05,1CDQzbCz4KSQxHe7LMEgRM
38,spotify:track:5kDgJffgJ0lYHTSiaXFWNw,The Kid LAROI,BABY I'M BACK,Columbia,204003,38,2,NOR,2024-09-05,5kDgJffgJ0lYHTSiaXFWNw
39,spotify:track:7c9gD7aefFGPnVgZke7raf,"Ane Norum Kvistad, BlimE!",BlimE! - Ferdig Snakka,Triplet Records,202820,27,12,NOR,2024-09-05,7c9gD7aefFGPnVgZke7raf
