rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
37,spotify:track:43PuMrRfbyyuz4QpZ3oAwN,Bryson Tiller,Exchange,TrapSoul/RCA Records,177403,28,134,ZAF,2024-08-29,43PuMrRfbyyuz4QpZ3oAwN,79,194613,True,r&b,2015-10-02,https://i.scdn.co/image/ab67616d0000b273d5f3cea8affdca01a0dc754f,https://i.scdn.co/image/ab6761610000e5eb078fdd734b7f0aa782328428
38,spotify:track:40zr1pQlSaIWUYyR8APyy2,"Bandros, Kelvin Momo, Smash SA, Mr. Maker",Uhambe Wrongo (feat. Mr. Maker),Jive Hub Productions Pty (Ltd),176673,4,22,ZAF,2024-08-29,40zr1pQlSaIWUYyR8APyy2,57,368699,False,amapiano,2024-03-29,https://i.scdn.co/image/ab67616d0000b273a84531d66105aabcf3bee8f2,https://i.scdn.co/image/ab6761610000e5eb63bb4a83529c27b5822a5fb2
39,spotify:track:2cwsLyg0jSqOS0FIgaN0S3,"Makhadzi Entertainment, Iyanya, Prince Benza","Number 1 (feat. Iyanya, Prince Benza)",Makhadzi Entertainment,175271,22,16,ZAF,2024-08-29,2cwsLyg0jSqOS0FIgaN0S3,45,288200,False,amapiano,2024-05-10,https://i.scdn.co/image/ab67616d0000b2733a4cfd55fe560ccdd78bafa8,https://i.scdn.co/image/ab6761610000e5eb780b9a8c025d7a265beaad07
40,spotify:track:3Rq1cgwfOjGCH8oxb9jiOz,"Sun-El Musician, Simmy, Sino Msolo",Kwalula,El-World,173286,40,5,ZAF,2024-08-29,3Rq1cgwfOjGCH8oxb9jiOz,48,269520,False,afro soul,2020-12-04,https://i.scdn.co/image/ab67616d0000b2738c8ee53c923729bd8ab8912c,https://i.scdn.co/image/ab6761610000e5ebcaa046739e2904c2fe5d9a93
41,spotify:track:7JbLSEDlRdoJaXk5ddZae2,"Mthandeni SK, Lwah Ndlunkulu",Paris,Mthandeni Music Production,171691,4,55,ZAF,2024-08-29,7JbLSEDlRdoJaXk5ddZae2,56,257959,False,afropop,2023-08-09,https://i.scdn.co/image/ab67616d0000b2731684823b246aa3539abf9f3a,https://i.scdn.co/image/ab6761610000e5eb9550d8d21ad2c53bf8217ebc
42,spotify:track:5Z0UnEtpLDQyYlWwgi8m9C,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,170882,6,22,ZAF,2024-08-29,5Z0UnEtpLDQyYlWwgi8m9C,40,251424,False,,2024-03-22,https://i.scdn.co/image/ab67616d0000b2733e1b212546dac35443735241,https://i.scdn.co/image/ab6761610000e5ebad85a585103dfc2f3439119a
43,spotify:track:4EI8VuxUuIHKfafU72emqz,Mariah Carey,We Belong Together,Def Jam Recordings,167543,36,130,ZAF,2024-08-29,4EI8VuxUuIHKfafU72emqz,73,201400,False,christmas,2005,https://i.scdn.co/image/ab67616d0000b273006adc0cc250c8f9c5494aec,https://i.scdn.co/image/ab6761610000e5eb35c3eff5d73f7e20ba3c9a2e
44,spotify:track:1AEiIl8iXEya3SXC5qE1il,"Harrycane, Nkosazana Daughter",Sondela Dali,Wanitwa Mos Entertainment,164322,44,10,ZAF,2024-08-29,1AEiIl8iXEya3SXC5qE1il,50,292250,False,amapiano,2024-07-05,https://i.scdn.co/image/ab67616d0000b2735257197d8374f87dc230ae40,https://i.scdn.co/image/ab6761610000e5eb62b12303b60e9a88e9744ffd
45,spotify:track:6WcijmexMH672jSFMyhBPU,"Mid9t, Officixl Rsa",Banyana,North West Sound Recordings,161860,8,18,ZAF,2024-08-29,6WcijmexMH672jSFMyhBPU,48,351590,True,amapiano,2024-02-27,https://i.scdn.co/image/ab67616d0000b273eb59849a830f6dc388f8bcc0,https://i.scdn.co/image/ab6761610000e5eb5f4699f37cc31cef4cf2180f
46,spotify:track:7JNPhwzFNg4pb7wZqfR5ms,"KMAT, CowBoii, Gubziin, Ranger","MKK (feat. CowBoii, djygubzin.live & Ranger)",Matt Records / EMPIRE,160806,11,20,ZAF,2024-08-29,7JNPhwzFNg4pb7wZqfR5ms,55,365192,False,amapiano,2024-04-12,https://i.scdn.co/image/ab67616d0000b27377279040c2f2b5e7d285e4c4,https://i.scdn.co/image/ab6761610000e5ebcd0e2dec5db02dc5a6af0b8b
47,spotify:track:3QaPy1KgI7nu9FJEQUgn6h,Billie Eilish,WILDFLOWER,Darkroom/Interscope Records,152797,47,15,ZAF,2024-08-29,3QaPy1KgI7nu9FJEQUgn6h,92,261466,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
48,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,151777,1,119,ZAF,2024-08-29,59nOXPmaKlBfGMDeOVGrIK,81,189893,True,rap,2022-04-29,https://i.scdn.co/image/ab67616d0000b27386badd635b69aea887862214,https://i.scdn.co/image/ab6761610000e5eb7565b356bc9d9394eefa2ccb
49,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,150235,12,90,ZAF,2024-08-29,4iZ4pt7kvcaH6Yo8UoZ4s2,87,201800,True,r&b,2022-12-09,https://i.scdn.co/image/ab67616d0000b27370dbc9f47669d120ad874ec1,https://i.scdn.co/image/ab6761610000e5ebfd0a9fb6c252a3ba44079acf
50,spotify:track:3XqM8hLCEYlbnFjoWwqtFv,Chris Brown,Angel Numbers / Ten Toes,Chris Brown Entertainment/RCA Records,149268,15,42,ZAF,2024-08-29,3XqM8hLCEYlbnFjoWwqtFv,76,306847,True,r&b,2023-11-10,https://i.scdn.co/image/ab67616d0000b27326883cd45415d1c8b05adad1,https://i.scdn.co/image/ab6761610000e5eba48397e590a1c70e2cda7728
1,spotify:track:0NLRYW9HyqHcbyzfAwskKN,"Felo Le Tee, Scotts Maphuma, Thabza Tee, DJ Maphorisa, Djy Biza",Yebo Lapho (Gogo) (feat. DJ Maphorisa & Djy Biza),New Money Gang Records,535634,1,7,ZAF,2024-08-22,0NLRYW9HyqHcbyzfAwskKN,60,424800,False,amapiano,2024-07-03,https://i.scdn.co/image/ab67616d0000b273aaf198ccdee7e2ea52cef725,https://i.scdn.co/image/ab6761610000e5ebac8578b6f0b92a0f595aa75c
2,spotify:track:1gM44tVZ9pfUe9v35Stp31,"Bassie, M-Touch, Ranger, Amaza, LeeMcKrazy, Tman Xpress",Kwelanga 2.0 (feat. Tman Xpress & LeeMcKrazy),Warner Music Africa,354435,2,11,ZAF,2024-08-22,1gM44tVZ9pfUe9v35Stp31,59,441894,False,amapiano,2024-06-07,https://i.scdn.co/image/ab67616d0000b273d97e6caed3d16e6f096d0b1e,https://i.scdn.co/image/ab6761610000e5eb0850fba2eeb2a0e99175e666
3,spotify:track:64e1w4LMyXcTLCFzR3xCRX,"Wanitwa Mos, Nkosazana Daughter, Master KG, Big Zulu, Zee Nxumalo",Mfazi Wephepha (feat. Big Zulu & Zee Nxumalo),Wanitwa Mos Entertainment,336993,3,2,ZAF,2024-08-22,64e1w4LMyXcTLCFzR3xCRX,55,291795,False,amapiano,2024-08-09,https://i.scdn.co/image/ab67616d0000b273900d1c6a8c5499483bc3e7cf,https://i.scdn.co/image/ab6761610000e5eb92fe66324c095393a9362225
4,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",336899,1,16,ZAF,2024-08-22,6AI3ezQ4o3HUoP6Dhudph3,87,274192,True,hip hop,2024-05-04,https://i.scdn.co/image/ab67616d0000b2731ea0c62b2339cbf493a999ad,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
5,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,317228,5,14,ZAF,2024-08-22,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
6,spotify:track:3mWu4sw2LsmNX4UBfhrvC1,"CowBoii, Mellow & Sleazy, Scotts Maphuma, Eltee, Novatron",eGoli (feat. Eltee & Novatron),Mculo / EMPIRE,313810,4,4,ZAF,2024-08-22,3mWu4sw2LsmNX4UBfhrvC1,56,414319,False,amapiano,2024-07-29,https://i.scdn.co/image/ab67616d0000b2738f1f710f60f68b77ecc8261b,https://i.scdn.co/image/ab6761610000e5ebc7b4fa7994a80565bec01f51
7,spotify:track:0cnbEf12FLBWx9QnBlw1EL,"Dlala Thukzin, Funky Qla, Zee Nxumalo, MK Productions",Ama Gear,Dlala Records and Funko Media,282729,7,7,ZAF,2024-08-22,0cnbEf12FLBWx9QnBlw1EL,57,425338,False,gqom,2024-07-03,https://i.scdn.co/image/ab67616d0000b273b7518e4bc968457e1c4a3a08,https://i.scdn.co/image/ab6761610000e5eb6a23638587e543f2a1996614
8,spotify:track:3bqCtq5RcPzULlyqkFGVJ7,"Umafikizolo, Umashotana",Ngathi Nguye,Insika Yethonga,281287,3,11,ZAF,2024-08-22,3bqCtq5RcPzULlyqkFGVJ7,56,383425,False,,2024-06-01,https://i.scdn.co/image/ab67616d0000b2739400ae6724cea42820c8c179,https://i.scdn.co/image/ab6761610000e5ebb07cda0b5612fd64b35e1ac1
9,spotify:track:21fhgH4tjYcAKzkzCuYyr6,"Blaq Major, BLESS THE GENTLEMAN, DJ KAP",Sdakiwe Sbali (feat. Bless The Gentleman & DJ Kap),Wanitwa Mos Entertainment,278877,9,4,ZAF,2024-08-22,21fhgH4tjYcAKzkzCuYyr6,61,245740,False,amapiano,2024-08-12,https://i.scdn.co/image/ab67616d0000b2732d6a6e92a9188749d91098b2,https://i.scdn.co/image/ab6761610000e5ebf7447c5b499106044a513f79
10,spotify:track:1KpHX3zexEHvYTw0dSyfgF,"Msongi, Cici, Sir Trill, Dot Mega",Xola,Lushazi Projects & Management,268250,10,14,ZAF,2024-08-22,1KpHX3zexEHvYTw0dSyfgF,54,428543,False,amapiano,2024-03-15,https://i.scdn.co/image/ab67616d0000b273c3253fe2481c3e96de00ed4e,https://i.scdn.co/image/ab6761610000e5eb005359811f973da5c4de470c
11,spotify:track:2hrycoFU1mZw6YPvMcn8yC,Jordan Adetunji,KEHLANI,300 Entertainment,266284,6,11,ZAF,2024-08-22,2hrycoFU1mZw6YPvMcn8yC,81,122360,False,,2024-06-24,https://i.scdn.co/image/ab67616d0000b273f2cd132495d61b0da6a900d2,https://i.scdn.co/image/ab6761610000e5ebb37f3a71a8cd5f70d64b32cc
12,spotify:track:4GxZKOak4mz6VmMJUmO4Is,"Tyler ICU, DJ Maphorisa, Masterpiece YVK, Ceeka RSA, M.J, Silas Africa, Al Xapo","Manzi Nte (feat. Masterpiece YVK, Ceeka RSA, M.J, Silas Africa & Al Xapo)",New Money Gang Records,265207,3,12,ZAF,2024-08-22,4GxZKOak4mz6VmMJUmO4Is,55,443556,False,amapiano,2024-05-31,https://i.scdn.co/image/ab67616d0000b2732b7281b28f871484534bfb48,https://i.scdn.co/image/ab6761610000e5eb99aa85b2465f460d1f77100b
13,spotify:track:5DqA8IUhk1DQSGmf6XOVrI,"Uncle Waffles, Royal MusiQ, OHP Sage, Pcee","Wadibusa (feat. Royal MusiQ, OHP Sage, & Pcee)",Encore Recordings,260759,2,18,ZAF,2024-08-22,5DqA8IUhk1DQSGmf6XOVrI,62,285034,False,amapiano,2024-04-17,https://i.scdn.co/image/ab67616d0000b273e3992159e2c4ab871747eea9,https://i.scdn.co/image/ab6761610000e5eb587692caf824b293f0d10e52
14,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,238961,13,190,ZAF,2024-08-22,0JXXNGljqupsJaZsgSbMZV,84,195373,False,r&b,2010-11-26,https://i.scdn.co/image/ab67616d0000b273d5a8395b0d80b8c48a5d851c,https://i.scdn.co/image/ab6761610000e5eb35e36c368fdcd26aba296bd1
15,spotify:track:4kydNoaTX4vfyCPeXE2bpt,"Sam Deep, Azana",BoGogo,Universal Music (Pty) Ltd.,229105,11,11,ZAF,2024-08-22,4kydNoaTX4vfyCPeXE2bpt,51,378882,False,amapiano,2024-06-06,https://i.scdn.co/image/ab67616d0000b273e1883209a469261ca5ce0cae,https://i.scdn.co/image/ab6761610000e5ebdf275555b0f988cc55457110
16,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",224247,4,31,ZAF,2024-08-22,3xkHsmpQCBMytMJNiDf3Ii,86,180304,False,,2024-04-05,https://i.scdn.co/image/ab67616d0000b273cc04ff3e70e146ba9abacf40,https://i.scdn.co/image/ab6761610000e5ebd2b2a1cea3b6b44f4bae14b2
17,spotify:track:1mourdmaqv51JvXKTjuFCP,"Kelvin Momo, Sykes",Bala (feat. SYKES),Kelvin Momo Productions,217510,12,3,ZAF,2024-08-22,1mourdmaqv51JvXKTjuFCP,51,404634,False,amapiano,2024-08-09,https://i.scdn.co/image/ab67616d0000b273a364e98775da148c5a40e811,https://i.scdn.co/image/ab6761610000e5eb1741a5a17ffc33dc37932ea8
18,spotify:track:3jTedBPHIIr48xoJchYHNH,"Kharishma, Ba Bethe Gashoazen",Chokeslem,4397321 Records DK,216492,13,10,ZAF,2024-08-22,3jTedBPHIIr48xoJchYHNH,59,221254,False,gqom,2024-05-24,https://i.scdn.co/image/ab67616d0000b27342260cbf258a4778bcdf14a2,https://i.scdn.co/image/ab67616d0000b27342260cbf258a4778bcdf14a2
19,spotify:track:6Kijtp0DB6VwcoJIw7PJ9W,"Kabza De Small, Mthunzi, DJ Maphorisa, Young Stunna, Sizwe Alakine, Umthakathi Kush","Imithandazo (feat. Young Stunna, DJ Maphorisa, Sizwe Alakine & Umthakathi Kush)",Piano Hub,213970,1,43,ZAF,2024-08-22,6Kijtp0DB6VwcoJIw7PJ9W,58,351200,False,amapiano,2023-10-27,https://i.scdn.co/image/ab67616d0000b2734ddaf6f637212db3d7ceafac,https://i.scdn.co/image/ab6761610000e5ebe75c7b6d0b623b4daa16da65
20,spotify:track:7GaFYUqP2WdR4KTPk7cXoP,Mario,Let Me Love You,J Records,211414,20,298,ZAF,2024-08-22,7GaFYUqP2WdR4KTPk7cXoP,74,249120,False,r&b,2004-03-15,https://i.scdn.co/image/ab67616d0000b273ba8db944ef3e2846ba9efa57,https://i.scdn.co/image/ab6761610000e5eb48f54214e0580b101375840c
21,spotify:track:3E1PwVodPiDbBHOI85CO9M,"Tyler ICU, LeeMcKrazy, Tman Xpress, Visca, Ceeka RSA, SjavasDaDeejay, Al Xapo","Ebasini (feat. Tman Xpress, Visca, Ceeka RSA, Sjavasdadeejay & Al Xapo)",Baby Blue Entertainment,206819,18,26,ZAF,2024-08-22,3E1PwVodPiDbBHOI85CO9M,58,407804,False,amapiano,2024-02-23,https://i.scdn.co/image/ab67616d0000b273f1ac9d4cd340765a48a0773a,https://i.scdn.co/image/ab6761610000e5eb99aa85b2465f460d1f77100b
22,spotify:track:0OA00aPt3BV10qeMIs3meW,"Hanumankind, Kalmi",Big Dawgs,Universal Music India Pvt Ltd.,198732,22,4,ZAF,2024-08-22,0OA00aPt3BV10qeMIs3meW,82,190666,True,malayalam hip hop,2024-07-09,https://i.scdn.co/image/ab67616d0000b273d9afe5c70c43cb2bd34605ea,https://i.scdn.co/image/ab6761610000e5ebd5a94f1d05a422f1057b0e90
23,spotify:track:2Oe52Ggx8lxxI55azZbr5h,"Kabza De Small, Mthunzi, MaWhoo",Amazwe (feat. Mawhoo),Piano Hub,198550,9,43,ZAF,2024-08-22,2Oe52Ggx8lxxI55azZbr5h,57,463036,False,amapiano,2023-10-27,https://i.scdn.co/image/ab67616d0000b2734ddaf6f637212db3d7ceafac,https://i.scdn.co/image/ab6761610000e5ebe75c7b6d0b623b4daa16da65
24,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,195438,2,17,ZAF,2024-08-22,5AJ9hqTS2wcFQCELCFRO7A,87,155151,False,,2024-04-26,https://i.scdn.co/image/ab67616d0000b27301c0cd5da820e6128655854f,https://i.scdn.co/image/ab6761610000e5eba4526fcc32ed603aa823e0a2
25,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,193176,7,19,ZAF,2024-08-22,5fZJQrFKWQLb7FpJXZ1g7K,82,171291,True,,2024-05-31,https://i.scdn.co/image/ab67616d0000b27360df033c8f8b17384387666a,https://i.scdn.co/image/ab6761610000e5eb89447fe120bae042c52fad07
26,spotify:track:40zr1pQlSaIWUYyR8APyy2,"Bandros, Kelvin Momo, Smash SA, Mr. Maker",Uhambe Wrongo (feat. Mr. Maker),Jive Hub Productions Pty (Ltd),188445,4,21,ZAF,2024-08-22,40zr1pQlSaIWUYyR8APyy2,57,368699,False,amapiano,2024-03-29,https://i.scdn.co/image/ab67616d0000b273a84531d66105aabcf3bee8f2,https://i.scdn.co/image/ab6761610000e5eb63bb4a83529c27b5822a5fb2
27,spotify:track:6hqel7QjWBsjk1LJG6J0pD,"Shakes & Les, LeeMcKrazy",Funk 99,Kreativekornerr,185156,1,20,ZAF,2024-08-22,6hqel7QjWBsjk1LJG6J0pD,57,377920,False,amapiano,2024-04-05,https://i.scdn.co/image/ab67616d0000b2738d3a1b5d377d44e1e6b657b2,https://i.scdn.co/image/ab6761610000e5ebb8ecbfe8a1c91022a016c83c
28,spotify:track:43PuMrRfbyyuz4QpZ3oAwN,Bryson Tiller,Exchange,TrapSoul/RCA Records,184522,28,133,ZAF,2024-08-22,43PuMrRfbyyuz4QpZ3oAwN,79,194613,True,r&b,2015-10-02,https://i.scdn.co/image/ab67616d0000b273d5f3cea8affdca01a0dc754f,https://i.scdn.co/image/ab6761610000e5eb078fdd734b7f0aa782328428
29,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,183899,8,15,ZAF,2024-08-22,3Vr3zh0r7ALn8VLqCiRR10,86,172533,False,,2024-05-10,https://i.scdn.co/image/ab67616d0000b27381b12e1a0584e8ea7ba2ae4a,https://i.scdn.co/image/ab6761610000e5ebb770aab80045c57b562b2de2
30,spotify:track:0X5qaCnHN98ELiqincjJwg,"DoouShii, Scotts Maphuma, Mellow & Sleazy",MaDlamini (feat. Mellow & Sleazy),Sessions 55 (Pty) LTD,183509,30,2,ZAF,2024-08-22,0X5qaCnHN98ELiqincjJwg,59,454503,False,amapiano,2024-08-07,https://i.scdn.co/image/ab67616d0000b273d76400b99628771d5c6f9670,https://i.scdn.co/image/ab6761610000e5eb33a7544eb28f72c99c99c533
31,spotify:track:1G3NTy7WKbEznyJlTQXWMX,"Kabza De Small, Young Stunna, Nkosazana Daughter, Mthunzi, Nokwazi, Anzo, Mashudu, Murumba Pitch, Tman Xpress","Kabza Chant (feat. Young Stunna, Nkosazana Daughter, Mthunzi, Nokwazi, Anzo, Mashudu, Murumba Pitch & Tman Xpress)",Piano Hub,183093,1,11,ZAF,2024-08-22,1G3NTy7WKbEznyJlTQXWMX,49,931597,False,amapiano,2024-06-07,https://i.scdn.co/image/ab67616d0000b273df1374bc02e38d306e4bcb0b,https://i.scdn.co/image/ab6761610000e5ebe75c7b6d0b623b4daa16da65
32,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,180927,24,33,ZAF,2024-08-22,17phhZDn6oGtzMe56NuWvj,89,210688,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b2731a0323cc23419360a34a3ace,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
33,spotify:track:3mxQry8oUO3gvdz9sGkbud,"SjavasDaDeejay, TitoM, Vyno Keys, CowBoii, Mellow & Sleazy, Nobantu Vilakazi","Bayazi (feat. Mellow & Sleazy, Nobantu Vilakazi, Cowboii)",SjavasDaDeejay,179693,33,13,ZAF,2024-08-22,3mxQry8oUO3gvdz9sGkbud,51,380251,False,amapiano,2023-11-24,https://i.scdn.co/image/ab67616d0000b273bb1a22a06739347956b608a8,https://i.scdn.co/image/ab6761610000e5ebb45733ac259df3a5bfd9ec22
34,spotify:track:5Z0UnEtpLDQyYlWwgi8m9C,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,172794,6,21,ZAF,2024-08-22,5Z0UnEtpLDQyYlWwgi8m9C,40,251424,False,,2024-03-22,https://i.scdn.co/image/ab67616d0000b2733e1b212546dac35443735241,https://i.scdn.co/image/ab6761610000e5ebad85a585103dfc2f3439119a
35,spotify:track:7JbLSEDlRdoJaXk5ddZae2,"Mthandeni SK, Lwah Ndlunkulu",Paris,Mthandeni Music Production,170937,4,54,ZAF,2024-08-22,7JbLSEDlRdoJaXk5ddZae2,56,257959,False,afropop,2023-08-09,https://i.scdn.co/image/ab67616d0000b2731684823b246aa3539abf9f3a,https://i.scdn.co/image/ab6761610000e5eb9550d8d21ad2c53bf8217ebc
36,spotify:track:4EI8VuxUuIHKfafU72emqz,Mariah Carey,We Belong Together,Def Jam Recordings,170119,36,129,ZAF,2024-08-22,4EI8VuxUuIHKfafU72emqz,73,201400,False,christmas,2005,https://i.scdn.co/image/ab67616d0000b273006adc0cc250c8f9c5494aec,https://i.scdn.co/image/ab6761610000e5eb35c3eff5d73f7e20ba3c9a2e
37,spotify:track:2HiHffF7XArCZDDn5VNUGM,"DJ Stokie, Zee_nhle, Sobzeen, Faith Strings",Selimathunzi,Universal Music (Pty) Ltd.,168844,36,6,ZAF,2024-08-22,2HiHffF7XArCZDDn5VNUGM,54,551579,False,amapiano,2024-07-11,https://i.scdn.co/image/ab67616d0000b2733ac58f59bebdac0d5a2f9432,https://i.scdn.co/image/ab6761610000e5eb6cc2097da8423e5115720f6d
38,spotify:track:6WcijmexMH672jSFMyhBPU,"Mid9t, Officixl Rsa",Banyana,North West Sound Recordings,166533,8,17,ZAF,2024-08-22,6WcijmexMH672jSFMyhBPU,48,351590,True,amapiano,2024-02-27,https://i.scdn.co/image/ab67616d0000b273eb59849a830f6dc388f8bcc0,https://i.scdn.co/image/ab6761610000e5eb5f4699f37cc31cef4cf2180f
39,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,166518,14,19,ZAF,2024-08-22,2qSkIjg1o9h3YT9RAgYN75,87,175459,True,,2024-04-12,https://i.scdn.co/image/ab67616d0000b273659cd4673230913b3918e0d5,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
40,spotify:track:3u4er9DgmXCyTMhBns3Rpp,Mafikizolo,Emlanjeni,Kalawa Jazmee,165859,40,18,ZAF,2024-08-22,3u4er9DgmXCyTMhBns3Rpp,52,242613,False,afropop,2008-01-04,https://i.scdn.co/image/ab67616d0000b2735722255b630932962dcdf46d,https://i.scdn.co/image/ab6761610000e5ebaddaccea7ee7b327d2b27736
41,spotify:track:2cwsLyg0jSqOS0FIgaN0S3,"Makhadzi Entertainment, Iyanya, Prince Benza","Number 1 (feat. Iyanya, Prince Benza)",Makhadzi Entertainment,162613,22,15,ZAF,2024-08-22,2cwsLyg0jSqOS0FIgaN0S3,45,288200,False,amapiano,2024-05-10,https://i.scdn.co/image/ab67616d0000b2733a4cfd55fe560ccdd78bafa8,https://i.scdn.co/image/ab6761610000e5eb780b9a8c025d7a265beaad07
42,spotify:track:3Rq1cgwfOjGCH8oxb9jiOz,"Sun-El Musician, Simmy, Sino Msolo",Kwalula,El-World,158451,42,4,ZAF,2024-08-22,3Rq1cgwfOjGCH8oxb9jiOz,48,269520,False,afro soul,2020-12-04,https://i.scdn.co/image/ab67616d0000b2738c8ee53c923729bd8ab8912c,https://i.scdn.co/image/ab6761610000e5ebcaa046739e2904c2fe5d9a93
43,spotify:track:7JNPhwzFNg4pb7wZqfR5ms,"KMAT, CowBoii, Gubziin, Ranger","MKK (feat. CowBoii, djygubzin.live & Ranger)",Matt Records / EMPIRE,156667,11,19,ZAF,2024-08-22,7JNPhwzFNg4pb7wZqfR5ms,55,365192,False,amapiano,2024-04-12,https://i.scdn.co/image/ab67616d0000b27377279040c2f2b5e7d285e4c4,https://i.scdn.co/image/ab6761610000e5ebcd0e2dec5db02dc5a6af0b8b
44,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,156285,1,118,ZAF,2024-08-22,59nOXPmaKlBfGMDeOVGrIK,81,189893,True,rap,2022-04-29,https://i.scdn.co/image/ab67616d0000b27386badd635b69aea887862214,https://i.scdn.co/image/ab6761610000e5eb7565b356bc9d9394eefa2ccb
45,spotify:track:3XqM8hLCEYlbnFjoWwqtFv,Chris Brown,Angel Numbers / Ten Toes,Chris Brown Entertainment/RCA Records,152648,15,41,ZAF,2024-08-22,3XqM8hLCEYlbnFjoWwqtFv,76,306847,True,r&b,2023-11-10,https://i.scdn.co/image/ab67616d0000b27326883cd45415d1c8b05adad1,https://i.scdn.co/image/ab6761610000e5eba48397e590a1c70e2cda7728
46,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,148433,12,89,ZAF,2024-08-22,4iZ4pt7kvcaH6Yo8UoZ4s2,87,201800,True,r&b,2022-12-09,https://i.scdn.co/image/ab67616d0000b27370dbc9f47669d120ad874ec1,https://i.scdn.co/image/ab6761610000e5ebfd0a9fb6c252a3ba44079acf
47,spotify:track:2pqIaYg12ziqIpVtdVESGt,"Kelvin Momo, Babalwa M, Nia Pearl, Stixx","Amalobolo (feat. Stixx, Nia Pearl)",Kelvin Momo Productions,148354,6,37,ZAF,2024-08-22,2pqIaYg12ziqIpVtdVESGt,55,509789,False,amapiano,2023-12-08,https://i.scdn.co/image/ab67616d0000b273c637a7f0d410aa5e5fa3c835,https://i.scdn.co/image/ab6761610000e5eb1741a5a17ffc33dc37932ea8
48,spotify:track:7iabz12vAuVQYyekFIWJxD,"Central Cee, Lil Baby",BAND4BAND (feat. Lil Baby),Columbia,147550,6,13,ZAF,2024-08-22,7iabz12vAuVQYyekFIWJxD,79,140733,True,uk drill,2024-05-23,https://i.scdn.co/image/ab67616d0000b2737b588bf0555bde606f8b27c7,https://i.scdn.co/image/ab6761610000e5ebf6469f2cbf0a7e78744a3173
49,spotify:track:3pXF1nA74528Edde4of9CC,Bryson Tiller,Don't,TrapSoul/RCA Records,146795,45,138,ZAF,2024-08-22,3pXF1nA74528Edde4of9CC,82,198293,True,r&b,2015-10-02,https://i.scdn.co/image/ab67616d0000b273d5f3cea8affdca01a0dc754f,https://i.scdn.co/image/ab6761610000e5eb078fdd734b7f0aa782328428
50,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,146542,12,11,ZAF,2024-08-22,5N3hjp1WNayUPZrA8kJmJP,84,186365,True,,2024-06-06,https://i.scdn.co/image/ab67616d0000b273de84adf0e48248ea2d769c3e,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
